Structure Acceleration, RAO-Based Response
100.133,1.20E-03
100.134,9.07E-04
100.135,6.90E-04
100.136,5.27E-04
100.137,4.03E-04
100.138,3.08E-04
100.139,2.37E-04
100.14,1.86E-04
100.14101,1.50E-04
100.14201,1.27E-04
100.14301,1.16E-04
100.144,1.16E-04
100.145,1.25E-04
100.146,1.43E-04
100.147,1.69E-04
100.148,2.03E-04
100.149,2.45E-04
100.15,2.95E-04
100.151,3.54E-04
100.152,4.22E-04
100.153,5.01E-04
100.154,5.92E-04
100.15501,6.97E-04
100.15601,8.16E-04
100.15701,9.53E-04
100.158,1.11E-03
100.159,1.29E-03
100.16,1.50E-03
100.161,1.74E-03
100.162,2.02E-03
100.163,2.37E-03
100.164,2.79E-03
100.165,3.32E-03
100.166,4.04E-03
100.167,5.08E-03
100.168,6.71E-03
100.16901,0.009718326
100.17001,1.55E-02
100.17101,1.19E-02
100.172,5.13E-03
100.173,2.31E-03
100.174,9.04E-04
100.175,8.64E-05
100.176,-4.37E-04
100.177,-7.91E-04
100.178,-1.04E-03
100.179,-1.21E-03
100.18,-1.32E-03
100.181,-1.39E-03
100.18201,-1.43E-03
100.18301,-1.44E-03
100.18401,-1.43E-03
100.18501,-1.39E-03
100.186,-1.34E-03
100.187,-1.28E-03
100.188,-1.20E-03
100.189,-1.12E-03
100.19,-1.03E-03
100.191,-9.34E-04
100.192,-8.42E-04
100.193,-7.52E-04
100.194,-6.68E-04
100.195,-5.93E-04
100.19601,-5.31E-04
100.19701,-4.84E-04
100.19801,-4.57E-04
100.19901,-4.52E-04
100.2,-4.74E-04
100.201,-5.25E-04
100.202,-6.10E-04
100.203,-7.31E-04
100.204,-8.93E-04
100.205,-1.10E-03
100.206,-1.35E-03
100.207,-1.64E-03
100.208,-1.98E-03
100.209,-2.36E-03
100.21001,-2.78E-03
100.21101,-3.22E-03
100.21201,-3.68E-03
100.21301,-4.14E-03
100.214,-4.58E-03
100.215,-4.99E-03
100.216,-5.34E-03
100.217,-5.60E-03
100.218,-5.76E-03
100.219,-5.82E-03
100.22,-5.79E-03
100.221,-5.67E-03
100.222,-5.47E-03
100.223,-5.23E-03
100.22401,-4.96E-03
100.22501,-4.67E-03
100.22601,-4.39E-03
100.22701,-4.13E-03
100.228,-3.95E-03
100.229,-3.87E-03
100.23,-3.95E-03
100.231,-4.22E-03
100.232,-4.70E-03
100.233,-5.39E-03
100.234,-6.21E-03
100.235,-7.05E-03
100.236,-7.81E-03
100.237,-8.41E-03
100.23801,-8.77E-03
100.23901,-8.87E-03
100.24001,-8.72E-03
100.241,-8.39E-03
100.242,-7.96E-03
100.243,-7.57E-03
100.244,-7.32E-03
100.245,-7.34E-03
100.246,-7.67E-03
100.247,-8.29E-03
100.248,-9.08E-03
100.249,-9.84E-03
100.25,-1.04E-02
,1.55E-02
,-1.04E-02
