Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.494,-3.29684629105031E-03,.194514751434326,3.25875892303884E-03
99.495,-3.29020968638361E-03,.195356741547585,3.26322275213897E-03
99.496,-3.28296096995473E-03,.1962049305439,3.26777901500463E-03
99.497,-3.27499164268374E-03,.197045549750328,3.27236927114427E-03
99.498,-3.26631614007056E-03,.19789220392704,3.2770570833236E-03
99.499,-3.25682642869651E-03,.198724582791328,3.28176631592214E-03
99.5,-3.24655510485172E-03,.199569746851921,3.28660593368113E-03
99.501,-3.23536805808544E-03,.200407415628433,3.29150841571391E-03
99.502,-3.22327041067183E-03,.201251000165939,3.29652265645564E-03
99.503,-3.21016600355506E-03,.202094003558159,3.30163072794676E-03
99.504,-3.19599569775164E-03,.202929362654686,3.30682657659054E-03
99.505,-3.18068265914917E-03,.203777447342873,3.31217772327364E-03
99.506,-3.16413841210306E-03,.204611286520958,3.3175996504724E-03
99.507,-3.14631965011358E-03,.205450996756554,3.32317035645247E-03
99.508,-3.12712579034269E-03,.206283554434776,3.32884420640767E-03
99.509,-3.10648279264569E-03,.207128465175629,3.33471945486963E-03
99.51,-3.08424956165254E-03,.207958981394768,3.34069854579866E-03
99.511,-3.06041561998427E-03,.20879553258419,3.34685295820236E-03
99.512,-3.03481193259358E-03,.20963129401207,3.35318804718554E-03
99.513,-3.00735142081976E-03,.2104661911726,3.35970241576433E-03
99.514,-2.97790020704269E-03,.21130034327507,3.36640677414834E-03
99.515,-2.94637237675488E-03,.212133422493935,3.37331625632942E-03
99.516,-2.91258259676397E-03,.21296589076519,3.3804508857429E-03
99.517,-2.8764009475708E-03,.213790640234947,3.38778924196959E-03
99.518,-2.83770891837776E-03,.214628055691719,3.39541747234762E-03
99.519,-2.79633468016982E-03,.215464726090431,3.40330740436912E-03
99.52,-2.75212107226253E-03,.216293454170227,3.41145019046962E-03
99.521,-2.70485552027822E-03,.217121541500092,3.41989006847143E-03
99.522,-2.65438202768564E-03,.21795517206192,3.42866173014045E-03
99.523,-2.6004824321717E-03,.218781173229218,3.43773933127522E-03
99.524,-2.54291645251215E-03,.219613164663315,3.44718946143985E-03
99.525,-2.48149898834527E-03,.220437228679657,3.4569890704006E-03
99.526,-2.41597276180983E-03,.221266940236092,3.46720195375383E-03
99.527,-2.34605581499636E-03,.222089380025864,3.47781414166093E-03
99.528,-2.2714426741004E-03,.222917154431343,3.48888640291989E-03
99.529,-2.19184951856732E-03,.223737105727196,3.50042036734521E-03
99.53,-2.10699159651995E-03,.224556297063828,3.51244607008994E-03
99.531,-2.01645237393677E-03,.225381121039391,3.52503545582294E-03
99.53201,-1.9198696827516E-03,.226204603910446,3.53819387964904E-03
99.533,-1.8168332753703E-03,.227033749222755,3.55197349563241E-03
99.534,-1.70696387067437E-03,.227848529815674,3.56635428033769E-03
99.535,-1.58969219774008E-03,.228668674826622,3.58145451173186E-03
99.536,-1.46455992944539E-03,.229487210512161,3.59728862531483E-03
99.537,-1.33102003019303E-03,.230304911732674,3.6139024887234E-03
99.538,-1.18847319390625E-03,.231121122837067,3.63135454244912E-03
99.539,-1.0362088214606E-03,.231942281126976,3.64972301758826E-03
99.54,-8.73623241204768E-04,.232749134302139,3.66901652887464E-03
99.541,-6.99805736076087E-04,.233567714691162,3.68936848826706E-03
99.542,-5.13994251377881E-04,.234378084540367,3.7108191754669E-03
99.543,-3.15300945658237E-04,.235180497169495,3.73343890532851E-03
99.544,-.000102549973235,.235994130373001,3.75737575814128E-03
99.545,1.25219157780521E-04,.236799240112305,3.78267955966294E-03
99.54601,3.69436369510368E-04,.237615883350372,3.80949513055384E-03
99.547,6.3117133686319E-04,.23841704428196,3.83789767511189E-03
99.548,9.12181509193033E-04,.239222675561905,3.86806530877948E-03
99.549,1.21394440066069E-03,.240019872784615,3.9001046679914E-03
99.55,1.5385429142043E-03,.240820601582527,3.93423298373818E-03
99.551,1.88780738972127E-03,.241612508893013,3.97058296948671E-03
99.552,2.26432038471103E-03,.242407843470573,4.00940096005797E-03
99.553,2.67056073062122E-03,.243199825286865,4.05091233551502E-03
99.554,3.10937128961086E-03,.243982076644897,4.09535644575953E-03
99.555,3.58436140231788E-03,.244767144322395,4.14305971935391E-03
99.556,4.09913389012218E-03,.245547458529472,4.19434905052185E-03
99.557,4.65806853026152E-03,.246323198080063,4.24960535019636E-03
99.558,5.26608154177666E-03,.247093349695206,4.30926913395524E-03
99.559,5.92889962717891E-03,.247857481241226,4.37385775148869E-03
99.56001,6.65337778627873E-03,.248620912432671,4.44397004321218E-03
99.561,7.44697730988264E-03,.249376311898232,4.52026864513755E-03
99.562,8.31825844943523E-03,.250109851360321,4.60356008261442E-03
99.563,9.2786680907011E-03,.250844717025757,4.69480780884624E-03
99.564,1.03400908410549E-02,.251560151576996,4.79511870071292E-03
99.565,1.15181095898151E-02,.252266496419907,.004905856680125
99.566,1.28302527591586E-02,.252948105335236,5.02862362191081E-03
99.567,1.42987864091992E-02,.253606855869293,5.16542140394449E-03
99.568,1.59511286765337E-02,.254243910312653,5.31866541132331E-03
99.569,.017820006236434,.254839390516281,5.49138616770506E-03
99.57,1.99483763426542E-02,.255396664142609,5.68739837035537E-03
99.571,2.23889537155628E-02,.255890309810638,5.91156398877501E-03
99.572,2.52124983817339E-02,.256321281194687,6.17015734314919E-03
99.573,.028507836163044,.256639271974564,6.47157477214932E-03
99.57401,3.23991067707539E-02,.25683206319809,6.82693999260664E-03
99.575,3.70509512722492E-02,.256825387477875,7.2517734952271E-03
99.576,4.26974780857563E-02,.256539285182953,7.76791293174028E-03
99.577,.049675177782774,.255834311246872,8.4072956815362E-03
99.578,5.84824867546558E-02,.254473298788071,9.21809393912554E-03
99.579,6.98786973953247E-02,.252033829689026,1.02756833657622E-02
99.58,8.50752294063568E-02,.247700303792953,1.17055829614401E-02
99.581,.106075130403042,.239803299307823,1.37287918478251E-02
99.582,.136145636439323,.224471747875214,.016760341823101
99.583,.179775297641754,.192178174853325,2.16058269143105E-02
99.584,.232115253806114,.118829630315304,2.50940881669521E-02
99.585,.255526661872864,-1.32534503936768E-02,2.78404057025909E-02
99.586,.21372988820076,-.132165744900703,2.16690823435783E-02
99.587,.1545380204916,-.192283466458321,1.63553897291422E-02
99.58801,.11874508112669,-.215485006570816,1.25882718712091E-02
99.589,9.54784750938416E-02,-.226557984948158,.010207200422883
99.59,.079528346657753,-.232586458325386,8.63128434866667E-03
99.591,.068124957382679,-.236246138811111,7.52511434257031E-03
99.592,5.96507228910923E-02,-.238680139183998,6.71197008341551E-03
99.593,5.31491413712502E-02,-.240423813462257,6.09263963997364E-03
99.594,4.80351597070694E-02,-.241760522127151,5.60781173408031E-03
99.595,4.39309701323509E-02,-.242838278412819,5.22021763026714E-03
99.596,4.05854284763336E-02,-.243745684623718,4.90521220490336E-03
99.597,3.78246605396271E-02,-.244533389806747,4.64598927646875E-03
99.598,.035527877509594,-.245246484875679,4.43061999976635E-03
99.599,.033602386713028,-.245893716812134,4.25046635791659E-03
99.6,3.19834239780903E-02,-.246501043438911,4.09907754510641E-03
99.601,.03061861731112,-.247072145342827,3.97153943777084E-03
99.60201,2.94703580439091E-02,-.247625410556793,3.8641004357487E-03
99.603,2.85050813108683E-02,-.248152196407318,3.77371464855969E-03
99.604,2.76991464197636E-02,-.248663440346718,3.69802885688841E-03
99.605,2.70330011844635E-02,-.249165996909142,3.63509193994105E-03
99.606,2.64890287071466E-02,-.249654576182365,3.58331087045372E-03
99.607,2.60541941970587E-02,-.250135272741318,3.54138808324933E-03
99.608,2.57170051336288E-02,-.250608950853348,3.50818014703691E-03
99.609,.025468185544014,-.251080006361008,3.48279043100774E-03
99.61,2.52984836697578E-02,-.251542657613754,3.46438493579626E-03
99.611,2.52011958509684E-02,-.252000510692596,3.45226679928601E-03
99.612,2.51701138913631E-02,-.252454280853271,3.44583205878735E-03
99.613,2.51995977014303E-02,-.252904206514359,3.44455149024725E-03
99.614,2.52849124372005E-02,-.253350853919983,3.44793312251568E-03
99.615,2.54214499145746E-02,-.253794133663177,3.45557369291782E-03
99.616,2.56059374660254E-02,-.254237920045853,3.46707319840789E-03
99.617,.025832949206233,-.25467175245285,3.48205794580281E-03
99.618,2.61006467044353E-02,-.255106061697006,3.50023177452385E-03
99.619,.026404932141304,-.255534201860428,3.52127687074244E-03
99.62,2.67441142350435E-02,-.255966246128082,3.54490941390395E-03
99.621,2.71133650094271E-02,-.25638884305954,3.57086420990527E-03
99.622,2.75114718824625E-02,-.256812304258347,3.59888118691742E-03
99.623,2.79345437884331E-02,-.25722935795784,3.62870935350657E-03
99.624,2.83810496330261E-02,-.257647693157196,3.66011098958552E-03
99.625,2.88471579551697E-02,-.258059740066528,3.69285116903484E-03
99.626,2.93313376605511E-02,-.258472859859467,3.72670544311404E-03
99.627,.029829753562808,-.258879959583282,3.76143702305853E-03
99.628,3.03407851606607E-02,-.259288311004639,3.79683030769229E-03
99.629,.030860498547554,-.259690850973129,3.83263663388789E-03
99.63,3.13869677484035E-02,-.260094910860062,3.86863155290484E-03
99.631,3.19163724780083E-02,-.260497123003006,3.90452658757567E-03
99.632,3.24437245726585E-02,-.260890811681747,3.94005654379725E-03
99.633,3.29672917723656E-02,-.261289983987808,3.97490104660392E-03
99.634,3.34812626242638E-02,-.261684626340866,4.00875508785248E-03
99.635,3.39825674891472E-02,-.262081861495972,4.04129317030311E-03
99.636,3.44657637178898E-02,-.262475550174713,4.07223682850599E-03
99.637,3.49272079765797E-02,-.262869417667389,4.10126522183418E-03
99.638,.035362470895052,-.263263493776321,4.12807008251548E-03
99.639,.035768024623394,-.263662070035934,4.15234873071313E-03
99.64,3.61374244093895E-02,-.264055281877518,4.17383061721921E-03
99.641,3.64684425294399E-02,-.264457046985626,4.1921604424715E-03
99.642,3.67539972066879E-02,-.264858186244965,4.20701643452048E-03
99.643,3.69899570941925E-02,-.265265017747879,4.21802839264274E-03
99.644,3.71691137552261E-02,-.265672266483307,4.22482378780842E-03
99.645,3.72858569025993E-02,-.266083657741547,4.22698026522994E-03
99.646,3.73338535428047E-02,-.266502648591995,4.22405637800694E-03
99.647,3.73039245605469E-02,-.266920536756516,4.21558832749724E-03
99.648,3.71904671192169E-02,-.267350554466248,4.20106993988156E-03
99.649,3.69828753173351E-02,-.267783254384995,4.1799359023571E-03
99.65,3.66721674799919E-02,-.268222272396088,4.15159203112125E-03
99.651,3.62478978931904E-02,-.268668115139008,4.11539059132338E-03
99.652,3.56986783444881E-02,-.269121259450912,4.07061353325844E-03
99.653,3.50117199122906E-02,-.269580721855164,4.0164734236896E-03
99.654,3.41736376285553E-02,-.270049393177032,3.95210413262248E-03
99.655,3.31672765314579E-02,-.270517706871033,3.87656060047448E-03
99.656,3.19771468639374E-02,-.27099347114563,3.78877157345414E-03
99.65701,3.05845029652119E-02,-.271477878093719,3.68757382966578E-03
99.658,2.89654824882746E-02,-.271952539682388,3.57164954766631E-03
99.659,2.70986314862967E-02,-.27242985367775,3.43953189440072E-03
99.66,2.49548405408859E-02,-.272891938686371,3.28951189294457E-03
99.661,2.25050393491983E-02,-.273344695568085,3.11971316114068E-03
99.662,1.97128932923079E-02,-.2737697660923,2.92793638072908E-03
99.663,1.65392328053713E-02,-.274158596992493,2.7116818819195E-03
99.664,1.29388580098748E-02,-.274495542049408,2.46811145916581E-03
99.665,8.86062625795603E-03,-.274760723114014,2.1939305588603E-03
99.666,4.24681417644024E-03,-.274927198886871,1.88539340160787E-03
99.667,-9.67867264989763E-04,-.275492936372757,1.54937547631562E-03
99.668,-6.89298752695322E-03,-.276228010654449,1.17593118920922E-03
99.669,-1.36306621134281E-02,-.276842832565308,7.55273387767375E-04
99.67,-2.12924927473068E-02,-.277283519506454,2.81348009593785E-04
99.67101,-3.00014596432447E-02,-.277455419301987,-2.53058417001739E-04
99.672,-3.98934781551361E-02,-.27725026011467,-8.55748832691461E-04
99.673,-5.11083267629147E-02,-.27650573849678,-1.53572740964592E-03
99.674,-6.37890696525574E-02,-.275034844875336,-2.30204546824098E-03
99.675,-7.80551508069038E-02,-.272568494081497,-3.16482107155025E-03
99.676,-9.39920991659164E-02,-.268798440694809,-4.13299771025777E-03
99.677,-.111605539917946,-.263343304395676,-5.21441409364343E-03
99.678,-.130781561136246,-.255782932043076,-6.4135966822505E-03
99.679,-.151236683130264,-.245695784687996,-7.73001089692116E-03
99.68,-.172491118311882,-.232740700244904,-9.15492977946997E-03
99.681,-.196630716323853,-.2164116948843,-1.04624079540372E-02
99.682,-.222059994935989,-.196052581071854,-1.16713214665651E-02
99.683,-.245646581053734,-.172075986862183,-1.29031548276544E-02
99.684,-.266386449337006,-.145274743437767,-1.41285695135593E-02
99.68501,-.283623814582825,-.116726160049438,-1.53177436441183E-02
99.686,-.29708942770958,-8.75754877924919E-02,-1.64479501545429E-02
99.687,-.306917399168015,-5.88505119085312E-02,-.017501512542367
99.688,-.313500642776489,-3.13340499997139E-02,-1.84688698500395E-02
99.689,-.317637324333191,-3.98071948438883E-03,-1.78673192858696E-02
99.69,-.319362759590149,2.12617982178927E-02,-1.73086542636156E-02
99.691,-.319247364997864,4.42997291684151E-02,-1.67989730834961E-02
99.692,-.317772150039673,6.51851370930672E-02,-1.63346417248249E-02
99.693,-.315334141254425,8.40549468994141E-02,-.015910554677248
99.694,-.312227666378021,.101076498627663,-1.55231924727559E-02
99.695,-.308682411909103,.116431087255478,-1.51685597375035E-02
99.696,-.304882436990738,.130302861332893,-1.48419365286827E-02
99.697,-.300939619541168,.142844080924988,-1.45416865125299E-02
99.698,-.296960383653641,.15420725941658,-1.42639698460698E-02
99.69901,-.293012499809265,.164516240358353,-1.40068419277668E-02
99.7,-.289149731397629,.17387929558754,-1.37683721259236E-02
99.701,-.285410910844803,.182385087013245,-1.35473050177097E-02
99.702,-.281833052635193,.190113171935081,-1.33419595658779E-02
99.703,-.278444230556488,.197126626968384,-1.31512628868222E-02
99.704,-.27526918053627,.203477531671524,-1.29743637517095E-02
99.705,-.272326946258545,.209203705191612,-1.28109836950898E-02
99.706,-.269642472267151,.214341074228287,-1.26602845266461E-02
99.707,-.26723924279213,.218917042016983,-1.25215807929635E-02
99.708,-.265128910541534,.22293795645237,-1.23957777395844E-02
99.709,-.263341814279556,.226424887776375,-1.22817112132907E-02
99.71,-.261896550655365,.229378759860992,-1.21797928586602E-02
99.711,-.26081171631813,.231795117259026,-1.20905172079802E-02
99.712,-.260111123323441,.23367016017437,-1.20137427002192E-02
99.71301,-.259822607040405,.235001549124718,-.01194903627038
99.714,-.259950011968613,.235754251480103,-1.18985241279006E-02
99.715,-.260523468255997,.235923945903778,-1.18611408397555E-02
99.716,-.261551767587662,.23548024892807,-1.18380105122924E-02
99.717,-.263051509857178,.234404966235161,-1.18287801742554E-02
99.718,-.265018612146378,.232659757137299,-1.18349036201835E-02
99.719,-.267460465431213,.230227798223495,-1.18555789813399E-02
99.72,-.270362824201584,.227078393101692,-1.18913389742374E-02
99.721,-.273698687553406,.223181545734406,-1.19429863989353E-02
99.722,-.277448564767838,.218534454703331,-1.20089035481215E-02
99.723,-.281553983688354,.213114574551582,-.012090165168047
99.724,-.285966604948044,.206937164068222,-1.21850138530135E-02
99.725,-.290609419345856,.200016751885414,-1.22932065278292E-02
99.726,-.295404016971588,.192397773265839,-1.24130072072148E-02
99.72701,-.300263464450836,.184147208929062,-1.25423148274422E-02
99.728,-.305087715387344,.175349101424217,-1.26797473058105E-02
99.729,-.309778869152069,.166115939617157,-1.28232352435589E-02
99.73,-.314263015985489,.156599506735802,-1.29684498533607E-02
99.731,-.318449586629868,.146951213479042,-.013113871216774
99.732,-.322281718254089,.137354254722595,-1.32559258490801E-02
99.733,-.325727075338364,.128007158637047,-1.33901229128242E-02
99.734,-.328749775886536,.119097344577312,-1.35147282853723E-02
99.735,-.33135724067688,.110828287899494,-1.36253647506237E-02
99.736,-.333552241325378,.103384450078011,-1.37201342731714E-02
99.737,-.335374057292938,9.69559624791145E-02,-1.37945478782058E-02
99.738,-.336836397647858,9.17042270302773E-02,-1.38478884473443E-02
99.739,-.337989389896393,8.77996906638145E-02,-.013875612989068
99.74,-.338842809200287,8.53852704167366E-02,-1.38769280165434E-02
99.741,-.339428335428238,8.46140906214714E-02,-1.38475513085723E-02
99.742,-.339710056781769,8.56096744537354E-02,-1.37881031259894E-02
99.743,-.339675456285477,8.85157063603401E-02,-1.36940246447921E-02
99.744,-.339240521192551,9.34502556920052E-02,-1.35648529976606E-02
99.745,-.338302195072174,.100531794130802,-1.33977979421616E-02
99.746,-.336708098649979,.109857521951199,-1.31906485185027E-02
99.747,-.33424311876297,.121482387185097,-1.29431588575244E-02
99.748,-.330670326948166,.135421544313431,-1.26528516411781E-02
99.749,-.325688809156418,.151592001318932,-1.23213278129697E-02
99.75,-.319008886814117,.169818118214607,-1.19487261399627E-02
99.751,-.310343891382217,.18977627158165,-1.15392105653882E-02
99.752,-.299504995346069,.211018711328506,-1.10962623730302E-02
99.753,-.286407053470612,.2329431027174,-1.06286136433482E-02
99.754,-.271111667156219,.254814594984055,-1.01167475804687E-02
99.755,-.25267818570137,.274156153202057,-8.86580906808376E-03
99.756,-.233204185962677,.292005628347397,-7.63569120317697E-03
99.757,-.213366001844406,.30796679854393,-6.45519513636827E-03
99.758,-.193852141499519,.321795254945755,-5.35211339592934E-03
99.759,-.175328001379967,.333447903394699,-4.34729550033808E-03
99.76,-.158357977867126,.343001872301102,-3.45732318237424E-03
99.761,-.143395572900772,.350639373064041,-2.6927141007036E-03
99.762,-.130774095654488,.356582254171371,-2.05973396077752E-03
99.763,-.120721645653248,.361056178808212,-1.56120350584388E-03
99.764,-.113381311297417,.364262014627457,-1.1975223897025E-03
99.765,-.108829863369465,.366358399391174,-9.67480009421706E-04
99.766,-.107090301811695,.367447733879089,-8.68853705469519E-04
99.767,-.108142055571079,.367590814828873,-8.98066500667483E-04
99.76801,-.111913181841373,.366781890392304,-1.05096935294569E-03
99.769,-.118278414011002,.364985048770905,-1.32149900309741E-03
99.77,-.127043768763542,.362133979797363,-1.70162844005972E-03
99.771,-.137934163212776,.35815566778183,-2.18054885044694E-03
99.772,-.150584757328033,.352997303009033,-2.74410145357251E-03
99.773,-.164542198181152,.346654623746872,-3.37470043450594E-03
99.774,-.179287642240524,.339218497276306,-4.05049091205001E-03
99.775,-.194252714514732,.330851197242737,-4.74840728566051E-03
99.776,-.208884567022324,.321845322847366,-5.44248335063457E-03
99.777,-.222671374678612,.312560975551605,-6.10821787267923E-03
99.778,-.235193625092506,.303425788879395,-6.72225374728441E-03
99.779,-.246135264635086,.294877082109451,-7.26469978690147E-03
99.78,-.255289435386658,.287331908941269,-7.71928438916802E-03
99.781,-.262533456087112,.281141430139542,-8.07489547878504E-03
99.78201,-.267818719148636,.276596307754517,-8.32293927669525E-03
99.783,-.271128624677658,.273895621299744,-8.45913961529732E-03
99.784,-.272461622953415,.273157060146332,-8.48193094134331E-03
99.785,-.27182200551033,.274431824684143,-8.39075818657875E-03
99.786,-.269196301698685,.277688920497894,-8.18785559386015E-03
99.787,-.264561206102371,.282830953598023,-7.87664297968149E-03
99.788,-.257890164852142,.289694935083389,-7.46205355972052E-03
99.789,-.249166876077652,.298055469989777,-6.95040449500084E-03
99.79,-.238396286964417,.307614982128143,-6.35098712518811E-03
99.791,-.225643470883369,.318039566278458,-5.67372050136328E-03
99.792,-.211029276251793,.328931123018265,-4.93299821391702E-03
99.793,-.194775596261024,.339904487133026,-4.1431775316596E-03
99.794,-.177181705832481,.350562274456024,-3.32233868539333E-03
99.795,-.158636376261711,.360570907592773,-2.48836562968791E-03
99.79601,-.13958266377449,.36966273188591,-1.65974220726639E-03
99.797,-.120485365390778,.377654224634171,-8.54163663461804E-04
99.798,-.1018001511693,.384472906589508,-8.65881956997328E-05
99.799,-.083931528031826,.390120893716812,6.30299444310367E-04
99.8,-6.72153383493423E-02,.394684821367264,1.2874793028459E-03
99.801,-5.19004985690117E-02,.398283421993256,1.87879207078367E-03
99.802,-3.81522215902805E-02,.401075422763824,2.40137754008174E-03
99.803,-.026055509224534,.403208285570145,2.85468716174364E-03
99.804,-1.56296733766794E-02,.404839247465134,3.24041116982698E-03
99.805,-6.83973729610443E-03,.406081259250641,3.56162269599736E-03
99.806,3.85412946343422E-04,.406538933515549,3.81852220743895E-03
99.807,6.13419339060783E-03,.40658238530159,4.01856424286962E-03
99.808,1.05411056429148E-02,.406667083501816,4.17024223133922E-03
99.809,1.37541135773063E-02,.40682777762413,4.27910452708602E-03
99.81001,.015925956889987,.407063961029053,4.35097375884652E-03
99.811,1.72139778733253E-02,.407378941774368,4.39167860895395E-03
99.812,1.77788436412811E-02,.407764554023743,4.40713483840227E-03
99.813,1.77858863025904E-02,.408206284046173,4.40331920981407E-03
