Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.368,3.72779443860054E-02,-1.87100600451231E-02,3.14065553247929E-02
100.369,3.53479459881783E-02,-2.15792022645473E-02,3.11549175530672E-02
100.37,3.31235192716122E-02,-2.45231911540031E-02,3.09867151081562E-02
100.371,3.08606326580048E-02,-2.73793190717697E-02,3.10238469392061E-02
100.372,2.89400946348906E-02,-2.94703990221024E-02,3.10571547597647E-02
100.373,2.76909153908491E-02,-3.07267811149359E-02,3.10860890895128E-02
100.374,2.72989366203547E-02,-3.11666764318943E-02,3.11100613325834E-02
100.375,2.78091784566641E-02,-3.08194104582071E-02,.031129814684391
100.376,2.91335191577673E-02,-2.96980924904346E-02,3.11462096869946E-02
100.377,3.10612469911575E-02,-2.78299320489168E-02,3.11607010662556E-02
100.378,3.32796573638916E-02,-2.53206193447113E-02,3.11744753271341E-02
100.379,3.54462191462517E-02,-2.26241331547499E-02,.031287457793951
100.38,3.73446866869926E-02,-.020178759470582,3.15358228981495E-02
100.381,3.88254784047604E-02,-1.79965887218714E-02,3.17456647753716E-02
100.382,3.98347191512585E-02,-1.63648668676615E-02,3.19009199738503E-02
100.383,4.03820537030697E-02,-1.54728265479207E-02,3.19920741021633E-02
100.384,4.05000522732735E-02,-1.54027203097939E-02,3.20176258683205E-02
100.385,4.02025505900383E-02,-1.61452200263739E-02,3.19797694683075E-02
100.386,.039479423314333,-1.76128875464201E-02,.031883604824543
100.387,3.83230186998844E-02,-1.96455474942923E-02,.031738642603159
100.388,3.67543771862984E-02,-2.20223683863878E-02,.031557559967041
100.389,3.48492413759232E-02,-2.46590934693813E-02,3.14308851957321E-02
100.39,3.26937846839428E-02,-2.75015700608492E-02,3.14574688673019E-02
100.391,3.04806306958199E-02,-2.99844481050968E-02,3.14830653369427E-02
100.392,2.84261908382177E-02,-3.19934114813805E-02,3.15078347921371E-02
100.393,2.67051234841347E-02,-3.35061810910702E-02,3.15317958593369E-02
100.394,2.54255887120962E-02,-3.45579460263252E-02,3.15548256039619E-02
100.395,2.46331803500652E-02,-3.52072902023792E-02,3.15774455666542E-02
100.396,2.43223644793034E-02,-3.55112813413143E-02,3.15996631979942E-02
100.397,.024455588310957,-3.55168357491493E-02,3.16217578947544E-02
100.398,2.49759275466204E-02,-3.52597497403622E-02,3.16442027688026E-02
100.399,.025813490152359,-3.47672179341316E-02,.031666986644268
100.4,2.68937833607197E-02,-3.40645499527454E-02,3.16905044019222E-02
100.401,.028139328584075,-3.31788919866085E-02,3.17146293818951E-02
100.402,2.94762086123228E-02,-.03214455768466,3.17399278283119E-02
100.403,3.08312568813562E-02,-.031002776697278,3.17656733095646E-02
100.404,.032143622636795,-2.98056360334158E-02,3.17922830581665E-02
100.405,3.33590991795063E-02,-2.86127291619778E-02,3.18196639418602E-02
100.406,3.44338528811932E-02,-2.74906102567911E-02,3.18476147949696E-02
100.407,3.53310517966747E-02,-2.65109054744244E-02,3.18756513297558E-02
100.408,.036019790917635,-2.57497821003199E-02,3.19037027657032E-02
100.409,3.64686511456966E-02,-2.52870656549931E-02,.031931433826685
100.41,3.66385765373707E-02,-2.52062547951937E-02,3.19586470723152E-02
100.411,3.64697799086571E-02,-2.55926717072725E-02,.031983807682991
100.412,3.58819290995598E-02,-2.65309698879719E-02,3.20075564086437E-02
100.413,3.47463265061378E-02,-2.80906241387129E-02,3.20284515619278E-02
100.414,3.28877232968807E-02,-3.03018484264612E-02,3.20459939539433E-02
100.415,3.00882235169411E-02,-3.31101939082146E-02,3.20597290992737E-02
100.416,2.61292234063149E-02,-3.63152101635933E-02,3.20683419704437E-02
100.417,2.09088996052742E-02,-3.95354367792606E-02,.032072402536869
100.418,1.45791070535779E-02,-4.22581247985363E-02,3.20717990398407E-02
100.419,7.57777318358421E-03,-4.40879166126251E-02,3.21035087108612E-02
100.42,-5.72078388358932E-05,-4.53854203224182E-02,3.25718782842159E-02
100.421,-7.04871024936438E-03,-4.54623587429523E-02,3.29879932105541E-02
100.422,-1.28397783264518E-02,-4.47467714548111E-02,3.33294756710529E-02
100.423,-1.71274729073048E-02,-4.37606871128082E-02,3.35833169519901E-02
100.424,-1.97398010641336E-02,-4.29840683937073E-02,3.37403155863285E-02
100.425,-2.04762760549784E-02,-4.27998304367065E-02,3.37890684604645E-02
100.426,-1.89739298075438E-02,-4.34333123266697E-02,3.37118320167065E-02
100.427,-1.46687515079975E-02,-4.47816886007786E-02,.033486008644104
100.428,-7.10652023553848E-03,-4.60791401565075E-02,3.30998301506042E-02
100.429,3.06642311625183E-03,-4.58859503269196E-02,3.25919799506664E-02
100.43,1.30123561248183E-02,-4.38760817050934E-02,3.23398374021053E-02
100.431,2.02194638550282E-02,-4.13199551403522E-02,3.24082039296627E-02
100.432,2.38833744078875E-02,-3.95251512527466E-02,3.24579514563084E-02
100.433,2.36320234835148E-02,-3.97833101451397E-02,3.24819535017014E-02
100.434,1.88926868140697E-02,-4.22306656837463E-02,3.24739068746567E-02
100.435,9.39706433564425E-03,-.045208390802145,3.24332006275654E-02
100.436,-3.26701323501766E-03,-4.69786636531353E-02,3.30457873642445E-02
100.437,-1.25901829451323E-02,-4.61605675518513E-02,.033493846654892
100.438,-1.49193713441491E-02,-4.57420572638512E-02,3.36130671203136E-02
100.439,-9.07470658421517E-03,-4.69146482646465E-02,3.33603098988533E-02
100.44,3.85204842314124E-03,-4.68678697943687E-02,3.28070968389511E-02
100.441,1.58718749880791E-02,-4.41340133547783E-02,3.26272249221802E-02
100.442,2.03060023486614E-02,-4.25054430961609E-02,3.26903946697712E-02
100.443,1.55193656682968E-02,-4.44706939160824E-02,3.26752737164497E-02
100.444,1.97280733846128E-03,-4.75197583436966E-02,3.29795554280281E-02
100.445,-1.09754474833608E-02,-4.72438409924507E-02,3.35246734321117E-02
100.446,-1.22744925320148E-02,-4.71183285117149E-02,3.35898883640766E-02
100.447,-1.8420499691274E-04,-4.80129271745682E-02,3.31315845251083E-02
100.448,1.46365305408835E-02,-4.53069470822811E-02,3.27964276075363E-02
100.449,1.76845025271177E-02,-4.44013029336929E-02,3.28523516654968E-02
100.45,6.34671654552221E-03,-4.75359745323658E-02,3.29546742141247E-02
100.451,-9.74484253674746E-03,-4.80583868920803E-02,3.35601754486561E-02
100.452,-1.04932198300958E-02,-4.80582229793072E-02,3.36009785532951E-02
100.453,5.81711018458009E-03,-4.79795821011066E-02,3.30521389842033E-02
100.454,1.69157832860947E-02,-.045279685407877,3.29805575311184E-02
100.455,8.6643835529685E-03,-.047628965228796,3.30095738172531E-02
100.456,-9.44613199681044E-03,-4.86488491296768E-02,3.36222052574158E-02
100.457,-8.31123627722263E-03,-4.88990508019924E-02,3.36011163890362E-02
100.458,1.08670061454177E-02,-4.74285334348679E-02,3.30262370407581E-02
100.459,.014404515735805,-4.66836653649807E-02,3.30904610455036E-02
100.46,-4.18681604787707E-03,-4.95283380150795E-02,3.35276983678341E-02
100.461,-1.04910051450133E-02,-4.90742065012455E-02,3.37251648306847E-02
100.462,9.01103764772415E-03,-4.84194569289684E-02,3.32007557153702E-02
100.463,1.32420379668474E-02,-4.74974811077118E-02,3.31884771585464E-02
100.464,-7.31164263561368E-03,-4.98192757368088E-02,3.36839705705643E-02
100.465,-6.38853991404176E-03,-.050015352666378,3.36770042777061E-02
100.466,1.38998404145241E-02,-4.77157831192017E-02,.033282570540905
100.467,3.41884326189756E-03,-5.00495731830597E-02,3.34809124469757E-02
100.468,-1.12820453941822E-02,-4.97937686741352E-02,3.38403210043907E-02
100.469,9.31069999933243E-03,-4.92766797542572E-02,3.34012322127819E-02
100.47,8.03922954946756E-03,-4.96957451105118E-02,.033458549529314
100.471,-1.14733269438148E-02,-5.01408912241459E-02,3.38838659226894E-02
100.472,8.15421249717474E-03,-4.99468371272087E-02,3.35145778954029E-02
100.473,6.73020258545876E-03,-5.03603182733059E-02,3.35703939199448E-02
100.474,-1.10277161002159E-02,-5.06047643721104E-02,3.39147113263607E-02
100.475,1.15227764472365E-02,-4.95588630437851E-02,3.35453003644943E-02
100.476,-7.99397297669202E-04,-5.15529029071331E-02,3.37762832641602E-02
100.477,-5.68181183189154E-03,-5.16094118356705E-02,3.38725037872791E-02
100.478,1.26220360398293E-02,-4.96908202767372E-02,3.36268544197083E-02
100.479,-1.06140309944749E-02,-.051342785358429,3.39752696454525E-02
100.48,8.90633370727301E-03,-5.09383641183376E-02,3.37413810193539E-02
100.481,-1.56922428868711E-03,-5.22658675909042E-02,3.38950082659721E-02
100.482,-1.82641367428005E-03,-.052411962300539,3.39192152023315E-02
100.483,7.51977320760489E-03,-5.16663789749146E-02,3.38466577231884E-02
100.484,-8.47625453025103E-03,-5.23382313549519E-02,3.40227261185646E-02
100.485,.011125722900033,-5.11844493448734E-02,3.38757857680321E-02
100.486,-1.03102140128613E-02,-5.23818805813789E-02,3.40668447315693E-02
100.487,1.15107698366046E-02,-5.14045767486095E-02,.033938642591238
100.488,-.010249687358737,-5.26860915124416E-02,3.40934358537197E-02
100.489,1.10219111666083E-02,-5.18527440726757E-02,3.40069942176342E-02
100.49,-9.74549446254969E-03,-5.30589930713177E-02,3.41182388365269E-02
100.491,9.98683925718069E-03,-5.24242110550404E-02,3.40750850737095E-02
100.492,-8.04869458079338E-03,-5.35772927105427E-02,3.41422110795975E-02
100.493,6.72487821429968E-03,-5.33769801259041E-02,3.41413803398609E-02
100.494,-2.85151065327227E-03,-5.42171597480774E-02,3.41714695096016E-02
100.495,-7.79385271016508E-04,-5.43720051646233E-02,3.41928154230118E-02
100.496,5.84037881344557E-03,-5.40067069232464E-02,3.42261642217636E-02
100.497,-.008601906709373,-5.43007776141167E-02,3.42161133885384E-02
100.498,9.02349036186934E-03,-5.38091436028481E-02,3.42938974499702E-02
100.499,-4.6376334503293E-03,-5.49649931490421E-02,3.42623591423035E-02
100.5,-2.30507552623749E-03,-5.51998540759087E-02,3.42928245663643E-02
100.501,8.21039732545614E-03,-5.44852465391159E-02,3.43807712197304E-02
100.502,-7.47947907075286E-03,-5.52482791244984E-02,3.42950858175755E-02
100.503,-2.31104189879261E-04,-5.56915141642094E-02,3.43698561191559E-02
100.504,7.75706395506859E-03,-5.50993718206882E-02,3.44664640724659E-02
100.505,-6.03400031104684E-03,-.055887944996357,3.43543030321598E-02
100.506,-4.12707170471549E-03,-5.61755523085594E-02,3.43915000557899E-02
100.507,7.64351524412632E-03,-.055664774030447,3.45531702041626E-02
100.508,1.36525905691087E-03,-.056512825191021,3.44990380108356E-02
100.509,-8.02635960280895E-03,-5.64012341201305E-02,3.43895889818668E-02
100.51,-1.82181957643479E-03,-5.69456107914448E-02,3.44966687262058E-02
100.511,7.00332690030336E-03,-5.65121732652187E-02,3.46589423716068E-02
100.512,3.87183343991637E-03,-5.70722073316574E-02,3.46330143511295E-02
100.513,-5.0544235855341E-03,-5.73853962123394E-02,3.44967618584633E-02
100.514,-7.3993094265461E-03,-5.73776699602604E-02,3.44680026173592E-02
100.515,-1.82181957643479E-03,-5.78723922371864E-02,3.45933549106121E-02
100.516,4.7469581477344E-03,-5.77540136873722E-02,3.47509011626244E-02
100.517,6.70746946707368E-03,-.057717714458704,3.48201096057892E-02
100.518,3.93147254362702E-03,-5.82236088812351E-02,3.47826294600964E-02
100.519,-7.9052773071453E-04,-5.86426444351673E-02,3.46930474042892E-02
100.52,-4.73289424553514E-03,-5.87365441024303E-02,3.46134379506111E-02
100.521,-6.7838104441762E-03,-5.87766468524933E-02,3.45748737454414E-02
100.522,-7.1807699277997E-03,-5.89355677366257E-02,3.45768816769123E-02
100.523,-6.63803704082966E-03,-5.91864436864853E-02,3.46044860780239E-02
100.524,-5.8149341493845E-03,-5.94565644860268E-02,3.46411988139153E-02
100.525,-5.14595210552216E-03,-5.97062855958939E-02,3.46746481955051E-02
100.526,-4.85034333541989E-03,-5.99288195371628E-02,3.46975885331631E-02
100.527,-4.99385362491012E-03,-6.01241812109947E-02,.034706674516201
100.528,-5.51913306117058E-03,-6.02940022945404E-02,3.47024723887444E-02
100.529,-6.2263710424304E-03,-6.04440867900848E-02,3.46905775368214E-02
100.53,-6.71850657090545E-03,-6.06077834963799E-02,3.46845798194408E-02
100.531,-6.39489619061351E-03,-6.08476214110851E-02,3.47072593867779E-02
100.532,-4.63815033435822E-03,-.061190951615572,3.47843505442142E-02
100.533,-1.35410006623715E-03,-6.15209899842739E-02,3.49238365888596E-02
100.534,2.28924909606576E-03,-6.16670772433281E-02,3.50841358304024E-02
100.535,3.98088293150067E-03,-6.17846772074699E-02,3.51725146174431E-02
100.536,1.87555397860706E-03,-6.21255524456501E-02,3.51050682365894E-02
100.537,-3.1059302855283E-03,-6.23469352722168E-02,3.49095799028873E-02
100.538,-6.64528366178274E-03,-6.23286701738834E-02,3.47661785781384E-02
100.539,-4.78359218686819E-03,-6.26973956823349E-02,3.48587818443775E-02
100.54,1.06421881355345E-03,-6.30396232008934E-02,3.51384654641151E-02
100.541,4.14177449420094E-03,-6.31152167916298E-02,3.52995321154594E-02
100.542,3.31299204844981E-04,-6.34981319308281E-02,3.51346433162689E-02
100.543,-5.66167337819934E-03,-.063514269888401,3.48537936806679E-02
100.544,-5.66951232030988E-03,-6.37343227863312E-02,3.48611734807491E-02
100.545,5.33741957042366E-04,-6.41659423708916E-02,3.51871810853481E-02
100.546,4.35004010796547E-03,-6.42285346984863E-02,3.54003980755806E-02
100.547,4.95540560223162E-04,-6.46115243434906E-02,3.52115854620934E-02
100.548,-5.56319393217564E-03,-6.46247565746307E-02,3.48942838609219E-02
100.549,-5.57353952899575E-03,-6.48432746529579E-02,3.48996929824352E-02
100.55,2.80216190731153E-04,-6.52796775102615E-02,3.52359749376774E-02
100.551,4.50259726494551E-03,-6.53396546840668E-02,3.54895293712616E-02
100.552,2.42401170544326E-03,-6.56727328896523E-02,3.53829339146614E-02
100.553,-3.08548286557198E-03,-6.58722519874573E-02,3.50680910050869E-02
100.554,-6.27025216817856E-03,-6.58685266971588E-02,3.48816551268101E-02
100.555,-4.79150470346212E-03,-.066202774643898,3.49758267402649E-02
100.556,-5.35487837623805E-04,-6.65843486785889E-02,3.52454520761967E-02
100.557,3.30790923908353E-03,-6.67223259806633E-02,3.54962348937988E-02
100.558,4.99074906110764E-03,-.066834956407547,.035615224391222
100.559,4.67129237949848E-03,-6.70691207051277E-02,.03560646250844
100.56,3.36354644969106E-03,-6.73529431223869E-02,3.55314239859581E-02
100.561,2.02336022630334E-03,-6.76086023449898E-02,3.54514569044113E-02
100.562,1.21856341138482E-03,-6.78286328911781E-02,3.54049578309059E-02
100.563,1.1942075798288E-03,-6.80305138230324E-02,.035410214215517
100.564,2.01983493752778E-03,-6.82128965854645E-02,3.54740805923939E-02
100.565,3.57315945439041E-03,-6.83528482913971E-02,3.55901159346104E-02
100.566,5.22964866831899E-03,-.068449541926384,3.57157029211521E-02
100.567,5.43325208127499E-03,-.06862673163414,3.57389934360981E-02
100.568,2.06845509819686E-03,-6.89766481518745E-02,3.55024263262749E-02
100.569,-4.55251103267074E-03,-6.90046921372414E-02,3.50200682878494E-02
100.57,-7.4497889727354E-03,-6.89181387424469E-02,3.48031371831894E-02
100.571,6.18390622548759E-04,-6.95359632372856E-02,3.54084633290768E-02
100.572,7.30075035244226E-03,-6.93828836083412E-02,3.59184294939041E-02
100.573,-4.65193903073668E-03,-6.96921125054359E-02,3.50105576217175E-02
100.574,-3.54572874493897E-03,-6.99296742677689E-02,3.50952781736851E-02
100.575,8.18924140185118E-03,-.069800853729248,3.60097177326679E-02
100.576,-9.1805262491107E-03,-6.97001367807388E-02,3.46478596329689E-02
100.577,1.01671982556581E-02,-6.98849484324455E-02,3.61809581518173E-02
100.578,-1.07802134007215E-02,-6.97646215558052E-02,3.45090180635452E-02
100.579,1.37222269549966E-02,-6.96278959512711E-02,3.64841967821121E-02
100.58,-1.00516257807612E-02,-7.01624304056168E-02,3.45579348504543E-02
100.581,-5.19567947776522E-05,-7.10947215557098E-02,3.53742279112339E-02
100.582,.016277864575386,-6.95450380444527E-02,.036722507327795
100.583,8.17971886135638E-04,-7.13571757078171E-02,.035446971654892
100.584,-1.39617910608649E-02,-6.99806734919548E-02,3.42055410146713E-02
100.585,-1.40651920810342E-02,-.070076696574688,3.41898463666439E-02
100.586,-8.82082246243954E-03,-7.10802152752876E-02,3.46334353089333E-02
100.587,-9.4984658062458E-03,-7.10973963141441E-02,3.45711298286915E-02
100.588,-2.88737248629332E-02,-6.56602531671524E-02,3.28285396099091E-02
100.589,-5.99905997514725E-02,-4.24804762005806E-02,2.96752452850342E-02
100.59,-6.76952749490738E-02,-3.06989587843418E-02,2.84941382706165E-02
100.591,-3.86166386306286E-02,-6.12771436572075E-02,3.19054983556271E-02
100.592,-3.30263301730156E-02,-6.43065944314003E-02,3.23930457234383E-02
100.593,-6.40527158975601E-02,-3.76117043197155E-02,2.89789717644453E-02
100.594,-3.04589048027992E-02,-6.57086595892906E-02,3.25850732624531E-02
100.595,-5.97225092351437E-02,-4.39498201012611E-02,2.95144952833652E-02
100.596,-4.58071567118168E-02,-5.73518052697182E-02,3.10827903449535E-02
100.597,-3.81497740745544E-02,-6.24194666743279E-02,3.18146385252476E-02
100.598,-5.17228245735168E-02,-5.29213398694992E-02,3.03814429789782E-02
100.599,-5.70957250893116E-02,-4.78262007236481E-02,2.97034755349159E-02
100.6,-5.77988214790821E-02,-4.72753345966339E-02,2.95736491680145E-02
