Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.074,-3.42541746795177E-02,-3.94416647031903E-03,3.82667891681194E-02
100.075,-3.42581681907177E-02,-4.38452325761318E-03,3.82708534598351E-02
100.076,-3.42621654272079E-02,-4.82463929802179E-03,3.82748879492283E-02
100.077,-3.42661552131176E-02,-.005267976783216,.03827890381217
100.078,-3.42701226472855E-02,-.00570820691064,3.82828637957573E-02
100.079,-3.42741124331951E-02,-6.15173811092973E-03,3.82868088781834E-02
100.08,-3.42780835926533E-02,-6.59189838916063E-03,3.82907018065453E-02
100.081,-3.42820473015308E-02,-7.03201349824667E-03,3.82945574820042E-02
100.082,-3.42860072851181E-02,-7.47207878157496E-03,3.82983610033989E-02
100.083,-3.42900082468987E-02,-7.91531894356012E-03,3.83021794259548E-02
100.084,-3.42939905822277E-02,-8.35519284009933E-03,.038305938243866
100.085,-3.42979617416859E-02,-8.79184156656265E-03,3.83096262812615E-02
100.086,-3.43019925057888E-02,-9.23186726868153E-03,3.83133254945278E-02
100.087,-3.43060530722141E-02,-9.67486668378115E-03,.038317009806633
100.088,-.03431012108922,-1.01144751533866E-02,.038320641964674
100.089,-3.43142226338387E-02,-1.05540826916695E-02,3.83242443203926E-02
100.09,-3.43183949589729E-02,-1.09967747703195E-02,3.83278504014015E-02
100.091,-3.43226045370102E-02,-1.14392712712288E-02,3.83314192295074E-02
100.092,-3.43268737196922E-02,-1.18818767368793E-02,3.83349694311619E-02
100.093,-3.43311689794064E-02,-.012321219779551,3.83384712040424E-02
100.094,-.034335546195507,-1.27603635191917E-02,3.83419618010521E-02
100.095,-3.43400165438652E-02,-1.32023505866528E-02,3.83454486727715E-02
100.096,-3.43445539474487E-02,-1.36415408924222E-02,3.83488908410072E-02
100.097,-3.43492068350315E-02,-1.40832867473364E-02,3.83523367345333E-02
100.098,-3.43539454042912E-02,-1.45221063867211E-02,3.83557491004467E-02
100.099,-3.43588292598724E-02,-1.49636538699269E-02,.038359172642231
100.1,-3.43637876212597E-02,-1.53987500816584E-02,3.83625365793705E-02
100.101,-3.43689471483231E-02,-1.58402360975742E-02,3.83659265935421E-02
100.102,-3.43742519617081E-02,-1.62810944020748E-02,3.83693091571331E-02
100.103,-3.43797132372856E-02,-1.67188942432404E-02,.038372665643692
100.104,-3.43854054808617E-02,-1.71596482396126E-02,3.83760593831539E-02
100.105,-3.43912877142429E-02,-1.76003836095333E-02,3.83794344961643E-02
100.106,-3.43973934650421E-02,-.018040494993329,3.83828096091747E-02
100.107,-.034403745085001,-.018480658531189,3.83861921727657E-02
100.108,-3.44103612005711E-02,-1.89205817878246E-02,3.83895672857761E-02
100.109,-3.44172418117523E-02,-1.93569753319025E-02,3.83929461240768E-02
100.11,-.034424465149641,-1.97961404919624E-02,3.83963547646999E-02
100.111,-.034432016313076,-2.02351026237011E-02,3.83997745811939E-02
100.112,-3.44399362802505E-02,-2.06738617271185E-02,3.84032130241394E-02
100.113,-3.44482399523258E-02,-2.11122762411833E-02,3.84066626429558E-02
100.114,-3.44569347798824E-02,-.021543838083744,3.84101159870625E-02
100.115,-3.44661176204681E-02,-2.19815149903297E-02,.038413617759943
100.116,-3.44758033752441E-02,-2.24186033010483E-02,3.84171567857265E-02
100.117,-3.44860181212425E-02,-2.28554382920265E-02,3.84207256138325E-02
100.118,-3.44968028366566E-02,-2.32918318361044E-02,3.84243428707123E-02
100.119,-3.45082171261311E-02,-.023730706423521,3.84280011057854E-02
100.12,-3.45202796161175E-02,-2.41661258041859E-02,3.84317077696323E-02
100.121,-3.45330610871315E-02,-2.46009267866611E-02,3.84354703128338E-02
100.122,-.034546609967947,-2.50383745878935E-02,3.84392887353897E-02
100.123,-3.45609709620476E-02,-2.54719834774733E-02,3.84431667625904E-02
100.124,-3.45762148499489E-02,-2.59050354361534E-02,3.84471155703068E-02
100.125,-3.45924012362957E-02,-.026337131857872,3.84511314332485E-02
100.126,-3.46096083521843E-02,-2.67689786851406E-02,3.84552367031574E-02
100.127,-.034627940505743,-2.72029396146536E-02,3.84594276547432E-02
100.128,-3.46474349498749E-02,-2.76330001652241E-02,.038463719189167
100.129,-3.46681512892246E-02,-2.80587803572416E-02,3.84680926799774E-02
100.13,-3.46902832388878E-02,-2.84870378673077E-02,3.84726040065289E-02
100.131,-3.47139090299606E-02,-2.89173480123282E-02,3.84772308170795E-02
100.132,-3.47391217947006E-02,-.02934680134058,.038481991738081
100.133,-3.47660519182682E-02,-2.97748353332281E-02,3.84869053959846E-02
100.134,-3.47947739064693E-02,-.030198784545064,3.84919531643391E-02
100.135,-3.48255261778831E-02,-3.06243933737278E-02,3.84971685707569E-02
100.136,-.034858375787735,-3.10456622391939E-02,3.85025590658188E-02
100.137,-3.48935909569263E-02,-3.14682722091675E-02,3.85081544518471E-02
100.138,-3.49312610924244E-02,-3.18864323198795E-02,3.85139472782612E-02
100.139,-3.49717028439045E-02,-3.23058068752289E-02,.038519985973835
100.14,-3.50150689482689E-02,-.032723393291235,.038526251912117
100.141,-3.50615680217743E-02,-3.31359282135963E-02,3.85327860713005E-02
100.142,-3.51115763187408E-02,-3.35492342710495E-02,3.85396033525467E-02
100.143,-3.51653061807156E-02,-3.39571237564087E-02,3.85467484593391E-02
100.144,-3.52231673896313E-02,-.034365575760603,3.85542139410973E-02
100.145,-3.52854318916798E-02,-3.47681827843189E-02,3.85620519518852E-02
100.146,-.03535271063447,-3.51738780736923E-02,3.85702773928642E-02
100.147,-3.54252867400646E-02,-3.55732142925262E-02,3.85789722204208E-02
100.148,-3.55037152767181E-02,-3.59688401222229E-02,3.85881364345551E-02
100.149,-3.55885699391365E-02,-3.63601520657539E-02,3.85978296399117E-02
100.15,-3.56805548071861E-02,-3.67472656071186E-02,3.86081226170063E-02
100.151,-3.57803739607334E-02,-3.71294915676117E-02,3.86190377175808E-02
100.152,-.035888884216547,-3.75060141086578E-02,3.86306717991829E-02
100.153,-3.60070280730724E-02,-3.78765538334846E-02,3.86430956423283E-02
100.154,-3.61359231173992E-02,-3.82404066622257E-02,3.86563986539841E-02
100.155,-3.62769477069378E-02,-.03859968110919,.038670688867569
100.156,-3.64313200116158E-02,-3.89467664062977E-02,3.86860780417919E-02
100.157,-3.66008765995502E-02,-3.92841696739197E-02,.038702704012394
100.158,-.036787498742342,-3.96075174212456E-02,3.87207716703415E-02
100.159,-3.69938798248768E-02,-3.99238504469395E-02,3.87404002249241E-02
100.16,-3.72225977480412E-02,-.040225263684988,3.87618578970432E-02
100.161,-3.74767892062664E-02,-4.05060946941376E-02,.038785457611084
100.162,-3.77607829868793E-02,-4.07698936760426E-02,3.88114601373672E-02
100.163,-3.80790755152702E-02,-4.10062149167061E-02,3.88403497636318E-02
100.164,-3.84379960596561E-02,-4.12166751921177E-02,3.88725586235523E-02
100.165,-3.88445891439915E-02,-4.13895323872566E-02,.038908813148737
100.166,-3.93084958195686E-02,-4.15226332843304E-02,3.89498211443424E-02
100.167,-3.98409254848957E-02,-4.15996499359608E-02,3.89966517686844E-02
100.168,-4.04576510190964E-02,-4.16129864752293E-02,3.90506386756897E-02
100.169,-4.11782152950764E-02,-4.15411405265331E-02,3.91135551035404E-02
100.17,-4.20285537838936E-02,-4.13539707660675E-02,3.91878820955753E-02
100.171,-4.30452488362789E-02,-4.10198159515858E-02,3.92768643796444E-02
100.172,-4.42770682275295E-02,-4.04746942222118E-02,3.93854901194572E-02
100.173,-4.57952581346035E-02,-3.96354608237743E-02,3.95207181572914E-02
100.174,-4.77011539041996E-02,-3.83527129888535E-02,3.96936237812042E-02
100.175,-5.01437969505787E-02,-3.63719388842583E-02,3.99218760430813E-02
100.176,-5.33396489918232E-02,-3.32215540111065E-02,4.02355678379536E-02
100.177,-5.75692839920521E-02,-2.79511045664549E-02,4.06888239085674E-02
100.178,-6.29812851548195E-02,-1.84933133423328E-02,4.13836985826492E-02
100.179,-.067952461540699,-5.73755882214755E-04,4.23769727349281E-02
100.18,-.062607578933239,2.82729882746935E-02,4.26636375486851E-02
100.181,-3.83348204195499E-02,5.59969879686832E-02,4.20991107821465E-02
100.182,-1.24726807698607E-02,6.38572722673416E-02,4.05953042209148E-02
100.183,2.77517130598426E-03,6.34737461805344E-02,3.98544333875179E-02
100.184,1.11037762835622E-02,.061812873929739,3.95049341022968E-02
100.185,1.61093026399612E-02,6.04028701782226E-02,3.92939858138561E-02
100.186,.019366193562746,5.93887679278851E-02,3.91560457646847E-02
100.187,2.16220021247864E-02,.058708880096674,.039060216397047
100.188,2.32578944414854E-02,5.82921244204044E-02,3.89906093478203E-02
100.189,2.44886074215174E-02,5.80640323460102E-02,3.89385558664799E-02
100.19,2.54382491111755E-02,5.79798482358456E-02,3.88987027108669E-02
100.191,2.61829905211926E-02,5.80147057771683E-02,3.88676077127457E-02
100.192,2.67743859440088E-02,5.81403709948063E-02,3.88430505990982E-02
100.193,2.72472556680441E-02,5.83364814519882E-02,3.88235338032246E-02
100.194,2.76244506239891E-02,5.85975274443626E-02,3.88078801333904E-02
100.195,2.79245041310787E-02,5.89049719274044E-02,.038795318454504
100.196,2.81588993966579E-02,.059260044246912,3.87851782143116E-02
100.197,2.83383149653673E-02,5.96477352082729E-02,3.87770235538483E-02
100.198,2.84690428525209E-02,6.00716397166252E-02,3.87704446911812E-02
100.199,2.85576991736889E-02,6.05194456875324E-02,3.87651585042477E-02
100.2,2.86082047969103E-02,6.09923489391804E-02,3.87609004974365E-02
100.201,2.86237858235836E-02,6.14908114075661E-02,3.87574471533298E-02
100.202,2.86081209778786E-02,6.20054192841053E-02,3.87546792626381E-02
100.203,2.85631380975246E-02,6.25373870134354E-02,3.87523993849754E-02
100.204,2.84903571009636E-02,6.30893409252167E-02,3.87504808604717E-02
100.205,2.83922962844372E-02,6.36516511440277E-02,3.87488454580307E-02
100.206,2.82698571681976E-02,.064227007329464,3.87473627924919E-02
100.207,2.81242914497852E-02,6.48140534758568E-02,3.87459620833397E-02
100.208,2.79566626995802E-02,6.54118210077286E-02,3.87445762753487E-02
100.209,2.77679041028023E-02,6.60190880298615E-02,3.87430861592293E-02
100.21,2.75589358061552E-02,6.66349604725838E-02,3.87415029108524E-02
100.211,2.73305214941502E-02,6.72586485743523E-02,3.87397110462189E-02
100.212,2.70834863185883E-02,6.78889825940132E-02,3.87376807630062E-02
100.213,2.68186181783676E-02,6.85250908136368E-02,3.87353599071503E-02
100.214,2.65366286039352E-02,6.91666379570961E-02,3.87327261269093E-02
100.215,2.62383408844471E-02,6.98123425245285E-02,3.87297086417675E-02
100.216,2.59239561855793E-02,7.04658627510071E-02,3.87262925505638E-02
100.217,2.55960002541542E-02,7.11145773530006E-02,.03872250020504
100.218,2.52537317574024E-02,7.17692151665688E-02,3.87182347476482E-02
100.219,2.48985812067986E-02,7.24255219101906E-02,3.87134850025177E-02
100.22,2.45321486145258E-02,7.30790048837662E-02,3.87082956731319E-02
100.221,2.41544134914875E-02,7.37362131476402E-02,3.87025587260723E-02
100.222,2.37671043723822E-02,7.43929743766785E-02,3.86963151395321E-02
100.223,2.33714003115892E-02,.075048953294754,3.86895462870598E-02
100.224,2.29694712907076E-02,7.56991505622864E-02,3.86823117733002E-02
100.225,2.25615818053484E-02,7.63503834605217E-02,3.86745408177376E-02
100.226,2.21499465405941E-02,7.69987404346466E-02,3.86662520468235E-02
100.227,2.17374917119741E-02,7.76391476392746E-02,3.86575125157833E-02
100.228,2.13249754160643E-02,7.82790035009384E-02,.038648247718811
100.229,2.09157187491655E-02,.078913539648056,3.86385731399059E-02
100.23,2.05124914646149E-02,.079541802406311,3.86284738779068E-02
100.231,2.01180875301361E-02,8.01637023687363E-02,3.86180318892002E-02
100.232,1.97364185005426E-02,8.07744041085243E-02,.038607332855463
100.233,1.93689931184053E-02,8.13806727528572E-02,3.85963320732117E-02
100.234,1.90206095576286E-02,8.19747671484947E-02,3.85852232575417E-02
100.235,1.86929609626532E-02,8.25635120272636E-02,.038573931902647
100.236,1.83903463184834E-02,8.31429585814476E-02,3.85626293718815E-02
100.237,1.81175265461206E-02,8.37081745266914E-02,3.85514684021473E-02
100.238,.017876660451293,8.42665359377861E-02,3.85404229164124E-02
100.239,1.76729317754507E-02,8.48135426640511E-02,3.85296493768692E-02
100.24,1.75118111073971E-02,.085344985127449,3.85193936526775E-02
100.241,.017396530136466,8.58672559261322E-02,3.85096184909344E-02
100.242,1.73332970589399E-02,8.63759890198708E-02,3.85005734860897E-02
100.243,.017327968031168,8.68697538971901E-02,3.84924300014973E-02
100.244,1.73866786062717E-02,.087347611784935,3.84853892028332E-02
100.245,1.75161808729172E-02,.08780787140131,3.84796522557735E-02
100.246,1.77245046943426E-02,8.82451683282852E-02,3.84755544364452E-02
100.247,1.80177893489599E-02,8.86646211147308E-02,3.84732037782669E-02
100.248,1.84060409665108E-02,8.90559330582619E-02,3.84730398654938E-02
100.249,.018896596506238,.089423842728138,3.84752713143826E-02
100.25,1.94999724626541E-02,8.97604152560234E-02,3.84803004562855E-02
100.251,2.02263295650482E-02,9.00612846016884E-02,3.84885556995869E-02
100.252,2.10867766290903E-02,.090320385992527,3.85004915297031E-02
100.253,2.20934301614761E-02,9.05273705720901E-02,3.85165847837925E-02
100.254,2.32576746493578E-02,9.06813889741898E-02,.038537360727787
100.255,2.45931558310986E-02,9.07685160636902E-02,.038563434034586
100.256,2.61132642626762E-02,9.07770320773125E-02,3.85954827070236E-02
100.257,2.78310608118773E-02,9.06967520713806E-02,3.86342145502567E-02
100.258,2.97602489590645E-02,9.05032306909561E-02,3.86804491281509E-02
100.259,3.19124422967434E-02,9.01775807142258E-02,3.87349911034107E-02
100.26,3.42975035309792E-02,8.97049382328987E-02,3.87986972928047E-02
100.261,3.69108207523823E-02,8.90719518065453E-02,3.88575531542301E-02
100.262,3.97670269012451E-02,8.82429331541061E-02,3.89242507517338E-02
100.263,4.28654663264751E-02,.08718191832304,3.90009731054306E-02
100.264,4.61976639926434E-02,8.58589038252831E-02,3.90884578227997E-02
100.265,4.97456677258015E-02,8.42384323477745E-02,3.91872562468052E-02
100.266,5.34841157495975E-02,8.23002010583878E-02,3.92979495227337E-02
100.267,5.73753789067268E-02,8.00172910094261E-02,3.94206829369068E-02
100.268,6.13706782460213E-02,7.73707702755928E-02,3.95553037524223E-02
100.269,6.54157698154449E-02,7.43633657693863E-02,3.97016406059265E-02
100.27,6.94459900259972E-02,7.10003599524498E-02,3.98588255047798E-02
100.271,7.33954608440399E-02,6.73069134354592E-02,4.00257557630539E-02
100.272,7.71989598870277E-02,.063322052359581,4.02010083198547E-02
100.273,8.07956531643867E-02,5.90963326394558E-02,.040382657200098
100.274,8.41400474309921E-02,5.46979755163193E-02,4.05690632760525E-02
100.275,8.71942341327667E-02,5.01939319074154E-02,4.07580658793449E-02
100.276,9.00523886084557E-02,4.55292426049709E-02,4.07637022435665E-02
100.277,9.25797969102859E-02,4.08909283578396E-02,4.07684408128262E-02
100.278,.094780869781971,3.63502167165279E-02,4.07775416970253E-02
100.279,9.66712236404419E-02,3.19635905325413E-02,4.07906696200371E-02
100.28,9.82832983136177E-02,2.77837663888931E-02,4.08083572983742E-02
100.281,9.96425747871399E-02,2.38462742418051E-02,4.08297963440418E-02
100.282,.100786171853542,2.01837476342916E-02,4.08551432192326E-02
100.283,.101748012006283,1.68195907026529E-02,4.08842153847218E-02
100.284,.102561481297016,1.37724233791232E-02,.04091677069664
100.285,.103256694972515,1.10567789524794E-02,4.09526377916336E-02
100.286,.103862456977367,8.68606939911842E-03,4.09915596246719E-02
100.287,.104400143027306,6.6718109883368E-03,4.10329811275005E-02
100.288,.104891918599606,5.02781989052892E-03,4.10766378045082E-02
100.289,.105362825095654,3.77107155509293E-03,4.11230549216271E-02
100.29,.105817742645741,2.91655072942376E-03,4.11708615720272E-02
100.291,.106277398765087,2.48723616823554E-03,.041220910847187
100.292,.10674399882555,2.50542373396456E-03,.041272584348917
100.293,.107215143740177,2.99618346616626E-03,4.13251556456089E-02
100.294,.107691906392574,3.98853188380599E-03,4.13790456950665E-02
100.295,.108153693377972,5.50773739814758E-03,4.14331182837486E-02
100.296,.108578138053417,7.5776930898428E-03,4.14869412779808E-02
100.297,.108937337994576,.010216330178082,4.15403954684734E-02
100.298,.109191104769707,1.34287141263485E-02,.041592963039875
100.299,.10929499566555,1.72028634697199E-02,4.16444577276707E-02
100.3,.109190858900547,2.14985888451338E-02,4.16936278343201E-02
100.301,.108830668032169,2.62479800730944E-02,4.17399853467941E-02
100.302,.108179919421673,3.13521288335323E-02,4.17835041880608E-02
100.303,.107219778001308,3.66791822016239E-02,4.18236404657364E-02
100.304,.105962425470352,4.20749858021736E-02,4.18603606522083E-02
100.305,.104459851980209,4.73785623908043E-02,4.18944694101811E-02
100.306,.102787859737873,5.24256564676762E-02,4.19259816408157E-02
100.307,.101052165031433,5.70688806474209E-02,4.19554635882378E-02
100.308,9.93727371096611E-02,6.11811988055706E-02,4.19832915067673E-02
100.309,9.79282557964325E-02,6.45965710282326E-02,4.19138446450233E-02
100.31,9.68002825975418E-02,.067308209836483,4.18411083519459E-02
100.311,9.60818380117416E-02,6.92776963114738E-02,4.17996980249882E-02
100.312,9.58604216575623E-02,7.04473480582237E-02,4.17936481535435E-02
100.313,9.62125360965729E-02,7.07695111632347E-02,4.18276786804199E-02
100.314,9.71732810139656E-02,7.01702311635017E-02,.04190469160676
100.315,9.87585037946701E-02,6.85816258192062E-02,4.20286282896996E-02
100.316,.100939065217972,6.59263879060745E-02,4.22024093568325E-02
100.317,.103685222566128,6.20449595153332E-02,4.23073135316372E-02
100.318,.106827706098557,5.69097772240639E-02,4.23673801124096E-02
100.319,.110128983855247,5.05876950919628E-02,4.24343198537827E-02
100.32,.113338343799114,4.32182438671589E-02,4.25081960856915E-02
100.321,.116193361580372,3.50624769926071E-02,4.25875969231129E-02
100.322,.118489138782024,2.65056975185871E-02,.042670801281929
100.323,.120120748877525,1.80066302418709E-02,4.27553243935108E-02
100.324,.121113650500774,1.00306198000908E-02,4.28393818438053E-02
100.325,.121596418321133,2.97970836982131E-03,4.29209545254707E-02
100.326,.121755063533783,-2.84250755794346E-03,4.29980643093586E-02
100.327,.121798723936081,-7.22806435078383E-03,.04307010024786
100.328,.121894732117653,-1.00459912791848E-02,4.31350581347942E-02
100.329,.1221659258008,-1.12098939716816E-02,.043191734701395
100.33,.122671626508236,-1.06596061959863E-02,4.32392917573452E-02
100.331,.123391687870026,-8.35964363068342E-03,4.32764962315559E-02
100.332,.124221906065941,-4.32035000994802E-03,4.33018393814564E-02
100.333,.124988995492458,1.3596179196611E-03,4.33147139847279E-02
100.334,.125479057431221,8.43952968716621E-03,4.33157533407211E-02
100.335,.125495970249176,1.64972972124815E-02,4.33066375553608E-02
100.336,.124939613044262,2.49389801174402E-02,.043290339410305
100.337,.123878851532936,3.30790057778358E-02,4.32719029486179E-02
100.338,.122547388076782,4.02528718113899E-02,4.32568080723286E-02
100.339,.12128484249115,4.59123514592648E-02,4.32501994073391E-02
100.34,.120451398193836,4.96629253029823E-02,4.32572215795517E-02
100.341,.120336316525936,5.12354224920273E-02,4.32821474969387E-02
100.342,.12108501046896,5.04321902990341E-02,4.33272793889046E-02
100.343,.122683204710484,4.71248887479305E-02,4.33953665196896E-02
100.344,.124908469617367,4.12770472466946E-02,4.34872396290302E-02
100.345,.127344042062759,.033051360398531,4.36014384031296E-02
100.346,.129459083080292,2.29396317154169E-02,4.37331348657608E-02
100.347,.130800381302834,1.18265729397535E-02,4.38749194145203E-02
100.348,.131182089447975,8.65156180225313E-04,4.40162159502506E-02
100.349,.13080270588398,-8.78925435245037E-03,.044148325920105
100.35,.130105778574944,-1.62408147007227E-02,4.42628674209118E-02
100.351,.129588931798935,-2.09492687135935E-02,4.43472675979137E-02
100.352,.129621431231499,-2.27298215031624E-02,4.43602800369263E-02
100.353,.130369439721107,-2.10624430328608E-02,4.44413349032402E-02
100.354,.131684705615044,-1.63626223802567E-02,4.44539077579975E-02
100.355,.133192881941795,-8.83685704320669E-03,4.44269739091396E-02
100.356,.134375870227814,8.27343377750367E-04,4.43754717707634E-02
100.357,.134829312562943,.011420420370996,4.43102307617664E-02
100.358,.134517550468445,2.14312486350536E-02,4.42466139793396E-02
100.359,.133815422654152,2.94298641383648E-02,4.42004688084126E-02
100.36,.133295819163322,3.43651585280895E-02,4.41848114132881E-02
100.361,.133435949683189,3.56205962598324E-02,4.42092753946781E-02
100.362,.134383499622345,3.29224579036236E-02,4.42784912884235E-02
100.363,.135882169008255,2.63278670608997E-02,4.43933680653572E-02
100.364,.137313663959503,1.63588263094425E-02,4.45477031171322E-02
100.365,.137976437807083,4.19316766783595E-03,4.47282865643501E-02
100.366,.137505903840065,-8.40614922344685E-03,4.49157766997814E-02
100.367,.136150717735291,-1.95632968097925E-02,4.50895689427853E-02
100.368,.134567394852638,-2.84376833587885E-02,4.49878126382828E-02
100.369,.133583024144173,-3.34556140005589E-02,4.49278317391872E-02
100.37,.133746430277824,-3.42266708612442E-02,4.49568405747414E-02
100.371,.135127186775208,-3.07781063020229E-02,4.50758151710033E-02
100.372,.13730500638485,-2.34206039458513E-02,4.52769249677658E-02
100.373,.139529660344124,-.013495753519237,4.52901124954224E-02
100.374,.141163632273674,-2.10034148767591E-03,4.51923236250877E-02
100.375,.141870707273483,9.29419510066509E-03,4.50913272798061E-02
100.376,.141810387372971,1.90092194825411E-02,4.50079515576363E-02
100.377,.141492664813995,2.57904957979918E-02,4.49592806398869E-02
100.378,.141452699899673,2.89495903998613E-02,4.49575483798981E-02
100.379,.14195628464222,2.82423924654722E-02,4.50070351362228E-02
100.38,.142937645316124,2.37526409327984E-02,4.51088845729828E-02
