Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.829,.544385313987732,-1.86475121974945,-.00217150663957
99.83,.577849924564362,-1.79527640342712,-.014419436454773
99.831,.605547904968262,-1.72420084476471,-2.67858002334833E-02
99.832,.626624941825867,-1.65396678447723,-3.89162562787533E-02
99.833,.640625178813934,-1.58631813526154,-5.03890141844749E-02
99.834,.648198306560516,-1.5237809419632,-6.08625374734402E-02
99.835,.64736008644104,-1.46944296360016,-6.97827115654945E-02
99.836,.628083169460297,-1.43248474597931,-7.61322751641273E-02
99.837,.609620332717896,-1.40213620662689,-8.08016583323479E-02
99.83801,.593248069286346,-1.37740409374237,-8.35013017058372E-02
99.839,.579960465431213,-1.35723841190338,-8.39128270745277E-02
99.84,.570666551589966,-1.34107947349548,-8.16890373826027E-02
99.841,.566081404685974,-1.32896637916565,-7.64152929186821E-02
99.842,.567205190658569,-1.32294857501984,-6.77092522382736E-02
99.843,.574133634567261,-1.32666420936584,-5.51729463040829E-02
99.844,.551255822181702,-1.36581635475159,-.037694413214922
99.845,.515195608139038,-1.42378056049347,-1.63171347230673E-02
99.846,.458324164152145,-1.49544620513916,8.20894073694944E-03
99.847,.376768171787262,-1.56964361667633,3.43216881155968E-02
99.848,.274973750114441,-1.62962734699249,5.99730312824249E-02
99.849,.167377099394798,-1.66424524784088,8.29654186964035E-02
99.85,7.15667009353638E-02,-1.6718578338623,.101554155349731
99.851,1.20184989646077E-03,-1.65958082675934,.114614710211754
99.85201,-3.63142974674702E-02,-1.6333099603653,.121247172355652
99.853,-3.81766632199287E-02,-1.60664296150208,.121642723679543
99.854,-3.94340697675943E-03,-1.58121395111084,.115759514272213
99.855,6.35541453957558E-02,-1.54207301139832,.103118665516376
99.856,.153275549411774,-1.4827686548233,8.51243585348129E-02
99.857,.243878036737442,-1.39853060245514,6.42571151256561E-02
99.858,.312518149614334,-1.30035769939423,4.42281439900398E-02
99.859,.349599123001099,-1.21061503887177,2.88451034575701E-02
99.86,.360181957483292,-1.14789831638336,2.08819434046745E-02
99.861,.352443516254425,-1.12152278423309,2.18248032033443E-02
99.862,.32702448964119,-1.13374435901642,3.21949236094952E-02
99.863,.274300783872604,-1.17914426326752,5.12982904911041E-02
99.864,.183702677488327,-1.23346567153931,7.63251930475235E-02
99.865,.068531908094883,-1.26085579395294,.101836867630482
99.866,-3.12719643115997E-02,-1.24599421024323,.121552810072899
99.867,-8.27843174338341E-02,-1.20514476299286,.130630806088448
99.868,-7.84589350223541E-02,-1.17666327953339,.129984349012375
99.869,-2.07725092768669E-02,-1.15799033641815,.119892686605453
99.87,7.31498152017593E-02,-1.11007130146027,.100353009998798
99.871,.159381106495857,-1.02922964096069,7.92383179068565E-02
99.872,.203468427062035,-.947631478309631,6.45420700311661E-02
99.873,.206824466586113,-.904098808765411,6.16186000406742E-02
99.874,.175357669591904,-.91009110212326,7.19206631183624E-02
99.875,.100171029567719,-.941032528877258,9.28730070590973E-02
99.876,-4.48603043332696E-03,-.942741870880127,.116724655032158
99.877,-8.11941251158714E-02,-.898905813694,.131667584180832
99.878,-9.73432213068008E-02,-.859868466854095,.134989261627197
99.879,-5.41070885956287E-02,-.8435098528862,.126744166016579
99.88,2.96448152512312E-02,-.810747087001801,.108742415904999
99.881,9.69901233911514E-02,-.742181003093719,9.05840247869492E-02
99.882,.113834656774998,-.688229024410248,8.39274302124977E-02
99.883,8.54297056794167E-02,-.681997358798981,9.26376059651375E-02
99.884,1.13464388996363E-02,-.684975564479828,.112585000693798
99.885,-6.62088841199875E-02,-.644344210624695,.129969343543053
99.886,-9.20886769890785E-02,-.595801651477814,.135943993926048
99.887,-6.30057752132416E-02,-.578937351703644,.129656001925468
99.888,3.0999886803329E-03,-.554578185081482,.114083707332611
99.889,4.81039434671402E-02,-.500301122665405,9.99735742807388E-02
99.89,4.42120581865311E-02,-.467639803886414,.100429631769657
99.891,-3.19320685230196E-03,-.454777419567108,.115286335349083
99.892,-5.97187876701355E-02,-.409541606903076,.130147382616997
99.89301,-7.38812908530235E-02,-.359805583953857,.134638592600822
99.894,-.048214565962553,-.346438765525818,.127769932150841
99.895,-3.54410451836884E-03,-.319624543190002,.114168360829353
99.896,1.11822700127959E-02,-.278010904788971,.107362940907478
99.897,-1.04902554303408E-02,-.25198370218277,.115985848009586
99.898,-4.42385002970695E-02,-.207245096564293,.128302782773972
99.899,-4.95819449424744E-02,-.154398545622826,.1322201192379
99.9,-3.62458899617195E-02,-.141829192638397,.126568228006363
99.901,-.01614741794765,-.114988945424557,.116334423422813
99.902,-1.54608134180307E-02,-8.08287858963013E-02,.114385738968849
99.903,-2.61675342917442E-02,-4.19215857982636E-02,.123517826199532
99.904,-2.37338952720165E-02,1.44137535244226E-02,.128852397203445
99.905,-.021045284345746,3.88309396803379E-02,.126904755830765
99.906,-2.36516240984201E-02,6.45367875695229E-02,.120697915554047
99.90701,-2.71127000451088E-02,9.20755192637444E-02,.117537789046764
99.908,-1.66165959089994E-02,.131819605827332,.123037710785866
99.909,8.17829463630915E-03,.187596932053566,.125223487615585
99.91,-4.06649720389396E-04,.206486418843269,.12347573786974
99.911,-2.67338007688522E-02,.237940981984138,.120264515280724
99.912,-2.43217535316944E-02,.276365607976913,.120765417814255
99.913,2.04566735774279E-02,.31276872754097,.121562987565994
99.914,4.06763441860676E-02,.355130553245544,.120580054819584
99.915,-6.7903520539403E-03,.374992936849594,.120657704770565
99.916,-2.68965680152178E-02,.41533499956131,.120526015758514
99.917,3.30934152007103E-02,.444855123758316,.118757531046867
99.918,7.71665871143341E-02,.492014974355698,.116175852715969
99.919,1.21173961088061E-02,.510905206203461,.118918210268021
99.92,-1.81393269449472E-02,.55534291267395,.120193906128407
99.92101,6.68953359127045E-02,.581642687320709,.114905126392841
99.922,.105870813131332,.622843265533447,.111774958670139
99.923,1.20006054639816E-02,.649983882904053,.117940679192543
99.924,1.21636698022485E-02,.684487283229828,.117723315954208
99.925,.132138594985008,.720522940158844,.108064241707325
99.926,.100146099925041,.74665629863739,.110121317207813
99.927,2.70741642452776E-03,.790578782558441,.117910943925381
99.928,.101196058094501,.811122417449951,.109224818646908
99.929,.176026314496994,.849569916725159,.102164275944233
99.93,4.07052114605904E-02,.882957398891449,.114116467535496
99.931,7.47585594654083E-02,.910774230957031,.110712431371212
99.932,.21825310587883,.944847822189331,9.66776832938194E-02
99.933,9.00115072727203E-02,.974672675132752,.108698979020119
99.934,7.16596841812134E-02,1.01017117500305,.110268697142601
99.93501,.248894155025482,1.03658521175385,.092097096145153
99.936,.128541946411133,1.06820833683014,.103935398161411
99.937,8.62592235207558E-02,1.10685729980469,.108078822493553
99.938,.283206909894943,1.12761223316193,8.70425626635551E-02
99.939,.151761814951897,1.16272222995758,.100581973791122
99.94,.113989241421223,1.20061409473419,.104408793151379
99.941,.322989970445633,1.21763229370117,8.12898799777031E-02
99.942,.162402525544167,1.25848770141602,9.85434055328369E-02
99.943,.154091134667397,1.29258871078491,9.91967618465424E-02
99.944,.363612502813339,1.30739295482635,7.52842426300049E-02
99.945,.167144864797592,1.35658609867096,9.71691682934761E-02
99.946,.204564481973648,1.38402581214905,9.25637483596802E-02
99.947,.401033461093903,1.39777326583862,6.94799497723579E-02
99.948,.174097821116447,1.45626425743103,9.55462604761124E-02
99.94901,.258429199457169,1.47631227970123,8.52729082107544E-02
99.95,.437384486198425,1.48969542980194,6.36607557535172E-02
99.951,.189824745059013,1.55660092830658,9.28631648421288E-02
99.952,.304091781377792,1.5717533826828,7.87274986505508E-02
99.953,.480992436408997,1.58307945728302,5.68353720009327E-02
99.954,.219787284731865,1.65732884407043,8.83802175521851E-02
99.955,.327040463685989,1.67361187934875,7.48069509863853E-02
99.956,.538840115070343,1.67699003219604,4.80779111385345E-02
99.957,.277409195899963,1.75620210170746,8.03085416555405E-02
99.958,.312618643045425,1.78703343868256,7.55335986614227E-02
99.959,.596651971340179,1.77458119392395,3.90389561653137E-02
99.96,.398475080728531,1.84732782840729,6.38130530714989E-02
99.961,.270459532737732,1.91413259506226,7.98423290252686E-02
99.962,.582431495189667,1.89064371585846,3.90334837138653E-02
99.96301,.609883368015289,1.92486882209778,3.48627232015133E-02
99.964,.317240744829178,2.02866053581238,7.27590397000313E-02
99.965,.408042907714844,2.05086994171143,6.04684203863144E-02
99.966,.72808450460434,2.02287650108337,1.72715317457914E-02
99.967,.651282668113709,2.08372759819031,2.69083008170128E-02
99.968,.36400231719017,2.19734215736389,.06502415984869
99.969,.425873786211014,2.22927927970886,5.63219822943211E-02
99.97,.761871337890625,2.19332075119019,.009810502640903
99.971,.874011158943176,2.21077847480774,-6.50577200576663E-03
99.972,.642226815223694,2.32192254066467,2.50988118350506E-02
99.973,.408094227313995,2.43659019470215,5.68184293806553E-02
99.974,.462348312139511,2.4755687713623,4.89091463387012E-02
99.975,.755140900611877,2.44842457771301,7.22742732614279E-03
99.976,1.03589332103729,2.41699266433716,-3.40905822813511E-02
99.97701,1.1243816614151,2.44259333610535,-4.80905398726463E-02
99.978,1.02118992805481,2.53575038909912,-3.38621735572815E-02
99.979,.818142652511597,2.66181945800781,-4.81380941346288E-03
99.98,.623462855815887,2.78562235832214,2.26908158510923E-02
99.981,.502256393432617,2.88846731185913,3.92000339925289E-02
99.982,.462886154651642,2.96755456924438,.044024582952261
99.983,.47898805141449,3.03075909614563,.041085958480835
99.984,.508938133716583,3.0903799533844,3.61695401370525E-02
99.985,.50020295381546,3.16293001174927,3.66661921143532E-02
99.986,.379361361265182,3.27168488502502,5.26850819587708E-02
99.987,3.16727161407471E-02,3.44522047042847,9.73586738109589E-02
99.988,-.600032091140747,3.342613697052,.17624443769455
99.989,-1.27747273445129,3.14306211471558,.269091874361038
99.99,-1.74768602848053,2.90277862548828,.310618162155151
99.991,-1.81012904644012,2.90365529060364,.311969786882401
99.992,-1.27550303936005,3.32793593406677,.268713563680649
99.993,-.393491417169571,3.72696614265442,.146740406751633
99.994,-.216096162796021,3.83830857276917,.123495012521744
99.995,-1.16735148429871,3.53551483154297,.252509236335754
99.996,-1.79684948921204,3.24971604347229,.336953610181808
99.997,-.988937675952911,3.70697689056396,.226279467344284
99.998,-.374683201313019,3.97957301139832,.141889333724976
99.999,-1.57394862174988,3.52366948127747,.312666296958923
100,-1.35771858692169,3.66722345352173,.279569715261459
