Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.737,-6.53016790747643E-02,2.07884788513184,7.11742639541626E-02
99.738,-6.52895644307137E-02,2.07744097709656,7.11567029356956E-02
99.739,-6.52775689959526E-02,2.07602715492249,.071138858795166
99.74,-6.52651637792587E-02,2.0746066570282,7.11207762360573E-02
99.741,-6.52530044317245E-02,2.07317781448364,7.11024254560471E-02
99.742,-6.52402490377426E-02,2.07174134254456,7.10838437080383E-02
99.743,-6.52274638414383E-02,2.07029795646667,7.10649862885475E-02
99.744,-6.52144849300385E-02,2.06884741783142,7.10458531975746E-02
99.745,-6.52014166116714E-02,2.06738901138306,7.10265263915062E-02
99.74599,-6.51883408427238E-02,2.06592297554016,7.10068643093109E-02
99.74699,-6.51752278208733E-02,2.06444954872131,7.09869489073753E-02
99.74799,-6.51616901159286E-02,2.0629563331604,7.09666237235069E-02
99.749,-6.51482492685318E-02,2.06146860122681,.070946216583252
99.75,-6.51347190141678E-02,2.05996108055115,7.09253624081612E-02
99.751,-6.51209652423859E-02,2.05845880508423,7.09044262766838E-02
99.752,-6.51071444153786E-02,2.0569486618042,7.08832293748856E-02
99.753,-6.50932490825653E-02,2.05543160438538,.07086181640625
99.754,-6.50791600346565E-02,2.05389404296875,7.08399415016174E-02
99.755,-6.50651678442955E-02,2.0523624420166,7.08179473876953E-02
99.756,-6.50508627295494E-02,2.05082225799561,7.07957074046135E-02
99.757,-6.50362893939018E-02,2.04927492141724,7.07732811570168E-02
99.758,-6.50219172239304E-02,2.04772114753723,7.07505121827126E-02
99.759,-6.50070160627365E-02,2.04614639282227,7.07273483276367E-02
99.75999,-6.49923607707024E-02,2.0445773601532,7.07040801644325E-02
99.76099,-6.49774223566055E-02,2.04300117492676,7.06805884838104E-02
99.76199,-6.49622976779938E-02,2.04141759872437,.070656806230545
99.763,-6.49466887116432E-02,2.03980016708374,7.06324130296707E-02
99.764,-6.49314969778061E-02,2.03820204734802,7.06081315875053E-02
99.765,-6.49160593748093E-02,2.03658366203308,7.05834031105042E-02
99.766,-6.49006217718124E-02,2.0349702835083,7.05585926771164E-02
99.767,-6.48849532008171E-02,2.03333759307861,7.05333277583122E-02
99.768,-6.48693665862083E-02,2.03170943260193,7.05079883337021E-02
99.769,-6.48533031344414E-02,2.03006148338318,7.04822540283203E-02
99.77,-6.48370608687401E-02,2.02841854095459,7.04564154148102E-02
99.771,-6.48210495710373E-02,2.02676963806152,7.04303532838821E-02
99.772,-6.48046806454659E-02,2.02509951591492,7.04037994146347E-02
99.77299,-6.47882074117661E-02,2.02343511581421,7.03772008419037E-02
99.77399,-6.47714138031006E-02,2.0217502117157,7.03501775860786E-02
99.77499,-6.47549405694008E-02,2.02007174491882,7.03230500221252E-02
99.77599,-.064737930893898,2.01837182044983,7.02954828739166E-02
99.777,-6.47209212183952E-02,2.01666617393494,7.02676996588707E-02
99.778,-6.47036656737328E-02,2.01495242118835,7.02396109700203E-02
99.779,-.064686544239521,2.01324439048767,7.02114775776863E-02
99.78,-6.46692216396332E-02,2.01151561737061,7.01828747987747E-02
99.781,-6.46518394351006E-02,2.00979328155518,7.01542273163795E-02
99.782,-6.46341592073441E-02,2.00804996490479,.070125125348568
99.783,-6.46167024970055E-02,2.00631332397461,7.00959637761116E-02
99.784,-6.45988211035728E-02,2.00455570220947,7.00663402676582E-02
99.785,-6.45807161927223E-02,2.00279068946838,.070036455988884
99.786,-.064562626183033,2.00103259086609,7.00065419077873E-02
99.78699,-6.45439773797989E-02,1.99925291538239,6.99761658906937E-02
99.78799,-6.45254775881767E-02,1.99748015403748,6.99457749724388E-02
99.78899,-6.45065009593964E-02,1.9956716299057,6.99146240949631E-02
99.78999,-6.44877552986145E-02,1.99388468265533,6.98837339878082E-02
99.791,-6.44685253500938E-02,1.99206244945526,6.98521211743355E-02
99.792,-6.44496902823448E-02,1.99026119709015,6.98206946253777E-02
99.793,-6.44301548600197E-02,1.98842322826386,6.97885155677795E-02
99.794,-6.44110664725304E-02,1.98660790920258,6.97565972805023E-02
99.795,-6.43917098641396E-02,1.98478496074677,.069724403321743
99.796,-6.43720552325249E-02,1.98293924331665,6.96916952729225E-02
99.797,-6.43523186445236E-02,1.98108768463135,6.96587562561035E-02
99.798,-6.43322095274925E-02,1.97922873497009,6.96256309747696E-02
99.799,-6.43122047185898E-02,1.97736239433289,6.95921555161476E-02
99.8,-6.42920136451721E-02,1.97548925876617,6.95584490895271E-02
99.80099,-6.42717704176903E-02,1.97362351417542,6.95247650146484E-02
99.80199,-6.42509534955025E-02,1.97172021865845,6.94902762770653E-02
99.80299,-6.42305463552475E-02,1.96984136104584,6.94561377167702E-02
99.80399,-6.42095357179642E-02,1.96792411804199,.069421149790287
99.805,-6.41887411475182E-02,1.9660142660141,6.93861693143845E-02
99.806,-6.41672164201736E-02,1.96408200263977,6.93506896495819E-02
99.807,-6.41461759805679E-02,1.96217393875122,.069315493106842
99.808,-.064125195145607,1.9602587223053,6.92800506949425E-02
99.809,-6.41034841537476E-02,1.95830535888672,6.92437812685966E-02
99.81,-6.40816390514374E-02,1.95636105537415,6.92075714468956E-02
99.811,-6.40597194433212E-02,1.95440828800201,6.91710710525513E-02
99.812,-6.40377700328827E-02,1.95244932174683,6.91343620419502E-02
99.813,-6.40156716108322E-02,1.95048236846924,6.90973699092865E-02
99.814,-6.39932826161385E-02,1.9485090970993,6.90601617097855E-02
99.81499,-6.39705806970596E-02,1.94652855396271,6.90226927399635E-02
99.81599,-6.39480426907539E-02,1.94454097747803,6.89849480986595E-02
99.81699,-6.39250129461288E-02,1.94252967834473,6.89466595649719E-02
99.81799,-6.39025345444679E-02,1.94054388999939,.068908728659153
99.819,-6.38786479830742E-02,1.93850266933441,6.88696503639221E-02
99.82,-6.38554468750954E-02,1.9364869594574,6.88309222459793E-02
99.821,-6.38324841856956E-02,1.93447971343994,6.87922313809395E-02
99.822,-6.38085380196571E-02,1.93243360519409,6.87526762485504E-02
99.823,-6.37848526239395E-02,1.93039655685425,6.87132105231285E-02
99.824,-6.37609735131264E-02,1.92835307121277,6.86735361814499E-02
99.825,-6.37368336319923E-02,1.92630183696747,6.86335414648056E-02
99.826,-6.37122541666031E-02,1.92422711849213,6.85930252075195E-02
99.827,-6.36879950761795E-02,1.92216229438782,.068552553653717
99.828,-6.36636838316917E-02,1.9200896024704,6.85118213295937E-02
99.82899,-6.36391043663025E-02,1.91801059246063,6.84708431363106E-02
99.82999,-6.36138468980789E-02,1.91590762138367,6.84292763471603E-02
99.83099,-6.35889023542404E-02,1.91381347179413,6.83878138661385E-02
99.832,-6.35632127523422E-02,1.91168010234833,6.83454424142838E-02
99.833,-6.35383054614067E-02,1.90959024429321,6.83037936687469E-02
99.834,-6.35128691792488E-02,1.90747594833374,6.82615712285042E-02
99.835,-6.34870454668999E-02,1.90533745288849,6.82187899947166E-02
99.836,-6.34612590074539E-02,1.90320920944214,6.81760907173157E-02
99.837,-6.34352266788483E-02,1.90105724334717,6.81328028440475E-02
99.838,-6.34091794490814E-02,1.89891517162323,6.80896043777466E-02
99.839,-6.33826404809952E-02,1.89674913883209,6.80458322167397E-02
99.84,-6.33561164140701E-02,1.89459311962128,6.80021345615387E-02
99.841,-6.33291900157928E-02,1.89241433143616,6.79578855633736E-02
99.842,-6.33025094866753E-02,1.89024484157562,6.79136887192726E-02
99.84299,-6.32754638791084E-02,1.88805091381073,6.78689405322075E-02
99.84399,-6.32485747337341E-02,1.885866522789,6.78242295980453E-02
99.84499,-6.32209256291389E-02,1.8836590051651,6.77789822220802E-02
99.846,-6.31931498646736E-02,1.88144397735596,6.77334666252136E-02
99.847,-6.31655380129814E-02,1.8792405128479,6.76880478858948E-02
99.848,-6.31375908851624E-02,1.87701201438904,.06764205545187
99.849,-6.31097853183746E-02,1.87479472160339,6.75961747765541E-02
99.85,-6.30814507603645E-02,1.87255167961121,6.75496831536293E-02
99.851,-6.30532279610634E-02,1.87032008171082,.067503310739994
99.852,-.063024491071701,1.86806428432465,6.74563199281693E-02
99.853,-6.29960596561432E-02,1.86581897735596,.067409448325634
99.854,-6.29665777087212E-02,1.86353063583374,6.73615783452988E-02
99.855,-6.29375949501991E-02,1.86127197742462,6.73142448067665E-02
99.856,-6.29081949591637E-02,1.85898792743683,6.72662779688835E-02
99.85699,-6.28789588809013E-02,1.85671627521515,6.72184601426125E-02
99.85799,-.062849298119545,1.85441899299622,6.71700239181519E-02
99.85899,-6.28191903233528E-02,1.85211443901062,.067121297121048
99.86,-6.27890825271606E-02,1.84980368614197,6.70723617076874E-02
99.861,-6.27589747309685E-02,1.84748578071594,6.70231655240059E-02
99.862,-6.27287626266479E-02,1.84517884254456,6.69741109013557E-02
99.863,-6.26977160573006E-02,1.84282886981964,6.69240206480026E-02
99.864,-6.26674070954323E-02,1.84050869941711,6.68745040893555E-02
99.865,-6.26364722847939E-02,1.83816421031952,6.68243914842606E-02
99.866,-6.26054182648659E-02,1.83581292629242,.066773995757103
99.867,-6.25742524862289E-02,1.83345353603363,6.67233243584633E-02
99.868,-.062543086707592,1.83110690116882,6.66728466749191E-02
99.869,-6.25109747052193E-02,1.8287159204483,6.66213035583496E-02
99.87,-6.24793507158756E-02,1.82635498046875,6.65703490376472E-02
99.87099,-6.24470077455044E-02,1.82395076751709,6.65183290839195E-02
99.87199,-6.24152570962906E-02,1.82157754898071,6.64669051766396E-02
99.87299,-6.23831450939178E-02,1.81919741630554,6.64152428507805E-02
99.874,-6.23496286571026E-02,1.81675326824188,.066362090408802
99.875,-6.23173341155052E-02,1.81436014175415,6.63099363446236E-02
99.876,-6.22839145362377E-02,1.81192135810852,6.62567019462585E-02
99.877,-6.22511170804501E-02,1.80951452255249,6.62040486931801E-02
99.878,-6.22173994779587E-02,1.8070627450943,6.61503598093987E-02
99.879,-6.21842779219151E-02,1.80464291572571,.066097266972065
99.88,-6.21500387787819E-02,1.80217611789703,6.60430416464806E-02
99.881,-6.21166080236435E-02,1.79974317550659,6.59894719719887E-02
99.882,-6.20821043848991E-02,1.79726445674896,.065934807062149
99.883,-6.20478540658951E-02,1.79479825496674,6.58803135156631E-02
99.884,-6.20137415826321E-02,1.79234492778778,6.58260211348534E-02
99.88499,-6.19786195456982E-02,1.78984665870667,6.57706782221794E-02
99.88599,-6.19438849389553E-02,1.78736078739166,6.57154992222786E-02
99.88699,-6.19089007377625E-02,1.78486788272858,6.56600743532181E-02
99.888,-6.18732310831547E-02,1.78234875202179,6.56039416790009E-02
99.889,-6.18373043835163E-02,1.77982306480408,6.55476003885269E-02
99.89,-6.18021190166473E-02,1.77733063697815,6.54918923974037E-02
99.891,-6.17657899856567E-02,1.77479231357574,.065435104072094
99.892,-6.17299750447273E-02,1.77226638793945,6.53784796595573E-02
99.893,-6.16937652230263E-02,1.7697342634201,6.53216540813446E-02
99.894,-6.16574995219708E-02,1.76719534397125,6.52645379304886E-02
99.895,-6.16206526756287E-02,1.76462996006012,.06520676612854
99.896,-6.15839399397373E-02,1.76207768917084,6.51491954922676E-02
99.897,-6.15469887852669E-02,1.7595202922821,6.50914683938026E-02
99.89799,-.061509869992733,1.756955742836,6.50334432721138E-02
99.89899,-6.14726021885872E-02,1.75438416004181,6.49751797318459E-02
99.89999,-6.14346563816071E-02,1.75178587436676,.064916230738163
99.90099,-6.13968968391418E-02,1.74920153617859,.064857505261898
99.902,-.061358030885458,1.74656975269318,6.47976025938988E-02
99.903,-6.13197982311249E-02,1.7439728975296,6.47384524345398E-02
99.904,-6.12808987498283E-02,1.74134838581085,6.46785646677017E-02
99.905,-6.12423047423363E-02,1.73873770236969,6.46189227700233E-02
99.906,-6.12031035125256E-02,1.73610043525696,6.45585507154465E-02
99.907,-6.11642189323902E-02,1.73347687721252,6.44984245300293E-02
99.908,-6.11246898770332E-02,1.73082649707794,6.44375905394554E-02
99.909,-6.10854960978031E-02,1.72819113731384,6.43770396709442E-02
99.91,-6.10458552837372E-02,1.72554779052734,6.43162056803703E-02
99.911,-6.10056966543198E-02,1.72287821769714,6.42546936869621E-02
99.91199,-6.09657876193523E-02,1.72022271156311,6.41934052109718E-02
99.91299,-6.09252490103245E-02,1.71754026412964,6.41313940286636E-02
99.91399,-6.08850345015526E-02,1.7148711681366,6.40696436166763E-02
99.91499,-6.08440935611725E-02,1.71217739582062,6.40072599053383E-02
99.916,-6.08028247952461E-02,1.7094749212265,6.39445558190346E-02
99.917,-6.07613027095795E-02,1.70676672458649,6.38816505670547E-02
99.918,-.060720257461071,1.70407283306122,6.38189986348152E-02
99.919,-6.06785081326962E-02,1.70135164260864,6.37556165456772E-02
99.92,-6.06365650892258E-02,1.69862484931946,6.36920556426048E-02
99.921,-6.05942755937576E-02,1.6958909034729,6.36282190680504E-02
99.922,-6.05523958802223E-02,1.69317185878754,6.35646507143974E-02
99.923,-6.05102814733982E-02,1.69044756889343,6.35008662939072E-02
99.924,-6.04672655463219E-02,1.68769431114197,6.34363442659378E-02
99.925,-6.04243315756321E-02,1.68493556976318,6.33716285228729E-02
99.92599,-6.03811144828796E-02,1.68216943740845,6.33066296577454E-02
99.92699,-6.03380315005779E-02,1.6794193983078,6.32419288158417E-02
99.92799,-6.02939426898956E-02,1.67661917209625,6.31759837269783E-02
99.92899,-6.02506883442402E-02,1.6738566160202,6.31108358502388E-02
99.93,-6.02059923112392E-02,1.67104423046112,6.30444437265396E-02
99.931,-6.01616092026234E-02,1.66824722290039,6.29783421754837E-02
99.932,-6.01169988512993E-02,1.66544377803802,6.29120022058487E-02
99.933,-6.00727088749409E-02,1.66265618801117,.062845952808857
99.934,-6.00276328623295E-02,1.65984010696411,6.27791509032249E-02
99.935,-.059982493519783,1.65701830387115,6.27121180295944E-02
99.936,-5.99371120333672E-02,1.65418946743011,6.26448541879654E-02
99.937,-5.98914958536625E-02,1.65135526657104,6.25773742794991E-02
99.938,-5.98456710577011E-02,1.64851462841034,6.25096932053566E-02
99.939,-5.97996339201927E-02,1.64566695690155,6.24417513608932E-02
99.93999,-5.97534626722336E-02,1.64281392097473,6.23736009001732E-02
99.94099,-5.97070381045341E-02,1.63995575904846,6.23052939772606E-02
99.94199,-5.96602968871593E-02,1.6370906829834,6.22367039322853E-02
99.94299,-5.96133656799793E-02,1.63421928882599,6.21678829193115E-02
99.944,-5.95658197999001E-02,1.63131892681122,6.20983056724072E-02
99.945,-5.95180168747902E-02,1.62841331958771,6.20285235345364E-02
99.946,-5.94710968434811E-02,1.62554597854614,6.19595684111118E-02
99.947,-5.94233684241772E-02,1.62264955043793,6.18898533284664E-02
99.948,-5.93753680586815E-02,1.61974692344666,6.18199296295643E-02
99.949,-5.93273118138313E-02,1.61683893203735,6.17497786879539E-02
99.95,-5.92783726751804E-02,1.61390209197998,6.16789050400257E-02
99.951,-5.92296682298183E-02,1.61098182201385,.061608299612999
99.952,-5.91808557510376E-02,1.6080549955368,6.15375153720379E-02
99.953,-5.91317713260651E-02,1.60512280464172,6.14664815366268E-02
99.95399,-5.90817034244537E-02,1.60216069221497,6.13946430385113E-02
99.95499,-5.90323507785797E-02,1.59921658039093,6.13231882452965E-02
99.95599,-5.89826330542564E-02,1.59626615047455,6.12515099346638E-02
99.957,-5.89320659637451E-02,1.59328579902649,6.11790381371975E-02
99.958,-5.88813349604607E-02,1.59029996395111,6.11063353717327E-02
99.959,-.058830875903368,1.58733081817627,.061033982783556
99.96,-5.87801821529865E-02,1.58435618877411,.060961414128542
99.961,-5.87287470698357E-02,1.58135235309601,6.08880631625652E-02
99.962,-5.86777552962303E-02,1.57836556434631,6.08150698244572E-02
99.963,-5.86257763206959E-02,1.57534968852997,6.07412867248058E-02
99.964,-5.85741810500622E-02,1.57235217094421,6.06678687036038E-02
99.965,-5.85219413042068E-02,1.5693244934082,6.05936571955681E-02
99.966,-.058469969779253,1.56631374359131,6.05197921395302E-02
99.967,-5.84172159433365E-02,1.56327342987061,6.04451075196266E-02
99.96799,-5.83648011088371E-02,1.5602525472641,6.03708624839783E-02
99.96899,-5.83116672933102E-02,1.55719995498657,6.02957382798195E-02
99.96999,-5.82587048411369E-02,1.55416607856751,6.02210313081741E-02
99.971,-.058204285800457,1.55107855796814,6.01449310779572E-02
99.972,-5.81509508192539E-02,1.54803240299225,6.00697286427021E-02
99.973,-5.80975748598576E-02,1.54498183727264,5.99944069981575E-02
99.974,-5.80425001680851E-02,1.54187762737274,5.99176734685898E-02
99.975,-5.79883940517902E-02,1.53881418704987,5.98419085144997E-02
99.976,-5.79335726797581E-02,1.53572130203247,5.97652681171894E-02
99.977,-5.78790381550789E-02,1.53264701366425,5.96890896558762E-02
99.978,-5.78231997787952E-02,1.52951812744141,5.96114620566368E-02
99.979,-5.77682815492153E-02,1.52643251419067,5.95348328351974E-02
99.98,-5.77125363051891E-02,1.52331531047821,5.94573430716991E-02
99.981,-5.76565749943256E-02,1.52019321918488,5.93796893954277E-02
99.98199,-5.76003454625607E-02,1.51706516742706,.059301782399416
99.98299,-5.75444996356964E-02,1.51395523548126,5.92243038117886E-02
99.98399,-5.74871487915516E-02,1.51079106330872,5.91454021632671E-02
99.985,-.057430125772953,1.5076470375061,.05906692892313
99.986,-5.73729090392589E-02,1.50449526309967,5.89881762862205E-02
99.987,-5.73155581951141E-02,1.50133860111237,5.89092336595058E-02
99.988,-.057257991284132,1.49817585945129,5.88300861418247E-02
99.989,-5.72001412510872E-02,1.49500787258148,5.87507449090481E-02
99.99,-5.71419298648834E-02,1.4918338060379,5.86711540818214E-02
99.991,-.05708347260952,1.48865282535553,.058591365814209
99.992,-5.70249147713184E-02,1.48546743392944,5.85113950073719E-02
99.993,-.056965347379446,1.48225164413452,5.84305487573147E-02
99.994,-5.69069422781467E-02,1.47907900810242,5.83507530391216E-02
99.995,-5.68468980491161E-02,1.47585189342499,5.82695454359054E-02
99.99599,-5.67873008549213E-02,1.47264409065247,5.81887289881706E-02
99.99699,-5.67273832857609E-02,1.46943116188049,5.81077076494694E-02
99.99799,-5.66672794520855E-02,1.46621203422546,.058026485145092
99.999,-5.66063076257706E-02,1.46296119689941,5.79443983733654E-02
100,-5.65451420843601E-02,1.45970582962036,5.78621402382851E-02
100.001,-5.64844235777855E-02,1.45647096633911,5.77803179621696E-02
100.002,-5.64234592020512E-02,1.45322823524475,5.76982498168945E-02
100.003,-5.63622489571571E-02,1.44998109340668,5.76159730553627E-02
100.004,-5.63000775873661E-02,1.44670307636261,5.75328841805458E-02
100.005,-5.62381707131863E-02,1.44344449043274,5.74501827359199E-02
100.006,-5.61754778027534E-02,1.44015526771545,5.73666989803314E-02
100.007,-5.61131648719311E-02,1.43688523769379,5.72835952043533E-02
100.008,-5.60500212013721E-02,1.4335857629776,5.71996942162514E-02
100.009,-5.59873878955841E-02,1.43030488491058,5.71162104606628E-02
100.00999,-5.59237338602543E-02,1.42699432373047,5.70318810641766E-02
100.01099,-5.58604970574379E-02,1.42370235919952,5.69479987025261E-02
100.01199,-5.57962171733379E-02,1.42038083076477,5.68632856011391E-02
100.013,-5.57310394942761E-02,1.41702663898468,.056777648627758
100.014,-5.56670911610126E-02,1.41371893882751,5.66931776702404E-02
100.015,-5.56021444499493E-02,1.41038000583649,5.66078275442123E-02
100.016,-5.55376932024956E-02,1.40706241130829,5.65229840576649E-02
100.017,-5.54715432226658E-02,1.40368688106537,5.64365871250629E-02
100.018,-5.54065629839897E-02,1.40035653114319,5.63512742519379E-02
100.019,-5.53406029939651E-02,1.39699721336365,5.62651231884956E-02
100.02,-5.52742220461369E-02,1.39362990856171,5.61787597835064E-02
100.021,-5.52077293395996E-02,1.39025855064392,5.60922212898731E-02
100.022,-.055141769349575,1.38690805435181,5.60061261057854E-02
100.02299,-5.50740472972393E-02,1.38349938392639,5.59185110032558E-02
100.02399,-5.50075545907021E-02,1.3801383972168,5.58320395648479E-02
100.02499,-5.49401715397835E-02,1.37674474716187,5.57446889579296E-02
100.02599,-5.48725314438343E-02,1.37334775924683,5.56571967899799E-02
100.027,-5.48037849366665E-02,1.36991739273071,5.55687621235847E-02
100.028,-5.47347776591778E-02,1.36648154258728,5.54801300168037E-02
100.029,-5.46669401228428E-02,1.36309325695038,5.53926564753056E-02
100.03,-5.45975267887115E-02,1.35964834690094,5.53036853671074E-02
100.031,-5.45290522277355E-02,1.35624957084656,5.52158392965794E-02
100.032,-5.44590502977371E-02,1.35279309749603,5.51264211535454E-02
100.033,-5.43894954025745E-02,1.34935855865479,5.50375282764435E-02
100.034,-5.43188415467739E-02,1.34589028358459,5.49477227032185E-02
100.035,-5.42485155165195E-02,1.34244406223297,5.48583567142487E-02
100.036,-5.41788078844547E-02,1.33902108669281,5.47696016728878E-02
100.03699,-5.41072674095631E-02,1.33553671836853,5.46791665256023E-02
100.03799,-5.40364496409893E-02,1.33207631111145,5.45893125236034E-02
100.03899,-5.39643168449402E-02,1.32858204841614,5.44985383749008E-02
100.03999,-5.38928024470806E-02,1.32511210441589,5.44082969427109E-02
100.041,-5.38195073604584E-02,1.32158041000366,5.43164312839508E-02
100.042,-5.37473559379578E-02,1.31809794902802,5.42257577180862E-02
100.043,-5.36741390824318E-02,1.31458425521851,.054134227335453
100.044,-5.36015182733536E-02,1.31109118461609,5.40431961417198E-02
100.045,-5.35277985036373E-02,1.30756664276123,5.39512448012829E-02
100.046,-5.34547492861748E-02,1.30406439304352,5.38598634302616E-02
100.047,-5.33805601298809E-02,1.30052924156189,5.37675134837627E-02
100.048,-.053306058049202,1.29698896408081,5.36750145256519E-02
100.049,-5.32320253551006E-02,1.29347205162048,5.35830818116665E-02
100.05,-5.31569235026836E-02,1.2899215221405,5.34901842474937E-02
100.05099,-5.30824549496174E-02,1.28639376163483,5.33978454768658E-02
100.05199,-5.30059635639191E-02,1.28280735015869,.053303886204958
100.05299,-5.29307126998901E-02,1.27926850318909,.053211122751236
100.05399,-5.28537034988403E-02,1.27567100524902,5.31167611479759E-02
100.055,-5.27772381901741E-02,1.27209603786469,5.30229657888412E-02
100.056,-5.27004450559616E-02,1.26851558685303,5.29289692640305E-02
100.057,-5.26232868432999E-02,1.26493000984192,5.28347492218018E-02
100.058,-5.25460317730904E-02,1.26134014129639,5.27404025197029E-02
100.059,-5.24683147668839E-02,1.25774466991425,5.26458211243153E-02
100.06,-5.23894876241684E-02,1.25411689281464,5.25503419339657E-02
100.061,-5.23119084537029E-02,1.25053870677948,.052456121891737
100.062,-5.22333867847919E-02,1.24692952632904,5.23610040545464E-02
100.063,-5.21545261144638E-02,1.2433146238327,5.22657334804535E-02
100.064,-5.20753525197506E-02,1.23969399929047,5.21702207624912E-02
100.06499,-5.19950836896896E-02,1.23604214191437,5.20738214254379E-02
100.06599,-5.19153140485287E-02,1.23241245746613,5.19779659807682E-02
100.06699,-5.18351458013058E-02,1.22877752780914,5.18819093704224E-02
100.06799,-5.17547875642776E-02,1.22513914108276,.051785733550787
100.069,-5.16725294291973E-02,1.2214390039444,5.16878478229046E-02
100.07,-5.15914335846901E-02,1.21778893470764,5.15912510454655E-02
100.071,-5.15093430876732E-02,1.21410810947418,5.14937378466129E-02
100.072,-5.14278896152973E-02,1.21045005321503,5.13968504965305E-02
100.073,-5.13452477753162E-02,1.20675837993622,5.12989833950996E-02
100.074,-5.12630417943001E-02,1.20308947563171,5.12016788125038E-02
100.075,-5.11804968118668E-02,1.19941675662994,5.11041879653931E-02
100.076,-5.10969124734402E-02,1.19571101665497,5.10057844221592E-02
100.077,-5.10139279067516E-02,1.19202864170074,5.09079545736313E-02
100.078,-5.09296879172325E-02,1.18831276893616,5.08091561496258E-02
100.07899,-.050845243036747,1.18459296226501,5.07102645933628E-02
100.07999,-5.07603324949741E-02,1.180868268013,5.06111197173595E-02
100.08099,-5.06760478019714E-02,1.17716717720032,5.05125895142555E-02
100.082,-5.05897179245949E-02,1.17340338230133,.050412330776453
100.083,-5.05038946866989E-02,1.16966450214386,5.03126606345177E-02
100.084,-5.04177808761597E-02,1.16591966152191,5.02127967774868E-02
100.085,-5.03322184085846E-02,1.16220104694366,5.01135960221291E-02
100.086,-5.02454936504364E-02,1.15844821929932,5.00134192407131E-02
100.087,-5.01584522426128E-02,1.15469038486481,.049913078546524
100.088,-5.00711016356945E-02,1.15092742443085,4.98125217854977E-02
100.089,-4.99835200607777E-02,1.14716053009033,4.97118085622787E-02
100.09,-4.98955883085728E-02,1.14338934421539,4.96109277009964E-02
100.091,-4.98073063790798E-02,1.139613032341,4.95098792016506E-02
100.092,-4.97186072170734E-02,1.13583195209503,4.94086481630802E-02
100.09299,-4.96288351714611E-02,1.13201832771301,4.93064969778061E-02
100.09399,-4.95404452085495E-02,1.12825691699982,4.92056608200073E-02
