Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.031,-2.41387952119112E-02,1.13260436058044,2.69150752574205E-02
100.032,-2.41294652223587E-02,1.13260591030121,2.69092917442322E-02
100.033,-2.41199918091297E-02,1.1326048374176,2.69034467637539E-02
100.034,-2.41102539002895E-02,1.13260042667389,2.68975310027599E-02
100.035,-2.41004358977079E-02,1.13259375095367,2.68915500491858E-02
100.036,-2.40902844816446E-02,1.13258409500122,2.68855039030313E-02
100.037,-2.40800119936466E-02,1.13257157802582,2.68793888390064E-02
100.038,-.024069519713521,1.13255631923676,2.68732123076916E-02
100.039,-2.40588635206223E-02,1.13253843784332,2.68669668585062E-02
100.04,-2.40480229258537E-02,1.13251745700836,2.68606580793858E-02
100.041,-.024036955088377,1.13249361515045,2.68542747944593E-02
100.042,-2.40256562829018E-02,1.13246762752533,2.68478915095329E-02
100.043,-2.40141041576862E-02,1.1324383020401,2.68413871526718E-02
100.044,-2.40023769438267E-02,1.13240623474121,2.68348045647144E-02
100.045,-2.39903572946787E-02,1.13237154483795,2.68281605094671E-02
100.046,-2.39779502153397E-02,1.13233315944672,2.68213823437691E-02
100.047,-2.39653140306473E-02,1.13229274749756,.026814604178071
100.048,-2.39524822682142E-02,1.13224911689758,2.68077608197927E-02
100.049,-2.39392891526222E-02,1.1322033405304,.026800848543644
100.05,-2.39258036017418E-02,1.13215446472168,2.67938692122698E-02
100.051,-2.39121560007334E-02,1.13210260868073,2.67868284136057E-02
100.052,-2.38980501890182E-02,1.13204789161682,2.67797131091356E-02
100.053,-2.38836407661438E-02,1.13199055194855,2.67725363373756E-02
100.054,-2.38690059632063E-02,1.13193047046661,2.67652813345194E-02
100.055,-2.38538831472397E-02,1.13186752796173,.026757974177599
100.056,-2.38385088741779E-02,1.13180208206177,2.67505906522274E-02
100.057,-2.38227155059576E-02,1.1317332983017,2.67431419342756E-02
100.058,-2.38066278398037E-02,1.13166272640228,2.67356988042593E-02
100.059,-2.37899795174599E-02,1.13158774375916,2.67280358821154E-02
100.06,-2.37730164080858E-02,1.13151061534882,2.67203822731972E-02
100.061,-2.37555801868439E-02,1.13143110275269,2.67126597464085E-02
100.062,-2.37376186996698E-02,1.13134849071503,2.67048701643944E-02
100.063,-2.37190630286932E-02,1.13126182556152,2.66969297081232E-02
100.064,-2.37002391368151E-02,1.13117372989655,2.66890004277229E-02
100.065,-2.36810967326164E-02,1.13108360767365,.026681087911129
100.066,-2.36612912267447E-02,1.13098967075348,2.66730207949877E-02
100.067,-2.36407462507486E-02,1.13089215755463,2.66648046672344E-02
100.068,-2.36196536570787E-02,1.13079273700714,2.66565922647715E-02
100.069,-2.35979054123163E-02,1.13069045543671,2.66483146697283E-02
100.07,-2.35757064074278E-02,1.13058519363403,2.66399700194597E-02
100.071,-2.35527772456408E-02,1.13047695159912,2.66315490007401E-02
100.072,-2.35291831195354E-02,1.13036632537842,.026623060926795
100.073,-2.35046502202749E-02,1.13025164604187,2.66144145280123E-02
100.074,-2.34795492142439E-02,1.13013660907745,2.66058687120676E-02
100.075,-2.34535001218319E-02,1.13001680374146,2.65971645712852E-02
100.076,-2.34264954924583E-02,1.12989497184753,2.65883896499872E-02
100.077,-2.33984496444464E-02,1.12976765632629,2.65793614089489E-02
100.078,-2.33695339411497E-02,1.12963998317719,2.65704374760389E-02
100.079,-2.33396105468273E-02,1.12950909137726,2.65614222735167E-02
100.08,-2.33086030930281E-02,1.12937557697296,2.65523474663496E-02
100.081,-2.32763756066561E-02,1.129239320755,2.65432018786669E-02
100.082,-.023242712020874,1.12910091876984,2.65339650213718E-02
100.083,-2.32077445834875E-02,1.12895810604095,2.65246573835611E-02
100.084,-2.31711640954018E-02,1.12881243228912,2.65151727944613E-02
100.085,-2.31330972164869E-02,1.12866461277008,2.65056975185871E-02
100.086,-.023093331605196,1.12851369380951,.026496147736907
100.087,-2.30516362935305E-02,1.12835907936096,2.64864191412926E-02
100.088,-2.30081118643284E-02,1.12820303440094,2.64767073094845E-02
100.089,-2.29624975472689E-02,1.12804365158081,2.64668948948383E-02
100.09,-2.29145530611277E-02,1.12788164615631,2.64569967985153E-02
100.091,-2.28641182184219E-02,1.12771499156952,.026446919888258
100.092,-2.28111147880554E-02,1.1275452375412,2.64367405325174E-02
100.093,-2.27554049342871E-02,1.12737464904785,2.64265649020672E-02
100.094,-2.26967018097639E-02,1.12719929218292,2.64161992818117E-02
100.095,-2.26348899304867E-02,1.12702238559723,2.64058243483305E-02
100.096,-2.25696675479412E-02,1.12684118747711,2.63952426612377E-02
100.097,-.022501016035676,1.12666046619415,2.63847652822733E-02
100.098,-.022428285330534,1.12647294998169,2.63739675283432E-02
100.099,-2.23515387624502E-02,1.12628448009491,2.63631641864777E-02
100.1,-2.22703106701374E-02,1.12609136104584,2.63521317392588E-02
100.101,-.022184357047081,1.12589502334595,2.63409744948149E-02
100.102,-.022093653678894,1.12569773197174,2.63298004865646E-02
100.103,-2.19974704086781E-02,1.1254950761795,2.63183806091547E-02
100.104,-.021895682439208,1.12528944015503,.026306826621294
100.105,-2.17879638075829E-02,1.12508273124695,2.62952297925949E-02
100.106,-2.16738507151604E-02,1.12487053871155,2.62833721935749E-02
100.107,-2.15530823916197E-02,1.12465620040894,2.62713618576527E-02
100.108,-2.14251894503832E-02,1.12443816661835,2.62591801583767E-02
100.109,-2.12896373122931E-02,1.12421703338623,2.62468215078115E-02
100.11,-2.11460534483194E-02,1.12399458885193,2.62343939393759E-02
100.111,-.020993810147047,1.12376713752747,2.62216608971357E-02
100.112,-2.08324529230595E-02,1.12353622913361,2.62087229639292E-02
100.113,-2.06615850329399E-02,1.12330508232117,2.61956881731749E-02
100.114,-2.04805042594671E-02,1.12306773662567,2.61823162436485E-02
100.115,-2.02885903418064E-02,1.1228266954422,2.61687096208334E-02
100.116,-2.00851820409298E-02,1.12258231639862,.026154849678278
100.117,-1.98696199804544E-02,1.12233459949493,2.61407308280468E-02
100.118,-1.96411535143852E-02,1.12208390235901,2.61263214051723E-02
100.119,-.019398795440793,1.12182438373566,2.61113811284304E-02
100.12,-1.91421415656805E-02,1.12156879901886,2.60964836925268E-02
100.121,-1.88700184226036E-02,1.12130701541901,.026081133633852
100.122,-1.85815207660198E-02,1.12104094028473,2.60654371231794E-02
100.123,-1.82756185531616E-02,1.12077188491821,2.60493662208319E-02
100.124,-1.79512146860361E-02,1.12049603462219,2.60327663272619E-02
100.125,-1.76072511821985E-02,1.12021911144257,2.60158684104681E-02
100.126,-1.72425173223019E-02,1.11993932723999,2.59985271841288E-02
100.127,-1.68556366115808E-02,1.11965155601501,2.59805768728256E-02
100.128,-1.64453983306885E-02,1.11936259269714,2.59622316807508E-02
100.129,-1.60101763904095E-02,1.11907160282135,2.59434916079044E-02
100.13,-1.55481155961752E-02,1.11877143383026,2.59238928556442E-02
100.131,-1.50577323511243E-02,1.11846959590912,2.59038228541613E-02
100.132,-1.45369376987219E-02,1.11815738677979,2.58828029036522E-02
100.133,-1.39841046184301E-02,1.11784505844116,2.58613433688879E-02
100.134,-1.33967082947493E-02,1.11752653121948,2.58389953523874E-02
100.135,-1.27724604681134E-02,1.1172057390213,.025815948843956
100.136,-1.21089089661837E-02,1.11687815189362,2.57920436561108E-02
100.137,-1.14030614495277E-02,1.11654305458069,2.57670506834984E-02
100.138,-1.06520568951964E-02,1.11620187759399,2.57410425692797E-02
100.139,-9.85240191221237E-03,1.11585450172424,2.57139317691326E-02
100.14,-9.00075398385525E-03,1.11550414562225,2.56857816129923E-02
100.141,-8.09294171631336E-03,1.11514413356781,2.56562251597643E-02
100.142,-7.12476437911391E-03,1.1147757768631,2.56252940744162E-02
100.143,-6.09131995588541E-03,1.11440145969391,.025592852383852
100.144,-4.98766545206308E-03,1.1140216588974,2.55589783191681E-02
100.145,-3.8076804485172E-03,1.11363005638123,2.55231745541096E-02
100.146,-2.54504755139351E-03,1.11322593688965,2.54852790385485E-02
100.147,-1.19264505337924E-03,1.11281478404999,2.54454780369997E-02
100.148,2.5757952244021E-04,1.11239266395569,2.54033785313368E-02
100.149,1.81443081237376E-03,1.1119589805603,2.53587998449802E-02
100.15,3.48777370527387E-03,1.1115128993988,2.53114812076092E-02
100.151,5.28894271701574E-03,1.11105525493622,2.52613481134176E-02
100.152,7.23071768879891E-03,1.11057543754578,2.52075046300888E-02
100.153,9.32726357132196E-03,1.11008131504059,2.51501854509115E-02
100.154,1.15950666368008E-02,1.10956680774689,.025088794529438
100.155,.014052745886147,1.10902833938599,2.50226557254791E-02
100.156,1.67218763381243E-02,1.1084680557251,2.49516777694225E-02
100.157,1.96273233741522E-02,1.10787880420685,2.48750057071447E-02
100.158,2.27975957095623E-02,1.1072541475296,2.47917417436838E-02
100.159,2.62666642665863E-02,1.10659420490265,2.47014835476875E-02
100.16,.030073830857873,1.10588753223419,2.46027894318104E-02
100.161,3.42657640576363E-02,1.1051322221756,2.44950000196695E-02
100.162,3.88982780277729E-02,1.10431146621704,2.43761818856001E-02
100.163,4.40382175147533E-02,1.10342240333557,2.42452658712864E-02
100.164,4.97659891843796E-02,1.10243856906891,2.40996330976486E-02
100.165,.056180901825428,1.10134541988373,2.39370632916689E-02
100.166,6.34050592780113E-02,1.10011672973633,2.37545073032379E-02
100.167,.071591779589653,1.09872531890869,2.35487632453442E-02
100.168,8.09332728385925E-02,1.09711039066315,2.33136042952538E-02
100.169,9.16780680418015E-02,1.0952136516571,2.30433568358421E-02
100.17,.104149632155895,1.0929456949234,.022729679942131
100.171,.118777461349964,1.09017610549927,2.23614796996117E-02
100.172,.136143460869789,1.08671379089355,2.19235308468342E-02
100.173,.157053783535957,1.08226525783539,2.13944371789694E-02
100.174,.182655110955238,1.07636845111847,2.07433849573135E-02
100.175,.214625298976898,1.06825470924377,1.99242122471333E-02
100.176,.255501359701157,1.05659174919128,1.88650097697973E-02
100.177,.30924579501152,1.03890669345856,1.74483060836792E-02
100.178,.382208913564682,1.01028800010681,1.54718915000558E-02
100.179,.484525352716446,.960204362869263,1.25671317800879E-02
100.18,.630680680274963,.864507615566254,8.0395694822073E-03
100.181,.816536247730255,.651710033416748,5.91453025117517E-03
100.182,.95790296792984,.263485342264175,6.89383549615741E-03
100.183,.912228763103485,-.190039843320847,8.6496639996767E-03
100.184,.732728838920593,-.482490718364716,1.05451866984367E-02
100.185,.577093780040741,-.624247372150421,1.27194095402956E-02
100.186,.469527006149292,-.698163092136383,.014892271719873
100.187,.392437219619751,-.736550748348236,1.63491349667311E-02
100.188,.336350858211517,-.757916510105133,1.73746105283499E-02
100.189,.294410765171051,-.770496964454651,1.81284137070179E-02
100.19,.262201577425003,-.778196692466736,1.87013391405344E-02
100.191,.236894652247429,-.78299468755722,1.91473290324211E-02
100.192,.216644018888474,-.78599226474762,1.95015762001276E-02
100.193,.200202688574791,-.787820816040039,1.97869949042797E-02
100.194,.186705857515335,-.788863718509674,.020019156858325
100.195,.175536215305328,-.789363384246826,2.02091298997402E-02
100.196,.166243553161621,-.789485275745392,2.03651487827301E-02
100.197,.158488810062408,-.789317786693573,2.04925332218409E-02
100.198,.15201623737812,-.788944065570831,.020596032962203
100.199,.146627947688103,-.788423776626587,2.06793788820505E-02
100.2,.142166048288345,-.787785053253174,2.07449793815613E-02
100.201,.13850349187851,-.787043154239655,.02079470269382
100.202,.135539770126343,-.78622955083847,2.08305567502975E-02
100.203,.1331916898489,-.785356998443604,2.08539441227913E-02
100.204,.131389200687408,-.784436464309692,2.08660010248423E-02
100.205,.130075678229332,-.783487141132355,2.08679456263781E-02
100.206,.129200637340546,-.782512485980988,.020860593765974
100.207,.128719240427017,-.781489551067352,2.08439249545336E-02
100.208,.128596782684326,-.780449748039246,2.08192486315966E-02
100.209,.12879903614521,-.779376149177551,2.07866355776787E-02
100.21,.129299193620682,-.778290927410126,2.07470282912254E-02
100.211,.130070492625237,-.777184307575226,2.07005813717842E-02
100.212,.131088420748711,-.776047766208649,2.06474959850311E-02
100.213,.132333546876907,-.774901568889618,2.05885712057352E-02
100.214,.133785158395767,-.773736655712128,2.05239299684763E-02
100.215,.135425746440887,-.772562325000763,2.04541403800249E-02
100.216,.137234061956406,-.771348416805267,2.03787442296743E-02
100.217,.139197543263435,-.770126342773438,2.02988144010305E-02
100.218,.14129738509655,-.768875300884247,2.02141366899014E-02
100.219,.143520399928093,-.767615497112274,2.01255436986685E-02
100.22,.145849958062172,-.766337394714355,2.00330913066864E-02
100.221,.148271113634109,-.765041410923004,.019937114790082
100.222,.150769710540771,-.76373690366745,1.98381990194321E-02
100.223,.153328418731689,-.762406170368195,.019736148416996
100.224,.155933201313019,-.761058926582336,1.96315906941891E-02
100.225,.158568367362022,-.759697496891022,1.95249356329441E-02
100.226,.161219164729118,-.758332848548889,1.94168873131275E-02
100.227,.163865283131599,-.756946086883545,1.93072874099016E-02
100.228,.166489005088806,-.75555032491684,1.91969983279705E-02
100.229,.169068232178688,-.754146575927734,1.90866198390722E-02
100.23,.171581923961639,-.752740979194641,1.89767926931381E-02
100.231,.174006432294846,-.751334428787231,1.88682042062283E-02
100.232,.176319420337677,-.749933183193207,1.87615733593702E-02
100.233,.178497448563576,-.74854052066803,1.86576265841722E-02
100.234,.180519178509712,-.747169673442841,1.85574684292078E-02
100.235,.182359114289284,-.745808243751526,1.84612069278955E-02
100.236,.183994635939598,-.74446702003479,1.83699615299702E-02
100.237,.18540446460247,-.743164956569672,1.82849559932947E-02
100.238,.186559155583382,-.741884231567383,1.82063896209002E-02
100.239,.187434181571007,-.740642189979553,1.81356240063906E-02
100.24,.188002496957779,-.739453077316284,1.80740188807249E-02
100.241,.18823005259037,-.738302648067474,1.80220678448677E-02
100.242,.188085824251175,-.737206280231476,1.79813671857119E-02
100.243,.187534779310226,-.736168622970581,1.79532393813133E-02
100.244,.186539188027382,-.735196530818939,1.79391615092754E-02
100.245,.185057431459427,-.734292030334473,1.79407689720392E-02
100.246,.183045864105225,-.733459770679474,1.79598014801741E-02
100.247,.180458202958107,-.73271256685257,1.79985053837299E-02
100.248,.177238240838051,-.732030093669891,1.80582627654076E-02
100.249,.173330530524254,-.731420040130615,1.81417316198349E-02
100.25,.168673858046532,-.730881750583649,1.82513929903507E-02
100.251,.163199558854103,-.730406165122986,1.83900855481625E-02
100.252,.156834185123444,-.729982078075409,1.85607764869928E-02
100.253,.149497985839844,-.72960352897644,1.87671631574631E-02
100.254,.141101211309433,-.729237914085388,1.90125964581966E-02
100.255,.131546214222908,-.728841185569763,.019300913438201
100.256,.12072866410017,-.728382766246796,.019636943936348
100.257,.10853123664856,-.727796971797943,2.00255531817675E-02
100.258,9.48309525847435E-02,-.727033138275146,2.04728841781616E-02
100.259,7.94934779405594E-02,-.725990653038025,2.09849253296852E-02
100.26,6.23787119984627E-02,-.724564373493195,2.15686187148094E-02
100.261,4.33422848582268E-02,-.722588658332825,.022231126204133
100.262,2.22475547343493E-02,-.719942629337311,2.29865536093712E-02
100.263,-1.23846367932856E-03,-.721780180931091,2.38370187580585E-02
100.264,-.027445875108242,-.723007798194885,2.47925091534853E-02
100.265,-5.65872564911842E-02,-.723328053951263,2.58623380213976E-02
100.266,-8.88496562838554E-02,-.722370624542236,2.70556844770908E-02
100.267,-.12437055259943,-.719690322875977,2.83812303096056E-02
100.268,-.163208976387978,-.714774429798126,2.98462118953466E-02
100.269,-.205304890871048,-.707020819187164,3.14563624560833E-02
100.27,-.250439435243607,-.695785045623779,.033214770257473
100.271,-.298200905323029,-.68043327331543,3.51204052567482E-02
100.272,-.347967386245728,-.660415649414063,3.71655784547329E-02
100.273,-.398872286081314,-.635258316993713,.039339940994978
100.274,-.449875712394714,-.604755282402039,.041624303907156
100.275,-.499790281057358,-.568941116333008,4.39966656267643E-02
100.276,-.547435283660889,-.528223514556885,4.64261621236801E-02
100.277,-.597104787826538,-.48935803771019,4.80918176472187E-02
100.278,-.644553244113922,-.447509318590164,4.95839640498161E-02
100.279,-.687819123268127,-.402227729558945,5.10573424398899E-02
100.28,-.726311981678009,-.354608625173569,5.24977557361126E-02
100.281,-.759754240512848,-.305772870779037,5.38926795125008E-02
100.282,-.788158476352692,-.256771773099899,5.52312843501568E-02
100.283,-.811732411384583,-.208499670028687,5.65101504325867E-02
100.284,-.830871284008026,-.161699488759041,5.77224753797054E-02
100.285,-.846030175685883,-.116921290755272,5.88698424398899E-02
100.286,-.85773229598999,-7.45716094970703E-02,5.99488317966461E-02
100.287,-.866475522518158,-3.49124185740948E-02,6.09620064496994E-02
100.288,-.87274044752121,.001893833396025,6.19109347462654E-02
100.289,-.876972615718842,3.57576832175255E-02,6.27955123782158E-02
100.29,-.879523813724518,6.60959705710411E-02,.063456118106842
100.291,-.880782961845398,9.19154733419418E-02,6.35916590690613E-02
100.292,-.88116466999054,.11498386412859,6.37283995747566E-02
100.293,-.880877554416656,.135309413075447,6.38703182339668E-02
100.294,-.880125284194946,.152888864278793,6.40160068869591E-02
100.295,-.879084050655365,.167707920074463,.06416404992342
100.296,-.877886056900024,.179736629128456,6.43168240785599E-02
100.297,-.87664783000946,.188926503062248,6.44748508930206E-02
100.298,-.875460267066956,.195209220051765,6.46388307213783E-02
100.299,-.874399542808533,.198497667908669,6.48076981306076E-02
100.3,-.873493134975433,.198689043521881,6.49840980768204E-02
100.301,-.872747540473938,.195667788386345,6.51689097285271E-02
100.302,-.872132420539856,.189313605427742,6.53630942106247E-02
100.303,-.871584951877594,.179510965943336,6.55659213662148E-02
100.304,-.8709756731987,.16616427898407,6.57802149653435E-02
100.305,-.870137214660645,.149216800928116,6.60068988800049E-02
100.306,-.868849158287048,.128674417734146,6.62469863891602E-02
100.307,-.866856575012207,.104631185531616,.066499300301075
100.308,-.863865911960602,7.73013904690742E-02,6.67642503976822E-02
100.309,-.859439671039581,.04567114636302,.066588819026947
100.31,-.853139221668243,1.01364441215992E-02,6.59180656075478E-02
100.311,-.84476912021637,-2.73113716393709E-02,6.51772171258926E-02
100.312,-.8342125415802,-6.57731145620346E-02,6.43823742866516E-02
100.313,-.821534156799316,-.104244396090508,6.35534971952438E-02
100.314,-.806999504566193,-.141687348484993,6.27136006951332E-02
100.315,-.791104137897491,-.177126526832581,6.18829689919949E-02
100.316,-.774436175823212,-.209672331809998,6.10949173569679E-02
100.317,-.757763743400574,-.238638356328011,6.03696070611477E-02
100.318,-.741858899593353,-.263499706983566,5.97330741584301E-02
100.319,-.727525651454926,-.283928602933884,5.92020452022552E-02
100.32,-.715452790260315,-.299687445163727,5.87994866073132E-02
100.321,-.706284761428833,-.310640066862106,5.85395507514477E-02
100.322,-.700534760951996,-.316640257835388,5.84389269351959E-02
100.323,-.698615729808807,-.317506223917007,5.85108511149883E-02
100.324,-.700794517993927,-.312944293022156,5.87720163166523E-02
100.325,-.707213878631592,-.302554547786713,5.92333637177944E-02
100.326,-.717797994613647,-.285776674747467,5.99102303385734E-02
100.327,-.732239902019501,-.261955678462982,6.08119890093803E-02
100.328,-.749904453754425,-.230402261018753,6.19435049593449E-02
100.329,-.769736588001251,-.190532803535461,6.33035153150558E-02
100.33,-.790242552757263,-.142104268074036,6.48808851838112E-02
100.331,-.809589445590973,-8.55019614100456E-02,6.66481629014015E-02
100.332,-.825829565525055,-2.19794884324074E-02,6.85607492923737E-02
100.333,-.837279379367828,4.62528727948666E-02,7.05566108226776E-02
100.334,-.842828333377838,.112103588879108,7.10572451353073E-02
100.335,-.843199372291565,.174821257591248,7.09105059504509E-02
100.336,-.839231193065643,.233300536870956,7.07817301154137E-02
100.337,-.832204878330231,.285150855779648,7.06794634461403E-02
100.338,-.823667168617249,.328642636537552,7.06150159239769E-02
100.339,-.815200388431549,.362680792808533,7.05894604325294E-02
100.34,-.808120548725128,.386639595031738,7.06105008721352E-02
100.341,-.80340164899826,.400182723999023,7.06847384572029E-02
100.342,-.801671266555786,.403140425682068,7.08087533712387E-02
100.343,-.803063154220581,.395419985055923,7.09866210818291E-02
100.344,-.807249426841736,.377063721418381,7.12215751409531E-02
100.345,-.813420474529266,.348390609025955,7.15138539671898E-02
100.346,-.820342242717743,.310231298208237,7.18594864010811E-02
100.347,-.82649302482605,.264175653457642,7.22538381814957E-02
100.348,-.830412030220032,.212728306651115,7.26858824491501E-02
100.349,-.831101834774017,.159210100769997,7.31378197669983E-02
100.35,-.828359484672546,.107363097369671,7.35916793346405E-02
100.351,-.822815358638763,.059868261218071,7.36705660820007E-02
100.352,-.815417349338531,1.77158806473017E-02,7.25803673267365E-02
100.353,-.808238089084625,-1.31497615948319E-02,7.17924013733864E-02
100.354,-.803030729293823,-.031168794259429,7.13772401213646E-02
100.355,-.80106782913208,-3.52974832057953E-02,7.13803991675377E-02
100.356,-.802826642990112,-2.46621463447809E-02,7.18377158045769E-02
100.357,-.807796597480774,1.47886935155839E-03,7.27728679776192E-02
100.358,-.81441193819046,4.34981770813465E-02,7.41816312074661E-02
100.359,-.819920063018799,9.81864035129547E-02,7.49797001481056E-02
100.36,-.821794211864471,.162312746047974,7.47065022587776E-02
100.361,-.817939043045044,.234292432665825,7.43817836046219E-02
100.362,-.807374715805054,.308245003223419,7.40423202514648E-02
100.363,-.791208863258362,.377675086259842,.073726013302803
100.364,-.772354900836945,.436998546123505,7.34665542840958E-02
100.365,-.754487752914429,.48248216509819,7.32889324426651E-02
100.366,-.740917086601257,.512237787246704,7.32090547680855E-02
100.367,-.733900725841522,.525652468204498,7.32356831431389E-02
100.368,-.734393119812012,.522792756557465,7.33709409832954E-02
100.369,-.741980850696564,.504105687141418,7.36173391342163E-02
100.37,-.755027115345001,.470577836036682,7.39666819572449E-02
100.371,-.770832359790802,.424137264490128,7.44096040725708E-02
100.372,-.786242365837097,.368147134780884,7.49214962124825E-02
100.373,-.798450589179993,.307457506656647,.075472891330719
100.374,-.805910110473633,.247799396514893,.076027937233448
100.375,-.808727204799652,.194645777344704,7.65455588698387E-02
100.376,-.808243989944458,.15220233798027,7.69967585802078E-02
100.377,-.806307077407837,.123050980269909,7.73562863469124E-02
100.378,-.804494440555573,.108415499329567,7.76077881455421E-02
100.379,-.803645551204681,.108676366508007,7.77469649910927E-02
100.38,-.803751826286316,.123749740421772,7.77716264128685E-02
100.381,-.803961634635925,.153177425265312,.077682726085186
100.382,-.802698373794556,.19591823220253,7.74904191493988E-02
100.383,-.798047602176666,.249957025051117,7.72089064121246E-02
100.384,-.788311660289765,.312006801366806,7.68625438213348E-02
100.385,-.772733509540558,.377620488405228,7.64813125133514E-02
100.386,-.751937806606293,.441853523254395,7.61045664548874E-02
100.387,-.727943956851959,.500265002250671,.075763076543808
100.388,-.703520774841309,.549694180488586,7.54807367920876E-02
100.389,-.681401550769806,.588483572006226,7.52742290496826E-02
100.39,-.663710951805115,.616206526756287,7.51532837748528E-02
100.391,-.651768803596497,.633217573165894,.075118824839592
100.392,-.646088540554047,.640214204788208,7.51704648137093E-02
100.393,-.646548688411713,.63799262046814,7.53043591976166E-02
100.394,-.652568757534027,.627348124980927,7.55112916231155E-02
100.395,-.663158893585205,.609012365341187,7.57917165756226E-02
100.396,-.677154183387756,.583796799182892,7.61345326900482E-02
100.397,-.693224012851715,.552604973316193,7.65327885746956E-02
100.398,-.710031390190125,.516527414321899,7.69755095243454E-02
100.399,-.726335346698761,.47685244679451,7.74517580866814E-02
100.4,-.741084158420563,.435021787881851,7.79525712132454E-02
100.401,-.753585278987885,.392574191093445,7.84613490104675E-02
100.402,-.763437926769257,.350979626178741,7.89705961942673E-02
100.403,-.770607233047485,.311549127101898,7.94680565595627E-02
100.404,-.775315344333649,.275328576564789,7.99447074532509E-02
100.405,-.777957260608673,.243061035871506,8.03933590650558E-02
100.406,-.778997302055359,.215193495154381,8.08089971542358E-02
100.407,-.778891563415527,.191924482584,8.11899602413177E-02
100.408,-.778073370456696,.173264160752296,8.15314427018166E-02
100.409,-.776865541934967,.159097969532013,8.18343386054039E-02
100.41,-.775504052639008,.149243757128716,8.21004658937454E-02
100.411,-.77416068315506,.143491998314857,.082328736782074
100.412,-.772917151451111,.14163838326931,.082521565258503
100.413,-.771817922592163,.14349664747715,.08267642557621
100.414,-.770801186561584,.1489128023386,8.27988460659981E-02
100.415,-.769823312759399,.15775303542614,8.28845575451851E-02
100.416,-.768754422664642,.169900611042976,8.29357132315636E-02
100.417,-.767414748668671,.185231402516365,8.29562842845917E-02
100.418,-.765644550323486,.203585639595985,8.29441696405411E-02
100.419,-.763225495815277,.224731549620628,8.29028934240341E-02
100.42,-.759970366954803,.248325243592262,8.28339233994484E-02
100.421,-.755707621574402,.273865550756454,8.27435180544853E-02
100.422,-.750357866287231,.300655961036682,8.26369076967239E-02
100.423,-.743947327136993,.327778279781342,.082526259124279
100.424,-.736729562282562,.354099631309509,8.24189111590385E-02
100.425,-.729110240936279,.378276020288467,8.23336541652679E-02
100.426,-.721758186817169,.398826867341995,8.22843611240387E-02
100.427,-.715467810630798,.41418918967247,8.22923183441162E-02
100.428,-.711124062538147,.422840744256973,8.23723375797272E-02
100.429,-.709416210651398,.42340549826622,8.25467109680176E-02
100.43,-.710706353187561,.414903521537781,.082828126847744
