Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.592,1.37887895107269,-.531006097793579,6.37460723519325E-02
99.593,1.33621537685394,-.629678189754486,5.38437142968178E-02
99.594,1.29196834564209,-.715074062347412,4.50048670172691E-02
99.595,1.24800658226013,-.788303315639496,3.71765866875648E-02
99.596,1.20571780204773,-.850841403007507,3.02763618528843E-02
99.597,1.16588842868805,-.90417468547821,2.42117401212454E-02
99.598,1.12894630432129,-.949701428413391,1.88893470913172E-02
99.599,1.09504914283752,-.988648891448975,1.42213348299265E-02
99.6,1.06423139572144,-1.0220992565155,1.01285986602306E-02
99.601,1.03834974765778,-1.05287551879883,6.63546845316887E-03
99.60201,1.01612424850464,-1.080890417099,3.62731073983014E-03
99.603,.996052920818329,-1.10539126396179,9.92751214653254E-04
99.604,.978074908256531,-1.12691152095795,-1.31114292889833E-03
99.605,.962082445621491,-1.14587223529816,-3.32140387035906E-03
99.606,.9479119181633,-1.16255867481232,-5.07141556590796E-03
99.607,.935495138168335,-1.17732107639313,-6.58727390691638E-03
99.608,.924679458141327,-1.1903475522995,-7.89438188076019E-03
99.609,.9153813123703,-1.20187151432037,-9.01253335177898E-03
99.61,.907461404800415,-1.2120076417923,-9.96143370866776E-03
99.611,.900873064994812,-1.22096884250641,-1.07548963278532E-02
99.612,.895492017269135,-1.22882235050201,-1.14084668457508E-02
99.613,.891250014305115,-1.23569250106812,-1.19339842349291E-02
99.614,.888059258460999,-1.2416478395462,-1.23429773375392E-02
99.615,.885883808135986,-1.24682331085205,-1.26437125727534E-02
99.616,.884623825550079,-1.25122892856598,-1.28466142341495E-02
99.617,.884216010570526,-1.25492119789124,-1.29597336053848E-02
99.618,.884628415107727,-1.25799489021301,-1.29892332479358E-02
99.619,.885791063308716,-1.26047205924988,-.012942430563271
99.62,.887653052806854,-1.26239609718323,-1.28255197778344E-02
99.621,.890154898166656,-1.26378726959229,-1.26447575166821E-02
99.622,.893256425857544,-1.26469671726227,-1.24050891026855E-02
99.623,.896912038326263,-1.26515567302704,-1.21116153895855E-02
99.624,.901087522506714,-1.26521456241608,-1.17686167359352E-02
99.625,.905718624591828,-1.26486754417419,-1.13818747922778E-02
99.626,.910768926143646,-1.26415741443634,-1.09552945941687E-02
99.627,.916197538375855,-1.26311361789703,-1.04932766407728E-02
99.628,.921962738037109,-1.26176619529724,-1.00001618266106E-02
99.629,.928019642829895,-1.26014089584351,-9.48012061417103E-03
99.63,.934324622154236,-1.25826799869537,-8.93749482929707E-03
99.631,.940844893455505,-1.25619864463806,-8.37619323283434E-03
99.632,.947496235370636,-1.25391459465027,-7.80251901596785E-03
99.633,.95426344871521,-1.25150799751282,-7.21973599866033E-03
99.634,.96107017993927,-1.24898612499237,-6.63407566025853E-03
99.635,.96788626909256,-1.24643075466156,-6.04983605444431E-03
