Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.042,-1.72884315252304E-02,3.31336545944214,1.84026435017586E-02
100.043,-1.72513779252768E-02,3.31433343887329,1.83787643909454E-02
100.044,-1.72136221081018E-02,3.31528854370117,1.83548126369715E-02
100.045,-1.71754471957684E-02,3.31622385978699,1.83309745043516E-02
100.046,-1.71360019594431E-02,3.31715440750122,1.83068718761206E-02
100.047,-1.70963127166033E-02,3.31807136535645,1.82826966047287E-02
100.048,-1.70556847006083E-02,3.3189754486084,1.82584524154663E-02
100.049,-.01701420545578,3.31986737251282,1.82341281324625E-02
100.05,-1.69723741710186E-02,3.3207471370697,1.82097256183624E-02
100.051,-1.69297307729721E-02,3.32161355018616,1.81852485984564E-02
100.052,-1.68864391744137E-02,3.32246136665344,.018160892650485
100.053,-1.68422721326351E-02,3.32330274581909,1.81362703442574E-02
100.054,-1.67972054332495E-02,3.32412385940552,1.81117542088032E-02
100.055,-1.67506355792284E-02,3.32494592666626,1.80867817252874E-02
100.056,-1.67036652565002E-02,3.3257429599762,1.80621258914471E-02
100.057,-1.66555531322956E-02,3.3265323638916,1.80371906608343E-02
100.058,-1.66063699871302E-02,3.32731080055237,1.80121753364801E-02
100.059,-1.65562685579062E-02,3.32806944847107,1.79872792214155E-02
100.06,-1.65048893541098E-02,3.32882690429688,1.79619174450636E-02
100.061,-.016452806070447,3.32956123352051,1.79368685930967E-02
100.062,-1.63993686437607E-02,3.33028721809387,1.79115403443575E-02
100.063,-.016344191506505,3.3310067653656,1.78859364241362E-02
100.064,-1.62884201854467E-02,3.33170175552368,1.78606379777193E-02
100.065,-1.62307433784008E-02,3.33239603042603,1.78348682820797E-02
100.066,-.016171844676137,3.33306646347046,1.78094115108252E-02
100.067,-.016110859811306,3.33372831344605,1.77836734801531E-02
100.068,-.016048725694418,3.33437347412109,.01775804720819
100.069,-1.59845072776079E-02,3.33501505851746,1.77319347858429E-02
100.07,-1.59186832606792E-02,3.33563852310181,1.77059359848499E-02
100.071,-.015851279720664,3.33624649047852,1.76800582557917E-02
100.072,-1.57814640551805E-02,3.33684945106506,.017653675749898
100.073,-.015709662809968,3.33743000030518,1.76276136189699E-02
100.074,-1.56351868063211E-02,3.3380024433136,1.76012497395277E-02
100.075,-1.55585007742047E-02,3.33856248855591,1.75747871398926E-02
100.076,-1.54792768880725E-02,3.33910894393921,1.75482388585806E-02
100.077,-.015396524220705,3.33965134620667,1.75211783498526E-02
100.078,-1.53116518631577E-02,3.340167760849,1.74946244806051E-02
100.079,-1.52232209220529E-02,3.34067487716675,1.74677670001984E-02
100.08,-1.51313506066799E-02,3.3411705493927,1.74408033490181E-02
100.081,-1.50359626859426E-02,3.34165263175964,1.74137316644192E-02
100.082,-1.49363996461034E-02,3.34212565422058,1.73863358795643E-02
100.083,-1.48329865187407E-02,3.34257769584656,1.73592362552881E-02
100.084,-1.47246420383453E-02,3.34302377700806,1.73316020518541E-02
100.085,-1.46119380369782E-02,3.34344935417175,.017304265871644
100.086,-1.44932717084885E-02,3.34387016296387,1.72763708978891E-02
100.087,-1.43699115142226E-02,3.34427332878113,1.72485560178757E-02
100.088,-1.42401978373528E-02,3.3446638584137,1.72205977141857E-02
100.089,-1.41039993613958E-02,3.34504365921021,1.71922836452723E-02
100.09,-1.39614092186093E-02,3.34540414810181,1.71642489731312E-02
100.091,-1.38105656951666E-02,3.34575963020325,.017135402187705
100.092,-1.36524522677064E-02,3.34609627723694,1.71068124473095E-02
100.093,-1.34854903444648E-02,3.34642314910889,1.70778371393681E-02
100.094,-.013309920206666,3.34672951698303,1.70491095632315E-02
100.095,-1.31240505725145E-02,3.34702920913696,.017019759863615
100.096,-1.29278767853975E-02,3.34731507301331,.016990190371871
100.097,-.012720562517643,3.34758424758911,1.69606283307076E-02
100.098,-1.25013533979654E-02,3.34784245491028,1.69306173920631E-02
100.099,-1.22694857418537E-02,3.34808492660522,1.69005915522575E-02
100.1,-1.20242228731513E-02,3.34831476211548,1.68700870126486E-02
100.101,-1.17644723504782E-02,3.34853005409241,1.68393217027187E-02
100.102,-1.14894853904843E-02,3.34873056411743,1.68084800243378E-02
100.103,-1.11981881782413E-02,3.34891772270203,1.67771298438311E-02
100.104,-1.08892051503062E-02,3.34909105300903,1.67456772178411E-02
100.105,-1.05615742504597E-02,3.34925127029419,1.67134422808886E-02
100.106,-1.02146584540606E-02,3.34939527511597,1.66812986135483E-02
100.107,-9.84685495495796E-03,3.34952521324158,1.66483223438263E-02
100.108,-9.45711322128773E-03,3.34964179992676,1.66151765733957E-02
100.109,-9.04415734112263E-03,3.34974122047424,1.65818389505148E-02
100.11,-8.60558822751045E-03,3.34982895851135,1.65475904941559E-02
100.111,-8.14112182706594E-03,3.34989929199219,1.65133196860552E-02
100.112,-7.64833437278867E-03,3.34995603561401,1.64783075451851E-02
100.113,-7.12578510865569E-03,3.34999632835388,1.64427608251572E-02
100.114,-6.57177856191993E-03,3.3500235080719,1.64066590368748E-02
100.115,-5.9839254245162E-03,3.3500337600708,1.63696985691786E-02
100.116,-5.36109181120992E-03,3.35002827644348,1.63323245942593E-02
100.117,-4.7008004039526E-03,3.35000729560852,1.62942707538605E-02
100.118,-4.00029961019754E-03,3.34997057914734,1.62554681301117E-02
100.119,-3.25756683014333E-03,3.3499174118042,1.62154324352741E-02
100.12,-2.47013149783015E-03,3.34984755516052,1.61750167608261E-02
100.121,-1.63569021970034E-03,3.34976029396057,1.61337573081255E-02
100.122,-7.50443723518401E-04,3.34965395927429,1.60912983119488E-02
100.123,1.87831872608513E-04,3.34953379631042,.016048101708293
100.124,1.18300342001021E-03,3.3493959903717,1.60035770386457E-02
100.125,2.2380375303328E-03,3.34923911094666,1.59581676125526E-02
100.126,3.35715804249048E-03,3.34906315803528,1.59113220870495E-02
100.127,4.54393494874239E-03,3.34887075424194,1.58631671220064E-02
100.128,5.80235570669174E-03,3.3486590385437,1.58138982951641E-02
100.129,7.13794119656086E-03,3.3484251499176,1.57626681029797E-02
100.13,8.55447351932526E-03,3.34817337989807,1.57103519886732E-02
100.131,1.00577138364315E-02,3.34789800643921,1.56561285257339E-02
100.132,1.16531383246183E-02,3.34760451316833,1.55998189002275E-02
100.133,1.33464401587844E-02,3.34728741645813,1.55418636277318E-02
100.134,1.51446536183357E-02,3.34694886207581,1.54818650335073E-02
100.135,1.70542225241661E-02,3.34658789634705,1.54196545481682E-02
100.136,1.90832577645779E-02,3.3462028503418,1.53551045805216E-02
100.137,2.12394893169403E-02,3.34579515457153,1.52879515662789E-02
100.138,2.35323272645473E-02,3.3453574180603,1.52178453281522E-02
100.139,2.59704608470201E-02,3.34489512443542,1.51453455910087E-02
100.14,2.85649262368679E-02,3.34440422058105,1.50691485032439E-02
100.141,3.13274040818214E-02,3.34388422966003,1.49895343929529E-02
100.142,3.42695154249668E-02,3.34333348274231,1.49065442383289E-02
100.143,3.74051071703434E-02,3.34274935722351,1.48192876949906E-02
100.144,4.07493636012077E-02,3.34213423728943,1.47280711680651E-02
100.145,4.43186908960342E-02,3.34148001670837,1.46319093182683E-02
100.146,4.81311567127705E-02,3.34078645706177,1.45306922495365E-02
100.147,5.22066317498684E-02,3.34005093574524,1.44240185618401E-02
100.148,.05656673386693,3.33927297592163,1.43114291131496E-02
100.149,6.12365677952766E-02,3.33845019340515,1.41926081851125E-02
100.15,6.62432461977005E-02,3.33757162094116,1.40660926699638E-02
100.151,7.16168582439423E-02,3.33664083480835,1.39324674382806E-02
100.152,7.73922726511955E-02,3.33564877510071,1.37900384142995E-02
100.153,8.36074948310852E-02,3.33458352088928,1.36379087343812E-02
100.154,9.03052762150764E-02,3.33345532417297,1.34761650115252E-02
100.155,9.75351557135582E-02,3.33224153518677,1.33023438975215E-02
100.156,.105352498590946,3.33094263076782,.01311662979424
100.157,.113821446895599,3.32953763008118,1.29161346703768E-02
100.158,.123014084994793,3.32802152633667,1.27004096284509E-02
100.159,.133014887571335,3.32637643814087,1.24671747907996E-02
100.16,.14392115175724,3.32457828521729,1.22134303674102E-02
100.161,.155846118927002,3.32261681556702,1.19383074343204E-02
100.162,.168921798467636,3.32046008110046,1.16375628858805E-02
100.163,.183305710554123,3.3180775642395,1.13085536286235E-02
100.164,.199182957410812,3.31542205810547,1.09462374821305E-02
100.165,.216776326298714,3.31245279312134,1.05464961379766E-02
100.166,.236352875828743,3.30909562110901,1.01023139432073E-02
100.167,.258238613605499,3.30526447296143,9.60620399564505E-03
100.168,.282836526632309,3.30087518692017,9.05059184879065E-03
100.169,.310642063617706,3.29576897621155,8.42250417917967E-03
100.17,.342281341552734,3.28976702690125,7.70798930898309E-03
100.171,.378549486398697,3.28261017799377,6.88859540969133E-03
100.172,.420474976301193,3.27395009994507,5.93951810151339E-03
100.173,.469409227371216,3.26330089569092,4.83091967180371E-03
100.174,.527150511741638,3.24992156028748,3.51590337231755E-03
100.175,.596159815788269,3.23275637626648,1.93951197434217E-03
100.176,.679848968982697,3.21011328697205,1.27515768326703E-05
100.177,.783092677593231,3.17932391166687,-2.38570035435259E-03
100.178,.912964701652527,3.13588905334473,-5.44510642066598E-03
100.179,1.07988083362579,3.07192206382751,-9.45577677339315E-03
100.18,1.2994567155838,2.97274112701416,-1.48902777582407E-02
100.181,1.59432220458984,2.80942225456238,-2.25597657263279E-02
100.182,1.99175107479095,2.52317810058594,-3.38308103382587E-02
100.183,2.45690107345581,1.94855034351349,-3.83090376853943E-02
100.184,2.81970405578613,.987901270389557,-3.61085869371891E-02
100.185,2.80020880699158,-.172832414507866,-3.13620902597904E-02
100.186,2.38236713409424,-1.08505010604858,-2.25143413990736E-02
100.187,1.90366995334625,-1.57350540161133,-1.59950666129589E-02
100.188,1.55765235424042,-1.84642553329468,-9.84411407262087E-03
100.189,1.30478858947754,-2.00179290771484,-5.15824183821678E-03
100.19,1.11535012722015,-2.08999967575073,-1.82469270657748E-03
100.191,.971647679805756,-2.14269709587097,6.36613345704973E-04
100.192,.860441744327545,-2.17554354667664,2.5113585870713E-03
100.193,.772660374641418,-2.19668054580688,3.97577555850148E-03
100.194,.702155232429504,-2.21061372756958,5.14510367065668E-03
100.195,.644687831401825,-2.21988654136658,6.09164079651237E-03
100.196,.597293436527252,-2.22609925270081,6.86925370246172E-03
100.197,.557834804058075,-2.23018932342529,7.51194171607494E-03
100.198,.524751722812653,-2.23281979560852,8.0476263538003E-03
100.199,.496874988079071,-2.2344126701355,8.49569775164127E-03
100.2,.473310917615891,-2.2352237701416,8.86954460293055E-03
100.201,.453372806310654,-2.23549652099609,9.18225850909948E-03
100.202,.436514675617218,-2.23533082008362,9.44102555513382E-03
100.203,.422305136919022,-2.23486971855164,9.65454149991274E-03
100.204,.410393804311752,-2.23415780067444,9.82728973031044E-03
100.205,.400493860244751,-2.2332603931427,9.96425468474627E-03
100.206,.392369121313095,-2.23222684860229,1.00696329027414E-02
100.207,.385820388793945,-2.23106622695923,1.01458579301834E-02
100.208,.38068026304245,-2.22982478141785,1.01963961496949E-02
100.209,.37680521607399,-2.22849559783936,1.02227488532662E-02
100.21,.374071389436722,-2.22709989547729,1.02272722870111E-02
100.211,.372374415397644,-2.22567367553711,1.02123869583011E-02
100.212,.371616035699844,-2.22417259216309,1.01781645789742E-02
100.213,.371714442968369,-2.22263860702515,1.01270228624344E-02
100.214,.372594684362411,-2.2210636138916,.010059792548418
100.215,.374187797307968,-2.21944808959961,9.97760891914368E-03
100.216,.37642976641655,-2.21776962280273,9.88076720386744E-03
100.217,.379267752170563,-2.21607756614685,9.77161154150963E-03
100.218,.382646322250366,-2.21434545516968,9.65031702071428E-03
100.219,.386515438556671,-2.21257567405701,9.51776653528214E-03
100.22,.390827387571335,-2.21077704429626,9.37516056001186E-03
100.221,.395535051822662,-2.20891618728638,9.22210235148668E-03
100.222,.400597095489502,-2.20704078674316,9.06101055443287E-03
100.223,.405967622995377,-2.20511054992676,8.8914604857564E-03
100.224,.411604553461075,-2.20314168930054,8.71467590332031E-03
100.225,.417466312646866,-2.2011342048645,8.53148568421602E-03
100.226,.423510372638702,-2.19908761978149,8.3426795899868E-03
100.227,.429695695638657,-2.19701862335205,8.14955681562424E-03
100.228,.435975015163422,-2.19489979743958,7.95225147157907E-03
100.229,.442300349473953,-2.1927478313446,7.75217730551958E-03
100.23,.448619693517685,-2.19056916236877,7.55052594467998E-03
100.231,.454875290393829,-2.18836569786072,7.34859565272927E-03
100.232,.461011797189713,-2.18615651130676,7.1481317281723E-03
100.233,.466966599225998,-2.18392324447632,6.94964732974768E-03
100.234,.472684681415558,-2.18169784545898,6.75540138036013E-03
100.235,.478106886148453,-2.17946267127991,6.56595313921571E-03
100.236,.483175218105316,-2.17723512649536,6.38314429670572E-03
100.237,.487835377454758,-2.17504000663757,6.20896462351084E-03
100.238,.49202510714531,-2.17286109924316,6.04396732524037E-03
100.239,.495683699846268,-2.17072916030884,5.8907913044095E-03
100.24,.498743683099747,-2.16863107681274,5.75022492557764E-03
100.241,.501139402389526,-2.16660571098328,5.62506262212992E-03
100.242,.502791941165924,-2.16463279724121,5.51647320389748E-03
100.243,.503622531890869,-2.16273736953735,5.42706297710538E-03
100.244,.503547012805939,-2.1609320640564,5.35929901525378E-03
100.245,.502473533153534,-2.15922546386719,5.31569169834256E-03
100.246,.500303566455841,-2.15764021873474,5.29963662847877E-03
100.247,.49692690372467,-2.15615582466126,5.31309517100453E-03
100.248,.49223119020462,-2.15480875968933,5.36050135269761E-03
100.249,.486085951328278,-2.15357542037964,5.44444797560573E-03
100.25,.478354066610336,-2.15246796607971,5.5695497430861E-03
100.251,.468886256217957,-2.15149712562561,5.7405955158174E-03
100.252,.457513332366943,-2.1506245136261,5.96160534769297E-03
100.253,.444056868553162,-2.14986562728882,6.23881490901113E-03
100.254,.428312003612518,-2.14915895462036,6.57731480896473E-03
100.255,.410061895847321,-2.14848709106445,6.98418356478214E-03
100.256,.389062494039536,-2.14780521392822,7.46716046705842E-03
100.257,.365042567253113,-2.14699697494507,8.03323835134506E-03
100.258,.337710738182068,-2.14602279663086,8.69312882423401E-03
100.259,.30673286318779,-2.14470386505127,9.45607479661703E-03
100.26,.271747261285782,-2.14290642738342,1.03343427181244E-02
100.261,.232348814606667,-2.14037704467773,1.13404933363199E-02
100.262,.188101828098297,-2.13684678077698,1.24896289780736E-02
100.263,.13853457570076,-2.13196897506714,1.37984547764063E-02
100.264,8.31472128629684E-02,-2.1252543926239,.015285081230104
100.265,2.14249826967716E-02,-2.11615204811096,.016970481723547
100.266,-4.77255806326866E-02,-2.12217211723328,1.88390258699656E-02
100.267,-.125674277544022,-2.12759137153625,2.09312010556459E-02
100.268,-.213318973779678,-2.1302433013916,2.32885275036097E-02
100.269,-.311545461416245,-2.12888193130493,2.59381830692291E-02
100.27,-.42113995552063,-2.12193560600281,2.89074890315533E-02
100.271,-.542662739753723,-2.10738444328308,3.22241187095642E-02
100.272,-.676309943199158,-2.08296418190002,3.59100103378296E-02
100.273,-.821690320968628,-2.04598331451416,3.99833805859089E-02
100.274,-.977612972259521,-1.99359440803528,4.44529540836811E-02
100.275,-1.14190101623535,-1.92307078838348,4.93115745484829E-02
100.276,-1.31124901771545,-1.83209621906281,5.45366294682026E-02
100.277,-1.48129713535309,-1.71928000450134,6.00846149027348E-02
100.278,-1.64691352844238,-1.58458828926086,6.58913552761078E-02
100.279,-1.81753432750702,-1.44752037525177,7.06671476364136E-02
100.28,-1.98685383796692,-1.30123031139374,7.47323259711266E-02
100.281,-2.14144229888916,-1.1371054649353,7.87891447544098E-02
100.282,-2.27759456634521,-.959966242313385,8.27755406498909E-02
100.283,-2.39319062232971,-.775135576725006,8.66442546248436E-02
100.284,-2.48776817321777,-.587842345237732,9.03498455882072E-02
100.285,-2.5621030330658,-.402582138776779,.093876987695694
100.286,-2.61804795265198,-.223003670573235,9.71974954009056E-02
100.287,-2.65783357620239,-.051657747477293,.100315652787685
100.288,-2.68393087387085,.109785102307796,.103231444954872
100.289,-2.6980767250061,.257801234722137,.105258248746395
100.29,-2.7019190788269,.387653917074203,.105263911187649
100.291,-2.6996488571167,.507095038890839,.105284295976162
100.292,-2.69265294075012,.616452634334564,.105326451361179
100.293,-2.68215298652649,.716150164604187,.105386860668659
100.294,-2.66918587684631,.80665922164917,.105462238192558
100.295,-2.65457487106323,.888447642326355,.105554431676865
100.296,-2.63904404640198,.961948692798615,.105660520493984
100.297,-2.62314748764038,1.02753698825836,.105785168707371
100.298,-2.60742950439453,1.08552742004395,.105923376977444
100.299,-2.5922954082489,1.13616156578064,.106080129742622
100.3,-2.57815837860107,1.17961287498474,.106251053512096
100.301,-2.56535863876343,1.215980052948,.106436662375927
100.302,-2.55417728424072,1.24528706073761,.106640174984932
100.303,-2.54490280151367,1.26749491691589,.106860361993313
100.304,-2.53772783279419,1.28248476982117,.107103101909161
100.305,-2.53288698196411,1.29008996486664,.107365109026432
100.306,-2.53051137924194,1.29007494449615,.107650496065617
100.307,-2.53070020675659,1.28215837478638,.107960976660252
100.308,-2.53351902961731,1.26602804660797,.108293920755386
100.309,-2.5388720035553,1.24133825302124,.10865829885006
100.31,-2.546630859375,1.20775592327118,.109051622450352
100.311,-2.55650067329407,1.16498172283173,.109480425715446
100.312,-2.56810235977173,1.11279916763306,.109941862523556
100.313,-2.580890417099,1.05112397670746,.110437139868736
100.314,-2.59413266181946,.980060875415802,.110971875488758
100.315,-2.60705709457397,.899979770183563,.111538834869862
100.316,-2.61871314048767,.811569929122925,.112141512334347
100.317,-2.62817859649658,.715894460678101,.112775132060051
100.318,-2.63453149795532,.614414393901825,.113440826535225
100.319,-2.63707232475281,.508961021900177,.114128313958645
100.32,-2.63533306121826,.401680409908295,.114830821752548
100.321,-2.62913966178894,.294925957918167,.115542933344841
100.322,-2.61748671531677,.186882317066193,.115012168884277
100.323,-2.60050010681152,8.02788808941841E-02,.11329822987318
100.324,-2.58040356636047,-1.82616040110588E-02,.111688271164894
100.325,-2.55849885940552,-.106712825596333,.110233098268509
100.326,-2.53631734848022,-.183432251214981,.108970433473587
100.327,-2.51541376113892,-.247116252779961,.107934579253197
100.328,-2.49724578857422,-.296717941761017,.107158869504929
100.329,-2.48309683799744,-.331347316503525,.106676049530506
100.33,-2.47403597831726,-.350170969963074,.106514565646648
100.331,-2.47088074684143,-.352314978837967,.106697402894497
100.332,-2.47402143478394,-.336714297533035,.107258260250092
100.333,-2.48349070549011,-.302131772041321,.108221724629402
100.334,-2.49880743026733,-.247123211622238,.109611742198467
100.335,-2.518798828125,-.170093595981598,.111454211175442
100.336,-2.54154801368713,-.069524735212326,.11376479268074
100.337,-2.56418442726135,5.57308904826641E-02,.116555713117123
100.338,-2.58303904533386,.205901890993118,.119812861084938
100.339,-2.59147572517395,.369623512029648,.12045905739069
100.34,-2.58791375160217,.548370480537415,.119922235608101
100.341,-2.57026052474976,.740714251995087,.11931799352169
100.342,-2.53678870201111,.939776539802551,.118670508265495
100.343,-2.48784112930298,1.13759875297546,.118008404970169
100.344,-2.42587423324585,1.32622444629669,.117372944951057
100.345,-2.35532999038696,1.49883341789246,.116786681115627
100.346,-2.28161382675171,1.65039801597595,.116274818778038
100.347,-2.21028327941895,1.77782464027405,.115858443081379
100.348,-2.14642763137817,1.87966620922089,.115549564361572
100.349,-2.09418296813965,1.95553529262543,.115361906588078
100.35,-2.05677366256714,2.00566148757935,.115296475589275
100.351,-2.03626799583435,2.03031158447266,.115364700555801
100.352,-2.03382420539856,2.02967762947083,.115567162632942
100.353,-2.04950499534607,2.00371527671814,.115907341241837
100.354,-2.08219146728516,1.95230495929718,.116390630602837
100.355,-2.12951016426086,1.87567353248596,.117011189460754
100.356,-2.187579870224,1.77502644062042,.117762230336666
100.357,-2.25133156776428,1.65322804450989,.118624322116375
100.358,-2.31506633758545,1.5152382850647,.119569718837738
100.359,-2.3733925819397,1.36814987659454,.120563462376595
100.36,-2.42230772972107,1.22064185142517,.121559731662273
100.361,-2.45975017547607,1.08184194564819,.122517347335815
100.362,-2.48581218719482,.960148096084595,.123386904597282
100.363,-2.50196123123169,.862324416637421,.124139100313187
100.364,-2.51038765907288,.793245077133179,.124743491411209
100.365,-2.51309323310852,.756088078022003,.125177204608917
100.366,-2.51119756698608,.752752423286438,.125430583953857
100.367,-2.50473594665527,.784211575984955,.125489950180054
100.368,-2.49229979515076,.850590467453003,.12535548210144
100.369,-2.47128057479858,.950909316539764,.125026822090149
100.37,-2.43813347816467,1.08250725269318,.124514162540436
100.371,-2.38917112350464,1.24036288261414,.12383908033371
100.372,-2.32175517082214,1.41670250892639,.123036816716194
100.373,-2.23563361167908,1.60137140750885,.122155360877514
100.374,-2.13381838798523,1.78315126895905,.121251679956913
100.375,-2.02243804931641,1.9516578912735,.12038742005825
100.376,-1.90969336032867,2.09912347793579,.119608044624329
100.377,-1.79807806015015,2.20589756965637,.113753437995911
100.378,-1.70120120048523,2.28246569633484,.107132345438004
100.379,-1.62616121768951,2.33681678771973,.102193392813206
100.38,-1.57505166530609,2.37088918685913,9.89650413393974E-02
100.381,-1.54840886592865,2.38658452033997,.097417064011097
100.382,-1.54557657241821,2.38539886474609,9.74880903959274E-02
100.383,-1.56517171859741,2.36852097511292,9.90839377045631E-02
100.384,-1.60502123832703,2.33663439750671,.102102711796761
100.385,-1.66235589981079,2.29022693634033,.106423415243626
100.386,-1.73396277427673,2.22993993759155,.111892178654671
100.387,-1.8159955739975,2.15656781196594,.118339575827122
100.388,-1.89994287490845,2.06184411048889,.122037902474403
100.389,-1.98044300079346,1.94922077655792,.123026140034199
100.39,-2.05697274208069,1.8303028345108,.124048709869385
100.391,-2.12656927108765,1.70915853977203,.125079080462456
100.392,-2.1873025894165,1.58989071846008,.126093834638596
100.393,-2.23833036422729,1.47624659538269,.12707094848156
100.394,-2.27971291542053,1.37127602100372,.127992764115334
100.395,-2.31217980384827,1.27716839313507,.128846675157547
100.396,-2.3368194103241,1.19521188735962,.129627287387848
100.397,-2.35490131378174,1.12589430809021,.130329594016075
100.398,-2.36766839027405,1.06903994083405,.130952179431915
100.399,-2.37616610527039,1.02395915985107,.131502896547318
100.4,-2.38132905960083,.989617824554443,.131985530257225
100.401,-2.38387608528137,.964737951755524,.13240972161293
100.402,-2.38441300392151,.947896540164947,.132784113287926
100.403,-2.383460521698,.937579452991486,.133113965392113
100.404,-2.3813624382019,.932202398777008,.133415728807449
100.405,-2.37855124473572,.930156946182251,.133693933486938
100.406,-2.37527942657471,.929784715175629,.133968040347099
100.407,-2.37202310562134,.929423034191132,.134239435195923
100.408,-2.36900997161865,.927346229553223,.134531036019325
100.409,-2.36664915084839,.921819090843201,.134851366281509
100.41,-2.36527752876282,.911076068878174,.135214254260063
100.411,-2.36519837379456,.893351912498474,.135631397366524
100.412,-2.36655378341675,.86692202091217,.136119097471237
100.413,-2.36930799484253,.830187737941742,.136692866683006
100.414,-2.37326550483704,.781820178031921,.137358650565147
100.415,-2.3777322769165,.720929622650146,.138134270906448
100.416,-2.38179159164429,.647353053092957,.139022067189217
100.417,-2.38427090644836,.561939179897308,.140015155076981
100.418,-2.38379263877869,.466842621564865,.14110541343689
100.419,-2.37929749488831,.365700274705887,.142264246940613
100.42,-2.36926794052124,.260338068008423,.142306432127953
100.421,-2.35244393348694,.153129562735558,.139744520187378
100.422,-2.33284187316895,5.95629587769508E-02,.137489005923271
100.423,-2.31377553939819,-1.25053832307458E-02,.135782420635223
100.424,-2.29928517341614,-5.55756241083145E-02,.134863898158073
100.425,-2.29291033744812,-6.26470595598221E-02,.134971156716347
100.426,-2.29658818244934,-2.74900980293751E-02,.136299625039101
100.427,-2.30898523330688,5.45971170067787E-02,.138985022902489
100.428,-2.32477498054504,.184455558657646,.143018454313278
100.429,-2.33386516571045,.349756240844727,.146210700273514
100.43,-2.32781648635864,.523818612098694,.145078033208847
100.431,-2.30908131599426,.692288339138031,.143986999988556
100.432,-2.28423666954041,.825258255004883,.143198385834694
100.433,-2.26504850387573,.896439492702484,.1429473310709
100.434,-2.26094889640808,.888755738735199,.1434046626091
100.435,-2.2718620300293,.798713982105255,.14462348818779
100.436,-2.28661417961121,.642970561981201,.146472454071045
100.437,-2.29127717018127,.463039755821228,.148599684238434
100.438,-2.28329682350159,.315938174724579,.150474518537521
100.439,-2.27132749557495,.245327293872833,.149130523204803
