Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.101,-1.09091559424996E-02,4.64978933334351,2.40735784173012E-02
100.102,-1.05264754965901E-02,4.65182018280029,2.40302253514528E-02
100.103,-.010120702907443,4.65382623672485,2.39864084869623E-02
100.104,-9.69070289283991E-03,4.65580987930298,2.39421036094427E-02
100.105,-9.23366378992796E-03,4.65779781341553,2.38967277109623E-02
100.106,-8.74924939125776E-03,4.65973424911499,2.38513816148043E-02
100.107,-8.23558680713177E-03,4.66165924072266,2.38051973283291E-02
100.108,-7.69089814275503E-03,4.6635479927063,2.37586870789528E-02
100.109,-7.11214449256659E-03,4.66542482376099,2.37112659960985E-02
100.11,-6.49826321750879E-03,4.66727828979492,2.36631613224745E-02
100.111,-5.84730878472328E-03,4.66909217834473,2.36146375536919E-02
100.112,-5.15609327703714E-03,4.67089796066284,2.35650800168514E-02
100.113,-4.42292960360646E-03,4.67267656326294,2.35147271305323E-02
100.114,-3.64541332237422E-03,4.67441654205322,2.34638322144747E-02
100.115,-2.81990435905755E-03,4.67614221572876,2.34117321670055E-02
100.116,-1.94436439778656E-03,4.67784309387207,.023358691483736
100.117,-1.01553543936461E-03,4.679518699646,2.33046412467957E-02
100.118,-3.01755626423983E-05,4.68116903305054,2.32495367527008E-02
100.119,1.0155220516026E-03,4.68280220031738,2.31929775327444E-02
100.12,2.1244422532618E-03,4.6843957901001,2.31355410069227E-02
100.121,3.30044212751091E-03,4.68596220016479,2.30768173933029E-02
100.122,4.54812217503786E-03,4.68750143051147,2.30167414993048E-02
100.123,5.87132293730974E-03,4.6890230178833,2.29549184441566E-02
100.124,7.27485679090023E-03,4.69050741195679,2.28918734937906E-02
100.125,8.76391865313053E-03,4.69195985794067,2.28271894156933E-02
100.126,1.03432675823569E-02,4.69339418411255,2.27604545652866E-02
100.127,1.20184067636728E-02,4.69478607177734,2.26921923458576E-02
100.128,1.37962056323886E-02,4.69616079330444,2.26216576993465E-02
100.129,1.56813152134418E-02,4.69749355316162,2.25493386387825E-02
100.13,1.76818985491991E-02,4.69879293441772,2.24747899919748E-02
100.131,1.98049042373896E-02,4.70007133483887,2.23975460976362E-02
100.132,2.20590587705374E-02,4.70132493972778,2.23173946142197E-02
100.133,2.44514010846615E-02,4.7025318145752,2.22348868846893E-02
100.134,2.69914027303457E-02,4.70370531082153,2.21494492143393E-02
100.135,2.96890512108803E-02,4.7048397064209,.022060913965106
100.136,3.25540900230408E-02,4.70593976974487,2.19690557569265E-02
100.137,3.55989523231983E-02,4.70700073242188,2.18736324459314E-02
100.138,3.88356037437916E-02,4.7080192565918,2.17743776738644E-02
100.139,4.22772318124771E-02,4.70899963378906,2.16710139065981E-02
100.14,4.59383614361286E-02,4.7099404335022,2.15629041194916E-02
100.141,4.98342625796795E-02,4.71082878112793,2.14504096657038E-02
100.142,5.39823845028877E-02,4.71167039871216,2.13328115642071E-02
100.143,5.84018751978874E-02,4.71246194839478,2.12097223848104E-02
100.144,6.31125345826149E-02,4.71320247650146,.021080719307065
100.145,6.81368708610535E-02,4.71389722824097,2.09449585527182E-02
100.146,7.35000967979431E-02,4.71453857421875,2.08018515259027E-02
100.147,7.92281404137611E-02,4.7151026725769,2.06520073115826E-02
100.148,.085351325571537,4.71561145782471,2.04936321824789E-02
100.149,.091902919113636,4.71604537963867,2.03263834118843E-02
100.15,9.89198386669159E-02,4.71640777587891,2.01494917273521E-02
100.151,.106442429125309,4.71668672561646,1.99620816856623E-02
100.152,.114515580236912,4.71687889099121,1.97631679475307E-02
100.153,.123191334307194,4.71697378158569,1.95516515523195E-02
100.154,.132526233792305,4.71696329116821,1.93262845277786E-02
100.155,.142585188150406,4.71684312820435,1.90852303057909E-02
100.156,.15344075858593,4.7165904045105,1.88278090208769E-02
100.157,.165174886584282,4.7161979675293,1.85517799109221E-02
100.158,.177881926298141,4.71564435958862,1.82550773024559E-02
100.159,.191670820116997,4.71491765975952,1.79353710263968E-02
100.16,.20666529238224,4.71399545669556,1.75889302045107E-02
100.161,.223007991909981,4.71283531188965,1.72146074473858E-02
100.162,.24086606502533,4.71141672134399,1.68072152882814E-02
100.163,.260434627532959,4.70970010757446,1.63629520684481E-02
100.164,.281942486763,4.70762348175049,1.58768109977245E-02
100.165,.30566069483757,4.70513105392456,1.53427477926016E-02
100.166,.331912606954575,4.70214366912842,1.47541677579284E-02
100.167,.361087411642075,4.69857263565063,1.41006158664823E-02
100.168,.393655568361282,4.69428014755249,1.33733442053199E-02
100.169,.430194824934006,4.68911695480347,1.25587666407228E-02
100.17,.471415936946869,4.68286609649658,1.16408234462142E-02
100.171,.518210291862488,4.6752552986145,1.05991829186678E-02
100.172,.571703135967255,4.66590452194214,.009408138692379
100.173,.633338093757629,4.65429735183716,8.03421344608068E-03
100.174,.704994022846222,4.63971900939941,6.43174722790718E-03
100.175,.789154171943665,4.62110948562622,4.54550608992577E-03
100.176,.889163017272949,4.59693717956543,2.2922873031348E-03
100.177,1.00960898399353,4.56485080718994,-4.38572868006304E-04
100.178,1.15688455104828,4.52116203308105,-3.81079036742449E-03
100.179,1.33997404575348,4.45985698699951,-8.05976521223783E-03
100.18,1.57187962532043,4.37065696716309,-1.35470870882273E-02
100.181,1.87146186828613,4.23513603210449,-2.08447277545929E-02
100.182,2.26503920555115,4.01873016357422,-3.08816432952881E-02
100.183,2.7834415435791,3.65493512153625,-4.51683364808559E-02
100.184,3.39967679977417,2.96602559089661,-5.39112724363804E-02
100.185,3.93799591064453,1.80086302757263,-5.20706064999104E-02
100.186,4.09803295135498,.308702796697617,-4.97954450547695E-02
100.187,3.70177507400513,-1.08628404140472,-3.75683344900608E-02
100.188,3.06948065757751,-1.96115803718567,-2.75344308465719E-02
100.189,2.51200819015503,-2.431485414505,-1.98766570538282E-02
100.19,2.11959409713745,-2.73221468925476,-1.25605976209044E-02
100.191,1.81641066074371,-2.90715050697327,-7.32672214508057E-03
100.192,1.58316910266876,-3.01363158226013,-3.4631344024092E-03
100.193,1.40149652957916,-3.0813512802124,-5.25399285834283E-04
100.194,1.25765407085419,-3.1260826587677,1.76658108830452E-03
100.195,1.14193844795227,-3.1565580368042,3.59056354500353E-03
100.196,1.04752814769745,-3.17785549163818,5.06792217493057E-03
100.197,.969582378864288,-3.19302940368652,6.2787882052362E-03
100.198,.904602885246277,-3.20400881767273,7.28244101628661E-03
100.199,.850019454956055,-3.21203923225403,8.11981596052647E-03
100.2,.80390590429306,-3.21794867515564,8.82112141698599E-03
100.201,.764792323112488,-3.22231245040894,9.41089168190956E-03
100.202,.731544613838196,-3.22552537918091,9.90636460483074E-03
100.203,.703269004821777,-3.22786998748779,1.03214662522078E-02
100.204,.679254233837128,-3.22954845428467,1.06673231348395E-02
100.205,.658927023410797,-3.23071503639221,1.09526971355081E-02
100.206,.641817808151245,-3.2314772605896,1.11849447712302E-02
100.207,.627540230751038,-3.23191857337952,.011369900777936
100.208,.615771412849426,-3.23210310935974,1.15125542506576E-02
100.209,.606239438056946,-3.23208022117615,1.16175087168813E-02
100.21,.598712563514709,-3.23187923431396,1.16873392835259E-02
100.211,.592991828918457,-3.23153305053711,1.17255598306656E-02
100.212,.58890426158905,-3.23106145858765,1.17352614179254E-02
100.213,.586299955844879,-3.23047685623169,1.17178130894899E-02
100.214,.585044920444489,-3.22979664802551,1.16761270910501E-02
100.215,.585020780563354,-3.22902154922485,1.16111347451806E-02
100.216,.586119890213013,-3.22816300392151,1.15249408408999E-02
100.217,.588244140148163,-3.22723031044006,1.14194843918085E-02
100.218,.591305792331696,-3.22622346878052,1.12957088276744E-02
100.219,.595221757888794,-3.22514176368713,1.11548872664571E-02
100.22,.59991455078125,-3.22398781776428,1.09982937574387E-02
100.221,.605312526226044,-3.22276473045349,.010827056132257
100.222,.611346900463104,-3.22146654129028,1.06417946517467E-02
100.223,.617948293685913,-3.22010326385498,1.04446839541197E-02
100.224,.625054836273193,-3.21867513656616,.010236200876534
100.225,.632602334022522,-3.21717858314514,1.00175626575947E-02
100.226,.640529155731201,-3.21562027931213,9.78978537023067E-03
100.227,.648771941661835,-3.21400308609009,9.55455750226974E-03
100.228,.657270312309265,-3.21231961250305,9.31198615580797E-03
100.229,.665958285331726,-3.21057987213135,9.06379427760839E-03
100.23,.674765467643738,-3.20878005027771,8.81078280508518E-03
100.231,.683613955974579,-3.20694398880005,8.55567958205938E-03
100.232,.692423760890961,-3.20507311820984,8.29996541142464E-03
100.233,.701113641262054,-3.20317363739014,8.04486218839884E-03
100.234,.70959883928299,-3.20124578475952,7.79159320518374E-03
100.235,.717799365520477,-3.19930934906006,7.54239503294229E-03
100.236,.725631833076477,-3.19736981391907,7.29905953630805E-03
100.237,.73301762342453,-3.19545292854309,7.06399651244283E-03
100.238,.739877104759216,-3.19355177879333,6.8378048017621E-03
100.239,.746127426624298,-3.19168829917908,6.62297056987882E-03
100.24,.751680374145508,-3.18987846374512,6.42155855894089E-03
100.241,.756443858146667,-3.18813872337341,6.23629614710808E-03
100.242,.760320842266083,-3.18647646903992,6.06836657971144E-03
100.243,.763206601142883,-3.18491148948669,5.9208320453763E-03
100.244,.764988899230957,-3.18345212936401,5.79586252570152E-03
100.245,.765548408031464,-3.18214106559753,5.69814536720514E-03
100.246,.76475578546524,-3.18097853660583,5.62965823337436E-03
100.247,.762471973896027,-3.17997121810913,5.59326633810997E-03
100.248,.758545696735382,-3.1791422367096,5.59332314878702E-03
100.249,.752813279628754,-3.17851400375366,5.63455605879426E-03
100.25,.745095610618591,-3.17807912826538,5.72027871385217E-03
100.251,.735196828842163,-3.17785310745239,5.85602829232812E-03
100.252,.722904324531555,-3.17784595489502,6.04779087007046E-03
100.253,.707982242107391,-3.17804050445557,6.30042934790254E-03
100.254,.690170586109161,-3.17842245101929,6.62115123122931E-03
100.255,.669183135032654,-3.17897367477417,7.01734144240618E-03
100.256,.644705951213837,-3.17966365814209,7.49767338857055E-03
100.257,.61638468503952,-3.18040108680725,8.06969590485096E-03
100.258,.583832323551178,-3.18113398551941,8.74523539096117E-03
100.259,.546617329120636,-3.18173813819885,9.53512918204069E-03
100.26,.504256248474121,-3.18206667900085,1.04526877403259E-02
100.261,.456212669610977,-3.18190407752991,1.15119582042098E-02
100.262,.401883810758591,-3.18096780776978,1.27292014658451E-02
100.263,.340606451034546,-3.17891764640808,1.41235170885921E-02
100.264,.271649658679962,-3.17529916763306,1.57163236290216E-02
100.265,.194221004843712,-3.16950011253357,1.75310205668211E-02
100.266,.107469595968723,-3.16076874732971,.019594956189394
100.267,1.05142435058951E-02,-3.14990448951721,2.19508074223995E-02
100.268,-.098679430782795,-3.16110992431641,2.45544817298651E-02
100.269,-.222142294049263,-3.16906213760376,2.75008771568537E-02
100.27,-.361413717269897,-3.17205715179443,3.08292992413044E-02
100.271,-.517990708351135,-3.16787195205688,3.45813408493996E-02
100.272,-.693169891834259,-3.15367889404297,.038799311965704
100.273,-.887831568717957,-3.12599325180054,4.35236394405365E-02
100.274,-1.10211992263794,-3.08062744140625,4.87909093499184E-02
100.275,-1.33506739139557,-3.01291370391846,5.46248592436314E-02
100.276,-1.5841566324234,-2.91786980628967,6.10375441610813E-02
100.277,-1.84497773647308,-2.79091739654541,6.80124834179878E-02
100.278,-2.11107921600342,-2.6285355091095,7.55065158009529E-02
100.279,-2.37422204017639,-2.4292209148407,8.34420695900917E-02
100.28,-2.63413572311401,-2.20661020278931,9.10517424345016E-02
100.281,-2.90262413024902,-1.98235845565796,9.70334708690643E-02
100.282,-3.14920139312744,-1.72614920139313,.10304706543684
100.283,-3.36655902862549,-1.44581425189972,.108989417552948
100.284,-3.55023217201233,-1.15061855316162,.1147670596838
100.285,-3.69873952865601,-.849846661090851,.120315156877041
100.286,-3.81327033042908,-.551800131797791,.125574618577957
100.287,-3.89680862426758,-.263002723455429,.130521833896637
100.288,-3.95338773727417,1.19078475981951E-02,.135146453976631
100.289,-3.98740220069885,.270040720701218,.139449059963226
100.29,-4.00050401687622,.49858632683754,.140666455030441
100.291,-3.99965119361877,.704361140727997,.140610828995705
100.292,-3.98922324180603,.893036305904388,.140583515167236
100.293,-3.97164273262024,1.06535422801971,.140580013394356
100.294,-3.9488525390625,1.22224867343903,.140604123473167
100.295,-3.92250466346741,1.36469697952271,.140648871660233
100.296,-3.89390850067139,1.49366188049316,.140713036060333
100.297,-3.86410474777222,1.61003363132477,.140800848603249
100.298,-3.83400726318359,1.71459448337555,.140906199812889
100.299,-3.80432653427124,1.80802154541016,.141033723950386
100.3,-3.77571487426758,1.8908623456955,.141178071498871
100.301,-3.74872851371765,1.96355903148651,.141339257359505
100.302,-3.72381997108459,2.02642250061035,.141520261764526
100.303,-3.70143628120422,2.07966542243958,.141721591353416
100.304,-3.68200182914734,2.12338805198669,.141939356923103
100.305,-3.66583395004272,2.15758275985718,.142181843519211
100.306,-3.65327405929565,2.18214702606201,.142448216676712
100.307,-3.64464521408081,2.19689440727234,.14273764193058
100.308,-3.64018511772156,2.20154333114624,.143054306507111
100.309,-3.64008927345276,2.19573473930359,.143400624394417
100.31,-3.6445095539093,2.17905402183533,.143776088953018
100.311,-3.65346360206604,2.15102648735046,.144185826182365
100.312,-3.66689944267273,2.11116552352905,.14462985098362
100.313,-3.68454098701477,2.05897808074951,.145117878913879
100.314,-3.70609402656555,1.9940539598465,.145639970898628
100.315,-3.73092293739319,1.91606998443604,.146205395460129
100.316,-3.75823855400085,1.82489764690399,.146815478801727
100.317,-3.78705739974976,1.7206768989563,.147468462586403
100.318,-3.81618118286133,1.60390412807465,.148166328668594
100.319,-3.84429097175598,1.47550737857819,.148904740810394
100.32,-3.8699848651886,1.33692288398743,.149683147668839
100.321,-3.8919460773468,1.19011545181274,.150493785738945
100.322,-3.90898895263672,1.03756308555603,.151332765817642
100.323,-3.92027115821838,.882176756858826,.152191877365112
100.324,-3.92537474632263,.727164030075073,.153058856725693
100.325,-3.92435193061829,.57585883140564,.153923109173775
100.326,-3.91771364212036,.431543856859207,.154776230454445
100.327,-3.90438580513,.290288984775543,.153722807765007
100.328,-3.88622665405273,.158642023801804,.151734411716461
100.329,-3.86607933044434,4.33727949857712E-02,.149998545646667
100.33,-3.84586787223816,-5.34336380660534E-02,.148559525609016
100.331,-3.82742643356323,-.1300368309021,.147462472319603
100.332,-3.81244087219238,-.184957146644592,.146743953227997
100.333,-3.80229902267456,-.216814383864403,.146440595388413
100.334,-3.79798126220703,-.224183991551399,.146592900156975
100.335,-3.80006766319275,-.205534398555756,.147230669856071
100.336,-3.80852580070496,-.159095257520676,.148391589522362
100.337,-3.82264947891235,-8.28891769051552E-02,.1501075476408
100.338,-3.84084129333496,2.52162050455809E-02,.152413755655289
100.339,-3.86048913002014,.167251199483871,.155337184667587
100.34,-3.87784767150879,.344741404056549,.15889148414135
100.341,-3.88502955436707,.544968545436859,.159482851624489
100.342,-3.87978267669678,.77298778295517,.15890808403492
100.343,-3.85803842544556,1.0289363861084,.158212468028069
100.344,-3.81529545783997,1.30644428730011,.157419040799141
100.345,-3.74887561798096,1.59648954868317,.156554028391838
100.346,-3.6587598323822,1.88820326328278,.155655816197395
100.347,-3.5481162071228,2.17027497291565,.154763475060463
100.348,-3.42297863960266,2.43252849578857,.153911039233208
100.349,-3.29112982749939,2.667067527771,.153139367699623
100.35,-3.16105461120606,2.86881303787231,.152473941445351
100.351,-3.04075717926025,3.03526473045349,.151933446526527
100.352,-2.93704700469971,3.16580367088318,.151535019278526
100.353,-2.854740858078,3.25950050354004,.150852993130684
100.354,-2.79488587379456,3.30955791473389,.147584602236748
100.355,-2.76577806472778,3.33139777183533,.146188661456108
100.356,-2.76833152770996,3.32561421394348,.146686047315598
100.357,-2.80223059654236,3.29225039482117,.149082839488983
100.358,-2.86473488807678,3.22841501235962,.152544915676117
100.359,-2.9471127986908,3.12228035926819,.153306841850281
100.36,-3.04741954803467,2.98469734191895,.154222384095192
100.361,-3.15839767456055,2.81894588470459,.155271783471107
100.362,-3.27190160751343,2.63081693649292,.156420826911926
100.363,-3.37988543510437,2.42871809005737,.157631501555443
100.364,-3.47579145431519,2.22320342063904,.158850952982903
100.365,-3.5553617477417,2.02572965621948,.160030290484428
100.366,-3.61700177192688,1.84726059436798,.161121547222137
100.367,-3.66137075424194,1.69709312915802,.162081360816956
100.368,-3.69038462638855,1.58225774765015,.162881791591644
100.369,-3.70635175704956,1.50754880905151,.163496643304825
100.37,-3.71106505393982,1.47589373588562,.163909390568733
100.371,-3.70527982711792,1.48880076408386,.164106711745262
100.372,-3.68834710121155,1.54664540290833,.164087325334549
100.373,-3.65830183029175,1.64868032932281,.163847357034683
100.374,-3.61195182800293,1.79272186756134,.163393631577492
100.375,-3.54550313949585,1.97463166713715,.162733927369118
100.376,-3.45528888702393,2.18775844573975,.161895334720612
100.377,-3.33914923667908,2.42276573181152,.160908311605454
100.378,-3.19745111465454,2.66803765296936,.159825384616852
100.379,-3.03413701057434,2.91104745864868,.158697217702866
100.38,-2.85642409324646,3.14007043838501,.157583460211754
100.381,-2.66529393196106,3.32129693031311,.148791924118996
100.382,-2.48023986816406,3.46487998962402,.137650460004807
100.383,-2.31402325630188,3.58114218711853,.12800221145153
100.384,-2.17232346534729,3.6712749004364,.120027475059032
100.385,-2.0586416721344,3.73772716522217,.113790512084961
100.386,-1.97441458702087,3.78319573402405,.109284959733486
100.387,-1.91959846019745,3.81025743484497,.106450937688351
100.388,-1.89309966564178,3.82109951972961,.105197116732597
100.389,-1.89309585094452,3.81741166114807,.105416513979435
100.39,-1.91726231575012,3.80039882659912,.106993995606899
100.391,-1.96298575401306,3.77098631858826,.109806232154369
100.392,-2.02739024162292,3.7298629283905,.11372572183609
100.393,-2.10738611221313,3.67760872840881,.118619792163372
100.394,-2.19975662231445,3.61489391326904,.124347530305386
100.395,-2.3012216091156,3.54259991645813,.130758196115494
100.396,-2.40842318534851,3.46179127693176,.137697651982307
100.397,-2.51817512512207,3.37395906448364,.145000070333481
100.398,-2.62740302085876,3.28083395957947,.152500212192535
100.399,-2.73337626457214,3.1845076084137,.160029724240303
100.4,-2.82692790031433,3.07143545150757,.162165179848671
100.401,-2.91054368019104,2.95776677131653,.163135647773743
100.402,-2.98442912101746,2.8497941493988,.164065390825272
100.403,-3.04789137840271,2.75020503997803,.164939567446709
100.404,-3.10059571266174,2.66151738166809,.165744140744209
100.405,-3.14239430427551,2.58603525161743,.166467815637589
100.406,-3.17329692840576,2.52592539787292,.167094126343727
100.407,-3.19313859939575,2.48315834999084,.167616084218025
100.408,-3.20170044898987,2.45969128608704,.168016895651817
100.409,-3.19834804534912,2.45740604400635,.168284371495247
100.41,-3.18201899528503,2.47819471359253,.168403565883636
100.411,-3.15106105804443,2.52393436431885,.168355628848076
100.412,-3.1030113697052,2.59634757041931,.16812452673912
100.413,-3.03455352783203,2.69683241844177,.167691171169281
100.414,-2.94145059585571,2.82609415054321,.167037129402161
100.415,-2.81866979598999,2.98361992835999,.166144639253616
100.416,-2.65797853469849,3.15945649147034,.162466168403625
100.417,-2.44944024085999,3.32528519630432,.148399978876114
100.418,-2.20278191566467,3.49763655662537,.132436081767082
100.419,-1.92052352428436,3.66702270507812,.114916414022446
100.42,-1.60951483249664,3.82333040237427,9.63566526770592E-02
100.421,-1.2810115814209,3.95766615867615,7.74163007736206E-02
100.422,-.949520289897919,4.06390237808228,5.88404387235641E-02
100.423,-.631155014038086,4.14015626907349,4.13761250674725E-02
100.424,-.341656446456909,4.18841600418091,.025720588862896
100.425,-9.53476428985596E-02,4.21387004852295,1.25016747042537E-02
100.426,9.45159420371056E-02,4.20846223831177,2.42595281451941E-03
100.427,.21528722345829,4.18963098526001,-4.01530088856816E-03
100.428,.256901413202286,4.17880392074585,-6.33181538432837E-03
100.429,.207727685570717,4.17970371246338,-3.83296352811158E-03
100.43,5.48877827823162E-02,4.19047069549561,4.17900504544377E-03
100.431,-.209950536489487,4.16857290267944,1.84641517698765E-02
100.432,-.57490998506546,4.1028470993042,3.87162081897259E-02
100.433,-1.00204539299011,3.98679089546204,6.32442161440849E-02
100.434,-1.42743897438049,3.82441210746765,8.88400375843048E-02
100.435,-1.78263223171234,3.64762020111084,.111446015536785
100.436,-2.01900815963745,3.50456595420837,.127408236265182
100.437,-2.11099290847778,3.43904614448547,.134103074669838
