Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.354,-3.72714900970459,4.48235416412354,.224733427166939
100.355,-3.59733772277832,4.59373235702515,.216273725032806
100.356,-3.50414967536926,4.66891813278198,.210416525602341
100.357,-3.4503071308136,4.70955371856689,.207215189933777
100.358,-3.43714690208435,4.7167534828186,.206697672605515
100.359,-3.46466422080994,4.69094800949097,.208870515227318
100.36,-3.53151869773865,4.63209247589111,.213698178529739
100.361,-3.6346070766449,4.53989124298096,.221101224422455
100.362,-3.76597690582275,4.4050817489624,.228036746382713
100.363,-3.91119933128357,4.21274471282959,.229099169373512
100.364,-4.06607627868652,3.98818373680115,.230290874838829
100.365,-4.22014188766479,3.73972678184509,.231576040387154
100.366,-4.36378860473633,3.47863745689392,.23290878534317
100.367,-4.4896502494812,3.21813559532166,.234235659241676
100.368,-4.59339809417725,2.97184634208679,.235507249832153
100.369,-4.67379713058472,2.75221180915833,.236678868532181
100.37,-4.73209095001221,2.56937527656555,.237706065177918
100.371,-4.77075719833374,2.43073725700378,.238560259342194
100.372,-4.79249906539917,2.34116005897522,.239218309521675
100.373,-4.79937314987183,2.30348777770996,.239664196968079
100.374,-4.79223012924194,2.31907153129578,.239886894822121
100.375,-4.77043485641479,2.38811922073364,.239881828427315
100.376,-4.73189258575439,2.50973010063171,.239644467830658
100.377,-4.67318534851074,2.68161725997925,.239177212119102
100.378,-4.59004878997803,2.8995668888092,.23848931491375
100.379,-4.47819042205811,3.15685105323792,.237603306770325
100.38,-4.33458089828491,3.44387912750244,.236543640494347
100.381,-4.15862131118774,3.74839878082275,.23535081744194
100.382,-3.95320343971252,4.05648183822632,.234078675508499
100.383,-3.72516679763794,4.3542914390564,.232779175043106
100.384,-3.47412467002869,4.5878324508667,.21854829788208
100.385,-3.22565126419067,4.78076601028442,.201665863394737
100.386,-2.99368286132813,4.94296884536743,.186501353979111
100.387,-2.78621959686279,5.07464981079102,.173355892300606
100.388,-2.60867762565613,5.17776298522949,.162391304969788
100.389,-2.4641010761261,5.25523281097412,.153649166226387
100.39,-2.35352683067322,5.31023550033569,.147085130214691
100.391,-2.27644896507263,5.34571743011475,.142600417137146
100.392,-2.23131632804871,5.36422204971313,.140061438083649
100.393,-2.2158682346344,5.36781597137451,.139316990971565
100.394,-2.22738075256348,5.35808420181274,.14020736515522
100.395,-2.26286792755127,5.33629274368286,.142568379640579
100.396,-2.31916332244873,5.30343770980835,.146234378218651
100.397,-2.39307332038879,5.26050329208374,.151034444570541
100.398,-2.48122692108154,5.20826959609985,.15680031478405
100.399,-2.58032464981079,5.14772510528564,.163355931639671
100.4,-2.68704223632813,5.07995414733887,.170523330569267
100.401,-2.79812407493591,5.00626516342163,.178119122982025
100.402,-2.91042804718018,4.92824602127075,.185953631997108
100.403,-3.02088165283203,4.84769296646118,.193835347890854
100.404,-3.12660670280457,4.76673984527588,.201564401388168
100.405,-3.22486329078674,4.68777942657471,.208935767412186
100.406,-3.3130042552948,4.61344432830811,.215737551450729
100.407,-3.38851237297058,4.54667282104492,.221744149923325
100.408,-3.44877314567566,4.49059009552002,.226718366146088
100.409,-3.4909770488739,4.44855690002441,.230403915047646
100.41,-3.51203346252441,4.42424774169922,.232509598135948
100.411,-3.5081570148468,4.42151260375977,.232709541916847
100.412,-3.47467660903931,4.44444465637207,.230623230338097
100.413,-3.40542435646057,4.4970588684082,.225815340876579
100.414,-3.29250860214233,4.58316135406494,.217773392796516
100.415,-3.12565660476685,4.70549392700195,.20592001080513
100.416,-2.89210200309753,4.86461687088013,.189631372690201
100.417,-2.57708406448364,5.05698585510254,.168302610516548
100.418,-2.1657350063324,5.27221822738647,.141488030552864
100.419,-1.6478157043457,5.49106645584106,.109109245240688
100.42,-1.02454280853271,5.68520164489746,7.17204809188843E-02
100.421,-.315599739551544,5.82261943817139,3.06740067899227E-02
100.422,.432651728391647,5.79906320571899,-1.13484440371394E-02
100.423,1.14234638214111,5.63553047180176,-5.22330664098263E-02
100.424,1.77211248874664,5.41236019134521,-9.04713124036789E-02
100.425,2.30258965492249,5.15972805023193,-.124693095684052
100.426,2.73042559623718,4.90567398071289,-.154146417975426
100.427,3.06141757965088,4.67266416549683,-.178469851613045
100.428,3.30378293991089,4.47765254974365,-.197455868124962
100.429,3.46394062042236,4.33453750610352,-.210806861519814
100.43,3.54042935371399,4.24657678604126,-.214669466018677
100.431,3.5334689617157,4.24669790267944,-.215077787637711
100.432,3.42698884010315,4.34602975845337,-.210040807723999
100.433,3.18884944915771,4.5361852645874,-.192013502120972
100.434,2.78680896759033,4.8190655708313,-.162745490670204
100.435,2.19693875312805,5.15493154525757,-.122452527284622
100.436,1.44718265533447,5.46698713302612,-7.46840685606003E-02
100.437,.646285355091095,5.67918682098389,-.026570463553071
100.438,-5.58870173990726E-02,5.76220655441284,1.40988044440746E-02
100.439,-.53357195854187,5.69036912918091,4.24880273640156E-02
