Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.832,.817465424537659,1.98852527141571,.171135187149048
99.833,.940348029136658,1.95366811752319,.178052738308907
99.834,1.04985737800598,1.91921210289001,.184034064412117
99.835,1.14305078983307,1.88806533813477,.188934966921806
99.836,1.21765208244324,1.86449313163757,.192590311169624
99.837,1.27111804485321,1.85188281536102,.194870457053185
99.83801,1.30130910873413,1.85441136360168,.195614114403725
99.839,1.3053503036499,1.87453091144562,.194709256291389
99.84,1.28025960922241,1.91372835636139,.192060813307762
99.841,1.22364151477814,1.97250652313232,.187597557902336
99.842,1.13353717327118,2.04730129241943,.181405395269394
99.843,1.01147449016571,2.13339686393738,.173679485917091
99.844,.862963914871216,2.22214126586914,.164889812469482
99.845,.699870467185974,2.30562114715576,.155710861086845
99.846,.539058744907379,2.37630319595337,.147030845284462
99.847,.400697618722916,2.43166375160217,.139768004417419
99.848,.304393738508225,2.47141003608704,.134778156876564
99.849,.266916006803513,2.49738097190857,.132728755474091
99.85,.300328075885773,2.50967192649841,.134057804942131
99.851,.410094767808914,2.50458312034607,.138905212283134
99.85201,.591619193553925,2.47481608390808,.146982058882713
99.853,.825699329376221,2.41229605674744,.15742614865303
99.854,1.0783097743988,2.3184666633606,.168733552098274
99.855,1.30822837352753,2.2093722820282,.17905455827713
99.856,1.48047113418579,2.11480379104614,.186657249927521
99.857,1.57309103012085,2.0660126209259,.190332248806953
99.858,1.57527256011963,2.08470702171326,.189427524805069
99.859,1.48249387741089,2.17227292060852,.183957785367966
99.86,1.30326688289642,2.30769324302673,.174726277589798
99.861,1.07180225849152,2.45006990432739,.163742527365685
99.862,.85362321138382,2.56252360343933,.153877675533295
99.863,.722642123699188,2.62672829627991,.14800950884819
99.864,.731929779052734,2.64014172554016,.147967144846916
99.865,.894226551055908,2.59592700004578,.154090583324432
99.866,1.16988122463226,2.48617005348206,.164809286594391
99.867,1.46777784824371,2.32781291007996,.176653370261192
99.868,1.68742144107819,2.18470430374146,.185467973351479
99.869,1.76823687553406,2.13610935211182,.188202738761902
99.87,1.68980515003204,2.21746420860291,.183886364102364
99.871,1.46890020370483,2.39249277114868,.173837780952454
99.872,1.19003331661224,2.56979513168335,.162168622016907
99.873,.999863386154175,2.67415356636047,.154464066028595
99.874,1.01719534397125,2.68055725097656,.154669716954231
99.875,1.25375390052795,2.5794460773468,.163010686635971
99.876,1.58951711654663,2.38597512245178,.175361007452011
99.877,1.84143221378326,2.20343446731567,.184870570898056
99.878,1.89436531066895,2.17162370681763,.186330303549767
99.879,1.72677206993103,2.3264045715332,.178834155201912
99.88,1.42049884796143,2.55058550834656,.166628450155258
99.881,1.19226694107056,2.6885998249054,.157984763383865
99.882,1.23980677127838,2.67588448524475,.159245803952217
99.883,1.54965913295746,2.50449275970459,.169856384396553
99.884,1.88423085212708,2.26122689247131,.181910619139671
99.885,2.00503015518188,2.16282057762146,.18609906733036
99.886,1.84261286258698,2.32001566886902,.179175674915314
99.887,1.50896155834198,2.57401633262634,.16659776866436
99.888,1.32220244407654,2.69389343261719,.159819647669792
99.889,1.50175857543945,2.59707283973694,.165588930249214
99.89,1.8800151348114,2.3287341594696,.178646773099899
99.891,2.08537173271179,2.14805960655212,.186014205217361
99.892,1.95071768760681,2.28486180305481,.180412650108337
99.89301,1.59823262691498,2.56695008277893,.167526394128799
99.894,1.44624602794647,2.6702709197998,.162152647972107
99.895,1.72031998634338,2.49438691139221,.171119794249535
99.896,2.08205628395081,2.19069123268127,.183884277939796
99.897,2.11607646942139,2.1630711555481,.184849381446838
99.898,1.7935026884079,2.45559167861938,.172893971204758
99.899,1.53803539276123,2.64029884338379,.164105221629143
99.9,1.76360476016998,2.48710680007935,.171477928757668
99.901,2.14141583442688,2.15596127510071,.184851795434952
99.902,2.14754819869995,2.15244674682617,.184939861297607
99.903,1.78433036804199,2.47978377342224,.17179948091507
99.904,1.63320291042328,2.59112000465393,.166663870215416
99.905,1.99058735370636,2.31035113334656,.178865730762482
99.906,2.24372243881226,2.0457706451416,.188377216458321
99.90701,2.00748229026794,2.29522323608398,.17945896089077
99.908,1.68512523174286,2.55544924736023,.168359845876694
99.909,1.9279648065567,2.36335015296936,.176751524209976
99.91,2.26430630683899,2.00878858566284,.189501792192459
99.911,2.08701229095459,2.21154093742371,.18277046084404
99.912,1.74038863182068,2.50540781021118,.170649468898773
99.913,1.9905081987381,2.29450941085815,.17964206635952
99.914,2.29377722740173,1.94162476062775,.191714182496071
99.915,2.03781032562256,2.23921966552734,.181939229369164
99.916,1.78511881828308,2.45012187957764,.173151597380638
99.917,2.16081547737122,2.1002504825592,.18742199242115
99.918,2.27421307563782,1.93570852279663,.192545592784882
99.919,1.88320100307465,2.34630608558655,.17779116332531
99.92,1.96508920192719,2.26439690589905,.181321114301682
99.92101,2.31287598609924,1.83297312259674,.196033820509911
99.922,2.05696821212769,2.15458011627197,.186010628938675
99.923,1.8769359588623,2.30779099464417,.179668098688126
99.924,2.2765097618103,1.84322309494019,.196653589606285
99.925,2.16144180297852,2.00266289710999,.192522868514061
99.926,1.8680454492569,2.27285528182983,.181394398212433
99.927,2.24936866760254,1.82723140716553,.198156669735909
99.928,2.18444013595581,1.90755832195282,.196295261383057
99.929,1.88229894638062,2.20948529243469,.184474721550941
99.93,2.25796890258789,1.73983955383301,.201827242970467
99.931,2.14267110824585,1.89803099632263,.197813346982002
99.932,1.91700530052185,2.11803007125854,.188963785767555
99.933,2.28415250778198,1.60420870780945,.207040891051292
99.934,2.03556299209595,1.95430517196655,.196734949946404
99.93501,2.01174473762512,1.95419573783875,.196962729096413
99.936,2.270268201828,1.52889835834503,.210766106843948
99.937,1.91105020046234,2.00410318374634,.194927871227264
99.938,2.15482258796692,1.66696989536285,.208005353808403
99.939,2.15509390830994,1.63119196891785,.209607303142548
99.94,1.90131139755249,1.93297219276428,.198771849274635
99.941,2.23293375968933,1.40918719768524,.217132940888405
99.942,1.95380043983459,1.82228398323059,.204623937606812
99.943,2.05144023895264,1.65836787223816,.211053058505058
99.944,2.16007947921753,1.43167459964752,.218343272805214
99.945,1.85646271705627,1.83641636371613,.20416259765625
99.946,2.17183423042297,1.32560920715332,.222633853554726
99.947,1.95882725715637,1.66004002094269,.213110610842705
99.948,1.97177338600159,1.60584247112274,.215325370430946
99.94901,2.13369917869568,1.28001868724823,.225756704807282
99.95,1.81931269168854,1.73212325572968,.210055008530617
99.951,2.09956645965576,1.27017533779144,.227181404829025
99.952,1.97028017044067,1.47182142734528,.221505552530289
99.953,1.87101209163666,1.59292006492615,.218047395348549
99.954,2.10675644874573,1.13694655895233,.232754841446877
99.955,1.8141667842865,1.60548615455627,.217479258775711
99.956,1.97592318058014,1.33234715461731,.22770644724369
99.957,2.03091382980347,1.19491195678711,.232415378093719
99.958,1.75866425037384,1.59614026546478,.217869624495506
99.959,2.02560877799988,1.14534723758698,.234742775559425
99.96,1.94645094871521,1.27515363693237,.231009066104889
99.961,1.75566780567169,1.54247796535492,.221110805869102
99.962,2.0278902053833,1.06262934207916,.238291755318642
99.96301,1.90945541858673,1.28010785579681,.231657207012177
99.964,1.73754382133484,1.5196692943573,.222415745258331
99.965,2.00386428833008,1.06138455867767,.239026948809624
99.966,1.94256901741028,1.17679715156555,.235534965991974
99.967,1.70495653152466,1.52997553348541,.221556663513184
99.968,1.92149829864502,1.20406782627106,.234823405742645
99.969,2.02011799812317,.993942677974701,.241490498185158
99.97,1.79079926013947,1.42288267612457,.227513998746872
99.971,1.72727358341217,1.50637698173523,.223174452781677
99.972,1.97668564319611,1.10857689380646,.237694427371025
99.973,2.02882289886475,1.0062483549118,.240704730153084
99.974,1.82850825786591,1.40409469604492,.227673530578613
99.975,1.67797350883484,1.60074174404144,.217025712132454
99.976,1.84748661518097,1.41567182540894,.22675833106041
99.97701,2.04796743392944,1.0685555934906,.237453296780586
99.978,2.08380436897278,1.02344191074371,.238313943147659
99.979,1.96423482894897,1.31569910049438,.228744670748711
99.98,1.75902855396271,1.64411950111389,.215010061860085
99.981,1.63427555561066,1.79785776138306,.205187097191811
99.982,1.66379928588867,1.80866801738739,.204888135194778
99.983,1.7961083650589,1.72283315658569,.210546344518661
99.984,1.95073258876801,1.58634662628174,.216691255569458
99.985,2.07184743881226,1.44827854633331,.220047920942307
99.986,2.15005302429199,1.3749874830246,.221126168966293
99.987,2.18927383422852,1.37979555130005,.219750493764877
99.988,2.19501113891602,1.45804274082184,.216158747673035
99.989,2.17249035835266,1.59175360202789,.210891231894493
99.99,2.1360342502594,1.74592614173889,.204931750893593
99.991,2.1224102973938,1.86095142364502,.200025990605354
99.992,2.19114947319031,1.85473382472992,.198525235056877
99.993,2.37310671806335,1.65141296386719,.202133402228355
99.994,2.58738565444946,1.29534196853638,.208864629268646
99.995,2.71053147315979,1.08569300174713,.21120411157608
99.996,2.70094966888428,1.33706414699554,.202338546514511
99.997,2.57766556739807,1.81317496299744,.1879872828722
99.998,2.67250061035156,1.7828733921051,.18562276661396
99.999,2.93016576766968,1.28074479103088,.193430513143539
100,2.94252228736877,1.50552129745483,.184643357992172
