Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.825,-.253953039646149,3.02401892840862E-02,4.32863309979439E-02
99.826,-.263663709163666,4.72202114760876E-02,4.21698093414307E-02
99.827,-.274353384971619,6.42125159502029E-02,4.08667288720608E-02
99.828,-.285874783992767,8.08008089661598E-02,3.93958576023579E-02
99.829,-.298126727342606,9.69954505562782E-02,.037800956517458
99.83,-.311003923416138,.113045684993267,3.61470095813274E-02
99.831,-.324275583028793,.129036039113998,3.45087125897408E-02
99.832,-.337630808353424,.145097360014915,3.29763330519199E-02
99.833,-.350552320480347,.161015510559082,3.16411703824997E-02
99.834,-.362743943929672,.177640929818153,3.06417364627123E-02
99.835,-.373587757349014,.195080474019051,3.00998575985432E-02
99.836,-.382384896278381,.213483527302742,3.01435999572277E-02
99.837,-.388501644134521,.233421698212624,3.09164579957724E-02
99.83801,-.391265869140625,.255466103553772,3.25561836361885E-02
99.839,-.38973730802536,.279327243566513,.035157073289156
99.84,-.3833948969841,.305814027786255,3.88288535177708E-02
99.841,-.371566921472549,.334763765335083,4.36106398701668E-02
99.842,-.353799909353256,.365805417299271,4.94818650186062E-02
99.843,-.330084949731827,.39873144030571,5.63546717166901E-02
99.844,-.300872445106506,.433136850595474,6.40408843755722E-02
99.845,-.267072647809982,.467837065458298,7.22302123904228E-02
99.846,-.230353727936745,.501802325248718,8.05187299847603E-02
99.847,-.193207904696465,.535178124904633,8.84407982230186E-02
99.848,-.158436566591263,.566807687282562,9.54722464084625E-02
99.849,-.129245460033417,.596194505691528,.10111940652132
99.85,-.108859993517399,.623925983905792,.104971140623093
99.851,-9.99527871608734E-02,.649578094482422,.106739304959774
99.85201,-.104259558022022,.673094272613525,.106321729719639
99.853,-.122004389762878,.694524765014648,.103851363062859
99.854,-.151373818516731,.713476002216339,9.97395515441895E-02
99.855,-.18827722966671,.729913473129273,9.46891978383064E-02
99.856,-.226689174771309,.74544620513916,8.96525681018829E-02
99.857,-.259328186511993,.761771261692047,8.56816098093987E-02
99.858,-.278962343931198,.781407952308655,.083743155002594
99.859,-.279623210430145,.806155741214752,8.45137611031532E-02
99.86,-.258056461811066,.837505400180817,8.82363021373749E-02
99.861,-.214643284678459,.873807489871979,9.45606753230095E-02
99.862,-.154798597097397,.912056624889374,.102516077458858
99.863,-.08921729773283,.94927316904068,.110618866980076
99.864,-3.21615524590015E-02,.982443749904633,.117175295948982
99.865,1.98269076645374E-03,1.00556349754333,.120433457195759
99.866,3.88344959355891E-03,1.03123450279236,.120467528700829
99.867,-2.72755734622478E-02,1.05953967571259,.117473237216473
99.868,-8.16990956664085E-02,1.07907712459564,.111997976899147
99.869,-.139553651213646,1.09506976604462,.106321923434734
99.87,-.177723318338394,1.1135425567627,.102821953594685
99.871,-.177841827273369,1.13953566551208,.103146508336067
99.872,-.13320280611515,1.17427170276642,.107600532472134
99.873,-.053465161472559,1.21353101730347,.114851847290993
99.874,3.41553874313831E-02,1.23602962493896,.121538110077381
99.875,.093929186463356,1.25441706180573,.125622153282166
99.876,.10123760253191,1.27962636947632,.125787854194641
99.877,5.38414493203163E-02,1.31242096424103,.122233346104622
99.878,-2.26741004735231E-02,1.34687399864197,.116978280246258
99.879,-8.19913819432259E-02,1.36734938621521,.112649045884609
99.88,-8.26856195926666E-02,1.39398980140686,.112635292112827
99.881,-1.36751206591725E-02,1.42563855648041,.117236994206905
99.882,9.35109779238701E-02,1.4390469789505,.123283743858337
99.883,.177996203303337,1.45137465000153,.127659246325493
99.884,.189908340573311,1.47565865516663,.127828896045685
99.885,.124640628695488,1.51373624801636,.123963788151741
99.886,.033680085092783,1.55306541919708,.119046226143837
99.887,-3.93080059438944E-03,1.5839159488678,.117026209831238
99.888,.055757611989975,1.60356938838959,.119680032134056
99.889,.177841752767563,1.61016535758972,.124942824244499
99.89,.269474893808365,1.61753678321838,.128474056720734
99.891,.258911788463593,1.64642560482025,.127461537718773
99.892,.161874413490295,1.69245302677155,.123025238513947
99.89301,8.10535252094269E-02,1.73234534263611,.119507290422916
99.894,.114432267844677,1.75359165668488,.120483808219433
99.895,.24589279294014,1.75472557544708,.124857246875763
99.896,.34954571723938,1.75596821308136,.127884238958359
99.897,.3235102891922,1.7890921831131,.12639482319355
99.898,.206901118159294,1.84164273738861,.122159987688065
99.899,.15461528301239,1.87763357162476,.120166093111038
99.9,.254415065050125,1.88367998600006,.122673384845257
99.901,.398801922798157,1.87352216243744,.126105144619942
99.902,.414652675390244,1.89462769031525,.125862941145897
99.903,.294216930866241,1.95231759548187,.122239232063293
99.904,.225260570645332,1.99336016178131,.120113857090473
99.905,.335797399282455,1.99337148666382,.122152276337147
99.906,.482537448406219,1.97721362113953,.124653078615665
99.90701,.458961397409439,2.01030826568604,.123479790985584
99.908,.320009559392929,2.07366180419922,.12024761736393
99.909,.321436882019043,2.0984935760498,.119768969714642
99.91,.491136133670807,2.07626867294312,.122014500200748
99.911,.556605577468872,2.07965159416199,.122314453125
99.912,.42292582988739,2.14624834060669,.119734965264797
99.913,.363986760377884,2.18696308135986,.118382602930069
99.914,.52740877866745,2.16389155387878,.11980663985014
99.915,.62076073884964,2.1561005115509,.120120644569397
99.916,.483443468809128,2.22632241249085,.118054687976837
99.917,.429731160402298,2.2663106918335,.116966538131237
99.918,.611863672733307,2.23179411888123,.117844387888908
99.919,.66377580165863,2.2366955280304,.117472372949123
99.92,.500351965427399,2.31637763977051,.115790039300919
99.92101,.533823728561401,2.3291380405426,.115378305315971
99.922,.723786532878876,2.28440761566162,.115491352975368
99.923,.647693872451782,2.33638095855713,.1145344004035
99.924,.529178440570831,2.39927101135254,.113593474030495
99.925,.710867643356323,2.35810041427612,.113262228667736
99.926,.761343717575073,2.36059832572937,.11255756765604
99.927,.58662873506546,2.44735383987427,.111917987465858
99.928,.702599167823792,2.42764639854431,.111208140850067
99.929,.831047773361206,2.39739274978638,.110233828425407
99.93,.653027415275574,2.48895692825317,.110039539635181
99.931,.725948870182037,2.48293614387512,.109186090528965
99.932,.880480885505676,2.43956351280212,.107810765504837
99.933,.701743364334106,2.53358817100525,.108044870197773
99.934,.782096385955811,2.52299118041992,.106971018016338
99.93501,.920519888401032,2.48354744911194,.10535154491663
99.936,.731506228446961,2.58321022987366,.106059819459915
99.937,.862864315509796,2.54976272583008,.104406327009201
99.938,.940953254699707,2.53487706184387,.103009030222893
99.939,.760960578918457,2.63131093978882,.104034386575222
99.94,.957061588764191,2.56744360923767,.101415738463402
99.941,.932578861713409,2.59860682487488,.100987643003464
99.942,.816173076629639,2.66847562789917,.101650655269623
99.943,1.03998982906342,2.5874719619751,9.82242152094841E-02
99.944,.904934465885162,2.67068862915039,9.92868468165398E-02
99.945,.909005761146545,2.68900656700134,9.85609516501427E-02
99.946,1.08544039726257,2.62547922134399,9.52835902571678E-02
99.947,.88873815536499,2.73830795288086,9.75140333175659E-02
99.948,1.02132487297058,2.6984236240387,9.47789996862411E-02
99.94901,1.0895653963089,2.68603348731995,9.28624644875526E-02
99.95,.909603297710419,2.79130864143372,9.51741114258766E-02
99.951,1.12112498283386,2.71252298355103,9.06974002718925E-02
99.952,1.07570052146912,2.75756287574768,9.07358080148697E-02
99.953,.963531196117401,2.83250904083252,9.20816659927368E-02
99.954,1.19293713569641,2.74170851707458,8.67037624120712E-02
99.955,1.07337820529938,2.82641243934631,8.83441790938377E-02
99.956,1.02417361736298,2.87335181236267,8.85532945394516E-02
99.957,1.24500930309296,2.78472447395325,8.27538222074509E-02
99.958,1.09938418865204,2.88580465316772,8.52015316486359E-02
99.959,1.06662237644196,2.92691826820374,8.50707814097404E-02
99.96,1.28881299495697,2.83723950386047,7.86397382616997E-02
99.961,1.16454327106476,2.93084073066711,.080817312002182
99.962,1.08173418045044,2.99913120269775,8.19538459181786E-02
99.96301,1.31020963191986,2.90856194496155,7.47810378670692E-02
99.964,1.28327536582947,2.95299220085144,7.44083672761917E-02
99.965,1.10653746128082,3.07397842407227,7.83056914806366E-02
99.966,1.25399208068848,3.03007984161377,7.29502141475677E-02
99.967,1.4114738702774,2.97329568862915,6.68162256479263E-02
99.968,1.2670339345932,3.08778023719788,7.01439753174782E-02
99.969,1.1583663225174,3.17717552185059,7.23390728235245E-02
99.97,1.33397436141968,3.12060165405273,6.53619915246964E-02
99.971,1.48967218399048,3.06628370285034,5.84749765694141E-02
99.972,1.39912545681,3.15794110298157,6.02506063878536E-02
99.973,1.23482811450958,3.28484201431274,6.46883696317673E-02
99.974,1.25522351264954,3.31389546394348,6.25607147812843E-02
99.975,1.44239830970764,3.25357437133789,5.39613179862499E-02
99.976,1.59544146060944,3.20403742790222,4.60306368768215E-02
99.97701,1.60081696510315,3.24552083015442,.04396877810359
99.978,1.48906874656677,3.35943841934204,4.69098649919033E-02
99.979,1.35779595375061,3.47934651374817,.050683319568634
99.98,1.28806614875793,3.56284165382385,5.19180484116077E-02
99.981,1.30200946331024,3.60487389564514,4.96074110269547E-02
99.982,1.37587332725525,3.61766910552979,4.45460788905621E-02
99.983,1.47179460525513,3.61791634559631,3.82220931351185E-02
99.984,1.55738854408264,3.62351655960083,3.20508182048798E-02
99.985,1.60798680782318,3.64975428581238,2.73531433194876E-02
99.986,1.60152184963226,3.71115636825562,2.54401974380016E-02
99.987,1.51217257976532,3.82008767127991,2.78353318572044E-02
99.988,1.3122056722641,3.9821834564209,.035904735326767
99.989,.99263471364975,4.17995119094849,4.97804842889309E-02
99.99,.615044355392456,4.36673927307129,6.61150887608528E-02
99.991,.35599672794342,4.4936466217041,7.68124833703041E-02
99.992,.453108817338943,4.53003692626953,7.11149051785469E-02
99.993,.976616740226746,4.4272346496582,4.35640774667263E-02
99.994,1.51148951053619,4.25203084945679,.011845008470118
99.995,1.46185982227325,4.3409423828125,1.24372877180576E-02
99.996,.798450231552124,4.67591667175293,4.78214249014854E-02
99.997,.640283286571503,4.78775072097778,5.47058321535587E-02
99.998,1.42198944091797,4.5555853843689,7.77039397507906E-03
99.999,1.3920089006424,4.63582324981689,7.25099304690957E-03
100,.660591602325439,4.975830078125,.048722255975008
