Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.826,-9.00153070688248E-02,-.503329992294312,3.07597238570452E-02
99.827,-.10035702586174,-.484689176082611,2.63613555580378E-02
99.828,-.111966021358967,-.466560631990433,.021544324234128
99.829,-.124986298382282,-.448683202266693,1.64111778140068E-02
99.83,-.139180153608322,-.431763857603073,1.10554881393909E-02
99.831,-.154520407319069,-.415498673915863,5.63934864476323E-03
99.832,-.170830100774765,-.399716705083847,3.47325782058761E-04
99.833,-.187600404024124,-.384728491306305,-4.63924603536725E-03
99.834,-.204511269927025,-.369957685470581,-9.08177718520164E-03
99.835,-.220762327313423,-.355630815029144,-.01277781650424
99.836,-.235948666930199,-.340729594230652,-1.54553838074207E-02
99.837,-.249378696084023,-.324692279100418,-1.68702472001314E-02
99.83801,-.260224014520645,-.307093471288681,-.016793193295598
99.839,-.267702847719193,-.287355691194534,-1.49949472397566E-02
99.84,-.271011739969254,-.265045404434204,-.011267370544374
99.841,-.269378334283829,-.239979609847069,-.005442566704005
99.842,-.262083679437637,-.212510123848915,2.56621674634516E-03
99.843,-.249016538262367,-.182615831494331,1.27667980268598E-02
99.844,-.230180636048317,-.15149237215519,2.49371882528067E-02
99.845,-.206403061747551,-.120038852095604,.038640808314085
99.846,-.179181829094887,-8.89396294951439E-02,5.31797185540199E-02
99.847,-.15045477449894,-5.87351843714714E-02,6.76287561655045E-02
99.848,-.122532337903976,-2.90728341788053E-02,8.09656530618668E-02
99.849,-9.77010503411293E-02,-3.52475937688723E-04,9.21834409236908E-02
99.85,-7.84737318754196E-02,2.75679137557745E-02,.100447624921799
99.851,-6.73641934990883E-02,5.40977716445923E-02,.105144649744034
99.85201,-6.67697489261627E-02,7.98695459961891E-02,.105924412608147
99.853,-7.83549696207047E-02,.10367789119482,.102722980082035
99.854,-.102562092244625,.125066414475441,9.58764553070068E-02
99.855,-.13795793056488,.144218161702156,8.62692892551422E-02
99.856,-.180588692426682,.16081403195858,7.53971934318542E-02
99.857,-.224040135741234,.175691336393356,6.52191936969757E-02
99.858,-.260347604751587,.190968111157417,5.77464103698731E-02
99.859,-.281855076551437,.210261911153793,5.46172223985195E-02
99.86,-.28268700838089,.236557677388191,5.68025074899197E-02
99.861,-.260016888380051,.270821183919907,6.44507929682732E-02
99.862,-.215251386165619,.31075257062912,7.66508281230927E-02
99.863,-.155443236231804,.352297782897949,9.12646502256394E-02
99.864,-9.30605009198189E-02,.392261505126953,.105218254029751
99.865,-4.33102361857891E-02,.428049027919769,.11541324108839
99.866,-2.04260312020779E-02,.457124143838882,.119480982422829
99.867,-3.31514552235603E-02,.485375672578812,.117357142269611
99.868,-8.06439518928528E-02,.505685031414032,.109151855111122
99.869,-.149807691574097,.520159184932709,9.77317243814468E-02
99.87,-.217342540621758,.53194385766983,8.72383117675781E-02
99.871,-.257859349250793,.548751592636108,8.17966684699059E-02
99.872,-.253453284502029,.578729033470154,8.38305428624153E-02
99.873,-.199548706412315,.621872007846832,9.31569263339043E-02
99.874,-.110071606934071,.670692145824432,.10668408125639
99.875,-1.81263014674187E-02,.712200105190277,.118898041546345
99.876,3.45884226262569E-02,.736204624176025,.124470390379429
99.877,.022477550432086,.766570687294006,.122881278395653
99.878,-5.22769838571548E-02,.797792375087738,.114864721894264
99.879,-.151549488306046,.807620286941528,.103651873767376
99.88,-.218231275677681,.821081936359406,9.66594219207764E-02
99.881,-.210554361343384,.852743446826935,.098260186612606
99.882,-.122613541781902,.902842700481415,.107995510101318
99.883,4.43350989371538E-03,.945359528064728,.119841046631336
99.884,9.08523499965668E-02,.963718116283417,.126210257411003
99.885,8.05390924215317E-02,.995018005371094,.124984756112099
99.886,-2.24540531635284E-02,1.03821432590485,.117412738502026
99.887,-.142104461789131,1.04814207553864,.107790663838387
99.888,-.179404005408287,1.06993389129639,.105134747922421
99.889,-9.46464091539383E-02,1.1185142993927,.111948601901531
99.89,6.03984445333481E-02,1.14839601516724,.121739000082016
99.891,.157756522297859,1.16213047504425,.126643255352974
99.892,.116067111492157,1.19986510276794,.123919352889061
99.89301,-.029226740822196,1.25121879577637,.116354942321777
99.894,-.131290718913078,1.26332199573517,.110323451459408
99.895,-7.45959207415581E-02,1.30508649349213,.113698452711105
99.896,.10239152610302,1.32405984401703,.121494740247726
99.897,.219491019845009,1.33128035068512,.125559166073799
99.898,.155661001801491,1.37528359889984,.1225965321064
99.899,-1.69070325791836E-02,1.43329286575317,.11618921905756
99.9,-7.92716816067696E-02,1.45727050304413,.113561503589153
99.901,6.79383426904678E-02,1.48247170448303,.118467055261135
99.902,.253938019275665,1.47575747966766,.123217642307282
99.903,.247223719954491,1.50797092914581,.122363038361073
99.904,6.10451623797417E-02,1.5753436088562,.117375120520592
99.905,-3.01522836089134E-02,1.61900103092194,.115071170032024
99.906,.13427746295929,1.62360668182373,.118243753910065
99.90701,.326410323381424,1.60979986190796,.1211172118783
99.908,.26641047000885,1.655766248703,.119462117552757
99.909,5.61884716153145E-02,1.72886085510254,.115872226655483
99.91,6.56044855713844E-02,1.75777161121368,.1157216578722
99.911,.307935744524002,1.73629951477051,.117984637618065
99.912,.380588382482529,1.74661326408386,.117874965071678
99.913,.16863913834095,1.82926678657532,.115671083331108
99.914,8.22350382804871E-02,1.87576723098755,.114698767662048
99.915,.321508944034576,1.85358786582947,.115387886762619
99.916,.442361563444138,1.8484719991684,.114908888936043
99.917,.223508238792419,1.93725764751434,.114021807909012
99.918,.138052970170975,1.9852454662323,.1135228946805
99.919,.405674904584885,1.94931101799011,.112612634897232
99.92,.471925318241119,1.95837080478668,.111582949757576
99.92101,.212882295250893,2.05833458900452,.112123109400272
99.922,.252596288919449,2.07836651802063,.111446380615234
99.923,.534905910491943,2.0257523059845,.108651585876942
99.924,.41430726647377,2.09355306625366,.109020285308361
99.925,.214110746979713,2.17428588867188,.110326372087002
99.926,.480834871530533,2.13090062141418,.106863662600517
99.927,.563179075717926,2.1322033405304,.104975007474422
99.928,.278023272752762,2.2450110912323,.108221910893917
99.929,.432221591472626,2.23138451576233,.105460293591022
99.93,.642113089561462,2.18875098228455,.101157240569592
99.931,.358234286308289,2.30863380432129,.105448320508003
99.932,.433629095554352,2.31474590301514,.10352935642004
99.933,.692635059356689,2.2531898021698,9.75389927625656E-02
99.934,.409497380256653,2.37711596488953,.102788507938385
99.93501,.483368664979935,2.38218379020691,.100617341697216
99.936,.733813107013702,2.31984257698059,9.39428433775902E-02
99.937,.427794426679611,2.45371079444885,.100642144680023
99.938,.570810556411743,2.43552803993225,9.65104475617409E-02
99.939,.756514012813568,2.39302849769592,9.07250493764877E-02
99.94,.434569180011749,2.53307366371155,9.87428724765778E-02
99.941,.686573088169098,2.47537279129028,9.10942777991295E-02
99.942,.74396288394928,2.48037338256836,.088553860783577
99.943,.462905257940292,2.60583829879761,9.62267518043518E-02
99.944,.806006729602814,2.50955843925476,8.48699510097504E-02
99.945,.694882333278656,2.58159875869751,8.77187848091125E-02
99.946,.538033962249756,2.6642370223999,9.20934155583382E-02
99.947,.895678162574768,2.55378460884094,7.90209695696831E-02
99.948,.635241091251373,2.68652820587158,8.74891430139542E-02
99.94901,.654537677764893,2.70764970779419,8.60806703567505E-02
99.95,.938634157180786,2.61922240257263,7.45312049984932E-02
99.951,.599920511245728,2.78323674201965,8.66258591413498E-02
99.952,.779186487197876,2.74524569511414,7.90538117289543E-02
99.953,.948783099651337,2.70164060592651,7.12146610021591E-02
99.954,.602136909961701,2.8687584400177,8.44511240720749E-02
99.955,.879516661167145,2.79187107086182,.072275310754776
99.956,.959832072257996,2.78633522987366,6.77904561161995E-02
99.957,.628362059593201,2.94913911819458,.081233412027359
99.958,.9389608502388,2.85764670372009,6.67569264769554E-02
99.959,1.00367963314056,2.85946726799011,6.27043917775154E-02
99.96,.664333879947662,3.03013515472412,7.73907974362373E-02
99.961,.942147672176361,2.95213913917542,6.36057183146477E-02
99.962,1.09346413612366,2.91430687904358,5.49676902592182E-02
99.96301,.736107707023621,3.10242104530335,7.15961381793022E-02
99.964,.859891295433044,3.08777213096619,6.46531954407692E-02
99.965,1.18021428585052,2.97447872161865,4.67416495084763E-02
99.966,.936799943447113,3.12570571899414,5.86653500795364E-02
99.967,.737692654132843,3.24122452735901,6.79225623607635E-02
99.968,1.07801628112793,3.13506603240967,4.87261414527893E-02
99.969,1.23604190349579,3.09387183189392,3.83307337760925E-02
99.97,.928013622760773,3.27869534492493,5.47427274286747E-02
99.971,.771812617778778,3.37989187240601,6.22429959475994E-02
99.972,1.07691013813019,3.29246211051941,4.37795519828796E-02
99.973,1.33305907249451,3.20368504524231,2.65786442905664E-02
99.974,1.19626939296722,3.31838822364807,3.37855629622936E-02
99.975,.880214929580688,3.50303626060486,5.16989417374134E-02
99.976,.801124513149261,3.57726144790649,5.51931373775005E-02
99.97701,1.04237627983093,3.52345728874207,3.92533354461193E-02
99.978,1.34819269180298,3.41946244239807,1.76385939121246E-02
99.979,1.48725402355194,3.38934206962585,6.11073151230812E-03
99.98,1.41878116130829,3.47771668434143,9.24962665885687E-03
99.981,1.21482968330383,3.63425493240356,.021883076056838
99.982,.983129739761353,3.78934407234192,3.60197983682156E-02
99.983,.80854594707489,3.90866374969482,.046101663261652
99.984,.719400882720947,3.99178290367127,5.05970306694508E-02
99.985,.698602199554443,4.05091428756714,5.06920218467712E-02
99.986,.708833456039429,4.10010147094727,4.87460792064667E-02
99.987,.706967949867249,4.15386772155762,4.75805588066578E-02
99.988,.646717250347137,4.2273473739624,5.03589808940887E-02
99.989,.477982997894287,4.3314380645752,6.04729615151882E-02
99.99,.158621281385422,4.46314287185669,8.03418904542923E-02
99.991,-.29225742816925,4.49583053588867,.108139507472515
99.992,-.705938160419464,4.42850971221924,.134949371218681
99.993,-.860483705997467,4.4257926940918,.145491749048233
99.994,-.559690833091736,4.57797145843506,.124692551791668
99.995,.1464703977108,4.72430372238159,7.68861770629883E-02
99.996,.542845129966736,4.67540884017944,4.79989498853683E-02
99.997,6.57125934958458E-02,4.83869123458862,.08078533411026
99.998,-.648144602775574,4.74796104431152,.129901230335236
99.999,-.251562863588333,4.9055323600769,.101296447217464
100,.514911830425262,4.87706089019775,4.55577746033669E-02
