Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.367,2.19730474054813E-02,-1.75221748650074E-02,2.65655778348446E-02
100.368,2.11775917559862E-02,-1.82553883641958E-02,2.64187455177307E-02
100.369,1.98651868849993E-02,-1.93291679024696E-02,2.61809900403023E-02
100.37,1.81187335401773E-02,-2.05564182251692E-02,2.58752815425396E-02
100.371,1.61117855459452E-02,-2.18786373734474E-02,2.56519597023726E-02
100.372,1.40268942341208E-02,-2.33800876885653E-02,.025743069127202
100.373,1.21389189735055E-02,-2.45083756744862E-02,2.58227810263634E-02
100.374,1.07091395184398E-02,-2.52426583319902E-02,2.58851237595081E-02
100.375,9.90521162748337E-03,-2.56253033876419E-02,2.59264167398214E-02
100.376,9.79886669665575E-03,-2.57023777812719E-02,2.59457044303417E-02
100.377,1.03827994316816E-02,-2.54897736012936E-02,2.59440708905458E-02
100.378,1.15769896656275E-02,-2.49706339091063E-02,2.59234867990017E-02
100.379,1.32295815274119E-02,-2.41229627281427E-02,2.58881039917469E-02
100.38,.015121778473258,-2.29622926563025E-02,2.58434843271971E-02
100.381,1.70054230839014E-02,-2.15796083211899E-02,2.57964804768562E-02
100.382,1.86910908669233E-02,-2.05783192068338E-02,2.60812491178513E-02
100.383,.020060932263732,-1.96551531553268E-02,2.63286828994751E-02
100.384,.021024176850915,-1.89401656389236E-02,2.65085976570845E-02
100.385,2.15489529073238E-02,-1.85384843498468E-02,2.66114976257086E-02
100.386,2.16355826705694E-02,-1.85005590319633E-02,2.66348477452993E-02
100.387,2.12961658835411E-02,-1.88236646354198E-02,2.65809316188097E-02
100.388,.020549027249217,-1.94587651640177E-02,2.64559704810381E-02
100.389,1.94248743355274E-02,-2.03185975551605E-02,.02626958116889
100.39,.017982542514801,-2.12904997169971E-02,.02603605017066
100.391,1.62958074361086E-02,-2.25596316158772E-02,2.59977243840694E-02
100.392,1.44387166947126E-02,-2.38832570612431E-02,2.60724239051342E-02
100.393,1.25542310997844E-02,-2.50120237469673E-02,2.61446535587311E-02
100.394,1.07872970402241E-02,-2.59023122489452E-02,2.62108184397221E-02
100.395,9.25384555011988E-03,-.026559267193079,2.62686777859926E-02
100.396,8.02676845341921E-03,-2.70173847675323E-02,2.63173431158066E-02
100.397,7.13585875928402E-03,-2.73195691406727E-02,2.63564866036177E-02
100.398,6.57884357497096E-03,-2.75044925510883E-02,2.63866502791643E-02
100.399,6.33282773196697E-03,-2.76010856032372E-02,2.64089442789555E-02
100.4,6.36208103969693E-03,-2.76273526251316E-02,2.64242645353079E-02
100.401,6.62482483312488E-03,-2.75935642421246E-02,.026433726772666
100.402,7.07720685750246E-03,-2.75060068815947E-02,2.64389030635357E-02
100.403,7.67244026064873E-03,-2.73680295795202E-02,2.64405533671379E-02
100.404,8.36510211229324E-03,-2.71853171288967E-02,2.64401566237211E-02
100.405,9.10896435379982E-03,-2.69658099859953E-02,2.64387223869562E-02
100.406,9.85840708017349E-03,-2.67219506204128E-02,2.64372639358044E-02
100.407,1.05687770992517E-02,-2.64715980738401E-02,2.64369677752256E-02
100.408,1.11955506727099E-02,-2.62380447238684E-02,.026439044624567
100.409,1.16914790123701E-02,-2.60490700602531E-02,2.64443159103394E-02
100.41,1.20074646547437E-02,-2.59379018098116E-02,2.64544226229191E-02
100.411,1.20855700224638E-02,-2.59399190545082E-02,2.64704953879118E-02
100.412,1.18544762954116E-02,-2.60903630405664E-02,2.64939237385988E-02
100.413,1.12250596284866E-02,-2.64191310852766E-02,2.65269167721272E-02
100.414,1.00798672065139E-02,-2.69370172172785E-02,2.65712719410658E-02
100.415,8.27470049262047E-03,-2.76157278567553E-02,2.66297832131386E-02
100.416,5.65146561712027E-03,-2.83519960939884E-02,2.67045795917511E-02
100.417,2.09317612461746E-03,-2.89306398481131E-02,.026796966791153
100.418,-2.36675725318491E-03,-2.90234219282865E-02,2.69060805439949E-02
100.419,-.008061901666224,-2.88342572748661E-02,2.76720803231001E-02
100.42,-1.42401494085789E-02,-2.76010353118181E-02,2.86906529217958E-02
100.421,-1.99505835771561E-02,-2.52164639532566E-02,2.96630375087261E-02
100.422,-2.46354583650827E-02,-2.21679229289293E-02,3.05166486650705E-02
100.423,-2.81115043908358E-02,-1.90575625747442E-02,3.12106423079967E-02
100.424,-3.04675400257111E-02,-1.64171271026134E-02,3.17364074289799E-02
100.425,-3.18573638796806E-02,-1.46050993353128E-02,3.20769585669041E-02
100.426,-3.23626957833767E-02,-1.39099461957812E-02,3.22054475545883E-02
100.427,-3.19082103669643E-02,-1.46275041624904E-02,3.20855118334293E-02
100.428,-3.01506668329239E-02,-1.69831030070782E-02,3.16605567932129E-02
100.429,-2.64708716422319E-02,-2.08924096077681E-02,3.08946799486876E-02
100.43,-2.03940775245428E-02,-2.53034699708223E-02,2.98095904290676E-02
100.431,-1.28184547647834E-02,-2.84098219126463E-02,2.85977926105261E-02
100.432,-6.07833312824368E-03,-2.94580850750208E-02,2.75729577988386E-02
100.433,-2.10381345823407E-03,-2.95656342059374E-02,2.71366313099861E-02
100.434,-1.26761954743415E-03,-2.96370219439268E-02,.027137765660882
100.435,-3.64758796058595E-03,-2.95747332274914E-02,2.72547043859959E-02
100.436,-1.02082882076502E-02,-2.91672628372908E-02,2.82648503780365E-02
100.437,-1.91651154309511E-02,-2.62200534343719E-02,2.96635944396257E-02
100.438,-2.63736955821514E-02,-2.13451590389013E-02,3.09039484709501E-02
100.439,-2.95302290469408E-02,-1.81936789304018E-02,3.15227657556534E-02
100.44,-2.86365393549204E-02,-.019222853705287,3.13411429524422E-02
100.441,-.023008955642581,-2.41007506847382E-02,3.03241554647684E-02
100.442,-1.34790828451514E-02,-2.86409482359886E-02,2.88372654467821E-02
100.443,-6.18227245286107E-03,-2.98831816762686E-02,2.77783609926701E-02
100.444,-5.60316210612655E-03,-.029944559559226,2.77113895863295E-02
100.445,-1.25218629837036E-02,-2.90156286209822E-02,2.87340600043535E-02
100.446,-2.29783039540052E-02,-2.43220031261444E-02,3.03479712456465E-02
100.447,-2.85861361771822E-02,-1.95866096764803E-02,3.13386470079422E-02
100.448,-2.69290488213301E-02,-2.12646294385195E-02,3.10335550457239E-02
100.449,-1.77132003009319E-02,-2.73731611669064E-02,2.95474212616682E-02
100.45,-8.27002245932817E-03,-2.99953632056713E-02,2.81959045678377E-02
100.451,-8.66284407675266E-03,-2.99880597740412E-02,2.82673761248589E-02
100.452,-1.90961640328169E-02,-.026841763406992,2.97824926674366E-02
100.453,-2.77873706072569E-02,-2.06692218780518E-02,3.11987139284611E-02
100.454,-.026353320106864,-2.20443084836006E-02,3.09492014348507E-02
100.455,-1.52085898444057E-02,-2.86031980067492E-02,2.92455088347197E-02
100.456,-8.34906660020351E-03,-3.02317123860121E-02,.028304310515523
100.457,-1.61569677293301E-02,-2.83375885337591E-02,2.94026546180248E-02
100.458,-2.71833706647158E-02,-2.14729942381382E-02,3.11022531241179E-02
100.459,-2.58020032197237E-02,-2.27369666099548E-02,3.08727417141199E-02
100.46,-1.32577819749713E-02,-2.94207464903593E-02,2.90346145629883E-02
100.461,-1.06670325621963E-02,-3.00765782594681E-02,2.86970641463995E-02
100.462,-.023390457034111,-2.47102789580822E-02,3.05036958307028E-02
100.463,-2.76985242962837E-02,-2.12153568863869E-02,3.12002710998058E-02
100.464,-1.60151664167643E-02,-2.86817327141762E-02,2.94596906751394E-02
100.465,-1.10444305464625E-02,-.030169703066349,2.88062766194344E-02
100.466,-2.43377201259136E-02,-2.42054834961891E-02,3.06689478456974E-02
100.467,-2.65761092305183E-02,-2.24371310323477E-02,3.10233701020479E-02
100.468,-1.28635512664914E-02,-2.98661421984434E-02,2.90873814374208E-02
100.469,-1.59448534250259E-02,-.028921702876687,2.95060072094202E-02
100.47,-2.80518233776093E-02,-2.12057195603848E-02,.031269945204258
100.471,-1.87699533998966E-02,-2.78004035353661E-02,2.99052502959967E-02
100.472,-.012633060105145,-3.01002599298954E-02,2.91116666048765E-02
100.473,-2.69972495734692E-02,-2.23458036780357E-02,3.11051215976477E-02
100.474,-2.11874302476645E-02,-2.66475360840559E-02,3.02598364651203E-02
100.475,-1.26536218449473E-02,-3.02270799875259E-02,2.91553437709808E-02
100.476,-2.72438172250986E-02,-.022267172113061,3.11499480158091E-02
100.477,-1.95382386445999E-02,-2.76856459677219E-02,3.00610344856977E-02
100.478,-.015011296607554,-2.96514220535755E-02,2.94897593557835E-02
100.479,-.02814956381917,-.021556880325079,3.12959253787994E-02
100.48,-1.46345011889935E-02,-2.98680048435926E-02,2.94672641903162E-02
100.481,-2.19802018254995E-02,-2.64926627278328E-02,3.04157640784979E-02
100.482,-2.46156584471464E-02,-2.47428994625807E-02,3.07814683765173E-02
100.483,-1.39116970822215E-02,-.030233321711421,2.94169038534164E-02
100.484,-2.81245019286871E-02,-2.18379534780979E-02,3.12969200313091E-02
100.485,-.014234664849937,-3.02255656570196E-02,2.94811986386776E-02
100.486,-2.56271194666624E-02,-2.41527110338211E-02,.030938072130084
100.487,-1.88868176192045E-02,-.028471864759922,3.00659891217947E-02
100.488,-2.16005425900221E-02,-2.70558018237352E-02,3.04131954908371E-02
100.489,-2.26967446506023E-02,-2.64218859374523E-02,3.05597279220819E-02
100.49,-1.90848801285028E-02,-2.85179503262043E-02,3.01171634346247E-02
100.491,-2.42990329861641E-02,-2.54198722541332E-02,3.07779926806688E-02
100.492,-1.86547804623842E-02,-.028821337968111,3.00837587565184E-02
100.493,-2.40460410714149E-02,-2.57028471678495E-02,3.07543370872736E-02
100.494,-2.01285611838102E-02,-2.81781665980816E-02,3.02765853703022E-02
100.495,-2.19506621360779E-02,-2.71875225007534E-02,3.05035021156073E-02
100.496,-.023439284414053,-2.62776724994183E-02,3.06924562901258E-02
100.497,-1.80196613073349E-02,-2.93580070137978E-02,3.00575457513332E-02
100.498,-2.73334644734859E-02,-2.33211871236563E-02,3.12004387378693E-02
100.499,-1.47416479885578E-02,-3.07323634624481E-02,2.97151189297438E-02
100.5,-.028226550668478,-2.25981846451759E-02,3.13227809965611E-02
100.501,-1.77866127341986E-02,-2.96603795140982E-02,3.00709623843432E-02
100.502,-.022097073495388,-2.74529289454222E-02,3.05656641721725E-02
100.503,-2.65797171741724E-02,-2.42530424147844E-02,3.11109721660614E-02
100.504,-1.54460174962878E-02,-.030740087851882,2.98513658344746E-02
100.505,-2.62743439525366E-02,-.024618661031127,3.10771912336349E-02
100.506,-2.41415649652481E-02,-2.63107027858496E-02,3.08247301727533E-02
100.507,-1.61410011351109E-02,-3.06378938257694E-02,2.99588814377785E-02
100.508,-2.63136420398951E-02,-2.47520823031664E-02,3.10887470841408E-02
100.509,-2.53997799009085E-02,-2.55397595465183E-02,3.09828631579876E-02
100.51,-1.65761075913906E-02,-3.06243244558573E-02,3.00368368625641E-02
100.511,-2.26953905075788E-02,-2.75529753416777E-02,3.06864585727453E-02
100.512,-2.80732847750187E-02,-2.34277341514826E-02,3.13071459531784E-02
100.513,-2.17315871268511E-02,-2.82540190964937E-02,3.05951330810785E-02
100.514,-1.71188078820705E-02,-3.06152235716581E-02,3.01339142024517E-02
100.515,-2.30883378535509E-02,-2.75171585381031E-02,3.07501424103975E-02
100.516,-2.79473960399628E-02,-2.37795785069466E-02,3.12929749488831E-02
100.517,-.025246711447835,-2.61046960949898E-02,3.09898499399424E-02
100.518,-1.93871837109327E-02,-2.97995526343584E-02,3.03943250328302E-02
100.519,-.017989968881011,-3.05101294070482E-02,3.02686002105474E-02
100.52,-.021853007376194,-2.85650696605444E-02,3.06515824049711E-02
100.521,-2.62483097612858E-02,-2.55478490144014E-02,3.11076268553734E-02
100.522,-2.78970878571272E-02,-2.41849850863218E-02,3.12880948185921E-02
100.523,-2.68199779093266E-02,-2.51920316368341E-02,3.11717204749584E-02
100.524,-2.42325179278851E-02,-2.72485129535198E-02,3.09079643338919E-02
100.525,-2.15607509016991E-02,-2.90178395807743E-02,3.06544303894043E-02
100.526,-.019725339487195,-3.00723221153021E-02,3.04917600005865E-02
100.527,-1.88657902181149E-02,-3.05506531149149E-02,.030422767624259
100.528,-1.86791345477104E-02,-3.06949280202389E-02,3.04150152951479E-02
100.529,-1.87888126820326E-02,-3.07003129273653E-02,3.04334424436092E-02
100.53,-.01891571842134,-3.06973177939653E-02,3.04531455039978E-02
100.531,-1.89155824482441E-02,-3.07553056627512E-02,.030461810529232
100.532,-1.87783613801003E-02,-3.08781247586012E-02,3.04588545113802E-02
100.533,-1.86213944107294E-02,-3.10097597539425E-02,3.04545070976019E-02
100.534,-1.86755247414112E-02,-3.10435276478529E-02,3.04678939282894E-02
100.535,-1.92381553351879E-02,-3.08351032435894E-02,3.05228214710951E-02
100.536,-2.05649733543396E-02,-3.02160028368235E-02,3.06396558880806E-02
100.537,-2.26714741438627E-02,-2.90556252002716E-02,3.08211054652929E-02
100.538,-2.51379236578941E-02,-2.74399966001511E-02,3.10356132686138E-02
100.539,-2.71676573902369E-02,-2.58929654955864E-02,.031216299161315
100.54,-2.79637612402439E-02,-2.52625551074743E-02,3.12878265976906E-02
100.541,-2.70441230386496E-02,-2.61267554014921E-02,3.12055200338364E-02
100.542,-2.44571901857853E-02,-2.81815100461245E-02,3.09885460883379E-02
100.543,-2.12153252214193E-02,-3.02835553884506E-02,3.07370517402887E-02
100.544,-1.91471874713898E-02,-3.14195491373539E-02,3.05889621376991E-02
100.545,-1.95894856005907E-02,-3.12639437615871E-02,3.06290667504072E-02
100.546,-2.23548132926226E-02,-2.98035833984613E-02,3.08393575251102E-02
100.547,-2.57723797112703E-02,-2.75329072028399E-02,.031103914603591
100.548,-2.79454626142979E-02,-2.58058123290539E-02,3.12776789069176E-02
100.549,-2.80303433537483E-02,-2.57964767515659E-02,3.12831997871399E-02
100.55,-2.61739213019609E-02,-.027413995936513,3.11375521123409E-02
100.551,-2.32567097991705E-02,-2.95504741370678E-02,3.09256501495838E-02
100.552,-2.06336695700884E-02,-3.11517659574747E-02,3.07493917644024E-02
100.553,-1.93138457834721E-02,-3.18845473229885E-02,3.06685231626034E-02
100.554,-.01946179009974,-3.18728722631931E-02,3.06851454079151E-02
100.555,-2.06314474344254E-02,-3.13348956406116E-02,3.07668149471283E-02
100.556,-.022189985960722,-3.05174328386784E-02,.030872531235218
100.557,-2.36261319369078E-02,-2.96816006302834E-02,3.09695191681385E-02
100.558,-2.46675591915846E-02,-2.90361624211073E-02,3.10398880392313E-02
100.559,-2.52299942076206E-02,-2.86957491189241E-02,3.10780387371778E-02
100.56,-2.53012645989656E-02,-2.87053119391203E-02,3.10835875570774E-02
100.561,-2.48499568551779E-02,-2.90920305997133E-02,3.10559365898371E-02
100.562,-2.38057523965836E-02,-2.98677105456591E-02,3.09931337833405E-02
100.563,-2.21627000719309E-02,-.030954584479332,3.08983456343412E-02
100.564,-2.02766563743353E-02,-3.20565439760685E-02,3.07951625436544E-02
100.565,-1.92535761743784E-02,-3.26241031289101E-02,3.07443868368864E-02
100.566,-2.08099950104952E-02,-3.18911746144295E-02,3.08344922959805E-02
100.567,-2.54646688699722E-02,-2.90110353380442E-02,3.10976076871157E-02
100.568,-2.95594688504934E-02,-2.56310533732176E-02,.031344898045063
100.569,-2.76371687650681E-02,-2.74159032851458E-02,3.12221460044384E-02
100.57,-1.98708847165108E-02,-3.26055027544498E-02,3.08046098798513E-02
100.571,-2.11334098130465E-02,-3.20006161928177E-02,3.08728218078613E-02
100.572,-.030308747664094,-2.51761432737112E-02,3.13805788755417E-02
100.573,-2.31108497828245E-02,-3.09551171958447E-02,3.09781730175018E-02
100.574,-2.05973703414202E-02,-3.24546732008457E-02,3.08586191385984E-02
100.575,-3.07883620262146E-02,-2.48937234282494E-02,3.13983112573624E-02
100.576,-1.67542714625597E-02,-3.43250930309296E-02,3.06938160210848E-02
100.577,-3.19221429526806E-02,-2.38471161574125E-02,3.14625725150108E-02
100.578,-1.50410970672965E-02,-3.50601561367512E-02,3.06351333856583E-02
100.579,-3.32244262099266E-02,-2.25067604333162E-02,.031536340713501
100.58,-1.71712599694729E-02,-3.43688242137432E-02,3.07381264865398E-02
100.581,-2.23823692649603E-02,-3.18339131772518E-02,.030961150303483
100.582,-3.42228263616562E-02,-2.14767288416624E-02,3.15792411565781E-02
100.583,-2.30709910392761E-02,-3.15210893750191E-02,3.09938844293356E-02
100.584,-1.09368609264493E-02,-3.65188457071781E-02,3.05288024246693E-02
100.585,-1.40082677826285E-02,-3.57517451047897E-02,3.06504182517529E-02
100.586,-2.25646365433931E-02,-3.19791212677956E-02,.030977975577116
100.587,-2.74249147623777E-02,-2.86085419356823E-02,3.11738681048155E-02
100.588,-2.25751586258411E-02,-3.20672318339348E-02,3.09814140200615E-02
100.589,1.14759185817093E-03,-3.75068448483944E-02,3.01764365285635E-02
100.59,2.24328059703112E-02,-3.07143647223711E-02,3.04990857839584E-02
100.591,2.29276046156883E-02,-3.04182004183531E-02,3.05240154266357E-02
100.592,-9.75095853209496E-03,-3.71095538139343E-02,3.05599272251129E-02
100.593,-9.3957744538784E-03,-3.72059680521488E-02,3.05551588535309E-02
100.594,2.00404860079288E-02,-3.24027575552464E-02,3.05064301937819E-02
100.595,-1.34828183799982E-02,-.036285687237978,.030692620202899
100.596,1.64537150412798E-02,-3.42978350818157E-02,3.04584056138992E-02
100.597,-1.07853440567851E-02,-3.70132438838482E-02,3.06156296283007E-02
100.598,9.74746141582727E-03,-.036615177989006,3.03532183170319E-02
100.599,9.85073577612639E-03,-3.65984030067921E-02,3.03576961159706E-02
100.6,-2.26692925207317E-03,-3.79421524703503E-02,3.03669907152653E-02
