Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.384,.173398569226265,-2.70269121974707E-02,.048293013125658
100.385,.171549171209335,-3.70686054229736E-02,4.81177158653736E-02
100.386,.170312210917473,-4.31987382471561E-02,4.80285957455635E-02
100.387,.17015366256237,-4.53635677695274E-02,4.80304807424545E-02
100.388,.171177342534065,-.043730478733778,4.81207109987736E-02
100.389,.173188090324402,-3.85779701173306E-02,4.82931882143021E-02
100.39,.175754591822624,-3.02972514182329E-02,4.85368929803371E-02
100.391,.178328588604927,-1.94559413939714E-02,4.88371215760708E-02
100.392,.18038946390152,-7.57562275975943E-03,4.87282462418079E-02
100.393,.181690245866776,4.94895223528147E-03,4.85308431088924E-02
100.394,.182135626673698,1.72997508198023E-02,4.83344160020351E-02
100.395,.181865498423576,2.86623518913984E-02,4.81558442115784E-02
100.396,.18114797770977,3.84577959775925E-02,4.80062067508698E-02
100.397,.18029747903347,4.63832840323448E-02,4.78928461670876E-02
100.398,.179567217826843,5.23677729070187E-02,4.78177405893803E-02
100.399,.179129377007484,5.65112791955471E-02,4.77804094552994E-02
100.4,.179060891270638,5.90155906975269E-02,4.77779991924763E-02
100.401,.179355099797249,.060134332627058,4.78054471313953E-02
100.402,.179960086941719,6.01523779332638E-02,4.78574298322201E-02
100.403,.180791541934013,5.93685507774353E-02,4.79277037084103E-02
100.404,.181751161813736,5.80919943749905E-02,4.80092726647854E-02
100.405,.182744175195694,5.66462799906731E-02,4.80951182544231E-02
100.406,.183691039681435,5.53759261965752E-02,4.81783598661423E-02
100.407,.184502348303795,5.46415336430073E-02,4.82502654194832E-02
100.408,.1850975304842,5.48383370041847E-02,4.83022853732109E-02
100.409,.185374557971954,5.63963390886784E-02,4.83248047530651E-02
100.41,.185177579522133,5.97780160605907E-02,4.83064539730549E-02
100.411,.184260979294777,6.54644146561623E-02,.048234723508358
100.412,.182251006364822,.073910266160965,4.80972193181515E-02
100.413,.178596019744873,8.54299142956734E-02,4.78823482990265E-02
100.414,.172595798969269,.100014097988605,4.75829616189003E-02
100.415,.163564175367355,.117097727954388,4.72015589475632E-02
100.416,.151313632726669,.135027825832367,.046327993273735
100.417,.136442691087723,.152097329497337,4.50195856392384E-02
100.418,.120286010205746,.166986554861069,4.37471196055412E-02
100.419,.104888774454594,.178628638386726,.042629785835743
100.42,9.24246832728386E-02,.186710193753242,4.17732372879982E-02
100.421,8.48649442195892E-02,.191365763545036,4.12685759365559E-02
100.422,8.39507877826691E-02,.192626595497131,4.12049517035484E-02
100.423,9.12110954523087E-02,.189885482192039,4.16820459067822E-02
100.424,.107431329786777,.181447491049767,4.27951440215111E-02
100.425,.131023660302162,.164993539452553,4.45538982748985E-02
100.426,.156413525342941,.140415266156197,.046735804527998
100.427,.176570028066635,.11246058344841,.04802605509758
100.428,.187972292304039,9.08837020397186E-02,4.86549064517021E-02
100.429,.191723331809044,8.34454372525215E-02,4.89092767238617E-02
100.43,.188338726758957,9.39548313617706E-02,4.87048998475075E-02
100.431,.174825415015221,.121503554284573,4.80270944535732E-02
100.432,.150217607617378,.154465615749359,4.61233258247375E-02
100.433,.125649467110634,.177477046847343,4.41038385033607E-02
100.434,.117129728198051,.184628918766975,4.34594675898552E-02
100.435,.132077217102051,.174572244286537,4.45939302444458E-02
100.436,.162949591875076,.145174399018288,4.72676903009415E-02
100.437,.188134640455246,.107820250093937,.048805546015501
100.438,.196275025606155,9.18316841125488E-02,.049308355897665
100.439,.187976136803627,.111888788640499,4.88331168889999E-02
100.44,.160361155867577,.153561428189278,4.69779632985592E-02
100.441,.134098261594772,.179722800850868,4.47197929024696E-02
100.442,.14070101082325,.175439387559891,4.52454425394535E-02
100.443,.175282493233681,.139369711279869,4.83147725462914E-02
100.444,.198656007647514,9.98539924621582E-02,4.95340563356876E-02
100.445,.196247756481171,.107379555702209,.04940065741539
100.446,.16655695438385,.154928117990494,4.74953018128872E-02
100.447,.141870811581612,.180679813027382,4.53032776713371E-02
100.448,.165180489420891,.159440591931343,4.73375730216503E-02
100.449,.199706122279167,.108968041837215,4.96685616672039E-02
100.45,.201360434293747,.107750721275806,4.97841574251652E-02
100.451,.167930990457535,.160887986421585,4.75577414035797E-02
100.452,.151514381170273,.178957968950272,4.60642836987972E-02
100.453,.189866989850998,.13519275188446,4.92139272391796E-02
100.454,.20869953930378,.101110182702541,5.03101125359535E-02
100.455,.181781858205795,.150702118873596,4.88755218684673E-02
100.456,.156826287508011,.179877370595932,4.64777424931526E-02
100.457,.196834430098534,.131960570812225,4.96520660817623E-02
100.458,.210967555642128,.106661699712276,5.05020655691624E-02
100.459,.173114433884621,.168053582310677,4.79258447885513E-02
100.46,.174748286604881,.167944341897964,4.80654910206795E-02
100.461,.2148577272892,.106062650680542,5.07958307862282E-02
100.462,.194500803947449,.146262541413307,4.96424101293087E-02
100.463,.169771045446396,.178451403975487,4.75390031933784E-02
100.464,.215317055583,.113688766956329,5.08533604443073E-02
100.465,.202112317085266,.141025751829147,5.00939302146435E-02
100.466,.174578592181206,.178755566477776,4.79328595101833E-02
100.467,.220630958676338,.110619716346264,5.12434095144272E-02
100.468,.196628823876381,.156093239784241,.049884632229805
100.469,.189537718892097,.167557090520859,4.93440739810467E-02
100.47,.225483283400536,.10876389592886,.051608931273222
100.471,.181991517543793,.180273979902267,4.85334768891335E-02
100.472,.219037115573883,.129015743732452,5.11849597096443E-02
100.473,.210519447922707,.146902456879616,5.07048480212688E-02
100.474,.197728499770164,.168019652366638,5.00569231808186E-02
100.475,.229145780205727,.117071993649006,5.18898740410805E-02
100.476,.188437789678574,.183420017361641,4.90345098078251E-02
100.477,.234395071864128,.111701153218746,5.22846132516861E-02
100.478,.192462831735611,.183239370584488,4.93773706257343E-02
100.479,.23517507314682,.117244228720665,5.23389503359795E-02
100.48,.198971539735794,.180209219455719,4.99791242182255E-02
100.481,.236722990870476,.12104869633913,5.24522364139557E-02
100.482,.202239856123924,.181013375520706,5.02486526966095E-02
100.483,.240731537342072,.119275636970997,5.27505464851856E-02
100.484,.202533766627312,.185512468218803,.050201591104269
100.485,.245214968919754,.116405569016933,5.30909597873688E-02
100.486,.206154838204384,.18616284430027,5.05016930401325E-02
100.487,.244467362761498,.126328140497208,5.30158504843712E-02
100.488,.223445430397987,.168219983577728,5.16874119639397E-02
100.489,.230148702859879,.160756528377533,5.20826689898968E-02
100.49,.247846037149429,.130742073059082,5.32543621957302E-02
100.491,.214986771345139,.188546314835548,5.12212812900543E-02
100.492,.251113802194595,.131654247641563,5.34878708422184E-02
100.493,.241109892725945,.155457958579063,5.27922138571739E-02
100.494,.224298343062401,.184960752725601,5.18357865512371E-02
100.495,.257882744073868,.129094183444977,5.39838150143623E-02
100.496,.246146887540817,.157315507531166,5.31313754618168E-02
100.497,.22816090285778,.188870787620544,5.20894303917885E-02
100.498,.257710009813309,.142689317464828,5.39307072758675E-02
100.499,.262022018432617,.137707307934761,.054248534142971
100.5,.238430440425873,.184038415551186,5.26940226554871E-02
100.501,.242488503456116,.181392997503281,5.29374666512012E-02
100.502,.266797333955765,.140870988368988,5.45722991228104E-02
100.503,.270061731338501,.138225391507149,5.48142306506634E-02
100.504,.2541264295578,.173800885677338,5.36610223352909E-02
100.505,.244228169322014,.192929223179817,5.30699230730534E-02
100.506,.256317019462585,.177962526679039,5.37998825311661E-02
100.507,.273410499095917,.150175884366035,5.49879893660545E-02
100.508,.281191259622574,.137438178062439,5.56036606431007E-02
100.509,.279634594917297,.146390333771706,5.54351508617401E-02
100.51,.272538810968399,.165996059775352,5.48645183444023E-02
100.511,.265074402093887,.183681920170784,5.43432272970676E-02
100.512,.26118591427803,.19400255382061,5.40924109518528E-02
100.513,.261461853981018,.197585940361023,5.41058406233788E-02
100.514,.264331549406052,.197233527898788,5.42776547372341E-02
100.515,.26797741651535,.195670619606972,.054498765617609
100.516,.271178126335144,.194794923067093,5.46932034194469E-02
100.517,.273331642150879,.195624321699142,5.48203326761723E-02
100.518,.274272352457047,.198431238532066,5.48680126667023E-02
100.519,.274251997470856,.202766686677933,5.48532642424107E-02
100.52,.274121969938278,.207240238785744,5.48316091299057E-02
100.521,.275600671768188,.209270715713501,5.49104139208794E-02
100.522,.281021863222122,.205245032906532,5.52401281893253E-02
100.523,.291712462902069,.192000418901443,5.59428930282593E-02
100.524,.305286169052124,.170960038900375,5.69423139095306E-02
100.525,.315573751926422,.153351858258247,5.77916465699673E-02
100.526,.316785961389542,.156784623861313,5.78294396400452E-02
100.527,.305826306343079,.186303645372391,.056838046759367
100.528,.29211151599884,.215115442872047,5.58222234249115E-02
100.529,.300569117069244,.206135451793671,5.63655346632004E-02
100.53,.323924779891968,.165348067879677,.058179184794426
100.531,.327857732772827,.162461027503014,5.84642440080643E-02
100.532,.306528896093369,.211123287677765,5.66626489162445E-02
100.533,.309787899255753,.210700109601021,5.68492375314236E-02
100.534,.337101727724075,.159975931048393,5.90787418186665E-02
100.535,.32627409696579,.191044226288795,5.80018945038319E-02
100.536,.311288744211197,.223515167832375,5.68085983395577E-02
100.537,.342969387769699,.16632217168808,5.93398958444595E-02
100.538,.333084523677826,.195009112358093,5.83418607711792E-02
100.539,.320834368467331,.223097026348114,5.73220700025558E-02
100.54,.352477639913559,.163401946425438,5.99604360759258E-02
100.541,.329976350069046,.217857897281647,.057870727032423
100.542,.339563637971878,.205534130334854,5.85537366569042E-02
100.543,.356691360473633,.174078688025475,6.00164197385311E-02
100.544,.328317433595657,.236206188797951,5.75438961386681E-02
100.545,.361241072416306,.17656072974205,6.02286159992218E-02
100.546,.348031669855118,.211776420474052,5.89064918458462E-02
100.547,.3454849421978,.222077205777168,5.86112886667252E-02
100.548,.370127230882645,.174673959612846,6.07580803334713E-02
100.549,.340304255485535,.24127185344696,5.80537132918835E-02
100.55,.368244707584381,.192465335130692,6.03027008473873E-02
100.551,.366641223430634,.202097833156586,6.00322671234608E-02
100.552,.347830921411514,.243166476488113,5.83740919828415E-02
100.553,.380662530660629,.181142970919609,6.11818991601467E-02
100.554,.364619046449661,.222699478268623,5.95331452786923E-02
100.555,.356800675392151,.241943866014481,5.88035322725773E-02
100.556,.386716604232788,.184618338942528,.061409592628479
100.557,.373979270458221,.219320625066757,6.00368306040764E-02
100.558,.357439994812012,.254189699888229,5.85918053984642E-02
100.559,.383662045001984,.208935186266899,6.07083365321159E-02
100.56,.393578141927719,.190791949629784,6.15934059023857E-02
100.561,.375864446163177,.234491288661957,5.97894079983234E-02
100.562,.363209366798401,.260898560285568,5.86868524551392E-02
100.563,.376035094261169,.242639139294624,5.96114508807659E-02
100.564,.393562346696854,.211327150464058,6.10885992646217E-02
100.565,.401841193437576,.196323901414871,6.18257597088814E-02
100.566,.402617305517197,.199183493852615,6.17841705679894E-02
100.567,.400616139173508,.208529576659203,6.14554136991501E-02
100.568,.399508029222488,.215267345309258,6.12337253987789E-02
100.569,.40116935968399,.215478271245956,.061294186860323
100.57,.405531942844391,.20925597846508,6.16340003907681E-02
100.571,.409851312637329,.202628210186958,6.19869604706764E-02
100.572,.407498359680176,.212014392018318,6.16342388093472E-02
100.573,.38817822933197,.254730641841888,5.97676187753677E-02
100.574,.359543889760971,.302267909049988,5.75576461851597E-02
100.575,.380353003740311,.273204952478409,.059004683047533
100.576,.417363464832306,.200894072651863,6.23237490653992E-02
100.577,.372377842664719,.289908230304718,5.82917891442776E-02
100.578,.382306337356567,.276261568069458,.058981578797102
100.579,.40730744600296,.231953918933868,6.10596425831318E-02
100.58,.363339483737946,.307841926813126,5.75148351490498E-02
100.581,.399457544088364,.251362830400467,6.02360926568508E-02
100.582,.396657258272171,.258069306612015,.059951514005661
100.583,.334986805915833,.345513999462128,5.48831820487976E-02
100.584,.394286215305328,.264759689569473,5.96813596785069E-02
100.585,.418445914983749,.216708853840828,.061886765062809
100.586,.396801620721817,.262007027864456,5.98388537764549E-02
100.587,.361966252326965,.316183567047119,5.72294406592846E-02
100.588,.360260188579559,.318783432245255,5.71049898862839E-02
100.589,.428950518369675,.192379921674728,6.29965737462044E-02
100.59,.442059069871902,-7.18654841184616E-02,.069633960723877
100.591,.420046269893646,-.137360349297523,6.74075707793236E-02
100.592,.441027492284775,.151751041412354,6.47452473640442E-02
100.593,.454161524772644,6.59217014908791E-02,6.83745816349983E-02
100.594,.446532845497131,-4.67017740011215E-02,7.04088658094406E-02
100.595,.453928083181381,4.47572246193886E-02,6.92237690091133E-02
100.596,.446452021598816,.116458833217621,6.61649703979492E-02
100.597,.420873284339905,-.127494379878044,6.76231682300568E-02
100.598,.440749377012253,-5.96618838608265E-02,6.98540285229683E-02
100.599,.4502834379673,3.27223837375641E-02,6.95629790425301E-02
100.6,.448936372995377,4.66117784380913E-02,6.89172595739365E-02
