Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.391,.216387242078781,1.76246911287308E-02,5.07809482514858E-02
100.392,.216038525104523,3.32051105797291E-02,.050469197332859
100.393,.21481765806675,4.73631322383881E-02,5.01871220767498E-02
100.394,.213192701339722,5.92310726642609E-02,4.99561689794064E-02
100.395,.211647391319275,6.83619529008865E-02,4.97879534959793E-02
100.396,.210580334067345,7.46729373931885E-02,4.96882311999798E-02
100.397,.210183069109917,7.82966837286949E-02,4.96538020670414E-02
100.398,.210525095462799,7.95126184821129E-02,.0496806204319
100.399,.211524486541748,7.86492452025414E-02,4.97600175440312E-02
100.4,.213044911623001,7.60768726468086E-02,4.98836003243923E-02
100.401,.21490952372551,7.21826106309891E-02,5.00418730080128E-02
100.402,.216924145817757,6.73636049032211E-02,5.02235293388367E-02
100.403,.218937262892723,.062043871730566,5.04185445606709E-02
100.404,.220829755067825,5.66619299352169E-02,5.06163462996483E-02
100.405,.222511261701584,.051668968051672,5.08048944175243E-02
100.406,.223949074745178,4.75436560809612E-02,5.09731471538544E-02
100.407,.225120842456818,4.47876788675785E-02,5.11081553995609E-02
100.408,.226002618670464,4.39430624246597E-02,5.11957369744778E-02
100.409,.226549506187439,4.56115491688251E-02,5.12215681374073E-02
100.41,.226594492793083,5.04486449062824E-02,5.11673539876938E-02
100.411,.225798472762108,5.91502115130424E-02,5.10137304663658E-02
100.412,.223539680242538,7.23562017083168E-02,5.07407337427139E-02
100.413,.218852236866951,9.04356688261032E-02,5.03323711454868E-02
100.414,.210464522242546,.113091394305229,.049781259149313
100.415,.197247788310051,.138971105217934,4.91029135882854E-02
100.416,.179051622748375,.165208637714386,4.79802042245865E-02
100.417,.157462373375893,.188496202230453,4.60630841553211E-02
100.418,.134826749563217,.207524061203003,4.42783683538437E-02
100.419,.114099897444248,.221480622887611,4.27730269730091E-02
100.42,.09792760014534,.230661571025848,4.16572131216526E-02
100.421,8.84838551282883E-02,.235754996538162,4.10214252769947E-02
100.422,8.77565443515778E-02,.237052947282791,4.09667007625103E-02
100.423,9.78025197982788E-02,.233800768852234,4.16294038295746E-02
100.424,.120131358504295,.22342686355114,4.31683585047722E-02
100.425,.153159156441689,.201864466071129,4.56481277942657E-02
100.426,.188882023096085,.167768850922585,4.87841069698334E-02
100.427,.216475650668144,.127174347639084,5.02913519740105E-02
100.428,.231145560741425,9.54625904560089E-02,5.12759834527969E-02
100.429,.236192688345909,8.26765149831772E-02,5.17083890736103E-02
100.43,.233710154891014,9.38362032175064E-02,5.14760166406631E-02
100.431,.219466879963875,.129799857735634,5.05146905779839E-02
100.432,.18796244263649,.177944958209991,4.85954619944096E-02
100.433,.151735335588455,.213104993104935,4.54639196395874E-02
100.434,.134334832429886,.226509004831314,4.41254340112209E-02
100.435,.14866791665554,.218024909496307,4.52043861150742E-02
100.436,.189380973577499,.182665884494782,4.86617833375931E-02
100.437,.227230682969093,.128086104989052,5.10461889207363E-02
100.438,.241604417562485,9.57891345024109E-02,5.20795397460461E-02
100.439,.236675322055817,.112265527248383,.051686242222786
100.44,.205781683325768,.169570460915565,4.99795489013195E-02
100.441,.163701727986336,.214824959635735,4.63372096419334E-02
100.442,.159390345215797,.219736725091934,4.59750443696976E-02
100.443,.202081993222237,.179932340979576,.04975800588727
100.444,.241039007902145,.116343297064304,5.20080626010895E-02
100.445,.246251612901688,.106105647981167,5.24051003158092E-02
100.446,.216640248894691,.166339129209518,.050613597035408
100.447,.171643644571304,.217547804117203,.046910785138607
100.448,.185743764042854,.20649279654026,4.81115989387035E-02
100.449,.238237425684929,.136876687407494,5.18460907042027E-02
100.45,.252509027719498,.106463253498077,5.28752692043781E-02
100.451,.220311284065247,.172006353735924,5.08916601538658E-02
100.452,.178186491131783,.220410853624344,4.73795607686043E-02
100.453,.216783165931702,.181390345096588,5.07632941007614E-02
100.454,.256980568170547,.109143376350403,5.32017387449741E-02
100.455,.239397674798965,.151333555579185,5.19802942872047E-02
100.456,.187779292464256,.219166204333305,.048130925744772
100.457,.224830374121666,.179617807269096,5.12331798672676E-02
100.458,.262803435325623,.108826614916325,5.36400601267815E-02
100.459,.229340523481369,.178123623132706,5.14973849058151E-02
100.46,.197614803910255,.217773109674454,4.89170365035534E-02
100.461,.257898807525635,.132971599698067,5.32182492315769E-02
100.462,.25641468167305,.139754265546799,5.31130991876125E-02
100.463,.200739338994026,.221061289310455,4.91215288639069E-02
100.464,.253212809562683,.152937084436417,5.29107823967934E-02
100.465,.26498219370842,.131620898842812,5.37231862545013E-02
100.466,.207011550664902,.221490919589996,4.96120937168598E-02
100.467,.261895209550858,.146052449941635,5.34934140741825E-02
100.468,.262391656637192,.148687392473221,.05352783203125
100.469,.214950889348984,.220376014709473,5.02622947096825E-02
100.47,.277867436408997,.120427362620831,5.46972043812275E-02
100.471,.239602908492088,.196157321333885,5.22437877953053E-02
100.472,.250001758337021,.184028223156929,5.28097450733185E-02
100.473,.277904719114304,.13430917263031,5.46345487236977E-02
100.474,.22504660487175,.222221165895462,5.10485023260117E-02
100.475,.287271976470947,.119128569960594,5.53956441581249E-02
100.476,.233226284384727,.218483150005341,5.17782866954803E-02
100.477,.283552974462509,.139031618833542,.055014681071043
100.478,.252469122409821,.199591353535652,5.30308596789837E-02
100.479,.277805656194687,.160522133111954,5.45633397996426E-02
100.48,.265472531318665,.186641752719879,5.37815578281879E-02
100.481,.277875393629074,.16870890557766,5.45602925121784E-02
100.482,.26901963353157,.188240870833397,5.40059693157673E-02
100.483,.286131024360657,.160923510789871,5.51192909479141E-02
100.484,.263089925050735,.204706102609634,5.36852814257145E-02
100.485,.299822092056274,.139312207698822,5.61565347015858E-02
100.486,.251219838857651,.227577909827232,5.30904419720173E-02
100.487,.310652494430542,.120565697550774,5.70931769907475E-02
100.488,.252983599901199,.232054933905602,5.31464703381062E-02
100.489,.306819200515747,.143935695290565,5.66128566861153E-02
100.49,.289832383394241,.185148790478706,.05531345307827
100.491,.273638308048248,.215426728129387,5.43354079127312E-02
100.492,.319870561361313,.126293301582336,5.76961971819401E-02
100.493,.273964256048203,.222736731171608,5.43677732348442E-02
100.494,.296859860420227,.190736591815948,5.57453818619251E-02
100.495,.324264615774155,.134222686290741,5.79207390546799E-02
100.496,.281057387590408,.224691987037659,5.47785647213459E-02
100.497,.297545373439789,.203477129340172,5.57621791958809E-02
100.498,.331828027963638,.133263662457466,5.84632717072964E-02
100.499,.308107286691666,.194516614079475,5.64350932836533E-02
100.5,.285016536712646,.235707327723503,5.50105795264244E-02
100.501,.322937518358231,.175723642110825,5.74716478586197E-02
100.502,.339975088834763,.139112055301666,.058958675712347
100.503,.320870965719223,.191378399729729,5.72436563670635E-02
100.504,.296519368886948,.236923947930336,5.56559227406979E-02
100.505,.311844170093536,.218097507953644,5.65785206854343E-02
100.506,.340384304523468,.167045593261719,5.86760342121124E-02
100.507,.351489901542664,.144381672143936,5.96773512661457E-02
100.508,.34645539522171,.165919497609138,5.90829998254776E-02
100.509,.331372141838074,.205028489232063,5.78051321208477E-02
100.51,.318247139453888,.233063369989395,5.68922683596611E-02
100.511,.3160260617733,.24154531955719,5.67346140742302E-02
100.512,.32337361574173,.235291168093681,5.71719706058502E-02
100.513,.334503889083862,.222163870930672,5.78800365328789E-02
100.514,.34497594833374,.208717167377472,5.85912987589836E-02
100.515,.353063941001892,.198720499873161,5.91642446815968E-02
100.516,.358609646558762,.193503573536873,5.95528855919838E-02
100.517,.361857533454895,.193266659975052,5.97523748874664E-02
100.518,.362860053777695,.198092356324196,5.97593188285828E-02
100.519,.361352801322937,.208165481686592,5.95621056854725E-02
100.52,.357085257768631,.223107621073723,.05916777998209
100.521,.350775212049484,.240545049309731,5.86608797311783E-02
100.522,.345640271902084,.254753619432449,5.82697987556457E-02
100.523,.34790700674057,.256894648075104,5.83727993071079E-02
100.524,.36275988817215,.238020405173302,5.93389756977558E-02
100.525,.385586887598038,.19849394261837,6.10964968800545E-02
100.526,.401979595422745,.163320437073708,.062638483941555
100.527,.402331918478012,.172051876783371,6.25036582350731E-02
100.528,.381901860237122,.228640452027321,6.04886412620545E-02
100.529,.364087611436844,.266636967658997,5.91190382838249E-02
100.53,.390274196863174,.226111009716988,.060976579785347
100.531,.418136745691299,.164087325334549,.063595324754715
100.532,.40535569190979,.208495900034904,6.20640367269516E-02
100.533,.376055717468262,.272146314382553,5.96529133617878E-02
100.534,.413582116365433,.205645143985748,6.25618100166321E-02
100.535,.427758008241653,.176383316516876,6.39009848237038E-02
100.536,.3885198533535,.270814776420593,6.02753795683384E-02
100.537,.418424129486084,.219534605741501,6.25749379396439E-02
100.538,.436571151018143,.180853620171547,6.42952397465706E-02
100.539,.394987970590591,.279465705156326,6.04558065533638E-02
100.54,.437545537948608,.19800528883934,6.39852285385132E-02
100.541,.434738904237747,.214449033141136,6.35054558515549E-02
100.542,.408573657274246,.275943368673325,6.11330755054951E-02
100.543,.455728143453598,.173582553863525,6.54816702008247E-02
100.544,.419019967317581,.270633161067963,6.16950504481792E-02
100.545,.442823857069016,.228663608431816,6.36067986488342E-02
100.546,.456235826015472,.202814787626266,6.48166462779045E-02
100.547,.419681131839752,.289026349782944,6.13805837929249E-02
100.548,.469390243291855,.182500302791595,6.59448802471161E-02
100.549,.43877324461937,.267078876495361,6.26203343272209E-02
100.55,.449592292308807,.251785516738892,6.34083300828934E-02
100.551,.475652456283569,.192755877971649,6.59727305173874E-02
100.552,.432333767414093,.297833025455475,6.17060102522373E-02
100.553,.473768830299377,.21634604036808,6.52814283967018E-02
100.554,.475423693656921,.220076665282249,6.52546808123589E-02
100.555,.439445585012436,.302864015102386,6.18557408452034E-02
100.556,.482984334230423,.215415984392166,6.56857490539551E-02
100.557,.48561429977417,.216005027294159,6.57740160822868E-02
100.558,.448022365570068,.304394066333771,.062116801738739
100.559,.472600549459457,.262180268764496,6.40487298369408E-02
100.56,.500424087047577,.195257648825645,6.69375285506248E-02
100.561,.487191587686539,.240649983286858,.065148189663887
100.562,.458573788404465,.306164652109146,6.24098479747772E-02
100.563,.463319599628448,.302450627088547,.06265589594841
100.564,.48925319314003,.253942281007767,6.48348480463028E-02
100.565,.506482303142548,.214196041226387,6.65799453854561E-02
100.566,.512241244316101,.202935039997101,6.71185255050659E-02
100.567,.512516438961029,.20883820950985,6.69403001666069E-02
100.568,.512073755264282,.216514363884926,6.66825398802757E-02
100.569,.513701736927032,.217508345842361,.06669881939888
100.57,.517545521259308,.211397483944893,6.70082718133926E-02
100.571,.520304560661316,.208239659667015,6.71902894973755E-02
100.572,.514074087142944,.232141673564911,6.62325769662857E-02
100.573,.485135793685913,.302507758140564,6.32316619157791E-02
100.574,.448612332344055,.365889489650726,6.03618659079075E-02
100.575,.486425012350082,.306283503770828,.063134640455246
100.576,.530834317207336,.19814969599247,6.78105354309082E-02
100.577,.467759311199188,.344078987836838,6.14771656692028E-02
100.578,.48695707321167,.313187807798386,6.29097074270248E-02
100.579,.520366251468658,.241408184170723,6.60667568445206E-02
100.58,.457629710435867,.365540772676468,6.05381280183792E-02
100.581,.514966368675232,.260412633419037,6.52907565236092E-02
100.582,.503469228744507,.288573890924454,6.40793815255165E-02
100.583,.426486223936081,.410976618528366,5.83577156066894E-02
100.584,.517786383628845,.258948415517807,6.53955042362213E-02
100.585,.537537395954132,.202754691243172,6.77962005138397E-02
100.586,.501985549926758,.2967669069767,.063759058713913
100.587,.446216225624084,.388883024454117,5.94919286668301E-02
100.588,.435800552368164,.402768909931183,5.88085949420929E-02
100.589,.512732744216919,.274927914142609,6.47303983569145E-02
100.59,.557097613811493,-8.63078981637955E-03,7.60454833507538E-02
100.591,.537391066551208,-.108183324337006,7.29714408516884E-02
100.592,.536679089069366,.207896068692207,6.75922334194183E-02
100.593,.544868290424347,.17512883245945,6.89562931656837E-02
100.594,.55456268787384,-1.99743304401636E-02,7.56743773818016E-02
100.595,.547385632991791,.157730877399445,6.96530491113663E-02
100.596,.548890829086304,.145275563001633,7.01497495174408E-02
100.597,.543383538722992,-7.12409019470215E-02,7.40504711866379E-02
100.598,.555303037166596,5.12330755591393E-02,7.39686861634254E-02
100.599,.545637488365173,.144319280982018,7.01055973768234E-02
100.6,.541814982891083,.156753078103065,6.95544704794884E-02
