Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.794,-7.19114691019058E-02,.183308646082878,-9.4918004469946E-04
99.795,-6.21676221489906E-02,.187506973743439,-5.31594385392964E-04
99.79601,-5.27409240603447E-02,.191053181886673,-1.38276736834086E-04
99.797,-4.38437201082706E-02,.193959131836891,2.24151648581028E-04
99.798,-3.56457978487015E-02,.196289092302322,5.51507400814444E-04
99.799,-2.82635726034641E-02,.19811338186264,8.41095636133105E-04
99.8,-2.17674523591995E-02,.199526831507683,1.09217269346118E-03
99.801,-1.61837227642536E-02,.200606226921082,1.30508956499398E-03
99.802,-1.15060470998287E-02,.201436206698418,1.48139463271946E-03
99.803,-7.70115945488214E-03,.202075704932213,1.62323762197047E-03
99.804,-4.71777049824595E-03,.202580317854881,1.73331459518522E-03
99.805,-2.49140616506338E-03,.202982991933823,1.81461090687662E-03
99.806,-9.49452281929553E-04,.203206852078438,1.86938769184053E-03
99.807,-1.45164449349977E-05,.203373670578003,1.90175033640116E-03
99.808,3.96854884456843E-04,.203570246696472,1.91554229240865E-03
99.809,3.69994580978528E-04,.203796043992043,1.91396381705999E-03
99.81001,-8.19839533505729E-06,.204043373465538,1.90023914910853E-03
99.811,-6.48689863737673E-04,.204303309321404,1.87760964035988E-03
99.812,-1.4591560466215E-03,.204570710659027,1.8493696115911E-03
99.813,-2.34243273735046E-03,.204775989055634,1.81840744335204E-03
99.814,-3.19506367668509E-03,.204929023981094,1.78840942680836E-03
99.815,-3.90652101486921E-03,.205091953277588,1.76357477903366E-03
99.816,-4.35619428753853E-03,.20527221262455,1.7480212263763E-03
99.817,-4.41041961312294E-03,.205486983060837,1.74623809289187E-03
99.818,-3.9185001514852E-03,.205744907259941,1.76319770980626E-03
99.819,-2.70806741900742E-03,.206061869859695,1.80449499748647E-03
99.82,-5.7979195844382E-04,.206271082162857,1.87531067058444E-03
99.821,2.69031687639654E-03,.206264510750771,1.98223441839218E-03
99.822,7.35838245600462E-03,.206082448363304,2.13420111685991E-03
99.823,1.37118147686124E-02,.205592080950737,2.34052469022572E-03
99.82401,2.20607686787844E-02,.204601794481277,2.61148624122143E-03
99.825,3.27119380235672E-02,.202802613377571,2.9582001734525E-03
99.826,4.59178984165192E-02,.199760213494301,3.39142652228475E-03
99.827,6.17842189967632E-02,.194889813661575,3.91983846202493E-03
99.828,8.01362618803978E-02,.187501206994057,4.54664137214422E-03
99.829,.10037025809288,.176919862627983,5.26559259742498E-03
99.83,.121379628777504,.162730306386948,6.05741422623396E-03
99.831,.141678065061569,.145064517855644,6.88898656517267E-03
99.832,.158127173781395,.123015508055687,7.23342318087816E-03
99.833,.170694097876549,.100021310150623,7.50644318759441E-03
99.834,.179414734244347,7.79397189617157E-02,7.75308674201369E-03
99.835,.184792324900627,.058066513389349,7.96502083539963E-03
99.836,.187646344304085,4.12271991372108E-02,8.13842285424471E-03
99.837,.188849896192551,.027870474383235,8.27064551413059E-03
99.83801,.189162418246269,1.82391926646233E-02,8.36010836064816E-03
99.839,.189166098833084,1.25441662967205E-02,8.40484816581011E-03
99.84,.18923531472683,1.10952192917466E-02,8.40168632566929E-03
99.841,.189493551850319,.014380712993443,8.34412686526775E-03
99.842,.189677476882935,2.30430942028761E-02,8.22651293128729E-03
99.843,.188998088240623,3.76834273338318E-02,8.04210547357798E-03
99.844,.186057701706886,5.83182238042355E-02,7.79028609395027E-03
99.845,.179258286952972,8.35639089345932E-02,7.48251006007195E-03
99.846,.167940944433212,.110228434205055,7.14721344411373E-03
99.847,.153507187962532,.134285360574722,6.82576280087233E-03
99.848,.138610884547234,.151961028575897,6.38495618477464E-03
99.849,.127000018954277,.16229909658432,5.91750303283334E-03
99.85,.12181406468153,.166561588644981,5.70947397500277E-03
99.851,.12440749257803,.164717882871628,5.78971579670906E-03
99.85201,.13524854183197,.155777230858803,6.18273112922907E-03
99.853,.152472794055939,.137068659067154,6.70310156419873E-03
99.854,.170538276433945,.107279300689697,7.06350291147828E-03
99.855,.184035703539848,7.22253024578094E-02,7.45741371065378E-03
99.856,.190173551440239,4.06610481441021E-02,7.7959313057363E-03
99.857,.191343396902084,.019874420017004,8.01220536231995E-03
99.858,.191289693117142,1.31430961191654E-02,8.07330943644047E-03
99.859,.191513508558273,2.17671804130077E-02,7.96405598521233E-03
99.86,.189913138747215,4.58444245159626E-02,7.68569391220808E-03
99.861,.182058796286583,8.07592794299126E-02,7.28393252938986E-03
99.862,.167579144239426,.11474297940731,6.87577296048403E-03
99.863,.154137283563614,.136515080928802,6.59309374168515E-03
99.864,.150368213653564,.14179702103138,6.51450688019395E-03
99.865,.159297317266464,.129194423556328,6.66779465973377E-03
99.866,.17599581182003,9.80194285511971E-02,7.03453132882714E-03
99.867,.188813358545303,.056006483733654,7.49812368303537E-03
99.868,.192141741514206,2.18481961637735E-02,7.86372926086187E-03
99.869,.19186919927597,9.51287895441055E-03,7.99056980758905E-03
99.87,.192234322428703,2.31539215892553E-02,7.8326715156436E-03
99.871,.188333719968796,5.96023201942444E-02,7.42665259167552E-03
99.872,.175223752856255,.100676447153091,6.95776380598545E-03
99.873,.163581103086472,.123235940933228,6.68316194787621E-03
99.874,.166554570198059,.118190929293633,6.73926901072264E-03
99.875,.181591928005219,.084819920361042,7.12283421307802E-03
99.876,.19174337387085,3.75552996993065E-02,7.63904210180044E-03
99.877,.192060172557831,7.84873962402344E-03,7.95944314450026E-03
99.878,.19236746430397,1.30865471437573E-02,7.89843127131462E-03
99.879,.190051928162575,5.16688525676727E-02,7.4751484207809E-03
99.88,.177388280630112,9.62451696395874E-02,6.9764987565577E-03
99.881,.170198500156403,.111782766878605,6.79396884515882E-03
99.882,.180699810385704,8.77601206302643E-02,7.07054510712624E-03
99.883,.191897228360176,3.69274504482746E-02,7.63038964942098E-03
99.884,.191749915480614,3.19300894625485E-03,7.99938384443521E-03
99.885,.192465931177139,.014625346288085,7.87463318556547E-03
99.886,.18788281083107,6.30378425121307E-02,7.34858168289065E-03
99.887,.175912320613861,9.96763557195663E-02,6.93936785683036E-03
99.888,.180322557687759,8.86220037937164E-02,.007068807259202
99.889,.191834062337875,3.67354676127434E-02,7.64478603377938E-03
99.89,.191221505403519,-8.9923437917605E-04,8.06162413209677E-03
99.891,.192390307784081,1.65280643850565E-02,7.87482596933842E-03
99.892,.185857430100441,7.06441402435303E-02,7.28863663971424E-03
99.89301,.178537860512733,9.28080826997757E-02,7.04529928043485E-03
99.894,.18926440179348,5.48527278006077E-02,7.47614912688732E-03
99.895,.191309198737144,1.78759312257171E-03,8.06627795100212E-03
99.896,.191555052995682,5.05181634798646E-03,8.03925655782223E-03
99.897,.18798503279686,6.04775920510292E-02,7.44075421243906E-03
99.898,.181007862091064,8.52505713701248E-02,7.17376731336117E-03
99.899,.190946951508522,4.07139658927917E-02,7.67950247973204E-03
99.9,.189875394105911,-7.1075432933867E-03,8.13450384885073E-03
99.901,.191813886165619,1.73299629241228E-02,7.96183664351702E-03
99.902,.184290289878845,7.37146735191345E-02,7.35202245414257E-03
99.903,.187030211091042,6.24648556113243E-02,7.49214086681604E-03
99.904,.190506771206856,6.07597932685167E-04,8.19282326847315E-03
99.905,.190293073654175,-4.03035781346262E-04,8.22122860699892E-03
99.906,.187106236815453,6.05347193777561E-02,7.56102707237005E-03
99.90701,.186515390872955,6.26509860157967E-02,7.55493715405464E-03
99.908,.189882755279541,-1.00635772105306E-03,8.28414037823677E-03
99.909,.189708650112152,-1.42258428968489E-03,8.30935221165419E-03
99.91,.186465501785278,.060943890362978,7.6318895444274E-03
99.911,.18873430788517,4.74936924874783E-02,7.80384475365281E-03
99.912,.187465116381645,-1.36337094008923E-02,8.2157189026475E-03
99.913,.190338134765625,1.58119983971119E-02,8.20528995245695E-03
99.914,.185063064098358,6.41871243715286E-02,7.68431974574924E-03
99.915,.189807742834091,1.04401195421815E-02,8.31696856766939E-03
99.916,.186880975961685,-1.33229894563556E-02,8.33024363964796E-03
99.917,.187107786536217,5.11340796947479E-02,7.90954660624266E-03
99.918,.189061373472214,3.26979085803032E-02,8.14706180244684E-03
99.919,.184772178530693,-2.09709201008081E-02,8.23549181222916E-03
99.92,.18853223323822,3.42244245111942E-02,8.18886607885361E-03
99.92101,.187705636024475,4.06378768384457E-02,8.14620591700077E-03
99.922,.183859795331955,-2.22542844712734E-02,8.30117426812649E-03
99.923,.188286796212196,2.65334229916334E-02,8.37344489991665E-03
99.924,.187291026115417,3.76849249005318E-02,8.27850587666035E-03
99.925,.18260058760643,-2.46225707232952E-02,8.34771990776062E-03
99.926,.187355399131775,3.01344841718674E-02,8.43700114637613E-03
99.927,.187324523925781,2.45333183556795E-02,8.53970088064671E-03
99.928,.181705310940742,-2.51419059932232E-02,8.44921357929707E-03
99.929,.185621485114098,4.03145514428616E-02,8.43165628612041E-03
99.93,.18540433049202,-1.3752409722656E-03,8.96616280078888E-03
99.931,.183652877807617,-1.17463767528534E-02,8.92483163625002E-03
99.932,.184724435210228,.039802547544241,8.55965539813042E-03
99.933,.179632976651192,-2.75117587298155E-02,8.5982158780098E-03
99.934,.185215279459953,2.22567077726126E-02,8.85677151381969E-03
99.93501,.184455379843712,5.67347789183259E-03,9.10256151109934E-03
99.936,.18058305978775,-1.93778462707996E-02,8.95905029028654E-03
99.937,.183481052517891,.034474678337574,8.84535163640976E-03
99.938,.176811963319778,-3.16190384328365E-02,8.71561467647552E-03
99.939,.183291137218475,2.56240293383598E-02,9.0474346652627E-03
99.94,.18059666454792,-1.17223588749766E-02,9.37351770699024E-03
99.941,.180985331535339,-6.64619542658329E-03,9.54681076109409E-03
99.942,.182273015379906,1.79830752313137E-02,9.2873852699995E-03
99.943,.175151258707047,-.030912296846509,8.97878780961037E-03
99.944,.180974170565605,3.08353696018457E-02,9.22441203147173E-03
99.945,.173770919442177,-3.29631604254246E-02,9.01632383465767E-03
99.946,.180627718567848,1.91005133092403E-02,9.47039388120174E-03
99.947,.177332878112793,-1.46998083218932E-02,9.66293457895517E-03
99.948,.177941381931305,-8.45534540712833E-03,9.90168657153845E-03
99.94901,.179305121302605,1.20591428130865E-02,9.70823224633932E-03
99.95,.172138094902039,-3.16721275448799E-02,9.30060259997845E-03
99.951,.178216308355331,.027236383408308,9.60814207792282E-03
99.952,.17004956305027,-3.58820930123329E-02,9.26255248486996E-03
99.953,.177671000361443,1.77655015140772E-02,9.82624385505915E-03
99.954,.174110993742943,-1.66430175304413E-02,9.96863748878241E-03
99.955,.174416437745094,-1.26639707013965E-02,1.01440520957112E-02
99.956,.17641407251358,1.48535035550594E-02,1.00023299455643E-02
99.957,.16778726875782,-3.66668365895748E-02,9.46204364299774E-03
99.958,.175338849425316,2.55204383283854E-02,9.94731020182371E-03
99.959,.169562757015228,-2.79494300484657E-02,9.83830261975527E-03
99.96,.173610284924507,-4.44905273616314E-03,1.04377418756485E-02
99.961,.174372151494026,1.18630537763238E-02,1.02557148784399E-02
99.962,.165625259280205,-3.74934151768684E-02,9.63629316538572E-03
99.96301,.173477903008461,2.35657375305891E-02,1.01728644222021E-02
99.964,.170339956879616,-.016402954235673,1.04316202923656E-02
99.965,.168482482433319,-2.36329603940248E-02,1.02242780849338E-02
99.966,.17212601006031,2.82899793237448E-02,1.02120311930776E-02
99.967,.166582375764847,-2.86867842078209E-02,1.01183354854584E-02
99.968,.169514402747154,-1.38960164040327E-02,1.06627410277724E-02
99.969,.171099856495857,2.93332021683455E-02,1.02872755378485E-02
99.97,.166187047958374,-2.69580837339163E-02,1.02690057829022E-02
99.971,.167510092258453,-2.02180333435535E-02,1.05328364297748E-02
99.972,.169944867491722,3.30506004393101E-02,1.03093525394797E-02
99.973,.169485479593277,-5.49365067854524E-03,.01087577175349
99.974,.162594586610794,-3.63560020923615E-02,1.00215980783105E-02
99.975,.170293435454369,1.15010123699903E-02,1.06710037216544E-02
99.976,.168638601899147,3.73424738645554E-02,1.03195821866393E-02
99.97701,.168425321578979,-8.61647259443998E-03,1.09869707375765E-02
99.978,.162171334028244,-3.59345711767673E-02,1.00917592644691E-02
99.979,.168857246637344,-3.64639470353723E-03,1.09339877963066E-02
99.98,.167283594608307,4.35655117034912E-02,1.02657144889235E-02
99.981,.166954055428505,4.52366285026073E-02,1.02445483207703E-02
99.982,.169630289077759,8.02733097225428E-03,1.07750566676259E-02
99.983,.164750352501869,-.026368111371994,.010455833747983
99.984,.162984490394592,-3.30147370696068E-02,1.02076772600412E-02
99.985,.167339906096458,-1.48789500817657E-02,1.08525734394789E-02
99.986,.169970169663429,1.96728520095348E-02,1.05813723057508E-02
99.987,.165262252092361,5.54353445768356E-02,1.00573487579823E-02
99.988,.157022044062614,8.12760144472122E-02,9.66162327677011E-03
99.989,.150643765926361,9.55701842904091E-02,9.42481961101294E-03
99.99,.148210644721985,.100674793124199,9.32455714792013E-03
99.991,.149847626686096,9.83350351452827E-02,9.33788996189833E-03
99.992,.155115514993668,8.85208323597908E-02,9.46229975670576E-03
99.993,.162746772170067,7.02286511659622E-02,9.70232579857111E-03
99.994,.169639155268669,4.43944931030273E-02,1.00344587117434E-02
99.995,.172528371214867,1.82875413447618E-02,1.03569971397519E-02
99.996,.172695368528366,5.05063403397799E-03,1.04951523244381E-02
99.997,.173488467931747,1.56967490911484E-02,1.02987550199032E-02
99.998,.17164458334446,4.42417450249195E-02,9.85492579638958E-03
99.999,.17007577419281,5.52293919026852E-02,9.64841898530722E-03
100,.175013557076454,2.36626658588648E-02,1.00153386592865E-02
