Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.37,6.11706748604774E-02,-3.15860584378242E-02,3.71737591922283E-02
100.371,5.94769269227982E-02,-.034789677709341,3.71620319783688E-02
100.372,5.87404668331146E-02,-3.62446159124374E-02,3.71732078492641E-02
100.373,5.91271556913853E-02,-3.59501726925373E-02,.037208329886198
100.374,6.05651959776878E-02,-3.39529253542423E-02,3.72674725949764E-02
100.375,6.27590268850327E-02,-3.03682647645473E-02,3.73483896255493E-02
100.376,6.52522370219231E-02,-2.54800971597433E-02,3.74465733766556E-02
100.377,6.75767734646797E-02,-.020363649353385,3.75999920070171E-02
100.378,6.94610178470612E-02,-1.52792548760772E-02,3.77524308860302E-02
100.379,7.07840919494629E-02,-1.08377179130912E-02,3.78827564418316E-02
100.38,7.16041848063469E-02,-7.59587250649929E-03,3.79818081855774E-02
100.381,7.20567628741264E-02,-5.89109165593982E-03,3.80459502339363E-02
100.382,7.22351372241974E-02,-5.85914496332407E-03,3.80741246044636E-02
100.383,7.21468180418015E-02,-.007476597558707,3.80682423710823E-02
100.384,7.17102512717247E-02,-1.05831464752555E-02,3.80318090319633E-02
100.385,7.08111003041267E-02,-1.48742040619254E-02,3.79714295268059E-02
100.386,6.93663507699966E-02,-1.99060663580894E-02,3.78948114812374E-02
100.387,6.74084946513176E-02,-.025181220844388,3.78130562603474E-02
100.388,6.50538429617882E-02,-3.07115651667118E-02,3.77640016376972E-02
100.389,6.25862404704094E-02,-3.54705601930618E-02,3.77225056290627E-02
100.39,6.03493973612785E-02,-3.92186865210533E-02,.037694051861763
100.391,5.86123503744602E-02,-4.18926328420639E-02,3.76807786524296E-02
100.392,5.75382336974144E-02,-4.35381345450878E-02,.037683829665184
100.393,5.71852587163448E-02,-4.42442670464516E-02,.037703312933445
100.394,.057527881115675,-4.41034995019436E-02,3.77383977174759E-02
100.395,5.84815554320812E-02,-4.31975647807121E-02,3.77875044941902E-02
100.396,5.99301010370255E-02,-4.16025742888451E-02,3.78496311604977E-02
100.397,6.17273151874542E-02,-3.93942967057228E-02,3.79220992326736E-02
100.398,6.37275204062462E-02,-3.66644710302353E-02,3.80037315189838E-02
100.399,6.57841488718987E-02,-3.35234776139259E-02,3.80920059978962E-02
100.4,6.77673071622849E-02,-3.01033481955528E-02,.038183931261301
100.401,6.95843920111656E-02,-2.65533253550529E-02,3.82780097424984E-02
100.402,7.11700394749641E-02,-2.32248455286026E-02,3.83708737790585E-02
100.403,7.25223496556282E-02,-2.02011857181787E-02,3.84580157697201E-02
100.404,7.36443847417831E-02,-1.74418594688177E-02,3.85379381477833E-02
100.405,7.45463147759438E-02,-1.50495916604996E-02,3.86095307767391E-02
100.406,7.52552822232246E-02,-.013108916580677,3.86729165911674E-02
100.407,7.57923871278763E-02,-1.16907190531492E-02,3.87272611260414E-02
100.408,7.61831551790237E-02,-1.08550433069468E-02,3.87733019888401E-02
100.409,7.64303877949715E-02,-.010659153573215,3.88097763061523E-02
100.41,7.65348225831985E-02,-1.11571457237005E-02,3.88377048075199E-02
100.411,7.64651894569397E-02,-1.24044651165605E-02,3.88560369610786E-02
100.412,7.61756077408791E-02,-1.44501170143485E-02,3.88653799891472E-02
100.413,7.55789503455162E-02,-1.73293389379978E-02,3.88643629848957E-02
100.414,7.45742544531822E-02,-2.10414603352547E-02,3.88538055121899E-02
100.415,.073035404086113,-2.55687441676855E-02,3.88312786817551E-02
100.416,7.07866996526718E-02,-3.12257613986731E-02,3.87687273323536E-02
100.417,6.77348524332047E-02,-.037308432161808,.038693230599165
100.418,6.39099627733231E-02,-4.34395112097263E-02,3.86085584759712E-02
100.419,5.95197156071663E-02,-4.92021515965462E-02,3.85218635201454E-02
100.42,5.49398027360439E-02,-5.42217418551445E-02,.03844079002738
100.421,5.06755672395229E-02,-5.82346990704536E-02,3.83743084967136E-02
100.422,4.72856126725674E-02,-6.10945671796799E-02,3.83310280740261E-02
100.423,4.53277789056301E-02,-6.27191439270973E-02,3.83200980722904E-02
100.424,4.53168042004108E-02,-6.29932284355164E-02,3.83515208959579E-02
100.425,4.76394146680832E-02,-6.16565980017185E-02,3.84338684380054E-02
100.426,5.23711889982224E-02,-5.82834668457508E-02,3.85744608938694E-02
100.427,5.89184872806072E-02,-5.24986758828163E-02,.038769755512476
100.428,6.58595189452171E-02,-4.46312986314297E-02,3.89998257160187E-02
100.429,7.15106874704361E-02,-.036308616399765,.039225310087204
100.43,7.49398022890091E-02,-3.00457216799259E-02,.039400540292263
100.431,.076061449944973,-2.80918516218662E-02,3.94871272146702E-02
100.432,7.47479498386383E-02,-3.16755436360836E-02,3.94614338874817E-02
100.433,7.02895671129227E-02,-4.03377786278725E-02,3.93233336508274E-02
100.434,6.26081228256226E-02,-.051025528460741,3.91171798110008E-02
100.435,5.44896572828293E-02,-5.93410320580006E-02,3.89355793595314E-02
100.436,5.05271516740322E-02,-6.28141686320305E-02,3.88732068240643E-02
100.437,5.35544455051422E-02,-6.07874356210232E-02,3.89841310679913E-02
100.438,6.23796060681343E-02,-5.28420135378838E-02,.039258748292923
100.439,7.13385939598083E-02,-4.16760593652725E-02,3.95852699875832E-02
100.44,7.55009278655052E-02,-3.50297130644321E-02,3.97875383496284E-02
100.441,.073770172894001,-3.87725085020065E-02,3.97545769810677E-02
100.442,6.56436458230019E-02,-5.08039817214012E-02,3.95110845565796E-02
100.443,.055485013872385,-6.13051354885101E-02,.039259746670723
100.444,5.33963367342949E-02,-6.33474141359329E-02,3.92434671521187E-02
100.445,6.24594539403915E-02,-5.56108541786671E-02,3.95336635410786E-02
100.446,.073037251830101,-4.27734516561031E-02,3.99254634976387E-02
100.447,7.54625350236893E-02,-3.93934398889542E-02,4.00624088943005E-02
100.448,6.79178759455681E-02,-5.08310347795486E-02,3.98272797465324E-02
100.449,5.61808347702026E-02,-6.30014091730118E-02,3.95171120762825E-02
100.45,5.66726066172123E-02,-6.29919841885567E-02,3.95718403160572E-02
100.451,6.95217251777649E-02,-5.03299422562122E-02,4.00079786777496E-02
100.452,7.61072784662247E-02,-4.14213426411152E-02,4.02991250157356E-02
100.453,6.88896700739861E-02,-5.21354414522648E-02,4.00731861591339E-02
100.454,.056269247084856,-6.49422258138657E-02,3.97290699183941E-02
100.455,.061140600591898,-6.12164251506329E-02,3.99139374494553E-02
100.456,7.47924298048019E-02,-4.59480509161949E-02,4.04213853180408E-02
100.457,7.35371261835098E-02,-4.83365841209888E-02,4.04180772602558E-02
100.458,5.89964725077152E-02,-6.44282847642899E-02,3.99825945496559E-02
100.459,6.08979389071465E-02,-6.32482916116714E-02,4.00846041738987E-02
100.46,7.56954327225685E-02,-4.71123531460762E-02,.040639340877533
100.461,7.19233304262161E-02,-.052766565233469,4.05422151088715E-02
100.462,.057462815195322,-6.74598291516304E-02,4.01186235249043E-02
100.463,.06841029971838,-5.79279139637947E-02,4.05123718082905E-02
100.464,7.71727785468102E-02,-4.75718975067139E-02,4.08881641924381E-02
100.465,6.21521733701229E-02,-.065017431974411,4.04025092720985E-02
100.466,6.37844204902649E-02,-6.40711933374405E-02,.040502768009901
100.467,7.80612304806709E-02,-4.83266301453114E-02,4.10709865391254E-02
100.468,6.46081045269966E-02,-6.43583834171295E-02,.040626984089613
100.469,6.41421899199486E-02,-6.53054565191269E-02,.040660984814167
100.47,7.85740241408348E-02,-.04969497397542,4.12419363856316E-02
100.471,6.27137497067451E-02,-6.75987899303436E-02,4.07140925526619E-02
100.472,6.94079995155334E-02,-6.19536377489567E-02,.040991447865963
100.473,7.70432278513908E-02,-5.38547486066818E-02,4.13315109908581E-02
100.474,6.02397806942463E-02,-7.11625441908836E-02,4.07859906554222E-02
100.475,7.80003145337105E-02,-5.40147386491299E-02,4.14750948548317E-02
100.476,6.76551535725594E-02,-6.60012811422348E-02,4.11372147500515E-02
100.477,6.94074481725693E-02,-6.49363845586777E-02,4.12519872188568E-02
100.478,7.69442096352577E-02,-5.74465878307819E-02,4.15912717580795E-02
100.479,6.30763545632362E-02,-7.16654136776924E-02,4.11391854286194E-02
100.48,8.04737955331802E-02,-5.44536560773849E-02,4.18472625315189E-02
100.481,.062521293759346,-7.32382014393806E-02,4.12275344133377E-02
100.482,8.05984884500504E-02,-5.58236092329025E-02,4.19621802866459E-02
100.483,6.42454698681831E-02,-7.30532482266426E-02,4.13947217166424E-02
100.484,8.02849978208542E-02,-5.77607378363609E-02,4.20598909258843E-02
100.485,6.53775408864021E-02,-7.33529105782509E-02,4.15443293750286E-02
100.486,8.09451341629028E-02,-5.84925524890423E-02,4.22008223831654E-02
100.487,6.52434527873993E-02,-7.46877565979958E-02,4.16511744260788E-02
100.488,.082318440079689,-5.83760999143124E-02,4.23751212656498E-02
100.489,6.52473345398903E-02,-.075934961438179,4.17644381523132E-02
100.49,8.23306739330292E-02,-.059989158064127,4.24910001456738E-02
100.491,6.89602866768837E-02,-7.42464885115623E-02,4.20136600732803E-02
100.492,7.75690749287605E-02,-6.69304355978966E-02,4.24061715602875E-02
100.493,.07818403840065,-6.70524761080742E-02,4.24905717372894E-02
100.494,6.89973086118698E-02,-.076240286231041,4.21902313828468E-02
100.495,8.41189175844193E-02,-6.20017647743225E-02,4.28655780851841E-02
100.496,7.14259967207909E-02,-7.56189152598381E-02,4.24006059765816E-02
100.497,7.53747969865799E-02,-7.28528499603271E-02,4.26154918968678E-02
100.498,8.43533724546432E-02,-6.43138289451599E-02,4.30567674338818E-02
100.499,7.10810199379921E-02,-7.80547112226486E-02,.042567316442728
100.5,7.66757503151894E-02,-7.39384517073631E-02,4.28499691188335E-02
100.501,8.56491848826408E-02,-6.54507428407669E-02,4.32990565896034E-02
100.502,7.51904174685478E-02,-7.68269300460815E-02,4.29124012589455E-02
100.503,7.30868652462959E-02,-.079376794397831,4.28898707032204E-02
100.504,8.46808925271034E-02,-6.92161172628403E-02,.043440617620945
100.505,.084772028028965,-7.00100809335709E-02,4.35072705149651E-02
100.506,7.50694200396538E-02,-8.00534710288048E-02,4.31552417576313E-02
100.507,7.46291801333427E-02,-8.12094658613205E-02,4.31999079883099E-02
100.508,8.37307423353195E-02,-7.37652182579041E-02,4.36490774154663E-02
100.509,8.82346481084824E-02,-6.98972716927528E-02,4.39186654984951E-02
100.51,8.42318758368492E-02,-7.50542432069778E-02,.043798353523016
100.511,7.76170194149017E-02,-8.19799453020096E-02,4.35751006007195E-02
100.512,7.56532624363899E-02,-.084416538476944,4.35565523803234E-02
100.513,7.93589204549789E-02,-.082192949950695,4.37758974730968E-02
100.514,8.49705189466476E-02,-7.79770389199257E-02,4.40868847072124E-02
100.515,8.91199558973312E-02,-7.47350603342056E-02,4.43430654704571E-02
100.516,9.08678099513054E-02,-.073855109512806,4.44909520447254E-02
100.517,9.07751694321632E-02,-7.49605670571327E-02,4.45505827665329E-02
100.518,8.97911638021469E-02,-.076996698975563,4.45677861571312E-02
100.519,8.87091234326363E-02,-7.90804475545883E-02,4.45809327065945E-02
100.52,8.80170986056328E-02,-8.07388201355934E-02,4.46129888296127E-02
100.521,8.79397392272949E-02,-8.17936807870865E-02,4.46739718317986E-02
100.522,8.85559394955635E-02,-8.21933746337891E-02,4.47673797607422E-02
100.523,8.98802578449249E-02,-8.19205194711685E-02,4.48945052921772E-02
100.524,9.18522253632546E-02,-8.10063481330872E-02,4.50540967285633E-02
100.525,9.42151248455048E-02,-7.96506628394127E-02,4.52348552644253E-02
100.526,9.63792577385902E-02,-7.84421563148499E-02,4.54081371426582E-02
100.527,9.73637402057648E-02,-7.84875154495239E-02,4.55227121710777E-02
100.528,9.60007086396217E-02,-8.10502469539642E-02,4.55170720815659E-02
100.529,9.17218923568726E-02,-8.63436982035637E-02,4.53690811991692E-02
100.53,8.62201228737831E-02,-9.21884104609489E-02,4.51721176505089E-02
100.531,8.43100845813751E-02,-9.47069153189659E-02,4.51474972069263E-02
100.532,8.98742750287056E-02,-9.11309197545052E-02,4.54712584614754E-02
100.533,9.86818671226501E-02,-.083884097635746,4.59720343351364E-02
100.534,.100598052144051,-8.30365866422653E-02,4.61349636316299E-02
100.535,9.24257710576057E-02,-9.20502096414566E-02,4.57830801606178E-02
100.536,8.67328196763992E-02,-9.77960526943207E-02,.045572318136692
100.537,9.56898033618927E-02,-9.12720412015915E-02,4.60681840777397E-02
100.538,.103835262358189,-8.43185931444168E-02,4.65535223484039E-02
100.539,9.60691347718239E-02,-9.31118205189705E-02,4.62081283330917E-02
100.54,8.89556407928467E-02,-.100127838551998,.045918382704258
100.541,.1003747433424,-.09132219851017,4.65469844639301E-02
100.542,.105373851954937,-.087457962334156,4.68716323375702E-02
100.543,9.34879034757614E-02,-9.96033400297165E-02,4.63118888437748E-02
100.544,9.46711376309395E-02,-9.96720194816589E-02,4.64265830814838E-02
100.545,.107655361294746,-8.86129438877106E-02,.047164048999548
100.546,.10193395614624,-9.54330265522003E-02,4.69081774353981E-02
100.547,9.28690433502197E-02,-.104199014604092,4.64985482394695E-02
100.548,.10474057495594,-9.49870496988297E-02,4.71623353660107E-02
100.549,.109598219394684,-9.12557244300842E-02,4.74802814424038E-02
100.55,9.76049602031708E-02,-.103448405861855,4.68885228037834E-02
100.551,9.82129722833633E-02,-.103958211839199,4.69679199159145E-02
100.552,.111099258065224,-9.31163728237152E-02,.04770877212286
100.553,.109670855104923,-9.56740155816078E-02,4.76738922297955E-02
100.554,9.86348688602448E-02,-.106581211090088,4.71271201968193E-02
100.555,.100501753389835,-.106032259762287,4.72673252224922E-02
100.556,.111891821026802,-9.66801419854164E-02,4.79283034801483E-02
100.557,.115119986236095,-9.44245830178261E-02,4.81544807553291E-02
100.558,.108211100101471,-.102253928780556,.047802597284317
100.559,.101055920124054,-.109340764582157,4.74567115306854E-02
100.56,.101284451782703,-.110058002173901,4.75055128335953E-02
100.561,.107137143611908,-.106067068874836,4.78542819619179E-02
100.562,.113440796732903,-.101185955107212,4.82401140034199E-02
100.563,.117536470293999,-9.80366989970207E-02,4.85105141997337E-02
100.564,.119527831673622,-9.69093516469002E-02,4.86601069569588E-02
100.565,.120435073971748,-9.68916714191437E-02,4.87443804740906E-02
100.566,.121026806533337,-.097186952829361,4.88084405660629E-02
100.567,.121354803442955,-9.77415293455124E-02,4.88553307950497E-02
100.568,.120520666241646,-9.95014756917953E-02,4.88308146595955E-02
100.569,.116752117872238,-.104121536016464,.048632774502039
100.57,.109134197235107,-.111770749092102,4.82250787317753E-02
100.571,.102875873446465,-.117468677461147,4.79084476828575E-02
100.572,.10990022867918,-.112528808414936,4.83117215335369E-02
100.573,.125583752989769,-9.81154814362526E-02,4.92514744400978E-02
100.574,.119955971837044,-.104702450335026,4.89277876913548E-02
100.575,.102710224688053,-.120072059333324,4.79784458875656E-02
100.576,.127295777201653,-.09836295992136,4.94111180305481E-02
100.577,.112893529236317,-.113074012100697,4.85698357224464E-02
100.578,.119778774678707,-.107360795140266,4.89823967218399E-02
100.579,.115461111068726,-.111888520419598,4.87445928156376E-02
100.58,.129571735858917,-9.82491225004196E-02,4.96104806661606E-02
100.581,9.98750180006027E-02,-.12500287592411,4.79132570326328E-02
100.582,.134824052453041,-9.30862799286842E-02,4.99765872955322E-02
100.583,.13404805958271,-9.45126265287399E-02,4.99333962798119E-02
100.584,.105806261301041,-.121830098330975,4.82600480318069E-02
100.585,9.69160348176956E-02,-.12832099199295,4.77944277226925E-02
100.586,.105937398970127,-.122316159307957,4.82821688055992E-02
100.587,.111405208706856,-.118312284350395,4.85900491476059E-02
100.588,9.04913172125816E-02,-.133006945252419,4.73357178270817E-02
100.589,1.60252917557955E-02,-.157202437520027,3.68126668035984E-02
100.59,-4.55395802855492E-02,-.150639817118645,2.84524839371443E-02
100.591,6.96020806208253E-03,-.157853841781616,3.55523340404034E-02
100.592,7.80560597777367E-02,-.140598431229591,4.54284101724625E-02
100.593,-2.85407025367022E-02,-.154691994190216,3.06468848139048E-02
100.594,5.73800727725029E-02,-.149489805102348,4.24311459064484E-02
100.595,-2.40684784948826E-02,-.155730456113815,3.12363356351852E-02
100.596,6.44495859742165E-02,-.147094458341599,4.34225425124168E-02
100.597,8.50075390189886E-03,-.15840257704258,3.56876663863659E-02
100.598,-2.01443359255791E-02,-.156590536236763,.031750351190567
100.599,-9.8178880289197E-03,-.157902777194977,3.31693142652512E-02
100.6,-4.57092747092247E-03,-.158335223793983,3.38825955986977E-02
