Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.098,-.023367878049612,6.27226543426514,6.51644170284271E-02
100.099,-2.29431036859751E-02,6.28193187713623,6.50259107351303E-02
100.1,-2.24922113120556E-02,6.29155588150024,6.48863241076469E-02
100.101,-2.20134686678648E-02,6.30119276046753,6.47448375821114E-02
100.102,-2.15054880827665E-02,6.31073045730591,6.46030157804489E-02
100.103,-2.09664329886436E-02,6.32028150558472,6.44591674208641E-02
100.104,-2.03940011560917E-02,6.32978534698486,6.43140524625778E-02
100.105,-1.97855215519667E-02,6.33924531936646,6.41676038503647E-02
100.106,-1.91397815942764E-02,6.34866237640381,6.40197917819023E-02
100.107,-.018453773111105,6.35803461074829,6.38705193996429E-02
100.108,-1.77252609282732E-02,6.3673038482666,6.37205168604851E-02
100.109,-1.69517248868942E-02,6.37658452987671,6.35680854320526E-02
100.11,-1.61294024437666E-02,6.38581657409668,6.34139850735664E-02
100.111,-1.52564598247409E-02,6.3950047492981,6.32581412792206E-02
100.112,-1.43291354179382E-02,6.4041428565979,6.31004497408867E-02
100.113,-1.33444424718618E-02,6.41323566436768,6.29407837986946E-02
100.114,-1.22990878298879E-02,6.42227983474731,6.27790689468384E-02
100.115,-1.11885285004973E-02,6.43132972717285,6.26143887639046E-02
100.116,-.010010402649641,6.44022607803345,6.24490603804588E-02
100.117,-8.75798333436251E-03,6.44917631149292,6.22796714305878E-02
100.118,-7.42857297882438E-03,6.45802450180054,.062108613550663
100.119,-6.01694127544761E-03,6.46692705154419,6.19331561028957E-02
100.12,-4.51903883367777E-03,6.47572469711304,6.17557503283024E-02
100.121,-2.92831193655729E-03,6.48447322845459,6.15753717720509E-02
100.122,-1.24002620577812E-03,6.4931173324585,6.13926909863949E-02
100.123,5.51934645045549E-04,6.50175857543945,6.12058341503143E-02
100.124,2.4544324260205E-03,6.51034259796143,6.10154345631599E-02
100.125,4.47374721989036E-03,6.51887369155884,6.08212873339653E-02
100.126,6.61764945834875E-03,6.52734613418579,6.06231801211834E-02
100.127,8.89309961348772E-03,6.53576135635376,6.04209490120411E-02
100.128,1.13088991492987E-02,6.54412269592285,.06021424010396
100.129,1.38737354427576E-02,6.55247211456299,.060001939535141
100.13,1.65969170629978E-02,6.56071090698242,.059785533696413
100.131,1.94892920553684E-02,6.56893920898438,5.95628917217255E-02
100.132,2.25611794739962E-02,6.57715272903442,5.93337193131447E-02
100.133,2.58232485502958E-02,6.58519983291626,.059100266546011
100.134,2.92887855321169E-02,6.59322929382324,5.88595829904079E-02
100.135,3.29720266163349E-02,6.60119247436523,5.86119815707207E-02
100.136,3.68858352303505E-02,6.60903406143188,5.83580322563648E-02
100.137,4.10472936928272E-02,6.61685371398926,5.80954290926456E-02
100.138,4.54737208783627E-02,6.62459659576416,5.78244216740131E-02
100.139,5.01814261078835E-02,6.63226461410522,5.75446113944054E-02
100.14,5.51926381886005E-02,6.63989400863647,5.72542287409306E-02
100.141,6.05263411998749E-02,6.6473503112793,5.69555871188641E-02
100.142,6.62090256810188E-02,6.65481042861938,5.66440336406231E-02
100.143,.072264239192009,6.66213607788086,5.63216954469681E-02
100.144,7.87213444709778E-02,6.6694130897522,5.59856928884983E-02
100.145,8.56096297502518E-02,6.67658567428589,5.56360073387623E-02
100.146,9.29649919271469E-02,6.68369960784912,5.52705451846123E-02
100.147,.100819900631905,6.69061183929443,5.48912547528744E-02
100.148,.109219059348106,6.69745349884033,5.44936507940292E-02
100.149,.118205338716507,6.70412254333496,5.40784113109112E-02
100.15,.127831593155861,6.71075248718262,.053640753030777
100.151,.138149812817574,6.71719074249268,5.31820580363274E-02
100.152,.149222850799561,6.72347259521484,5.26992939412594E-02
100.153,.161119401454926,6.72959232330322,.052190188318491
100.154,.173917874693871,6.73557806015015,5.16512095928192E-02
100.155,.187701731920242,6.74131917953491,5.10816499590874E-02
100.156,.202571541070938,6.74689340591431,5.04761710762978E-02
100.157,.218634977936745,6.7521858215332,4.98333014547825E-02
100.158,.236020714044571,6.75726222991943,4.91467453539371E-02
100.159,.254869997501373,6.76204824447632,4.84129935503006E-02
100.16,.275351196527481,6.76658773422241,4.76240776479244E-02
100.161,.297644793987274,6.77063274383545,4.67796958982944E-02
100.162,.321976631879807,6.77430820465088,4.58679720759392E-02
100.163,.348599344491959,6.77750015258789,4.48815412819386E-02
100.164,.377813160419464,6.78018951416016,.043809287250042
100.165,.409964382648468,6.78219366073608,4.26418595016003E-02
100.166,.445472478866577,6.78345203399658,.041364137083292
100.167,.484836995601654,6.78386831283569,3.99579219520092E-02
100.168,.528649866580963,6.78318166732788,3.84055599570274E-02
100.169,.577645123004913,6.78126287460327,3.66797037422657E-02
100.17,.63271027803421,6.77778577804565,3.47509309649467E-02
100.171,.694948732852936,6.77238655090332,3.25811877846718E-02
100.172,.765739619731903,6.76456594467163,3.01223043352366E-02
100.173,.846833348274231,6.75367116928101,2.73127425462008E-02
100.174,.940480887889862,6.7388277053833,2.40706074982882E-02
100.175,1.04960572719574,6.71871042251587,2.02915817499161E-02
100.176,1.17808103561401,6.69145250320435,1.58350728452206E-02
100.177,1.33112835884094,6.65434980392456,1.05027463287115E-02
100.178,1.51586902141571,6.60329341888428,4.01665829122066E-03
100.179,1.74204635620117,6.53176546096802,-4.01475699618459E-03
100.18,2.02341198921204,6.42910623550415,-1.41752306371927E-02
100.181,2.37953901290894,6.27728366851807,-2.73707155138254E-02
100.182,2.83762097358704,6.0440673828125,-4.50182631611824E-02
100.183,3.43213868141174,5.67065095901489,-6.94078132510185E-02
100.184,4.19193458557129,5.05012035369873,-.104069396853447
100.185,4.97050046920776,3.81043291091919,-.102482296526432
100.186,5.48081731796265,2.03746747970581,-9.59786549210548E-02
100.187,5.38122415542603,5.76196908950806E-02,-.083759531378746
100.188,4.70769357681274,-1.58545899391174,-.062416423112154
100.189,3.88231921195984,-2.55024528503418,-4.58196364343166E-02
100.19,3.2199718952179,-3.09154868125916,-3.21813449263573E-02
100.191,2.74895691871643,-3.44430327415466,-2.00562980026007E-02
100.192,2.38207674026489,-3.65728425979614,-1.12206768244505E-02
100.193,2.09646034240723,-3.79182004928589,-4.5961569994688E-03
100.194,1.8714724779129,-3.88057494163513,4.98360372148454E-04
100.195,1.69158315658569,-3.941401720047,4.50545363128185E-03
100.196,1.54566276073456,-3.98447418212891,7.71776353940368E-03
100.197,1.42582476139069,-4.01587772369385,1.03253154084086E-02
100.198,1.32633411884308,-4.03933191299438,1.24692842364311E-02
100.199,1.2430272102356,-4.05723857879639,1.42456805333495E-02
100.2,1.17279875278473,-4.07117652893066,1.57259497791529E-02
100.201,1.11329758167267,-4.08220672607422,1.69646292924881E-02
100.202,1.062739610672,-4.09109926223755,1.79986488074064E-02
100.203,1.01970267295837,-4.09836006164551,1.88620314002037E-02
100.204,.983069360256195,-4.1043586730957,1.95804834365845E-02
100.205,.951948881149292,-4.10937643051147,2.01736334711313E-02
100.206,.925624668598175,-4.11362361907959,2.06562932580709E-02
100.207,.903502225875855,-4.11725282669067,2.10415367037058E-02
100.208,.885096490383148,-4.12038850784302,2.13390626013279E-02
100.209,.869988262653351,-4.12311458587646,2.15589758008718E-02
100.21,.857821047306061,-4.1254825592041,2.17108055949211E-02
100.211,.848315119743347,-4.12757205963135,2.17970330268145E-02
100.212,.841196835041046,-4.12939643859863,2.18272246420383E-02
100.213,.83625602722168,-4.13100910186768,2.18032617121935E-02
100.214,.833296775817871,-4.13243055343628,2.17294190078974E-02
100.215,.832133114337921,-4.13366079330444,2.16123778373003E-02
100.216,.832628130912781,-4.13474321365356,2.14515626430511E-02
100.217,.834626734256744,-4.13566493988037,2.12530586868525E-02
100.218,.838002979755402,-4.13644027709961,2.10196375846863E-02
100.219,.842647314071655,-4.13707971572876,2.07519978284836E-02
100.22,.848447620868683,-4.1375937461853,.02045345492661
100.221,.855297327041626,-4.13796854019165,2.01273821294308E-02
100.222,.863109052181244,-4.13822603225708,1.97739470750093E-02
100.223,.871781647205353,-4.13835716247559,1.93972308188677E-02
100.224,.881231427192688,-4.13836812973022,1.89982522279024E-02
100.225,.891371428966522,-4.13826465606689,1.85792539268732E-02
100.226,.902116656303406,-4.13804817199707,1.81421171873808E-02
100.227,.913383364677429,-4.13772296905518,1.76889486610889E-02
100.228,.925092756748199,-4.13729810714722,1.72207057476044E-02
100.229,.937146902084351,-4.13676452636719,1.67426839470863E-02
100.23,.949474930763245,-4.13615369796753,1.62520464509726E-02
100.231,.961956918239594,-4.1354513168335,1.57565865665674E-02
100.232,.974488914012909,-4.13467168807983,1.52581455186009E-02
100.233,.986975491046906,-4.13383913040161,.014756410382688
100.234,.999289751052857,-4.13295888900757,1.42578035593033E-02
100.235,1.01132035255432,-4.1320424079895,1.37652661651373E-02
100.236,1.02296793460846,-4.13111782073975,1.32797826081514E-02
100.237,1.03411650657654,-4.13019514083862,1.28055838868022E-02
100.238,1.04466283321381,-4.12929630279541,1.23457107692957E-02
100.239,1.05449557304382,-4.12843704223633,1.19032487273216E-02
100.24,1.06349694728851,-4.12763738632202,.011482922360301
100.241,1.07155823707581,-4.1269268989563,1.10848499462008E-02
100.242,1.07853937149048,-4.12632417678833,.010716250166297
100.243,1.084303855896,-4.12584638595581,1.03812739253044E-02
100.244,1.08871901035309,-4.12553405761719,1.00810658186674E-02
100.245,1.09161424636841,-4.12540721893311,9.82378330081701E-03
100.246,1.09282493591309,-4.12548732757568,9.61354095488787E-03
100.247,1.09217286109924,-4.12581205368042,9.45585314184427E-03
100.248,1.08946049213409,-4.12640476226807,9.35694947838783E-03
100.249,1.08446848392487,-4.12729024887085,9.32472199201584E-03
100.25,1.07697653770447,-4.128493309021,9.36302915215492E-03
100.251,1.06671798229218,-4.13003587722778,9.48437489569187E-03
100.252,1.05342423915863,-4.13193845748901,9.69413667917252E-03
100.253,1.03678667545319,-4.13420248031616,1.00032221525908E-02
100.254,1.01646637916565,-4.13684368133545,1.04233352467418E-02
100.255,.992098748683929,-4.13984251022339,1.09630674123764E-02
100.256,.963262736797333,-4.14317893981934,1.16389859467745E-02
100.257,.929503619670868,-4.14680528640747,1.24645950272679E-02
100.258,.890314280986786,-4.15065765380859,1.34562812745571E-02
100.259,.845127940177917,-4.15462303161621,.014631412923336
100.26,.79330575466156,-4.15856647491455,1.60135850310326E-02
100.261,.734151721000671,-4.1622748374939,1.76230147480965E-02
100.262,.666863858699799,-4.16548490524292,1.94880999624729E-02
100.263,.590559303760529,-4.16781616210938,2.16361358761787E-02
100.264,.504239439964294,-4.16879463195801,2.41040233522654E-02
100.265,.406807780265808,-4.16777753829956,2.69303061068058E-02
100.266,.297063559293747,-4.16393041610718,3.01575474441052E-02
100.267,.173703044652939,-4.15617084503174,3.38362716138363E-02
100.268,3.53530719876289E-02,-4.14310932159424,.038022592663765
100.269,-.120592176914215,-4.15686464309692,4.27519045770168E-02
100.27,-.297241717576981,-4.16783809661865,4.80968691408634E-02
100.271,-.496858656406403,-4.17122459411621,5.41485175490379E-02
100.272,-.721651136875153,-4.16369915008545,6.09876923263073E-02
100.273,-.973544776439667,-4.1410059928894,6.86965063214302E-02
100.274,-1.25383245944977,-4.09786701202393,.077355295419693
100.275,-1.56271719932556,-4.02796649932861,8.70361849665642E-02
100.276,-1.89868760108948,-3.92417168617249,9.77915450930595E-02
100.277,-2.25788593292236,-3.77896571159363,.109643824398518
100.278,-2.63354206085205,-3.58532691001892,.122570775449276
100.279,-3.01573514938354,-3.33798098564148,.136488497257233
100.28,-3.39182114601135,-3.03476309776306,.151249006390572
100.281,-3.76778721809387,-2.70911502838135,.165007323026657
100.282,-4.15008640289307,-2.37663459777832,.176661744713783
100.283,-4.49995470046997,-1.99691104888916,.188380658626556
100.284,-4.80664253234863,-1.58174729347229,.199948221445084
100.285,-5.06369590759277,-1.14496207237244,.211185336112976
100.286,-5.26916170120239,-.700483620166779,.221935912966728
100.287,-5.42497062683105,-.260512977838516,.232102289795876
100.288,-5.53574991226196,.165393248200417,.241635397076607
100.289,-5.60756731033325,.570487082004547,.250510424375534
100.29,-5.64777421951294,.946775019168854,.258133351802826
100.291,-5.67335891723633,1.25564455986023,.258690267801285
100.292,-5.68168783187866,1.54250860214233,.259218215942383
100.293,-5.67644453048706,1.80750238895416,.259722858667374
100.294,-5.66076183319092,2.05128884315491,.260205984115601
100.295,-5.63727855682373,2.27480340003967,.260663986206055
100.296,-5.60816669464111,2.4791853427887,.261110991239548
100.297,-5.57523679733276,2.66548871994019,.261537104845047
100.298,-5.53997707366943,2.83477210998535,.261950254440308
100.299,-5.50362777709961,2.98797702789307,.262354761362076
100.3,-5.46725034713745,3.12587738037109,.262747168540955
100.301,-5.43176364898682,3.24912071228027,.263126462697983
100.302,-5.39793968200684,3.35823655128479,.263502806425095
100.303,-5.36649465560913,3.45357203483582,.263875037431717
100.304,-5.33808135986328,3.53532648086548,.264239758253098
100.305,-5.31326246261597,3.60358572006226,.264604538679123
100.306,-5.29258966445923,3.65829205513,.264971137046814
100.307,-5.2765531539917,3.69924592971802,.26533904671669
100.308,-5.26559066772461,3.72614240646362,.265713334083557
100.309,-5.26008605957031,3.73855352401733,.266093790531158
100.31,-5.26033306121826,3.73596143722534,.26648536324501
100.311,-5.26654100418091,3.71776556968689,.266890794038773
100.312,-5.2787938117981,3.6832811832428,.267308086156845
100.313,-5.2969856262207,3.63185453414917,.267750144004822
100.314,-5.32086277008057,3.5627863407135,.268209755420685
100.315,-5.34991979598999,3.47550582885742,.2686927318573
100.316,-5.38338136672974,3.36960220336914,.269204258918762
100.317,-5.4202127456665,3.24490594863892,.269744575023651
100.318,-5.45907735824585,3.10161828994751,.270315915346146
100.319,-5.49838066101074,2.94043707847595,.270922601222992
100.32,-5.53636264801025,2.76263570785523,.271562963724136
100.321,-5.57114601135254,2.57018113136292,.272239595651627
100.322,-5.60092830657959,2.36575150489807,.27295184135437
100.323,-5.62415266036987,2.15268301963806,.273688822984695
100.324,-5.63960075378418,1.9349719285965,.274457544088364
100.325,-5.64663457870483,1.71697449684143,.275250226259232
100.326,-5.64526796340942,1.50321197509766,.276054412126541
100.327,-5.63611316680908,1.29818499088287,.276870995759964
100.328,-5.62043857574463,1.10602080821991,.277682363986969
100.329,-5.6022801399231,.917354583740234,.276256620883942
100.33,-5.58247375488281,.734645426273346,.27250549197197
100.331,-5.5601372718811,.577288448810577,.269275665283203
100.332,-5.53792810440063,.448007971048355,.266641825437546
100.333,-5.51831531524658,.349144339561462,.264683037996292
100.334,-5.50345420837402,.282744556665421,.263463914394379
100.335,-5.49504470825195,.250824779272079,.263051450252533
100.336,-5.49419927597046,.255513817071915,.263508558273315
100.337,-5.50134086608887,.299183249473572,.264892846345901
100.338,-5.51596164703369,.384629517793655,.267276078462601
100.339,-5.53651142120361,.514879703521729,.27071276307106
100.34,-5.56006526947021,.693191051483154,.275269091129303
100.341,-5.58216714859009,.922494530677795,.280988037586212
100.342,-5.60208225250244,1.18039667606354,.283575117588043
100.343,-5.61551904678345,1.46964824199677,.283241182565689
100.344,-5.61255788803101,1.80491185188293,.282783687114716
100.345,-5.58577394485474,2.18139433860779,.282204270362854
100.346,-5.52854585647583,2.59024500846863,.281528115272522
100.347,-5.43679809570313,3.01853799819946,.28077444434166
100.348,-5.31034994125366,3.45046854019165,.279974490404129
100.349,-5.15363025665283,3.86937093734741,.279164254665375
100.35,-4.97528553009033,4.26002216339111,.278378456830978
100.351,-4.78678560256958,4.61041450500488,.277646005153656
100.352,-4.60060739517212,4.91254949569702,.276999086141586
100.353,-4.42867946624756,5.16214370727539,.276460379362106
100.354,-4.27886009216309,5.34881067276001,.273484379053116
100.355,-4.15725374221802,5.46059322357178,.264643490314484
100.356,-4.07780456542969,5.53007125854492,.259072035551071
100.357,-4.04311180114746,5.55853891372681,.256823420524597
100.358,-4.05405044555664,5.54669713973999,.257921546697617
100.359,-4.10986042022705,5.49470281600952,.262349665164948
100.36,-4.20780658721924,5.40239191055298,.27003675699234
100.361,-4.33994293212891,5.2594952583313,.277779400348663
100.362,-4.49038219451904,5.04553937911987,.278719276189804
100.363,-4.65424060821533,4.79022598266602,.279803067445755
100.364,-4.81957292556763,4.50284624099731,.280995041131973
100.365,-4.97502613067627,4.19630479812622,.282255291938782
100.366,-5.11163091659546,3.88616585731506,.283537179231644
100.367,-5.22408294677734,3.58885884284973,.284782886505127
100.368,-5.3107442855835,3.31966185569763,.285953640937805
100.369,-5.37316608428955,3.09117412567139,.287005126476288
100.37,-5.41475868225098,2.91264796257019,.287893891334534
100.371,-5.43918085098267,2.79019665718079,.288601040840149
100.372,-5.44949388504028,2.72744584083557,.289106607437134
100.373,-5.44739389419556,2.7262921333313,.289391249418259
100.374,-5.43272876739502,2.78748440742493,.289449274539948
100.375,-5.40349197387695,2.9107666015625,.289272546768188
100.376,-5.35586071014404,3.09464740753174,.288859575986862
100.377,-5.28458118438721,3.33574438095093,.288217663764954
100.378,-5.18381643295288,3.6279284954071,.287358164787292
100.379,-5.04833793640137,3.96156358718872,.286306917667389
100.38,-4.87523603439331,4.32330894470215,.285099714994431
100.381,-4.6654839515686,4.69690704345703,.283781975507736
100.382,-4.42481374740601,5.06500339508057,.282412141561508
100.383,-4.15712881088257,5.38615274429321,.273517459630966
100.384,-3.87736988067627,5.63021945953369,.252258449792862
100.385,-3.6126868724823,5.83830595016479,.233072519302368
100.386,-3.3734176158905,6.00927877426147,.216383755207062
100.387,-3.16709089279175,6.14465045928955,.202425867319107
100.388,-2.99823999404907,6.24738788604736,.191277846693993
100.389,-2.8689067363739,6.32110500335693,.182900696992874
100.39,-2.77905464172363,6.36926603317261,.177180558443069
100.391,-2.72724986076355,6.39499998092651,.173955455422401
100.392,-2.71104216575623,6.40085506439209,.173038199543953
100.393,-2.72730875015259,6.38883876800537,.174229606986046
100.394,-2.77255320549011,6.36059474945068,.177322700619698
100.395,-2.84297704696655,6.3174352645874,.182107329368591
100.396,-2.9345920085907,6.26050472259521,.188370823860168
100.397,-3.04333734512329,6.1909818649292,.195895209908485
100.398,-3.16513323783875,6.11017417907715,.204456686973572
100.399,-3.29585671424866,6.01952314376831,.213827192783356
100.4,-3.43153500556946,5.92081165313721,.22377148270607
100.401,-3.56836986541748,5.81614589691162,.234048113226891
100.402,-3.7027325630188,5.70791625976563,.244413092732429
100.403,-3.83133053779602,5.59888124465942,.25461557507515
100.404,-3.95108270645142,5.49202966690063,.264405131340027
100.405,-4.05925178527832,5.39065647125244,.273523479700089
100.406,-4.15329504013062,5.29825639724731,.281707108020782
100.407,-4.228187084198,5.20943593978882,.285908967256546
100.408,-4.28172779083252,5.13043689727783,.286516457796097
100.409,-4.31498384475708,5.07762956619263,.286978513002396
100.41,-4.32533502578735,5.05619287490845,.287268489599228
100.411,-4.30939769744873,5.0718297958374,.28734415769577
100.412,-4.26216554641724,5.13059949874878,.28716304898262
100.413,-4.17641162872314,5.23884344100952,.286676555871964
100.414,-4.03359603881836,5.36775970458984,.275117129087448
100.415,-3.82842659950256,5.54246044158936,.258741497993469
100.416,-3.54635381698608,5.76306343078613,.236983105540276
100.417,-3.17093324661255,6.02403974533081,.209291711449623
100.418,-2.68676495552063,6.31158351898193,.175388798117638
100.419,-2.08516812324524,6.60166454315186,.135504871606827
100.42,-1.37170088291168,6.86133289337158,9.06099677085876E-02
100.421,-.572093367576599,7.05563068389893,4.24767285585403E-02
100.422,.266119122505188,7.10062170028687,-6.05428218841553E-03
100.423,1.05644953250885,6.93574666976929,-5.20603992044926E-02
100.424,1.75096821784973,6.71022319793701,-9.45987924933434E-02
100.425,2.33188343048096,6.45672702789307,-.132300719618797
100.426,2.79653477668762,6.20531129837036,-.164347618818283
100.427,3.1500940322876,5.98037719726563,-.190244197845459
100.428,3.3990581035614,5.80135583877563,-.209555462002754
100.429,3.54644989967346,5.68470764160156,-.221692621707916
100.43,3.58835220336914,5.64593410491943,-.225738108158112
100.431,3.51069593429565,5.69993352890015,-.220342352986336
100.432,3.2865526676178,5.85797119140625,-.203764691948891
100.433,2.87742328643799,6.11829948425293,-.174268841743469
100.434,2.24789118766785,6.44869947433472,-.131323710083961
100.435,1.40585672855377,6.77409362792969,-.077590711414814
100.436,.449439257383347,7.003089427948,-2.01425217092037E-02
100.437,-.441609740257263,7.00046730041504,3.24127450585365E-02
100.438,-1.08341360092163,6.85475921630859,7.19144940376282E-02
100.439,-1.41417419910431,6.75205945968628,9.28993001580238E-02
100.44,-1.41082203388214,6.74791717529297,9.26707983016968E-02
