Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.055,-2.81308269500732,2.38119339942932,.034052275121212
100.056,-2.80342268943787,2.39700794219971,3.45034264028072E-02
100.057,-2.81626796722412,2.37778449058533,3.47104296088219E-02
100.058,-2.85076522827148,2.32341957092285,.034681648015976
100.059,-2.90442109107971,2.23395228385925,3.44236455857754E-02
100.06,-2.97300171852112,2.1101975440979,3.39602939784527E-02
100.061,-3.05064082145691,1.95451521873474,3.33126187324524E-02
100.062,-3.13035011291504,1.77165651321411,3.25206555426121E-02
100.063,-3.2050085067749,1.56923711299896,.031643982976675
100.064,-3.26864123344421,1.35746562480927,3.07378657162189E-02
100.06499,-3.31761407852173,1.14815497398376,2.98717357218266E-02
100.06599,-3.35116529464722,.953107118606567,2.91080921888351E-02
100.06699,-3.37111330032349,.782606065273285,2.84997187554836E-02
100.06799,-3.38090491294861,.644502639770508,2.80828066170216E-02
100.069,-3.38445281982422,.544123709201813,2.78991721570492E-02
100.07,-3.38514399528503,.484622359275818,2.79419180005789E-02
100.071,-3.38518142700195,.467766582965851,2.82335784286261E-02
100.072,-3.38521885871887,.494396954774857,2.87719462066889E-02
100.073,-3.38423252105713,.564730107784271,2.95540224760771E-02
100.074,-3.37951517105103,.678233683109283,3.05721536278725E-02
100.075,-3.36690068244934,.833141505718231,3.18124517798424E-02
100.076,-3.34126210212708,1.02572298049927,.033256009221077
100.077,-3.29744911193848,1.24953007698059,3.48653122782707E-02
100.078,-3.231600522995,1.49511396884918,.036597803235054
100.07899,-3.14253377914429,1.75051748752594,3.83929014205933E-02
100.07999,-3.03265833854675,2.00276255607605,.040191113948822
100.08099,-2.90787887573242,2.23982000350952,4.19241040945053E-02
100.082,-2.77646040916443,2.45241045951843,4.35488186776638E-02
100.083,-2.64734196662903,2.63481092453003,4.50160093605518E-02
100.084,-2.52248501777649,2.77328133583069,4.49447929859161E-02
100.085,-2.41290593147278,2.87435245513916,4.40980270504951E-02
100.086,-2.32676196098328,2.94876313209534,4.34992536902428E-02
100.087,-2.2654242515564,2.99930047988892,4.31567132472992E-02
100.088,-2.2288830280304,3.02856230735779,4.30594123899937E-02
100.089,-2.21614956855774,3.03877735137939,4.32060435414314E-02
100.09,-2.22557520866394,3.03170585632324,4.35852967202663E-02
100.091,-2.25504970550537,3.00870871543884,4.41897623240948E-02
100.092,-2.30214762687683,2.97085189819336,4.50054667890072E-02
100.09299,-2.36418771743774,2.91904211044312,4.60221283137798E-02
100.09399,-2.43832540512085,2.85417771339417,4.72221449017525E-02
100.09499,-2.52157258987427,2.77728080749512,4.85939681529999E-02
100.096,-2.60954189300537,2.68722105026245,4.97992932796478E-02
100.097,-2.6929726600647,2.57607841491699,4.95076701045036E-02
100.098,-2.77510929107666,2.45770144462585,4.92013692855835E-02
100.099,-2.85353088378906,2.33481621742249,4.88933511078358E-02
100.1,-2.92628407478333,2.21040225028992,4.86056692898273E-02
100.101,-2.99194145202637,2.0875461101532,4.83463928103447E-02
100.102,-3.04959058761597,1.96936464309692,4.81357574462891E-02
100.103,-3.0988073348999,1.8588684797287,4.79792095720768E-02
100.104,-3.13955998420715,1.75892889499664,4.78943213820457E-02
100.105,-3.17209029197693,1.67221212387085,4.78874333202839E-02
100.106,-3.19679164886475,1.60121738910675,4.79672066867352E-02
100.10699,-3.21404695510864,1.54831099510193,.04814163595438
100.10799,-3.22409319877625,1.51581263542175,4.84221205115318E-02
100.10899,-3.22687935829163,1.50605130195618,4.88096810877323E-02
100.11,-3.22185492515564,1.52146852016449,4.93266694247723E-02
100.111,-3.20784401893616,1.56458270549774,4.99649792909622E-02
100.112,-3.18275833129883,1.63800585269928,5.07448501884937E-02
100.113,-3.14341926574707,1.74421989917755,.051676582545042
100.114,-3.08534169197083,1.88520395755768,5.27665019035339E-02
100.115,-3.00264692306519,2.06180429458618,5.40256425738335E-02
100.116,-2.88833212852478,2.27280449867249,5.54537251591682E-02
100.117,-2.73503541946411,2.51384425163269,5.70489168167114E-02
100.118,-2.53197550773621,2.7677628993988,.057485394179821
100.119,-2.26976203918457,2.99827170372009,5.34508004784584E-02
100.12,-1.97034096717834,3.21711397171021,4.90580834448338E-02
100.12099,-1.64492988586426,3.41138529777527,4.44834567606449E-02
