Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.492,-1.53680862858891E-02,-5.8154444694519,7.04677700996399E-02
99.493,-1.55863249674439E-02,-5.80125379562378,7.07604512572289E-02
99.494,-1.58120095729828E-02,-5.78701210021973,7.10534751415253E-02
99.495,-1.60441491752863E-02,-5.77286815643311,7.13441222906113E-02
99.496,-1.62851046770811E-02,-5.7585244178772,7.16380849480629E-02
99.497,-1.65343396365643E-02,-5.7441291809082,.071932777762413
99.498,-1.67926903814077E-02,-5.72968435287476,7.22280591726303E-02
99.499,-1.70602761209011E-02,-5.71518754959107,7.25240111351013E-02
99.5,-1.73379946500063E-02,-5.70063924789429,7.28207677602768E-02
99.501,-1.76254399120808E-02,-5.68619251251221,7.31155499815941E-02
99.502,-1.79257690906525E-02,-5.67139053344727,7.34170004725456E-02
99.503,-1.82370096445084E-02,-5.65668869018555,7.37167745828629E-02
99.504,-1.85604114085436E-02,-5.64209032058716,7.40150287747383E-02
99.505,-1.89000349491835E-02,-5.62698125839233,.074322834610939
99.506,-1.92503873258829E-02,-5.61228275299072,7.46237561106682E-02
99.507,-1.96178201586008E-02,-5.59722375869751,7.49317407608032E-02
99.508,-1.99997685849667E-02,-5.58226633071899,7.52386897802353E-02
99.509,-2.03986242413521E-02,-5.56725597381592,7.55472928285599E-02
99.51,-2.08156351000071E-02,-5.55204057693481,7.58606418967247E-02
99.511,-2.12498269975185E-02,-5.53708744049072,7.61705338954926E-02
99.512,-2.17051208019257E-02,-5.52177047729492,7.64882490038872E-02
99.513,-2.21805665642023E-02,-5.50639677047729,7.68083110451698E-02
99.514,-2.26773303002119E-02,-5.49113368988037,7.71281719207764E-02
99.515,-2.31980178505182E-02,-5.4756555557251,7.74535834789276E-02
99.516,-2.37426050007343E-02,-5.46012783050537,7.77818784117699E-02
99.517,-2.43115555495024E-02,-5.4447021484375,7.81106054782867E-02
99.518,-.024908285588026,-5.42906808853149,7.84454569220543E-02
99.519,-.025533102452755,-5.41338062286377,7.87838399410248E-02
99.52,-2.61878799647093E-02,-5.39763927459717,7.91260674595833E-02
99.521,-2.68741231411695E-02,-5.38184356689453,7.94724747538567E-02
99.522,-2.75928229093552E-02,-5.3661584854126,7.98206329345703E-02
99.523,-2.83477995544672E-02,-5.35009527206421,8.01786705851555E-02
99.524,-2.91390120983124E-02,-5.33413696289063,8.05389657616615E-02
99.525,-2.99683827906847E-02,-5.31828880310059,8.09019431471825E-02
99.526,-3.08398194611073E-02,-5.30205917358399,8.12758579850197E-02
99.527,-3.17538343369961E-02,-5.2859320640564,8.16532149910927E-02
99.528,-3.27133797109127E-02,-5.26975345611572,8.20368602871895E-02
99.529,-3.37207727134228E-02,-5.25351905822754,8.24273824691772E-02
99.53,-3.47799882292747E-02,-5.23706483840942,8.28277468681335E-02
99.531,-3.58917452394962E-02,-5.22071361541748,8.32331851124763E-02
99.53201,-3.70612144470215E-02,-5.2039737701416,8.36521461606026E-02
99.533,-.038289986550808,-5.18767595291138,8.40719491243362E-02
99.534,-3.95822748541832E-02,-5.17098379135132,8.45064744353294E-02
99.535,-4.09423373639584E-02,-5.15422868728638,8.49509462714195E-02
99.536,-4.23734188079834E-02,-5.13758373260498,8.54034647345543E-02
99.537,-4.38804440200329E-02,-5.12071228027344,8.58699530363083E-02
99.538,-.045467421412468,-5.10377168655396,8.63487049937248E-02
99.539,-4.71398569643497E-02,-5.08693981170654,.086837999522686
99.54,-4.89024072885513E-02,-5.06970167160034,8.73461067676544E-02
99.541,-5.07613308727741E-02,-5.05256700515747,8.78667533397675E-02
99.542,-5.27242086827755E-02,-5.0355372428894,8.84008258581161E-02
99.543,-5.47949112951756E-02,-5.01809310913086,8.89571756124496E-02
99.544,-5.69835491478443E-02,-5.00075006484985,8.95294174551964E-02
99.545,-.059297613799572,-4.98333406448364,9.01214927434921E-02
99.54601,-6.17440976202488E-02,-4.96567106246948,9.07374769449234E-02
99.547,-6.43355175852776E-02,-4.94810342788696,9.13739502429962E-02
99.548,-6.70810863375664E-02,-4.93045568466187,9.20354351401329E-02
99.549,-6.99912086129189E-02,-4.91254949569702,.092726118862629
99.55,-7.30812326073647E-02,-4.89473390579224,.093443475663662
99.551,-7.63622671365738E-02,-4.87665414810181,9.41948443651199E-02
99.552,-.079851932823658,-4.85848093032837,.09498031437397
99.553,-.083568811416626,-4.84038400650024,9.58009511232376E-02
99.554,-8.75289514660835E-02,-4.82201051712036,9.66645553708076E-02
99.555,-9.17558446526527E-02,-4.80352878570557,9.75726470351219E-02
99.556,-9.62757095694542E-02,-4.78510570526123,9.85271632671356E-02
99.557,-.101111367344856,-4.76638507843018,9.95375812053681E-02
99.558,-.106299333274364,-4.74771308898926,.100604742765427
99.559,-.111864022910595,-4.72854328155518,.101741462945938
99.56001,-.117851249873638,-4.70921802520752,.102950215339661
99.561,-.124310486018658,-4.68991136550903,.104236900806427
99.562,-.131289809942245,-4.6704249382019,.10561316460371
99.563,-.138849601149559,-4.65073823928833,.107089631259441
99.564,-.147058516740799,-4.63083267211914,.10867878049612
99.565,-.155991911888123,-4.61050319671631,.110397040843964
99.566,-.165756240487099,-4.59008073806763,.112257465720177
99.567,-.176450803875923,-4.569167137146,.114284753799438
99.568,-.188222676515579,-4.54808330535889,.116499044001102
99.569,-.201224938035011,-4.52658939361572,.11893156170845
99.57,-.215641349554062,-4.50443887710571,.121619775891304
99.571,-.231714352965355,-4.48172903060913,.124605342745781
99.572,-.249733284115791,-4.45835161209106,.127942353487015
99.573,-.270058572292328,-4.43416404724121,.131698727607727
99.57401,-.293144732713699,-4.40899276733398,.135960906744003
99.575,-.319571256637573,-4.38259267807007,.140840485692024
99.576,-.350073486566544,-4.35445022583008,.146485358476639
99.577,-.38569375872612,-4.32466554641724,.153088003396988
99.578,-.427679538726807,-4.29185676574707,.160920172929764
99.579,-.477849632501602,-4.25564050674438,.170344620943069
99.58,-.538662016391754,-4.21443462371826,.181892812252045
99.581,-.613637089729309,-4.16584396362305,.196357920765877
99.582,-.708061575889587,-4.10661840438843,.214970648288727
99.583,-.829745829105377,-4.03036594390869,.239736393094063
99.584,-.990495026111603,-3.92574596405029,.274090677499771
99.585,-1.20766878128052,-3.77223658561707,.324244916439056
99.586,-1.50257873535156,-3.53345227241516,.401784688234329
99.587,-1.84356641769409,-3.0713951587677,.46687176823616
99.58801,-2.10907530784607,-2.47175359725952,.503467738628387
99.589,-2.42703294754028,-1.57782697677612,.432416915893555
99.59,-2.4456479549408,-.717434108257294,.319844275712967
99.591,-2.20062756538391,-6.15576133131981E-02,.247450709342957
99.592,-1.84166193008423,.400457561016083,.200662240386009
99.593,-1.55710601806641,.649515569210052,.169904455542564
99.594,-1.33954048156738,.792986154556274,.148492500185966
99.595,-1.17187225818634,.880176365375519,.132869482040405
99.596,-1.04033625125885,.935116946697235,.12104319781065
99.597,-.93532407283783,.970695316791535,.111829854547977
99.598,-.849997818470001,.99361377954483,.104490824043751
99.599,-.7797532081604,1.00829243659973,9.85407084226608E-02
99.6,-.721224069595337,1.01721608638763,9.36504378914833E-02
99.601,-.671984553337097,1.02204048633575,8.95882174372673E-02
99.60201,-.630239963531494,1.02386605739594,8.61867293715477E-02
99.603,-.59461498260498,1.02336061000824,8.33225175738335E-02
99.604,-.564101159572601,1.02123212814331,8.08998420834541E-02
99.605,-.537889659404755,1.01786351203918,7.88468345999718E-02
99.606,-.51529324054718,1.01335752010345,7.71074593067169E-02
99.607,-.49581715464592,1.0080099105835,7.56362527608871E-02
99.608,-.479052603244781,1.00206863880157,7.43954554200172E-02
99.609,-.464621901512146,.995476365089417,7.33568966388702E-02
99.61,-.452253520488739,.988416016101837,.07249516248703
99.611,-.441721320152283,.981050729751587,7.17887878417969E-02
99.612,-.432804256677628,.973351299762726,7.12211281061172E-02
99.613,-.425326615571976,.96536248922348,7.07772895693779E-02
99.614,-.419121772050858,.957030951976776,.070445254445076
99.615,-.414073139429092,.948477745056152,7.02131018042565E-02
99.616,-.41007936000824,.939821422100067,7.00703859329224E-02
99.617,-.407008826732635,.930896401405334,7.00100436806679E-02
99.618,-.404814600944519,.921999573707581,7.00221434235573E-02
99.619,-.403353214263916,.912772715091705,7.01027289032936E-02
99.62,-.402598589658737,.903507649898529,7.02435895800591E-02
99.621,-.40246593952179,.894122302532196,7.04396590590477E-02
99.622,-.402892351150513,.884625315666199,7.06856772303581E-02
99.623,-.403821051120758,.87502658367157,7.09768310189247E-02
99.624,-.405211538076401,.865423381328583,7.13077485561371E-02
99.625,-.406967848539352,.855547368526459,7.16763660311699E-02
99.626,-.409089386463165,.84568178653717,7.20765143632889E-02
99.627,-.411529302597046,.835833549499512,7.25042745471001E-02
99.628,-.414212942123413,.825821101665497,7.29573741555214E-02
99.629,-.417112112045288,.815747737884521,7.34312683343887E-02
99.63,-.420185297727585,.805616915225983,7.39223212003708E-02
99.631,-.423391819000244,.795433759689331,.07442706823349
99.632,-.42670875787735,.785301625728607,7.49412998557091E-02
99.633,-.430062472820282,.775037825107574,.075462743639946
99.634,-.433423548936844,.76474928855896,7.59866312146187E-02
99.635,-.436777412891388,.754628360271454,7.65071660280228E-02
99.636,-.440009385347366,.744314610958099,7.70226940512657E-02
99.637,-.44310250878334,.734005749225616,7.75270983576775E-02
99.638,-.446025878190994,.723806619644165,7.80153572559357E-02
99.639,-.448699206113815,.713541984558105,.078484334051609
99.64,-.451091140508652,.703318893909454,7.89287462830544E-02
99.641,-.453197509050369,.693336009979248,7.93434530496597E-02
99.642,-.454902023077011,.68323016166687,7.97265842556953E-02
99.643,-.45619523525238,.673204660415649,8.00723135471344E-02
99.644,-.457032442092896,.663272559642792,8.03762525320053E-02
99.645,-.457383304834366,.653542518615723,8.06329473853111E-02
99.646,-.457179516553879,.643931269645691,8.08379873633385E-02
99.647,-.456345647573471,.634366154670715,8.09860303997993E-02
99.648,-.454844087362289,.624953866004944,8.10708627104759E-02
99.649,-.452651381492615,.615900933742523,8.10852870345116E-02
99.65,-.449624359607697,.606848180294037,8.10244381427765E-02
99.651,-.445729523897171,.597999691963196,8.08799490332603E-02
99.652,-.440907746553421,.589469969272614,.080643430352211
99.653,-.435056388378143,.581180274486542,8.03068429231644E-02
99.654,-.428061068058014,.573052763938904,7.98608511686325E-02
99.655,-.419858753681183,.56529313325882,7.92943313717842E-02
99.656,-.410317122936249,.55781888961792,7.85963907837868E-02
99.65701,-.399290800094604,.550549805164337,.077754482626915
99.658,-.38666045665741,.543589353561401,7.67543688416481E-02
99.659,-.372267097234726,.53694087266922,7.55801126360893E-02
99.66,-.355966746807098,.530793368816376,7.42129907011986E-02
99.661,-.337493658065796,.524755775928497,7.26353824138641E-02
99.662,-.316654562950134,.51899665594101,7.08237141370773E-02
99.663,-.293215394020081,.513672947883606,6.87509104609489E-02
99.664,-.266818821430206,.508346140384674,6.63897693157196E-02
99.665,-.237156897783279,.503220081329346,6.37040510773659E-02
99.666,-.203811377286911,.498079985380173,6.06545098125935E-02
99.667,-.166306465864182,.492662817239761,5.71956597268581E-02
99.668,-.124113745987415,.486926048994064,5.32713793218136E-02
99.669,-7.65914171934128E-02,.480449318885803,4.88187298178673E-02
99.67,-2.30006482452154E-02,.472688466310501,4.37633879482746E-02
99.67101,3.77170704305172E-02,.463124781847,3.82377170026302E-02
99.672,.106508158147335,.450639277696609,3.21125201880932E-02
99.673,.18434701859951,.434260219335556,2.51188240945339E-02
99.674,.272462666034698,.412244975566864,1.71150248497725E-02
99.675,.372146755456924,.382247745990753,7.93209113180637E-03
99.676,.484748840332031,.341475754976273,-2.64059845358133E-03
99.677,.611289203166962,.285361289978027,-1.48378293961287E-02
99.678,.752382695674896,.208575114607811,-2.89506278932095E-02
99.679,.907393336296082,.103649139404297,-4.53007444739342E-02
99.68,1.07355630397797,-3.87130603194237E-02,-6.42389729619026E-02
99.681,1.24445474147797,-.229523897171021,-8.61072465777397E-02
99.682,1.4085967540741,-.479825913906097,-.111197985708714
99.683,1.54737782478333,-.798566818237305,-.139610156416893
99.684,1.55868518352509,-1.0748438835144,-.168684870004654
99.68501,1.46033024787903,-1.26102006435394,-.197579443454742
99.686,1.33841443061829,-1.44307148456573,-.2276391685009
99.687,1.1980619430542,-1.61248564720154,-.257692962884903
99.688,1.0462327003479,-1.76290023326874,-.286544889211655
99.689,.8905348777771,-1.89100635051727,-.31327560544014
99.69,.772985637187958,-1.87002277374268,-.302553504705429
99.691,.692766010761261,-1.82203006744385,-.284089624881744
99.692,.634412288665771,-1.7845641374588,-.267600297927856
99.693,.590670704841614,-1.75634944438934,-.252952247858047
99.694,.556288540363312,-1.73521637916565,-.239933580160141
99.695,.52781093120575,-1.71900928020477,-.228319644927979
99.696,.503555953502655,-1.70642137527466,-.217939868569374
99.697,.481827259063721,-1.69582200050354,-.20858271420002
99.698,.461839467287064,-1.68627655506134,-.200093641877174
99.69901,.443356662988663,-1.67743515968323,-.192364931106567
99.7,.425941854715347,-1.6687273979187,-.185278028249741
99.701,.409629553556442,-1.66018426418304,-.178766116499901
99.702,.393822193145752,-1.65098118782043,-.172712326049805
99.703,.374232053756714,-1.63756573200226,-.162129193544388
99.704,.355932682752609,-1.62423479557037,-.152369856834412
99.705,.338510364294052,-1.61046671867371,-.143360078334808
99.706,.321875989437103,-1.59622550010681,-.135025188326836
99.707,.306260079145432,-1.58201885223389,-.127334102988243
99.708,.291288793087006,-1.56730902194977,-.120207116007805
99.709,.277013212442398,-1.55226683616638,-.113614678382874
99.71,.263581603765488,-1.53726351261139,-.107543364167213
99.711,.250568747520447,-1.52156937122345,-.101931594312191
99.712,.238321200013161,-1.50592565536499,-.096796952188015
99.71301,.226345807313919,-1.48941504955292,-9.20812338590622E-02
99.714,.215074434876442,-1.47297334671021,-8.78191813826561E-02
99.715,.204386904835701,-1.45643377304077,-8.39957892894745E-02
99.716,.194073259830475,-1.43942439556122,-8.05913656949997E-02
99.717,.184374183416367,-1.4225332736969,-7.76309967041016E-02
99.718,.174910843372345,-1.40501475334167,-.075083427131176
99.719,.16591389477253,-1.38745665550232,-7.29774311184883E-02
99.72,.157261475920677,-1.36968696117401,-.071309894323349
99.721,.148920863866806,-1.35173213481903,-7.00864866375923E-02
99.722,.140850186347961,-1.33361709117889,-6.93136528134346E-02
99.723,.133093014359474,-1.31556618213654,-6.90050944685936E-02
99.724,.125517100095749,-1.29742288589478,-6.91576823592186E-02
99.725,.117982715368271,-1.27903211116791,-6.97669386863708E-02
99.726,.110696077346802,-1.26101851463318,-7.08588063716888E-02
99.72701,.103248342871666,-1.24266397953033,-7.23980814218521E-02
99.728,9.59344357252121E-02,-1.22479641437531,-7.44125097990036E-02
99.729,8.84246975183487E-02,-1.2069046497345,-7.68669247627258E-02
99.73,8.07456448674202E-02,-1.18924868106842,-7.97533616423607E-02
99.731,7.30268880724907E-02,-1.17227911949158,-8.30678343772888E-02
99.732,6.49367943406105E-02,-1.15550577640533,-8.67540910840034E-02
99.733,5.65217360854149E-02,-1.13919425010681,-9.07835215330124E-02
99.734,4.78399246931076E-02,-1.12359642982483,-9.51205715537071E-02
99.735,3.86717841029167E-02,-1.10841298103333,-9.96921509504318E-02
99.736,2.92002856731415E-02,-1.09405195713043,-.104455925524235
99.737,1.94346625357866E-02,-1.08054566383362,-.109342388808727
99.738,9.17764008045197E-03,-1.06753814220428,-.114254459738731
99.739,-1.43812841270119E-03,-1.05519080162048,-.119118928909302
99.74,-1.21532548218966E-02,-1.04379224777222,-.123871259391308
99.741,-2.33626626431942E-02,-1.03255808353424,-.128375992178917
99.742,-3.58663909137249E-02,-1.02226388454437,-.131522655487061
99.743,-4.98403161764145E-02,-1.01257073879242,-.133200988173485
99.744,-6.37630745768547E-02,-1.0028749704361,-.134608224034309
99.745,-7.71744176745415E-02,-.993398606777191,-.135725751519203
99.746,-9.03275460004807E-02,-.983343839645386,-.13646587729454
99.747,-.102881543338299,-.972720682621002,-.136800050735474
99.748,-.114854194223881,-.961042284965515,-.136665388941765
99.749,-.126130193471909,-.947997629642487,-.13601242005825
99.75,-.136452212929726,-.933453917503357,-.134803742170334
99.751,-.145783886313438,-.916990041732788,-.132979556918144
99.752,-.153925940394402,-.898398458957672,-.130492627620697
99.753,-.160643145442009,-.877527832984924,-.12729711830616
99.754,-.16553683578968,-.854478001594543,-.123360179364681
99.755,-.168636202812195,-.828783333301544,-.118606820702553
99.756,-.171688809990883,-.802707135677338,-.111144185066223
99.757,-.17479544878006,-.77571439743042,-.10105124861002
99.758,-.175891667604446,-.747482359409332,-8.95801708102226E-02
99.759,-.174688547849655,-.718607544898987,-7.67701417207718E-02
99.76,-.171292096376419,-.689201235771179,-6.26699328422546E-02
99.761,-.165507942438126,-.660153269767761,-4.74160015583038E-02
99.762,-.157568350434303,-.631754696369171,-3.11682485044003E-02
99.763,-.147711545228958,-.604404389858246,-1.41501110047102E-02
99.764,-.136259764432907,-.578365087509155,3.36672971025109E-03
99.765,-.123506441712379,-.553973078727722,2.10698936134577E-02
99.766,-.10991807281971,-.530784368515015,.038646511733532
99.767,-9.56895276904106E-02,-.509106040000916,5.57670965790749E-02
99.76801,-8.11532437801361E-02,-.488316386938095,7.21461176872253E-02
99.769,-6.64661079645157E-02,-.468433797359466,.087528832256794
99.77,-.051787581294775,-.449722617864609,.101716443896294
99.771,-3.73494066298008E-02,-.431100815534592,.114576078951359
99.772,-.023050220683217,-.409010052680969,.125374853610992
99.773,-8.97249113768339E-03,-.386489927768707,.134637653827667
99.774,4.48583019897342E-03,-.36529266834259,.142546400427818
99.775,.016987644135952,-.345211774110794,.149128302931786
99.776,2.83015631139278E-02,-.325579553842545,.154423967003822
99.777,3.81846278905869E-02,-.306426495313644,.158488914370537
99.778,4.63936664164066E-02,-.288020074367523,.161388412117958
99.779,5.29036968946457E-02,-.269322425127029,.163177415728569
99.78,5.75152076780796E-02,-.250882625579834,.163927346467972
99.781,6.01778477430344E-02,-.232400447130203,.163700848817825
99.78201,6.08689337968826E-02,-.213604375720024,.162560507655144
99.783,.059461634606123,-.195144549012184,.16057924926281
99.784,5.60437850654125E-02,-.176361471414566,.157816484570503
99.785,5.05985021591187E-02,-.157511666417122,.154343411326408
99.786,4.31421771645546E-02,-.138865545392036,.150233671069145
99.787,3.37888710200787E-02,-.120042189955711,.145558968186378
99.788,2.26030331104994E-02,-.10132559388876,.140400663018227
99.789,9.67447552829981E-03,-8.32459181547165E-02,.134843870997429
99.79,-4.79602534323931E-03,-6.49567618966103E-02,.128971368074417
99.791,-2.06811688840389E-02,-.047200758010149,.122874967753887
99.792,-3.77685464918613E-02,-2.96260267496109E-02,.11656254529953
99.793,-5.58249913156033E-02,-1.16754844784737E-02,.109762169420719
99.794,-.074711449444294,5.63183194026351E-03,.103003844618797
99.795,-.09418074041605,2.22989842295647E-02,9.63756218552589E-02
99.79601,-.114002913236618,3.85709255933762E-02,8.99598225951195E-02
99.797,-.133871883153915,5.38184493780136E-02,8.38221609592438E-02
99.798,-.153643429279327,6.90185502171516E-02,7.80309960246086E-02
99.799,-.173026695847511,8.35732892155647E-02,.0726288408041
99.8,-.191855221986771,9.78194326162338E-02,.067654974758625
99.801,-.209961414337158,.111856140196323,6.31353780627251E-02
99.802,-.227249443531036,.126012295484543,5.90891279280186E-02
99.803,-.243529871106148,.139955803751945,.055513970553875
99.804,-.258804619312286,.154212042689323,5.24149239063263E-02
99.805,-.273025780916214,.168869316577911,4.97821159660816E-02
99.806,-.286013901233673,.183346554636955,4.75851967930794E-02
99.807,-.297954648733139,.198565632104874,.045821625739336
99.808,-.308756411075592,.214137583971024,4.44572679698467E-02
99.809,-.318384081125259,.229873806238174,4.34595532715321E-02
99.81001,-.32703310251236,.246434479951859,4.28146421909332E-02
99.811,-.334585309028625,.263184696435928,4.24771532416344E-02
99.812,-.341198772192001,.280542016029358,4.24273088574409E-02
99.813,-.346930295228958,.298494011163712,4.26353290677071E-02
99.814,-.351673513650894,.316383600234985,4.30564992129803E-02
99.815,-.355711787939072,.335038989782333,4.36839163303375E-02
99.816,-.359050512313843,.354219496250153,4.44861501455307E-02
99.817,-.361640125513077,.373470425605774,4.54284101724625E-02
99.818,-.363649994134903,.393193334341049,4.64988686144352E-02
99.819,-.365078836679459,.413144916296005,4.76723797619343E-02
99.82,-.366028904914856,.433512955904007,4.89362776279449E-02
99.821,-.366489171981812,.454062759876251,5.02706319093704E-02
99.822,-.366493821144104,.474774718284607,5.16632124781609E-02
99.823,-.366118341684341,.495849639177322,5.31093813478947E-02
99.82401,-.365373343229294,.517278254032135,.05460250005126
99.825,-.364206612110138,.538840711116791,5.61340637505055E-02
99.826,-.362602055072784,.560535550117493,.057703573256731
