Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.375,.113365292549133,-1.05199683457613E-02,4.28239032626152E-02
100.376,.114655278623104,-1.54189183376729E-03,4.28202077746391E-02
100.377,.11523799598217,6.17385888472199E-03,4.28187660872936E-02
100.378,.115425102412701,1.16487629711628E-02,4.28256392478943E-02
100.379,.115585386753082,1.43295554444194E-02,4.28466983139515E-02
100.38,.115919813513756,1.40123162418604E-02,4.28842715919018E-02
100.381,.116395711898804,1.07512585818768E-02,4.29391376674175E-02
100.382,.116777010262012,4.84065804630518E-03,4.30118180811405E-02
100.383,.116697728633881,-3.15004284493625E-03,4.30982112884521E-02
100.384,.115872330963612,-1.23498644679785E-02,4.31941673159599E-02
100.385,.114252269268036,-2.17074248939753E-02,4.32933494448662E-02
100.386,.112027280032635,-3.08622699230909E-02,4.31788973510265E-02
100.387,.109641708433628,-3.84382046759129E-02,4.30617928504944E-02
100.388,.107625290751457,-.043946884572506,4.29845564067364E-02
100.389,.106371194124222,-4.73041906952858E-02,4.29523400962353E-02
100.39,.106075182557106,-.048591747879982,.042965792119503
100.391,.106749668717384,-4.79512512683868E-02,4.30226139724255E-02
100.392,.108274079859257,-4.55414578318596E-02,4.31199222803116E-02
100.393,.110421948134899,-4.15351018309593E-02,4.32525984942913E-02
100.394,.112906254827976,-3.61445881426334E-02,.043414406478405
100.395,.11542646586895,-2.96477545052767E-02,4.35983166098595E-02
100.396,.117724969983101,-2.24331151694059E-02,4.37834672629833E-02
100.397,.119615234434605,-1.53958667069674E-02,4.37706969678402E-02
100.398,.121065340936184,-8.39345343410969E-03,4.37559187412262E-02
100.399,.122074775397778,-1.7592340009287E-03,4.37419749796391E-02
100.4,.122712381184101,4.25018882378936E-03,4.37316596508026E-02
100.401,.123073875904083,9.46843530982733E-03,4.37262058258057E-02
100.402,.123272106051445,1.38194588944316E-02,4.37274724245071E-02
100.403,.123397387564182,1.72960422933102E-02,4.37357425689697E-02
100.404,.123519048094749,1.99417546391487E-02,4.37511801719666E-02
100.405,.123681277036667,2.18313597142696E-02,4.37735505402088E-02
100.406,.123911142349243,2.30583883821964E-02,4.38029505312443E-02
100.407,.124206937849522,2.37187687307596E-02,4.38378229737282E-02
100.408,.12456576526165,2.39142440259457E-02,4.38777171075344E-02
100.409,.124978259205818,2.37458534538746E-02,4.39221002161503E-02
100.41,.12543249130249,2.33135782182217E-02,4.39703352749348E-02
100.411,.125905275344849,2.27125529199839E-02,4.40206080675125E-02
100.412,.126387417316437,2.20437664538622E-02,4.40724492073059E-02
100.413,.126864418387413,2.14070826768875E-02,4.41244542598724E-02
100.414,.127328395843506,2.09062304347754E-02,4.41757030785084E-02
100.415,.127770647406578,2.06446778029203E-02,4.42249067127705E-02
100.416,.128180399537086,2.07216944545507E-02,4.42704595625401E-02
100.417,.128553152084351,2.12281923741102E-02,4.43116798996925E-02
100.418,.128869250416756,.022226843982935,4.43466380238533E-02
100.419,.129123315215111,2.37454809248447E-02,4.43755909800529E-02
100.42,.129303112626076,2.57464330643415E-02,4.43987026810646E-02
100.421,.129398301243782,2.81043536961079E-02,4.44163605570793E-02
100.422,.129437401890755,3.06004043668509E-02,4.44321259856224E-02
100.423,.129472807049751,3.29109393060207E-02,4.44499105215073E-02
100.424,.129597738385201,3.46372984349728E-02,4.44753505289555E-02
100.425,.129924595355988,3.53588573634624E-02,4.45146299898624E-02
100.426,.130540758371353,3.47192734479904E-02,4.45734336972237E-02
100.427,.131453737616539,3.25468555092812E-02,4.46548573672771E-02
100.428,.132556542754173,2.89939995855093E-02,4.47573438286781E-02
100.429,.133664041757584,2.46515665203333E-02,4.48731854557991E-02
100.43,.134609013795853,.020533736795187,4.49879541993141E-02
100.431,.135328054428101,.017849039286375,4.50832806527615E-02
100.432,.135855600237846,1.75790432840586E-02,4.51448373496532E-02
100.433,.13618403673172,1.99664253741503E-02,4.51669543981552E-02
100.434,.136282086372375,2.41411570459604E-02,4.51611988246441E-02
100.435,.136285781860352,2.81722322106361E-02,4.51566614210606E-02
100.436,.136579617857933,.029817458242178,4.51890304684639E-02
100.437,.137435406446457,2.77535747736692E-02,.045280858874321
100.438,.138612017035484,2.26751063019037E-02,4.54236380755901E-02
100.439,.139606282114983,1.74619797617197E-02,4.55708540976048E-02
100.44,.140272781252861,1.56497601419687E-02,4.56644892692566E-02
100.441,.140656217932701,1.87038071453571E-02,4.56786118447781E-02
100.442,.14073646068573,2.41971015930176E-02,4.56508621573448E-02
100.443,.140986144542694,2.70662568509579E-02,4.56668324768543E-02
100.444,.141944348812103,2.40588150918484E-02,4.57845143973827E-02
100.445,.143098756670952,1.75823736935854E-02,4.59652654826641E-02
100.446,.143873915076256,1.43306506797671E-02,.046092439442873
100.447,.144300535321236,1.80741418153048E-02,4.60959002375603E-02
100.448,.144423767924309,2.41517443209887E-02,4.60569076240063E-02
100.449,.145069912075996,2.41188816726208E-02,4.61282730102539E-02
100.45,.146263033151627,1.73059366643429E-02,4.63266372680664E-02
100.451,.147088468074799,1.33233861997724E-02,4.64759208261967E-02
100.452,.147530600428581,1.83264408260584E-02,.046457439661026
100.453,.147769764065742,2.38129235804081E-02,4.64280359447002E-02
100.454,.148813903331757,1.95368975400925E-02,.046587236225605
100.455,.149819061160088,1.27004366368055E-02,4.67998646199703E-02
100.456,.150401145219803,1.62724014371634E-02,4.68094721436501E-02
100.457,.150689288973808,2.27067843079567E-02,4.67608645558357E-02
100.458,.151773944497108,1.76023039966822E-02,4.69453297555447E-02
100.459,.152704119682312,1.17197446525097E-02,4.71492782235146E-02
100.46,.153207778930664,1.84384118765593E-02,4.70946468412876E-02
100.461,.153809428215027,2.08736844360828E-02,4.71285283565521E-02
100.462,.154953956604004,1.21563328430057E-02,4.73992638289929E-02
100.463,.15567085146904,1.47792706266046E-02,4.74319718778133E-02
100.464,.156141027808189,2.09772046655416E-02,4.73862998187542E-02
100.465,.157305598258972,1.24901812523603E-02,4.76617813110352E-02
100.466,.158091366291046,1.37278353795409E-02,4.77267429232597E-02
100.467,.158636301755905,2.01931819319725E-02,4.76750619709492E-02
100.468,.159777149558067,1.10307754948735E-02,4.79753166437149E-02
100.469,.160544991493225,1.52417756617069E-02,4.79751713573933E-02
100.47,.16129669547081,1.79446134716272E-02,4.80091646313667E-02
100.471,.162331014871597,9.51495207846165E-03,4.83029223978519E-02
100.472,.163018226623535,1.85390785336494E-02,4.81905676424503E-02
100.473,.164091184735298,1.20144998654723E-02,4.84451167285442E-02
100.474,.164980173110962,1.33185787126422E-02,.048516359180212
100.475,.165819779038429,1.64119713008404E-02,4.85444441437721E-02
100.476,.166831851005554,9.39401984214783E-03,4.88206706941128E-02
100.477,.167628735303879,1.80080235004425E-02,4.87135425209999E-02
100.478,.16870142519474,8.36338195949793E-03,4.90609742701054E-02
100.479,.169575199484825,1.74571387469769E-02,4.89410609006882E-02
100.48,.170644119381905,8.52117594331503E-03,.049277912825346
100.481,.171578347682953,1.65679510682821E-02,4.91828061640263E-02
100.482,.172631785273552,8.43941420316696E-03,4.95058968663216E-02
100.483,.173611775040627,1.62360183894634E-02,4.94159571826458E-02
100.484,.174660593271255,7.75530282407999E-03,.049755334854126
100.485,.175689563155174,1.63187421858311E-02,4.96439561247826E-02
100.486,.176740601658821,7.14013073593378E-03,5.00088557600975E-02
100.487,.177836403250694,1.55704850330949E-02,4.98993806540966E-02
100.488,.17891737818718,8.33394285291433E-03,5.02182878553867E-02
100.489,.180057242512703,1.21381655335426E-02,5.02359084784985E-02
100.49,.181166261434555,1.23897781595588E-02,5.03518767654896E-02
100.491,.182218343019485,7.17062503099442E-03,5.06242029368877E-02
100.492,.183420524001122,1.47977517917752E-02,5.05340099334717E-02
100.493,.184528425335884,8.00386257469654E-03,5.08557893335819E-02
100.494,.185723081231117,9.08884219825268E-03,5.09543642401695E-02
100.495,.186940729618073,1.39827411621809E-02,5.09420745074749E-02
100.496,.188043624162674,6.86207553371787E-03,5.12832701206207E-02
100.497,.189299568533897,8.53394623845816E-03,.051367212086916
100.498,.190580144524574,1.35330492630601E-02,5.13517558574677E-02
100.499,.19175224006176,8.13121348619461E-03,5.16502112150192E-02
100.5,.192927092313766,5.77523186802864E-03,5.18597327172756E-02
100.501,.194336324930191,1.11876903101802E-02,5.18322288990021E-02
100.502,.195632293820381,1.20062800124288E-02,5.19462712109089E-02
100.503,.196813583374023,6.80910004302859E-03,5.22489920258522E-02
100.504,.198054075241089,4.99545130878687E-03,5.24493157863617E-02
100.505,.199514850974083,8.65139346569777E-03,5.24773858487606E-02
100.506,.20091886818409,1.17015382274985E-02,5.25242500007153E-02
100.507,.202261045575142,1.03752054274082E-02,5.27126640081406E-02
100.508,.203528448939323,6.70584663748741E-03,5.29789850115776E-02
100.509,.204809263348579,4.27634548395872E-03,5.32077625393867E-02
100.51,.206218987703323,4.44956962019205E-03,5.33524118363857E-02
100.511,.207723960280418,6.32996624335647E-03,5.34413494169712E-02
100.512,.209236010909081,8.42689629644156E-03,5.35232424736023E-02
100.513,.210722610354424,9.82692185789347E-03,5.36282695829868E-02
100.514,.212203234434128,1.03766350075603E-02,5.37631623446941E-02
100.515,.213685184717178,1.03496322408319E-02,5.39185702800751E-02
100.516,.21517114341259,1.01114334538579E-02,5.40817603468895E-02
100.517,.216680929064751,9.9541274830699E-03,5.42438812553883E-02
100.518,.218208938837051,1.00507149472833E-02,5.43977469205856E-02
100.519,.21976163983345,1.04657672345638E-02,5.45413307845592E-02
100.52,.221331253647804,1.11348861828446E-02,5.46761602163315E-02
100.521,.222920164465904,1.18091674521565E-02,5.48118688166142E-02
100.522,.224509194493294,1.19781037792563E-02,5.49658611416817E-02
100.523,.22608308494091,1.09073482453823E-02,5.51654323935509E-02
100.524,.227603808045387,7.97619204968214E-03,5.54347448050976E-02
100.525,.229010373353958,3.45600582659245E-03,.055765088647604
100.526,.230368226766586,-6.5852131228894E-04,5.60833103954792E-02
100.527,.231991112232208,-1.0692848591134E-03,5.62653578817844E-02
100.528,.234001457691193,3.86748462915421E-03,5.62462694942951E-02
100.529,.235964998602867,1.01423794403672E-02,5.61743900179863E-02
100.53,.237647742033005,9.58468858152628E-03,5.63610531389713E-02
100.531,.238920152187347,1.16726697888225E-03,5.68507872521877E-02
100.532,.240369811654091,-2.36630043946207E-03,.057156290858984
100.533,.242686942219734,6.23315619304776E-03,5.69898448884487E-02
100.534,.244584009051323,9.68164950609207E-03,5.70218563079834E-02
100.535,.2457245439291,-9.58841177634895E-04,.057607676833868
100.536,.247502878308296,-7.37406953703612E-04,5.77666722238064E-02
100.537,.249883562326431,9.83418710529804E-03,5.75116537511349E-02
100.538,.251206427812576,1.49276154115796E-03,5.80102242529392E-02
100.539,.252642333507538,-2.73279938846827E-03,5.83459585905075E-02
100.54,.25518074631691,9.2484662309289E-03,5.80229796469212E-02
100.541,.256444960832596,4.99699381180108E-04,5.85405975580215E-02
100.542,.257993698120117,-2.21113208681345E-03,5.88129870593548E-02
100.543,.260483294725418,9.24273394048214E-03,5.84984421730042E-02
100.544,.261475503444672,-2.55424901843071E-03,5.91438300907612E-02
100.545,.263457179069519,3.35886550601572E-04,5.91780617833138E-02
100.546,.265665382146835,7.99915753304958E-03,5.90083338320255E-02
100.547,.266429275274277,-5.21124945953488E-03,5.97155056893826E-02
100.548,.268849670886993,3.4929197281599E-03,5.94939887523651E-02
100.549,.270665526390076,5.44804986566305E-03,5.95548339188099E-02
100.55,.27141660451889,-6.18541846051812E-03,6.01957924664021E-02
100.551,.273983746767044,5.01843495294452E-03,5.98527602851391E-02
100.552,.275562435388565,4.03673201799393E-03,6.00303411483765E-02
100.553,.276293694972992,-6.61211367696524E-03,.060626994818449
100.554,.278755366802216,3.57091170735657E-03,6.03126920759678E-02
100.555,.280475288629532,5.87719772011042E-03,.060337845236063
100.556,.281105428934097,-5.74796600267291E-03,6.09730593860149E-02
100.557,.282885670661926,-3.07544274255633E-03,6.09757080674171E-02
100.558,.285101711750031,6.76314299926162E-03,6.06558509171009E-02
100.559,.286381751298904,3.6850671749562E-03,6.09049052000046E-02
100.56,.287053853273392,-5.53594855591655E-03,6.14273995161057E-02
100.561,.288325697183609,-6.87419204041362E-03,6.15949146449566E-02
100.562,.29027071595192,-7.54374079406261E-04,6.14215657114983E-02
100.563,.292040348052979,5.09902322664857E-03,.061255905777216
100.564,.293454647064209,6.88093062490225E-03,6.12696185708046E-02
100.565,.29465651512146,5.6897159665823E-03,6.14142529666424E-02
100.566,.295773655176163,3.86818987317383E-03,6.15843348205089E-02
100.567,.296906054019928,2.93263583444059E-03,6.17108047008514E-02
100.568,.298100054264069,3.46109503880143E-03,6.17665834724903E-02
100.569,.299337208271027,5.29719516634941E-03,6.17582909762859E-02
100.57,.300517410039902,7.00589315965772E-03,6.17519952356815E-02
100.571,.301427841186523,4.96067013591528E-03,6.19152039289475E-02
100.572,.301665812730789,-4.40473156049848E-03,6.24155774712563E-02
100.573,.30145275592804,-1.46295754238963E-02,6.29570260643959E-02
100.574,.303263604640961,-6.88519282266498E-03,6.26533478498459E-02
100.575,.305359393358231,9.08733811229467E-03,6.19620233774185E-02
100.576,.304580450057983,-1.00123472511768E-02,6.29081279039383E-02
100.577,.305627077817917,-7.4318228289485E-03,.062835231423378
100.578,.307414531707764,.005220633931458,6.22845701873302E-02
100.579,.306109756231308,-1.48824770003557E-02,6.32746145129204E-02
100.58,.308655649423599,4.83982590958476E-03,.06237967684865
100.581,.308360397815704,-5.43074915185571E-03,6.28984272480011E-02
100.582,.307615995407104,-.016046691685915,6.34341165423393E-02
100.583,.310408502817154,9.09113697707653E-03,6.22689425945282E-02
100.584,.310788601636887,8.9176194742322E-03,6.22998960316181E-02
100.585,.309791535139084,-7.68320076167583E-03,.0631063580513
100.586,.308908075094223,-1.71170514076948E-02,6.35736808180809E-02
100.587,.309459805488586,-1.45882433280349E-02,6.34654015302658E-02
100.588,.311042845249176,-1.32203521206975E-03,6.28415197134018E-02
100.589,.312156111001968,1.66364628821611E-02,6.19962736964226E-02
100.59,.312184005975723,1.67880300432444E-02,6.19904436171055E-02
100.591,.309989213943481,-1.20926238596439E-02,6.33589327335358E-02
100.592,.310784935951233,-3.66059620864689E-03,6.29499554634094E-02
100.593,.31148025393486,8.09589028358459E-03,6.23815320432186E-02
100.594,.310055494308472,-6.58863969147205E-03,6.30631521344185E-02
100.595,.309825271368027,-5.5947438813746E-03,6.29960000514984E-02
100.596,.310694217681885,1.24251618981361E-02,.062119372189045
100.597,.309224337339401,-2.5084069930017E-03,6.27956688404083E-02
100.598,.307748943567276,-1.11889038234949E-02,6.31727501749992E-02
100.599,.306928724050522,-1.25631587579846E-02,6.31973668932915E-02
100.6,.306393921375275,-1.08369644731283E-02,6.30688369274139E-02
