Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.37,8.08874666690826E-02,-3.47285643219948E-02,3.98494303226471E-02
100.371,8.00097286701202E-02,-3.70439514517784E-02,3.98445427417755E-02
100.372,8.03182572126389E-02,-3.69247198104858E-02,3.98821458220482E-02
100.373,8.17741677165031E-02,-3.44280228018761E-02,3.99631522595882E-02
100.374,.084030456840992,-2.97275446355343E-02,4.00824137032032E-02
100.375,8.65407288074493E-02,-2.33227498829365E-02,4.02225963771343E-02
100.376,8.87777879834175E-02,-.016486132517457,4.03091609477997E-02
100.377,9.04448553919792E-02,-9.61665809154511E-03,4.03898246586323E-02
100.378,9.14806127548218E-02,-3.66828357800841E-03,4.04601618647575E-02
100.379,.092044323682785,6.12512580119073E-04,4.05168198049068E-02
100.38,9.23706442117691E-02,2.78955372050405E-03,4.05601970851421E-02
100.381,9.26031842827797E-02,2.69609550014138E-03,.040591012686491
100.382,9.27412286400795E-02,3.70631139958277E-04,4.06114906072617E-02
100.383,9.26284641027451E-02,-3.97221185266972E-03,4.06224019825459E-02
100.384,.092055469751358,-9.91248432546854E-03,4.06272746622562E-02
100.385,9.08481255173683E-02,-1.68265644460917E-02,4.06283214688301E-02
100.386,8.90079811215401E-02,-2.39583533257246E-02,4.06291522085667E-02
100.387,8.66723656654358E-02,-3.12107503414154E-02,4.05369326472282E-02
100.388,8.41992422938347E-02,-3.73461022973061E-02,4.04574237763882E-02
100.389,8.20127055048943E-02,-4.20226864516735E-02,4.04020063579082E-02
100.39,8.04466158151627E-02,-4.51636202633381E-02,4.03750240802765E-02
100.391,7.96858817338943E-02,-4.68285232782364E-02,4.03775237500668E-02
100.392,7.97757729887962E-02,-4.71283607184887E-02,4.04084250330925E-02
100.393,8.06610658764839E-02,-4.61824238300323E-02,4.04663681983948E-02
100.394,8.22005793452263E-02,-4.41029705107212E-02,4.05478067696095E-02
100.395,8.42184200882912E-02,-4.10117767751217E-02,4.06507588922977E-02
100.396,8.64978954195976E-02,-3.70493344962597E-02,4.07705418765545E-02
100.397,8.88311266899109E-02,-3.23949158191681E-02,4.09032143652439E-02
100.398,9.10306200385094E-02,-2.72659901529551E-02,.041043896228075
100.399,9.29589346051216E-02,-2.21143160015345E-02,4.11463156342506E-02
100.4,9.45752933621407E-02,-.017224719747901,4.11954075098038E-02
100.401,9.58770364522934E-02,-1.25519977882504E-02,4.12417091429234E-02
100.402,9.68785285949707E-02,-8.26959684491158E-03,4.12848070263863E-02
100.403,9.76303145289421E-02,-4.50501823797822E-03,4.13254499435425E-02
100.404,9.81942564249039E-02,-1.34058808907866E-03,.041364498436451
100.405,9.86251011490822E-02,1.17759732529521E-03,4.14019301533699E-02
100.406,9.89775359630585E-02,.003032784210518,4.14389036595821E-02
100.407,9.92876291275024E-02,4.22355160117149E-03,4.14756424725056E-02
100.408,9.95812714099884E-02,4.7574220225215E-03,4.15129289031029E-02
100.409,9.98650267720222E-02,4.64208424091339E-03,4.15506288409233E-02
100.41,.100142911076546,3.88710480183363E-03,4.15900386869907E-02
100.411,.100393354892731,2.49688280746341E-03,4.16306778788567E-02
100.412,.100595034658909,4.81344904983416E-04,4.16734889149666E-02
100.413,.10070875287056,-2.14323541149497E-03,4.17185127735138E-02
100.414,.100690402090549,-5.34151308238506E-03,.041765995323658
100.415,.100496716797352,-9.04765259474516E-03,4.18163985013962E-02
100.416,.100089758634567,-1.31541593000293E-02,4.18697670102119E-02
100.417,9.94525104761124E-02,-1.75015758723021E-02,4.19256165623665E-02
100.418,9.86125022172928E-02,-2.18745823949575E-02,4.19838726520538E-02
100.419,9.76423099637032E-02,-2.61381305754185E-02,4.20048497617245E-02
100.42,9.66610386967659E-02,-3.00369746983051E-02,4.19706851243973E-02
100.421,.095888152718544,-3.29985916614532E-02,4.19560931622982E-02
100.422,9.55574661493301E-02,-3.46709825098515E-02,4.19688224792481E-02
100.423,9.58898216485977E-02,-3.47233563661575E-02,4.20185998082161E-02
100.424,.09698486328125,-3.28841246664524E-02,4.21112850308418E-02
100.425,.098748505115509,-2.90400665253401E-02,4.22486439347267E-02
100.426,.100853607058525,-2.35009044408798E-02,4.23953533172607E-02
100.427,.102854378521442,-1.73518657684326E-02,4.24185059964657E-02
100.428,.104413993656635,-1.14859249442816E-02,4.24407832324505E-02
100.429,.105400279164314,-7.44776288047433E-03,4.24703620374203E-02
100.43,.105872571468353,-6.63751317188144E-03,4.25171069800854E-02
100.431,.105792485177517,-9.81919374316931E-03,4.25881519913673E-02
100.432,.104880087077618,-1.65962614119053E-02,.042684081941843
100.433,.103007927536964,-2.50555947422981E-02,4.27818186581135E-02
100.434,.10087288916111,-3.26504856348038E-02,4.26667630672455E-02
100.435,.100060395896435,-3.57533469796181E-02,4.26524542272091E-02
100.436,.101610325276852,-3.28656919300556E-02,.042779915034771
100.437,.104689128696918,-2.48123034834862E-02,4.30273152887821E-02
100.438,.107327289879322,-1.63134559988976E-02,.043027438223362
100.439,.108529455959797,-1.23531613498926E-02,4.30553518235684E-02
100.44,.108165696263313,-1.63064226508141E-02,4.31481711566448E-02
100.441,.105972208082676,-.026255190372467,4.32467050850391E-02
100.442,.103207021951675,-3.54745723307133E-02,.043090708553791
100.443,.103388018906116,-3.61614748835564E-02,4.31387163698673E-02
100.444,.106961779296398,-2.74132061749697E-02,4.34166230261326E-02
100.445,.110085338354111,-1.75799410790205E-02,4.34773154556751E-02
100.446,.110660597681999,-1.70616190880537E-02,4.35382649302483E-02
100.447,.108350768685341,-2.74507198482752E-02,4.36207763850689E-02
100.448,.105148896574974,-.037690918892622,4.34370338916779E-02
100.449,.106678754091263,-3.51136103272438E-02,.043572224676609
100.45,.111139759421349,-2.28321496397257E-02,4.38763089478016E-02
100.451,.112698204815388,-.018640149384737,4.38999198377132E-02
100.452,.110130943357944,-2.96451561152935E-02,4.39259745180607E-02
100.453,.106889702379704,-3.96509319543839E-02,4.37446869909763E-02
100.454,.110281385481358,-3.22994589805603E-02,4.40089590847492E-02
100.455,.1142917573452,-2.05085948109627E-02,4.42165471613407E-02
100.456,.113075941801071,-.026918014511466,4.42990809679031E-02
100.457,.108808919787407,-4.02840711176395E-02,4.40307557582855E-02
100.458,.111866109073162,-3.39783132076263E-02,4.42755296826363E-02
100.459,.116134338080883,-2.17908322811127E-02,4.45451214909554E-02
100.46,.11367978900671,-3.20437289774418E-02,4.44869846105576E-02
100.461,.110472872853279,-4.17929999530315E-02,4.43082638084888E-02
100.462,.116117276251316,-2.80331075191498E-02,4.47573214769363E-02
100.463,.117198951542377,-2.63262894004583E-02,.04488630220294
100.464,.112088724970818,-4.22784239053726E-02,4.45440784096718E-02
100.465,.116210624575615,-3.33387479186058E-02,4.48731780052185E-02
100.466,.119144797325134,-2.58525665849447E-02,4.51600626111031E-02
100.467,.113773211836815,-4.27832640707493E-02,4.47884425520897E-02
100.468,.117882624268532,-3.39610166847706E-02,4.51211631298065E-02
100.469,.120314501225948,-2.83936373889446E-02,4.53629679977894E-02
100.47,.114863052964211,-4.47952225804329E-02,4.49988730251789E-02
100.471,.121071375906467,-3.02154999226332E-02,4.54986095428467E-02
100.472,.11988127976656,-3.57810594141483E-02,4.54385466873646E-02
100.473,.11773357540369,-4.29790839552879E-02,4.53284941613674E-02
100.474,.12371926009655,-2.81312447041273E-02,4.58419844508171E-02
100.475,.117861866950989,-4.59116138517857E-02,4.54334132373333E-02
100.476,.123972460627556,-3.19126769900322E-02,4.59329262375832E-02
100.477,.121460497379303,-4.09085899591446E-02,4.57747764885426E-02
100.478,.122819572687149,-.039325375109911,4.59205433726311E-02
100.479,.12481065094471,-3.59230451285839E-02,4.61199954152107E-02
100.48,.122288465499878,-4.43470701575279E-02,4.59752790629864E-02
100.481,.127003863453865,-3.39076519012451E-02,4.63849902153015E-02
100.482,.122878290712833,-4.65617924928665E-02,4.61144223809242E-02
100.483,.128428921103477,-3.42539586126804E-02,4.65860068798065E-02
100.484,.124318212270737,-4.69339862465858E-02,4.63134720921516E-02
100.485,.129294604063034,-3.63766923546791E-02,4.67390902340412E-02
100.486,.126604184508324,-4.54588010907173E-02,4.65738140046597E-02
100.487,.129328235983849,-4.07736301422119E-02,4.68266047537327E-02
100.488,.129916548728943,-4.14226241409779E-02,.046918123960495
100.489,.128299117088318,-4.74099554121494E-02,4.68444786965847E-02
100.49,.133437126874924,-.0363794490695,4.72979210317135E-02
100.491,.12798473238945,-5.19351363182068E-02,4.69266250729561E-02
100.492,.134691581130028,-3.77611182630062E-02,4.74868714809418E-02
100.493,.132179662585258,-4.66087460517883E-02,.04732745885849
100.494,.131947502493858,-4.92493100464344E-02,4.73602972924709E-02
100.495,.137350931763649,-3.78199703991413E-02,.047840878367424
100.496,.132823392748833,-5.14424853026867E-02,4.75264564156532E-02
100.497,.135199382901192,-4.82262820005417E-02,4.77516688406467E-02
100.498,.139545604586601,-3.94937805831432E-02,4.81537729501724E-02
100.499,.135649010539055,-5.15798889100552E-02,.04788588732481
100.5,.136336505413055,-5.22337555885315E-02,4.79876697063446E-02
100.501,.141672059893608,-4.16119024157524E-02,4.84611801803112E-02
100.502,.140819787979126,-4.64230105280876E-02,4.84311394393444E-02
100.503,.1376823335886,-5.58409057557583E-02,.048242598772049
100.504,.140590697526932,-5.17775751650333E-02,.048508033156395
100.505,.14488796889782,-4.37612012028694E-02,4.89048957824707E-02
100.506,.14500729739666,-4.61560226976871E-02,4.89564426243305E-02
100.507,.142474457621574,-5.46106696128845E-02,4.88012470304966E-02
100.508,.141995206475258,-5.79230189323425E-02,4.88180443644524E-02
100.509,.144921600818634,-5.39971366524696E-02,4.90873828530312E-02
100.51,.14841540157795,-4.83339801430702E-02,.04941625893116
100.511,.150321826338768,-4.62554357945919E-02,4.96228262782097E-02
100.512,.150518834590912,-4.85892854630947E-02,4.96797859668732E-02
100.513,.149802178144455,-.053032822906971,4.96626906096935E-02
100.514,.149104416370392,-5.71713112294674E-02,4.96545284986496E-02
100.515,.148981884121895,-5.99002912640572E-02,4.96946386992931E-02
100.516,.149512439966202,-6.12445995211601E-02,4.97847944498062E-02
100.517,.1504847407341,-6.17031902074814E-02,4.99077402055264E-02
100.518,.151648074388504,-6.17949888110161E-02,5.00448048114777E-02
100.519,.15283066034317,-6.18778727948666E-02,5.01834265887737E-02
100.52,.153942927718163,-.062123280018568,.050316508859396
100.521,.154982313513756,-6.25497624278069E-02,5.04439510405064E-02
100.522,.156000211834908,-6.30388408899307E-02,.050569336861372
100.523,.157119408249855,-6.33458346128464E-02,5.07022440433502E-02
100.524,.158501878380775,-6.31282776594162E-02,5.08553609251976E-02
100.525,.160285443067551,-6.20877668261528E-02,.051040418446064
100.526,.162407547235489,-6.02868907153606E-02,5.12542724609375E-02
100.527,.164473637938499,-5.85689656436443E-02,5.14661446213722E-02
100.528,.165787845849991,-5.85499219596386E-02,5.16147390007973E-02
100.529,.165836408734322,-6.14205896854401E-02,5.16550987958908E-02
100.53,.165117457509041,-6.58259391784668E-02,5.16352355480194E-02
100.531,.165579482913017,-6.76678493618965E-02,.051712516695261
100.532,.168447911739349,-.064555250108242,5.19825518131256E-02
100.533,.171340212225914,-6.11954741179943E-02,5.22613562643528E-02
100.534,.171211525797844,-6.45393952727318E-02,5.22824116051197E-02
100.535,.169985547661781,-.070003479719162,5.22173382341862E-02
100.536,.172610521316528,-6.75060451030731E-02,5.24650253355503E-02
100.537,.175964027643204,-6.32559657096863E-02,5.27802631258965E-02
100.538,.174868285655975,-6.86736926436424E-02,5.27152419090271E-02
100.539,.174691662192345,-.071927547454834,5.27318567037582E-02
100.54,.178997710347176,-6.58602714538574E-02,5.31207695603371E-02
100.541,.179368257522583,-6.81041181087494E-02,5.31766042113304E-02
100.542,.177903801202774,-7.40301683545113E-02,.053080853074789
100.543,.182071506977081,-6.83368891477585E-02,5.34544810652733E-02
100.544,.18322528898716,-6.88644051551819E-02,5.35745173692703E-02
100.545,.181355223059654,-7.56136476993561E-02,5.34382835030556E-02
100.546,.185368269681931,-7.02406242489815E-02,5.37964999675751E-02
100.547,.186859384179115,-7.00067207217216E-02,5.39423748850823E-02
100.548,.184811323881149,-7.70693868398666E-02,5.37845678627491E-02
100.549,.188534244894981,-7.22809359431267E-02,5.41155748069286E-02
100.55,.190597638487816,-7.07574114203453E-02,5.43084740638733E-02
100.551,.18839792907238,-7.80998319387436E-02,5.41300550103188E-02
100.552,.191052213311195,-7.54463598132133E-02,5.43666444718838E-02
100.553,.194403737783432,-7.11170136928558E-02,5.46702072024345E-02
100.554,.192847445607185,-.077153816819191,5.45378141105175E-02
100.555,.192779913544655,-7.98749178647995E-02,.054539393633604
100.556,.19669497013092,-7.44623243808746E-02,5.48840723931789E-02
100.557,.198513567447662,-7.32232332229614E-02,.055048618465662
100.558,.197130814194679,-7.87188336253166E-02,5.49251921474934E-02
100.559,.19673016667366,-8.19469839334488E-02,5.48926815390587E-02
100.56,.199143096804619,-7.95219615101814E-02,5.51009364426136E-02
100.561,.20212984085083,-7.57208690047264E-02,5.53645491600037E-02
100.562,.203802973031998,-7.45570734143257E-02,5.55121302604675E-02
100.563,.204195126891136,-.076120100915432,5.55405169725418E-02
100.564,.204123556613922,-7.85841047763824E-02,5.55264353752136E-02
100.565,.204217717051506,-8.05948749184608E-02,5.55278360843658E-02
100.566,.204693928360939,-8.17443802952766E-02,5.55630773305893E-02
100.567,.205554336309433,-.08205546438694,5.56317232549191E-02
100.568,.206802353262901,-8.15125033259392E-02,5.57344183325768E-02
100.569,.208482757210732,-8.00047293305397E-02,.055876400321722
100.57,.21040478348732,-7.78650119900703E-02,5.60423955321312E-02
100.571,.211700916290283,-7.69652277231216E-02,5.61513192951679E-02
100.572,.210977166891098,-8.03428590297699E-02,5.60704432427883E-02
100.573,.208825260400772,-8.63867923617363E-02,5.58663532137871E-02
100.574,.210489466786385,-8.46551135182381E-02,5.60033172369003E-02
100.575,.215105041861534,-7.64797031879425E-02,5.64196445047855E-02
100.576,.211998730897903,-8.45789238810539E-02,5.61168491840362E-02
100.577,.213022321462631,-8.38838070631027E-02,5.61982356011868E-02
100.578,.216330349445343,-7.82278403639793E-02,5.64950816333294E-02
100.579,.212975144386292,-8.64874869585037E-02,5.61728626489639E-02
100.58,.217296540737152,-7.86357223987579E-02,5.65621443092823E-02
100.581,.216675654053688,-8.10941457748413E-02,5.64912669360638E-02
100.582,.214156046509743,-.087258443236351,.05625044927001
100.583,.220048919320107,-7.56375342607498E-02,5.67965321242809E-02
100.584,.221482634544373,-7.31990188360214E-02,5.69307617843151E-02
100.585,.219178780913353,-7.92251750826836E-02,5.66914230585098E-02
100.586,.217938348650932,-8.25375765562057E-02,5.65657317638397E-02
100.587,.219412311911583,-7.99120292067528E-02,5.66998273134232E-02
100.588,.223132118582726,-7.18457624316216E-02,5.70675916969776E-02
100.589,.226887255907059,-6.25784322619438E-02,5.74763156473637E-02
100.59,.225888177752495,-6.55314698815346E-02,5.73576763272285E-02
100.591,.217526361346245,-.084988608956337,.056509543210268
100.592,.219382241368294,-8.10796320438385E-02,5.66837750375271E-02
100.593,.223842158913612,-7.07100555300713E-02,5.71342669427395E-02
100.594,.217065200209618,-8.55744108557701E-02,5.64711578190327E-02
100.595,.220682859420776,-.077471636235714,5.68193644285202E-02
100.596,.221639230847359,-7.47603327035904E-02,5.69218918681145E-02
100.597,.216034010052681,-.086253434419632,5.63922822475433E-02
100.598,.21538895368576,-8.68337750434875E-02,5.63413091003895E-02
100.599,.215899214148521,-8.49564298987389E-02,.056396160274744
100.6,.215237691998482,-8.53128582239151E-02,5.63457608222961E-02
