Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.828,-.309673309326172,1.12595188617706,8.55075940489769E-02
99.829,-.274494856595993,1.15593576431274,9.02905911207199E-02
99.83,-.236691907048225,1.18634557723999,9.52071696519852E-02
99.831,-.196506753563881,1.2160392999649,.100193098187447
99.832,-.154457330703735,1.2448034286499,.105182088911533
99.833,-.111252553761005,1.27315545082092,.110096767544746
99.834,-6.77015408873558E-02,1.30025243759155,.114844031631947
99.835,-.024836178869009,1.32425582408905,.119191713631153
99.836,1.59551110118628E-02,1.34272861480713,.122912339866161
99.837,5.32771982252598E-02,1.36062943935394,.126187279820442
99.83801,8.58014225959778E-02,1.3783483505249,.128917559981346
99.839,.11219397187233,1.39633285999298,.13101065158844
99.84,.13119450211525,1.41503965854645,.13238725066185
99.841,.141701370477676,1.43463087081909,.132991462945938
99.842,.142979025840759,1.45582723617554,.132793694734573
99.843,.134708166122437,1.47821629047394,.131815746426582
99.844,.117327392101288,1.50209259986877,.130128264427185
99.845,.092118926346302,1.52682197093964,.12787564098835
99.846,6.14329501986504E-02,1.55161833763123,.125274956226349
99.847,2.87618730217218E-02,1.57639157772064,.12260913848877
99.848,-1.46538903936744E-03,1.60022819042206,.120218388736248
99.849,-.024180743843317,1.62335383892059,.118459597229958
99.85,-3.42957489192486E-02,1.64565777778625,.117668204009533
99.851,-2.74253636598587E-02,1.66627395153046,.118106164038181
99.85201,-7.30340019799769E-04,1.6859472990036,.119903355836868
99.853,4.61994521319866E-02,1.70246863365173,.123022489249706
99.854,.110691867768764,1.71607184410095,.12721049785614
99.855,.186629220843315,1.72556829452515,.132014915347099
99.856,.265027970075607,1.7321343421936,.136813834309578
99.857,.335247695446014,1.73763263225555,.140928685665131
99.858,.387075662612915,1.74582362174988,.143734872341156
99.859,.412681698799133,1.76022064685822,.144798651337624
99.86,.408391773700714,1.78226208686829,.143989965319633
99.861,.376589834690094,1.8119877576828,.141530752182007
99.862,.326332598924637,1.84530711174011,.138071238994598
99.863,.273300617933273,1.87772679328918,.134578049182892
99.864,.236652314662933,1.90597474575043,.132128447294235
99.865,.233337461948395,1.92703711986542,.131614774465561
99.866,.272221088409424,1.94044589996338,.133397549390793
99.867,.348973244428635,1.94376707077026,.137154281139374
99.868,.445613443851471,1.93929815292358,.141830459237099
99.869,.534876704216003,1.93291711807251,.145974144339561
99.87,.590178847312927,1.935307264328,.148217648267746
99.871,.595365762710571,1.95394361019135,.147840946912766
99.872,.552345275878906,1.98882365226746,.145065054297447
99.873,.483709692955017,2.03037261962891,.141140758991241
99.874,.42757174372673,2.06587696075439,.137964755296707
99.875,.421295464038849,2.08747673034668,.137210592627525
99.876,.480202585458756,2.09111499786377,.139451399445534
99.877,.585206210613251,2.07796263694763,.143701478838921
99.878,.689404845237732,2.06064558029175,.14777310192585
99.879,.74314022064209,2.05909848213196,.149497494101524
99.88,.723191618919373,2.08683609962463,.147942319512367
99.881,.648517072200775,2.13403511047363,.144129708409309
99.882,.577328681945801,2.17736005783081,.140603423118591
99.883,.572987377643585,2.19731688499451,.13991491496563
99.884,.655301511287689,2.18828201293945,.142678201198578
99.885,.777758777141571,2.16039276123047,.146926626563072
99.886,.858979463577271,2.14402794837952,.149459257721901
99.887,.846901178359985,2.16805529594421,.148301362991333
99.888,.761601150035858,2.22154903411865,.144451379776001
99.889,.691090285778046,2.26634502410889,.141279071569443
99.89,.719693899154663,2.27366089820862,.141759350895882
99.891,.840145468711853,2.24257683753967,.145479321479797
99.892,.951012492179871,2.20979237556458,.148753732442856
99.89301,.956633985042572,2.22466778755188,.148268833756447
99.894,.865191400051117,2.2834267616272,.144518926739693
99.895,.793960213661194,2.32977104187012,.141584455966949
99.896,.848936438560486,2.32343292236328,.142828434705734
99.897,.987429559230804,2.27691078186035,.146697849035263
99.898,1.05984270572662,2.25640654563904,.14838433265686
99.899,.994684100151062,2.30511856079102,.145702183246613
99.9,.894944250583649,2.36649179458618,.142081677913666
99.901,.92304402589798,2.36923003196716,.142385646700859
99.902,1.06584978103638,2.31551933288574,.146056056022644
99.903,1.1389924287796,2.29115343093872,.147617623209953
99.904,1.05661511421204,2.349449634552,.14462848007679
99.905,.967770993709564,2.4062192440033,.14160130918026
99.906,1.04596936702728,2.38249015808105,.143250599503517
99.90701,1.18899750709534,2.31992387771606,.146644160151482
99.908,1.18091905117035,2.3379373550415,.14585368335247
99.909,1.06045782566071,2.41444134712219,.142130449414253
99.91,1.07563447952271,2.41931247711182,.142043575644493
99.911,1.22978329658508,2.34778118133545,.145543217658997
99.912,1.25678646564484,2.34374928474426,.145728439092636
99.913,1.13212633132935,2.42510223388672,.142101541161537
99.914,1.13964855670929,2.43202519416809,.141851991415024
99.915,1.29723012447357,2.35306930541992,.145271345973015
99.916,1.29948222637177,2.36211895942688,.144867673516273
99.917,1.17231822013855,2.44486379623413,.141417607665062
99.918,1.2369772195816,2.41832685470581,.14254666864872
99.919,1.37693572044373,2.34199213981628,.145445302128792
99.92,1.2953405380249,2.40161156654358,.143154874444008
99.92101,1.22300326824188,2.45183420181274,.141158610582352
99.922,1.3761682510376,2.36741948127747,.144296869635582
99.923,1.39916062355042,2.360111951828,.144473850727081
99.924,1.26771748065948,2.44775128364563,.141257628798485
99.925,1.36782371997833,2.39321112632751,.143190816044807
99.926,1.4612295627594,2.33726406097412,.144997447729111
99.927,1.32558679580688,2.43035221099854,.141788586974144
99.928,1.38174891471863,2.4001681804657,.142787531018257
99.929,1.50148892402649,2.32387018203735,.145191729068756
99.93,1.36881673336029,2.41614699363708,.142163693904877
99.931,1.4192898273468,2.38657975196838,.14310847222805
99.932,1.53187251091003,2.3116238117218,.145397886633873
99.933,1.39368760585785,2.40810108184814,.142344325780869
99.934,1.47952616214752,2.35237312316895,.144097596406937
99.93501,1.54716229438782,2.30575370788574,.145473703742027
99.936,1.41284430027008,2.39935946464539,.142583444714546
99.937,1.55192255973816,2.30377101898193,.145502984523773
99.938,1.53331792354584,2.31732845306396,.145104423165321
99.939,1.45396041870117,2.37279987335205,.14341713488102
99.94,1.61076819896698,2.2591598033905,.14678455889225
99.941,1.49920034408569,2.34114360809326,.144400075078011
99.942,1.53298389911652,2.31657123565674,.145145326852798
99.943,1.62316977977753,2.24798822402954,.147130340337753
99.944,1.48608267307281,2.34881854057312,.144190847873688
99.945,1.62291252613068,2.24716901779175,.147175788879395
99.946,1.58626306056976,2.2751247882843,.146391332149506
99.947,1.53054332733154,2.31608414649963,.145201042294502
99.948,1.67361330986023,2.20610785484314,.14831405878067
99.94901,1.54454827308655,2.30641412734985,.145478025078773
99.95,1.61500823497772,2.25383853912354,.146978065371513
99.951,1.66871976852417,2.21242594718933,.148087739944458
99.952,1.54499673843384,2.30909419059753,.145342364907265
99.953,1.68963539600372,2.19888305664063,.148361697793007
99.954,1.63914275169373,2.24258589744568,.147118270397186
99.955,1.58709251880646,2.28588151931763,.145849645137787
99.956,1.73190689086914,2.17345499992371,.14876115322113
99.957,1.62229478359222,2.26779460906982,.146158501505852
99.958,1.63855278491974,2.26069712638855,.146221980452538
99.959,1.75624990463257,2.17003917694092,.148370355367661
99.96,1.63040018081665,2.28134250640869,.145342350006104
99.961,1.67454934120178,2.25535559654236,.145799398422241
99.962,1.78386640548706,2.17299199104309,.147531062364578
99.96301,1.66323328018188,2.28565549850464,.144508048892021
99.964,1.68435275554657,2.28107953071594,.144307404756546
99.965,1.81696903705597,2.18267822265625,.146145850419998
99.966,1.73391604423523,2.2699077129364,.143772050738335
99.967,1.67602777481079,2.33363056182861,.141871675848961
99.968,1.8150098323822,2.23671722412109,.143396332859993
99.969,1.84956061840057,2.22647380828857,.142937541007996
99.97,1.73339247703552,2.34819722175598,.139865607023239
99.971,1.73707628250122,2.36869144439697,.138763785362244
99.972,1.87613022327423,2.27620911598206,.139566719532013
99.973,1.92130219936371,2.26374530792236,.138743609189987
99.974,1.83000516891479,2.37522339820862,.135951519012451
99.975,1.76478350162506,2.46109080314636,.133548825979233
99.976,1.83364069461823,2.43886709213257,.132695198059082
99.97701,1.96138334274292,2.36422848701477,.13221076130867
99.978,2.0317006111145,2.33837723731995,.130851998925209
99.979,2.01225233078003,2.40025639533997,.12848137319088
99.98,1.94119846820831,2.50911355018616,.125726446509361
99.981,1.87674582004547,2.61013793945313,.12306896597147
99.982,1.85489201545715,2.67643237113953,.120663590729237
99.983,1.87805235385895,2.70876169204712,.118388794362545
99.984,1.92892122268677,2.72160077095032,.116005308926105
99.985,1.98557269573212,2.73132300376892,.113413453102112
99.986,2.02937197685242,2.75422739982605,.110575884580612
99.987,2.04359340667725,2.805020570755,.107600905001163
99.988,2.01026105880737,2.89729619026184,.104725509881973
99.989,1.91038727760315,3.04128384590149,.102216206490993
99.99,1.73315286636353,3.23122453689575,.100394673645496
99.991,1.50633227825165,3.43419551849365,9.92452576756477E-02
99.992,1.33262825012207,3.59102153778076,9.81400981545448E-02
99.993,1.37500047683716,3.63927173614502,9.54769924283028E-02
99.994,1.71011638641357,3.5280122756958,8.93927663564682E-02
99.995,2.10688066482544,3.33443117141724,8.09249207377434E-02
99.996,2.15616464614868,3.37828779220581,7.65695124864578E-02
99.997,1.76141476631165,3.72853875160217,7.97678306698799E-02
99.998,1.59961366653442,3.90085768699646,7.94559419155121E-02
99.999,2.1214873790741,3.66085624694824,6.62248581647873E-02
100,2.21194052696228,3.68403124809265,6.04110099375248E-02
