Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.81699,-7.75742009282112E-02,2.59233140945435,8.27200636267662E-02
99.81799,-7.75648802518845E-02,2.5908989906311,8.26897174119949E-02
99.819,-7.75545984506607E-02,2.58942127227783,8.26583132147789E-02
99.82,-7.75450691580772E-02,2.58797025680542,8.26273635029793E-02
99.821,-7.75352418422699E-02,2.58649754524231,8.25958251953125E-02
99.822,-7.75250792503357E-02,2.58501529693604,.082564003765583
99.823,-.077515073120594,2.58353495597839,.08253213763237
99.824,-7.75044187903404E-02,2.58202242851257,8.24994891881943E-02
99.825,-7.74937644600868E-02,2.58052372932434,8.24670270085335E-02
99.826,-7.74824023246765E-02,2.57899284362793,.08243378251791
99.827,-7.74713009595871E-02,2.57747530937195,8.24007242918015E-02
99.828,-7.74600952863693E-02,2.57592487335205,8.23668539524078E-02
99.82899,-7.74491131305695E-02,2.57439017295837,8.23331996798515E-02
99.82999,-7.74374827742577E-02,2.57282066345215,8.22987481951714E-02
99.83099,-7.74259194731712E-02,2.57126665115356,8.22645053267479E-02
99.832,-.077413484454155,2.56966590881348,8.22291970252991E-02
99.833,-7.74011090397835E-02,2.56807994842529,8.21940526366234E-02
99.834,-7.73889049887657E-02,2.5664975643158,8.21589156985283E-02
99.835,-7.73761570453644E-02,2.56488108634949,8.21229666471481E-02
99.836,-7.73636028170586E-02,2.56327986717224,8.20872187614441E-02
99.837,-7.73507207632065E-02,2.5616455078125,8.20506662130356E-02
99.838,-.077337421476841,2.56001424789429,8.20140913128853E-02
99.839,-7.73240700364113E-02,2.55837345123291,8.19772407412529E-02
99.84,-7.73103982210159E-02,2.55672216415405,8.19400399923325E-02
99.841,-7.72964209318161E-02,2.55504775047302,8.19022431969643E-02
99.842,-7.72828683257103E-02,2.55339336395264,8.18648040294647E-02
99.84299,-7.72687643766403E-02,2.55170083045959,8.18264037370682E-02
99.84399,-7.72547796368599E-02,2.55001354217529,.081788033246994
99.84499,-7.72403851151467E-02,2.54831719398499,8.17494168877602E-02
99.846,-7.72254541516304E-02,2.54659700393677,8.17101523280144E-02
99.847,-7.72107467055321E-02,2.54488134384155,8.16709026694298E-02
99.848,-7.71958604454994E-02,2.54315614700317,8.16313475370407E-02
99.849,-7.71809220314026E-02,2.54142260551453,8.15915167331696E-02
99.85,-7.71654546260834E-02,2.53966498374939,8.15510153770447E-02
99.851,-7.71499872207642E-02,2.53791189193726,8.15105736255646E-02
99.852,-7.71342590451241E-02,2.53613615036011,8.14695581793785E-02
99.853,-.077118493616581,2.53437876701355,8.14288482069969E-02
99.854,-7.71024823188782E-02,2.53258419036865,8.13871771097183E-02
99.855,-7.70865604281425E-02,2.53079581260681,8.13455730676651E-02
99.856,-7.70699605345726E-02,2.52898049354553,8.13033059239388E-02
99.85699,-7.70531445741653E-02,2.52717328071594,8.12611132860184E-02
99.85799,-.077036015689373,2.52534174919128,8.12183246016502E-02
99.85899,-7.70188942551613E-02,2.52351522445679,8.11755210161209E-02
99.86,-7.70015716552734E-02,2.52168011665344,8.11324343085289E-02
99.861,-7.69839510321617E-02,2.51981949806213,.081088699400425
99.862,-.076966218650341,2.51796531677246,.081045038998127
99.863,-7.69483298063278E-02,2.51608729362488,8.10007825493813E-02
99.864,-7.69302397966385E-02,2.51421475410461,8.09565111994743E-02
99.865,-7.69119188189507E-02,2.51231837272644,8.09116065502167E-02
99.866,-7.68937095999718E-02,2.51042675971985,8.08667689561844E-02
99.867,-7.68747925758362E-02,2.50851225852966,.080821305513382
99.868,-7.68562331795693E-02,2.50660276412964,8.07758644223213E-02
99.869,-7.68369436264038E-02,2.50466871261597,8.07297825813293E-02
99.87,-7.68178477883339E-02,2.50274229049683,8.06837901473045E-02
99.87099,-7.67982304096222E-02,2.50078964233398,8.06371346116066E-02
99.87199,-7.67788365483284E-02,2.4988431930542,8.05905237793922E-02
99.87299,-7.67591968178749E-02,2.49688911437988,8.05436745285988E-02
99.874,-7.67387747764587E-02,2.4948935508728,8.04957523941994E-02
99.875,-.076718732714653,2.492919921875,8.04483070969582E-02
99.876,-7.66983106732368E-02,2.49092197418213,8.04001688957214E-02
99.877,-7.66774490475655E-02,2.48891496658325,8.03517699241638E-02
99.878,-7.66566842794418E-02,2.48689770698547,8.03030207753181E-02
99.879,-7.66360461711884E-02,2.48488783836365,8.02544057369232E-02
99.88,-7.66144096851349E-02,2.48285341262817,8.02051275968552E-02
99.881,-7.65932500362396E-02,2.48082637786865,8.01559463143349E-02
99.882,-7.65715539455414E-02,2.47877311706543,8.01060572266579E-02
99.883,-.076549656689167,2.4767107963562,8.00558999180794E-02
99.884,-7.65279233455658E-02,2.47465562820435,8.00057947635651E-02
99.88499,-7.65053257346153E-02,2.47257566452026,7.99550861120224E-02
99.88599,-7.64831081032753E-02,2.47050213813782,7.99044370651245E-02
99.88699,-7.64600783586502E-02,2.46840286254883,7.98531025648117E-02
99.888,-7.64365121722221E-02,2.46627831459045,7.98011049628258E-02
99.889,-7.64131918549538E-02,2.46416258811951,.07974923402071
99.89,-7.63901621103287E-02,2.46205306053162,7.96974375844002E-02
99.891,-.07636658847332,2.45991706848145,7.96449109911919E-02
99.892,-7.63427242636681E-02,2.45777273178101,7.95921459794044E-02
99.893,-7.63184577226639E-02,2.4556200504303,7.95391350984573E-02
99.894,-7.62943625450134E-02,2.45347619056702,7.94862285256386E-02
99.895,-7.62693583965302E-02,2.45128679275513,7.94321522116661E-02
99.896,-.076244980096817,2.44912433624268,7.93786644935608E-02
99.897,-7.62204378843307E-02,2.4469518661499,7.93248638510704E-02
99.89799,-7.61950463056564E-02,2.44473528862,7.92699456214905E-02
99.89899,-7.61701688170433E-02,2.44254493713379,7.92155712842941E-02
99.89999,-.076144203543663,2.44031167030334,7.91600570082664E-02
99.90099,-7.61187970638275E-02,2.43810415267944,7.91051611304283E-02
99.902,-7.60925188660622E-02,2.43585181236267,7.90490582585335E-02
99.903,-7.60663896799088E-02,2.43360805511475,7.89931118488312E-02
99.904,-7.60400667786598E-02,2.43135523796082,7.89368972182274E-02
99.905,-7.60132893919945E-02,2.42909359931946,7.88804069161415E-02
99.906,-7.59865865111351E-02,2.42682337760925,7.88236260414124E-02
99.907,-7.59593620896339E-02,2.42454385757446,7.87665173411369E-02
99.908,-.075932115316391,2.42225503921509,7.87091925740242E-02
99.909,-.075904555618763,2.4199583530426,7.86515548825264E-02
99.91,-7.58771672844887E-02,2.41767024993896,7.85940885543823E-02
99.911,-7.58486911654472E-02,2.41533637046814,7.85354003310204E-02
99.91199,-7.58208706974983E-02,2.41303062438965,7.84773826599121E-02
99.91299,-7.57920891046524E-02,2.41067957878113,.078418143093586
99.91399,-7.57636874914169E-02,2.40833759307861,7.83590823411942E-02
99.91499,-7.57347494363785E-02,2.40598654747009,7.82997459173203E-02
99.916,-7.57053717970848E-02,2.40360736846924,7.82396346330643E-02
99.917,-7.56759122014046E-02,2.40123867988586,7.81797021627426E-02
99.918,-7.56464600563049E-02,2.39886093139648,7.81195163726807E-02
99.919,-7.56161510944366E-02,2.39645504951477,7.80585706233978E-02
99.92,-7.55865797400475E-02,2.39407896995544,7.79982954263687E-02
99.921,-7.55557268857956E-02,2.39165568351746,7.79367536306381E-02
99.922,-7.55255296826363E-02,2.38924217224121,7.78754204511642E-02
99.923,-.075495533645153,2.38684034347534,7.78143480420113E-02
99.924,-7.54642486572266E-02,2.38438963890076,7.77519643306732E-02
99.925,-7.54332691431046E-02,2.38195061683655,7.76898190379143E-02
99.92599,-7.54016414284706E-02,2.37948250770569,7.76268690824509E-02
99.92699,-7.53705799579621E-02,2.37704420089722,7.75646269321442E-02
99.92799,-7.53385722637177E-02,2.37455940246582,7.75011405348778E-02
99.92899,-7.53065869212151E-02,2.37208437919617,7.74378478527069E-02
99.93,-7.52733573317528E-02,2.36956095695496,7.73733034729958E-02
99.931,-7.52408877015114E-02,2.36706781387329,7.73094445466995E-02
99.932,-7.52084404230118E-02,2.36456704139709,7.72453546524048E-02
99.933,-.075175553560257,2.36205768585205,7.71809369325638E-02
99.934,-7.51424059271812E-02,2.35953974723816,7.71162733435631E-02
99.935,-7.51084536314011E-02,2.35699200630188,7.70508199930191E-02
99.936,-7.50750526785851E-02,2.35445594787598,.076985590159893
99.937,-7.50408321619034E-02,2.35189008712769,7.69195482134819E-02
99.938,-7.50068202614784E-02,2.34933590888977,7.68537446856499E-02
99.939,-7.49719887971878E-02,2.34675407409668,7.67871662974358E-02
99.93999,-7.49378278851509E-02,2.34420347213745,7.67213851213455E-02
99.94099,-7.49025940895081E-02,2.34160304069519,7.66542330384254E-02
99.94199,-7.48676806688309E-02,2.33901381492615,7.65873491764069E-02
99.94299,-7.48319923877716E-02,2.33639645576477,7.65196457505226E-02
99.944,-.074796125292778,2.33377146720886,7.64516964554787E-02
99.945,-7.47598931193352E-02,2.33113574981689,7.63834416866302E-02
99.946,-7.47240632772446E-02,2.32851266860962,7.63154625892639E-02
99.947,-7.46879354119301E-02,2.32588028907776,7.62471929192543E-02
99.948,-7.46512040495872E-02,2.32321929931641,7.61781111359596E-02
99.949,-7.46147781610489E-02,2.32057094573975,.076109305024147
99.95,-7.45769515633583E-02,2.31787061691284,7.60391131043434E-02
99.951,-7.45400413870811E-02,2.31520390510559,7.59697407484055E-02
99.952,-7.45021849870682E-02,2.31250810623169,7.58995488286018E-02
99.953,-7.44646787643433E-02,2.30982494354248,7.58296847343445E-02
99.95399,-7.44262263178825E-02,2.30711197853088,7.57589340209961E-02
99.95499,-7.43880867958069E-02,2.3044114112854,7.56885036826134E-02
99.95599,-.074349157512188,2.30168056488037,7.56172388792038E-02
99.957,-7.43100419640541E-02,2.29894089698792,7.55456760525703E-02
99.958,-7.42700919508934E-02,2.29617118835449,7.54732862114906E-02
99.959,-7.42310509085655E-02,2.29343700408936,7.54017680883408E-02
99.96,-7.41919204592705E-02,2.29069447517395,7.53299370408058E-02
99.961,-7.41520151495934E-02,2.28791928291321,7.52573013305664E-02
99.962,-.07411228120327,2.28515958786011,7.51849189400673E-02
99.963,-7.40713030099869E-02,2.28234672546387,7.51111656427383E-02
99.964,-7.40311145782471E-02,2.27956986427307,.075038306415081
99.965,-7.39901885390282E-02,2.27676224708557,7.49646052718163E-02
99.966,-7.39490836858749E-02,2.27394604682922,7.48906061053276E-02
99.967,-7.39078000187874E-02,2.27112126350403,7.48163312673569E-02
99.96799,-7.38666728138924E-02,2.26831102371216,7.47423842549324E-02
99.96899,-7.38239884376526E-02,2.26544594764709,7.46669843792915E-02
99.96999,-7.37824738025665E-02,2.26261782646179,7.45924860239029E-02
99.971,-7.37394988536835E-02,2.25973606109619,7.45165273547173E-02
99.972,-7.36967623233795E-02,2.25686860084534,7.44409039616585E-02
99.973,-7.36544281244278E-02,2.25401616096497,.074365645647049
99.974,-7.36105889081955E-02,2.25110816955566,7.42888450622559E-02
99.975,-.073567770421505,2.2482385635376,7.42130354046822E-02
99.976,-7.35241696238518E-02,2.24533796310425,.074136346578598
99.977,-7.34802335500717E-02,2.24242830276489,7.40593895316124E-02
99.978,-7.34359100461006E-02,2.23950862884521,7.39821419119835E-02
99.979,-7.33915939927101E-02,2.23658204078674,7.39046484231949E-02
99.98,-7.33467638492584E-02,2.2336483001709,.073826901614666
99.981,-7.33020678162575E-02,2.23070502281189,7.37488865852356E-02
99.98199,-7.32570439577103E-02,2.22775316238403,7.36705809831619E-02
99.98299,-.073211744427681,2.22479343414307,7.35920444130898E-02
99.98399,-7.31653645634651E-02,2.22180104255676,7.35125690698624E-02
99.985,-7.31194093823433E-02,2.21882510185242,.073433518409729
99.986,-7.30733498930931E-02,2.21584010124207,.073354184627533
99.987,-7.30269700288773E-02,2.21284651756287,7.32745528221131E-02
99.988,-7.29802921414375E-02,2.20984482765198,7.31946676969528E-02
99.989,-7.29326978325844E-02,2.20681095123291,7.31138661503792E-02
99.99,-7.28861540555954E-02,2.20381641387939,7.30340927839279E-02
99.991,-7.28381127119064E-02,2.20076608657837,7.29528218507767E-02
99.992,-7.27905184030533E-02,2.19773077964783,7.28718936443329E-02
99.993,-7.27418512105942E-02,2.19466423988342,7.27900490164757E-02
99.994,-7.26943984627724E-02,2.19163727760315,7.27092698216438E-02
99.995,-.072645328938961,2.18855357170105,7.26268962025642E-02
99.99599,-7.25966840982437E-02,2.18548536300659,7.25449547171593E-02
99.99699,-.07254708558321,2.18238544464111,7.24620744585991E-02
99.99799,-7.24986419081688E-02,2.17932438850403,7.23802000284195E-02
99.999,-7.24484249949455E-02,2.17620754241943,7.22968280315399E-02
100,-7.23979994654655E-02,2.17308259010315,7.22131133079529E-02
100.001,-7.23479762673378E-02,2.16997385025024,7.21298530697823E-02
100.002,-7.22970813512802E-02,2.16683101654053,.072045624256134
100.003,-7.22465589642525E-02,2.1637065410614,7.19618499279022E-02
100.004,-7.21953585743904E-02,2.16054821014404,7.18771517276764E-02
100.005,-7.21444487571716E-02,2.15740704536438,7.17928409576416E-02
100.006,-7.20924586057663E-02,2.15423178672791,7.17075988650322E-02
100.007,-7.20410868525505E-02,2.15107369422913,7.16227516531944E-02
100.008,-7.19888508319855E-02,2.14788413047791,7.15370625257492E-02
100.009,-7.19369202852249E-02,2.14470958709717,7.14517012238503E-02
100.00999,-7.18839913606644E-02,2.14150285720825,7.13654309511185E-02
100.01099,-7.18315094709396E-02,2.13831233978271,7.12795928120613E-02
100.01199,-7.17787146568298E-02,2.13511395454407,7.11934864521027E-02
100.013,-7.17244744300842E-02,2.13185739517212,7.11057633161545E-02
100.014,-7.16712102293968E-02,2.12864279747009,7.10191577672958E-02
100.015,-7.16169476509094E-02,2.12539482116699,7.09315836429596E-02
100.016,-7.15631172060966E-02,2.12216520309448,7.08444863557816E-02
100.017,-7.15082958340645E-02,2.11890125274658,7.07564502954483E-02
100.018,-7.14531913399696E-02,2.1156280040741,7.06681162118912E-02
100.019,-7.13979750871658E-02,2.11234855651855,7.05795362591743E-02
100.02,-7.13431313633919E-02,2.10908675193787,7.04914182424545E-02
100.021,-7.12872892618179E-02,2.10579013824463,7.04023614525795E-02
100.022,-7.12320283055305E-02,2.10251235961914,7.03137293457985E-02
100.02299,-7.11750909686089E-02,2.09917402267456,7.02234134078026E-02
100.02399,-7.11194053292274E-02,2.09588027000427,7.01342970132828E-02
100.02499,-7.10633471608162E-02,2.09257841110229,7.00449123978615E-02
100.02599,-7.10055083036423E-02,2.08921527862549,6.99538365006447E-02
100.027,-7.09480196237564E-02,2.08587145805359,6.98632672429085E-02
100.028,-7.08903297781944E-02,2.08252024650574,6.97724521160126E-02
100.029,-7.08323419094086E-02,2.07915949821472,6.96813389658928E-02
100.03,-7.07742050290108E-02,2.07579231262207,6.95899873971939E-02
100.031,-.070715606212616,2.07241654396057,6.94984048604965E-02
100.032,-7.06567913293839E-02,2.06903314590454,6.94065690040588E-02
100.033,-7.05977231264114E-02,2.06564164161682,6.93144649267197E-02
100.034,-7.05382823944092E-02,2.06224203109741,6.92221075296402E-02
100.035,-.070478618144989,2.05883502960205,6.91295117139816E-02
100.036,-7.04194754362106E-02,2.05544567108154,6.90373554825783E-02
100.03699,-7.03586339950562E-02,2.05199527740479,6.89435601234436E-02
100.03799,-7.02991411089897E-02,2.04859209060669,.068850964307785
100.03899,-7.02376589179039E-02,2.04512643814087,6.87566623091698E-02
100.03999,-7.01768770813942E-02,2.04168033599854,6.86628520488739E-02
100.041,-7.01148509979248E-02,2.03819870948792,6.85680210590363E-02
100.042,-.070053443312645,2.03473687171936,6.84737041592598E-02
100.043,-6.99909180402756E-02,2.03123950958252,6.83783888816833E-02
100.044,-6.99298530817032E-02,2.02779006958008,6.82843402028084E-02
100.045,-6.98666796088219E-02,2.02427697181702,6.81885257363319E-02
100.046,-6.98041319847107E-02,2.02078437805176,6.80932551622391E-02
100.047,-6.97406157851219E-02,2.01725554466248,6.79969489574432E-02
100.048,-.069677472114563,2.01374793052673,6.79011940956116E-02
100.049,-.069615013897419,2.01025891304016,6.78058862686157E-02
100.05,-6.95506706833839E-02,2.00670838356018,6.77089020609856E-02
100.05099,-6.94867447018623E-02,2.00317645072937,6.76123797893524E-02
100.05199,-.06942168623209,1.99961006641388,6.75148963928223E-02
100.05299,-6.93570598959923E-02,1.9960618019104,6.74178525805473E-02
100.05399,-6.92914053797722E-02,1.99248099327087,6.73198997974396E-02
100.055,-6.92255944013596E-02,1.98889005184174,6.72216340899467E-02
100.056,-6.91592022776604E-02,1.98529136180878,.067123107612133
100.057,-6.90935626626015E-02,1.98171532154083,6.70251771807671E-02
100.058,-6.90268203616142E-02,1.97810161113739,6.69262334704399E-02
100.059,-6.89604729413986E-02,1.97450935840607,6.68277963995934E-02
100.06,-.068893238902092,1.97088050842285,.066728338599205
100.061,-6.88263177871704E-02,1.96727359294891,6.66294470429421E-02
100.062,-6.87592551112175E-02,1.96365761756897,6.65302947163582E-02
100.063,-6.86903595924377E-02,1.9599781036377,6.64293318986893E-02
100.064,-6.86225146055222E-02,1.95634913444519,6.63297399878502E-02
100.06499,-6.85537308454514E-02,1.95268285274506,6.62290900945663E-02
100.06599,-6.84855282306671E-02,1.94903826713562,6.61290362477303E-02
100.06699,-6.84162005782127E-02,1.94535875320435,6.60279765725136E-02
100.06799,-6.83465376496315E-02,1.9416698217392,6.59266635775566E-02
100.069,-6.82757720351219E-02,1.93794512748718,6.58242776989937E-02
100.07,-6.82065263390541E-02,1.93426966667175,6.57232329249382E-02
100.071,-6.81351199746132E-02,1.93052971363068,6.56203925609589E-02
100.072,-6.80653229355812E-02,1.92683947086334,6.55188709497452E-02
100.073,-.0679941624403,1.92311346530914,6.54163509607315E-02
100.074,-6.79226592183113E-02,1.91937971115112,6.53136149048805E-02
100.075,-6.78519234061241E-02,1.9156676530838,6.52114301919937E-02
100.076,-6.77789226174355E-02,1.91188955307007,6.51073604822159E-02
100.077,-6.77075460553169E-02,1.90816295146942,6.50047212839127E-02
100.078,-6.76342993974686E-02,1.90437054634094,6.49002268910408E-02
100.07899,-6.75621852278709E-02,1.9006290435791,6.47971257567406E-02
100.07999,-6.74881264567375E-02,1.89682185649872,6.46921321749687E-02
100.08099,-6.74154460430145E-02,1.89306533336639,6.45885691046715E-02
100.082,-6.73402398824692E-02,1.88921415805817,6.44823461771011E-02
100.083,-.067266158759594,1.88541328907013,6.43774792551994E-02
100.084,-6.71918466687202E-02,1.8816065788269,6.42724260687828E-02
100.085,-6.71174451708794E-02,1.87779152393341,6.41671121120453E-02
100.086,-6.70425370335579E-02,1.87397003173828,6.40616193413734E-02
100.087,-6.69673234224319E-02,1.87014150619507,6.39558658003807E-02
100.088,-6.68919011950493E-02,1.86630523204803,6.38498812913895E-02
100.089,-6.68151676654816E-02,1.86243033409119,6.37428164482117E-02
100.09,-.066739097237587,1.85857927799225,6.36363551020622E-02
100.091,-6.66627287864685E-02,1.85472214221954,6.35297298431396E-02
100.092,-6.65859654545784E-02,1.85085582733154,6.34228214621544E-02
100.09299,-.066508024930954,1.84695363044739,6.33148923516273E-02
100.09399,-6.64308443665504E-02,1.84307408332825,6.32075294852257E-02
100.09499,-6.63524493575096E-02,1.83915567398071,.063099130988121
