Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.367,2.86393240094185E-02,-1.63864176720381E-02,2.82887034118176E-02
100.368,2.75286659598351E-02,-1.78296528756618E-02,2.81009618192911E-02
100.369,.025924127548933,-.019633699208498,2.78456229716539E-02
100.37,2.39528547972441E-02,-.021515317261219,.027552243322134
100.371,2.18165125697851E-02,-2.36516185104847E-02,2.75404155254364E-02
100.372,1.97685025632381E-02,-2.54660304635763E-02,2.76005230844021E-02
100.373,1.81318540126085E-02,-2.67270393669605E-02,2.76504028588533E-02
100.374,1.71382538974285E-02,-2.74375546723604E-02,2.76869330555201E-02
100.375,1.69055890291929E-02,-2.76377331465483E-02,2.77095828205347E-02
100.376,1.74452401697636E-02,-2.73515433073044E-02,2.77188718318939E-02
100.377,1.86735689640045E-02,-2.65762936323881E-02,2.77163218706846E-02
100.378,2.04162020236254E-02,-2.53111235797405E-02,2.77046877890825E-02
100.379,2.24184021353722E-02,-.023607924580574,2.76871751993895E-02
100.38,2.43971049785614E-02,-2.17071119695902E-02,2.77239717543125E-02
100.381,2.61543449014425E-02,-2.01368760317564E-02,2.79933474957943E-02
100.382,2.75604855269194E-02,-1.87114290893078E-02,.028220335021615
100.383,2.85358112305403E-02,-1.76305416971445E-02,2.83863767981529E-02
100.384,2.90660802274942E-02,-1.70316845178604E-02,2.84825153648853E-02
100.385,2.91629713028669E-02,-1.69776137918234E-02,2.85063125193119E-02
100.386,2.88399010896683E-02,-1.74628905951977E-02,2.84602046012878E-02
100.387,2.81041748821735E-02,-1.84234287589788E-02,2.83497609198093E-02
100.388,2.69725117832422E-02,-1.97440516203642E-02,2.81846150755882E-02
100.389,2.54872348159552E-02,-.021270764991641,2.79776863753796E-02
100.39,2.37258262932301E-02,-.023066183552146,2.78847645968199E-02
100.391,2.17644535005093E-02,-2.49946191906929E-02,2.79365312308073E-02
100.392,1.97643991559744E-02,-2.66697481274605E-02,2.79862526804209E-02
100.393,1.78968627005816E-02,-2.80197709798813E-02,2.80320439487696E-02
100.394,1.62982512265444E-02,-2.90371496230364E-02,2.80720982700586E-02
100.395,1.50580564513803E-02,-2.97570675611496E-02,2.81070619821548E-02
100.396,1.42101617529988E-02,-3.02265994250774E-02,2.81361807137728E-02
100.397,1.37523487210274E-02,-3.04915886372328E-02,2.81601324677467E-02
100.398,1.36577328667045E-02,-3.05883623659611E-02,2.81799864023924E-02
100.399,1.38816330581903E-02,-3.05407214909792E-02,2.81958412379026E-02
100.4,1.43740503117442E-02,-3.03663145750761E-02,2.82088853418827E-02
100.401,1.50796473026276E-02,-3.00778727978468E-02,2.82198432832956E-02
100.402,1.59401148557663E-02,-2.96870972961187E-02,2.82290056347847E-02
100.403,1.69000141322613E-02,-2.92100515216589E-02,2.82374657690525E-02
100.404,1.79042257368565E-02,-2.86671109497547E-02,2.82458402216434E-02
100.405,1.88993345946074E-02,-2.80847251415253E-02,2.82545313239098E-02
100.406,1.98367387056351E-02,-2.74967812001705E-02,2.82640662044287E-02
100.407,2.06717941910028E-02,-2.69442535936832E-02,2.82753854990005E-02
100.408,2.13596802204847E-02,-2.64734495431185E-02,.028288509696722
100.409,2.18570418655872E-02,-2.61371694505215E-02,2.83041540533304E-02
100.41,2.21142154186964E-02,-2.59924735873938E-02,2.83225495368242E-02
100.411,2.20725294202566E-02,-2.61002574115992E-02,2.83446442335844E-02
100.412,2.16504130512476E-02,-2.65197362750769E-02,2.83703748136759E-02
100.413,2.07402389496565E-02,-2.73017901927233E-02,2.84008271992207E-02
100.414,1.91942062228918E-02,-2.84690726548433E-02,2.84367762506008E-02
100.415,1.68271623551846E-02,-2.99825966358185E-02,.028478967025876
100.416,1.34466085582972E-02,-3.16915363073349E-02,2.85276621580124E-02
100.417,.008941943757236,-.03329087048769,2.85828150808811E-02
100.418,3.42643377371132E-03,-3.43482866883278E-02,2.86425445228815E-02
100.419,-3.16864741034806E-03,-3.49515341222286E-02,.029148867353797
100.42,-1.01332329213619E-02,-3.45349162817001E-02,2.99000106751919E-02
100.421,-1.64400227367878E-02,-3.29738333821297E-02,3.05845495313406E-02
100.422,-2.15898305177689E-02,-3.07788029313087E-02,3.11613641679287E-02
100.423,-2.54169255495071E-02,-2.85238604992628E-02,.031609695404768
100.424,-2.79425140470266E-02,-2.66981851309538E-02,3.19190844893456E-02
100.425,-2.92015094310045E-02,-2.56954152137041E-02,3.20781841874123E-02
100.426,-2.91041936725378E-02,-2.58414335548878E-02,3.20659913122654E-02
100.427,-2.73217298090458E-02,-2.73678842931986E-02,3.18474620580673E-02
100.428,-2.32503302395344E-02,-.030186815187335,3.13807651400566E-02
100.429,-1.63825117051601E-02,-3.34267430007458E-02,3.06566171348095E-02
100.43,-7.44952354580164E-03,-3.54223810136318E-02,2.97753438353539E-02
100.431,1.05393526609987E-03,-3.52762490510941E-02,2.89561729878187E-02
100.432,6.38178456574678E-03,-.034708634018898,2.88871414959431E-02
100.433,8.48009809851646E-03,-3.43242436647415E-02,2.88968831300735E-02
100.434,7.01106246560812E-03,-3.47056202590466E-02,2.89231240749359E-02
100.435,1.47047336213291E-03,-3.54555249214172E-02,2.90026646107435E-02
100.436,-8.60549230128527E-03,-3.56345549225807E-02,2.99795549362898E-02
100.437,-1.87695063650608E-02,-3.29548344016075E-02,3.09689380228519E-02
100.438,-2.45949476957321E-02,-2.99454908818007E-02,3.15696001052856E-02
100.439,-2.48549841344357E-02,-2.98385564237833E-02,3.16006429493427E-02
100.44,-1.89399514347315E-02,-3.30579839646816E-02,3.10100205242634E-02
100.441,-7.66826793551445E-03,-.036030575633049,2.99705862998962E-02
100.442,2.16914038173854E-03,-3.57815288007259E-02,2.90950257331133E-02
100.443,4.44775400683284E-03,-3.56427170336246E-02,2.91087199002504E-02
100.444,-1.55891734175384E-03,-3.63294146955013E-02,2.94757913798094E-02
100.445,-1.41897983849049E-02,-3.50301973521709E-02,3.06148417294025E-02
100.446,-2.32332460582256E-02,-3.12652997672558E-02,3.14651243388653E-02
100.447,-2.27024462074041E-02,-3.16294506192207E-02,3.14187593758106E-02
100.448,-.012074189260602,-3.57422344386578E-02,3.04642841219902E-02
100.449,1.9272773351986E-04,-3.64996120333672E-02,.029428044334054
100.45,1.57438858877867E-03,-3.63920219242573E-02,2.93316412717104E-02
100.451,-9.76881757378578E-03,-3.63639742136002E-02,3.03086172789335E-02
100.452,-2.21009366214275E-02,-3.22753414511681E-02,3.13893519341946E-02
100.453,-2.16349270194769E-02,-3.25842797756195E-02,3.13529409468174E-02
100.454,-8.11055488884449E-03,-3.67798618972301E-02,3.02174650132656E-02
100.455,1.18057883810252E-03,-3.67809906601906E-02,.0294797308743
100.456,-6.96360971778631E-03,-3.70225124061108E-02,3.01575697958469E-02
100.457,-.021494435146451,-3.29171977937222E-02,3.13644856214523E-02
100.458,-2.04722937196493E-02,-3.34852002561092E-02,3.12833860516548E-02
100.459,-4.83026448637247E-03,-.03734315559268,3.00425998866558E-02
100.46,-1.25839735846967E-03,-3.73551063239574E-02,.029785268008709
100.461,-1.67924538254738E-02,-3.52067425847054E-02,3.10062617063522E-02
100.462,-2.25263256579638E-02,-3.27089056372643E-02,3.14799323678017E-02
100.463,-7.37879564985633E-03,-3.74473184347153E-02,3.03086843341589E-02
100.464,-2.00917292386293E-03,-3.76701280474663E-02,.029927222058177
100.465,-1.86854377388954E-02,-3.47472168505192E-02,3.11910528689623E-02
100.466,-2.04063318669796E-02,-3.40576022863388E-02,3.13326790928841E-02
100.467,-3.13117145560682E-03,-3.79097498953342E-02,3.00715751945972E-02
100.468,-8.93608573824167E-03,-3.76043915748596E-02,3.05047258734703E-02
100.469,-2.31497660279274E-02,-3.28560657799244E-02,3.15638594329357E-02
100.47,-8.97698383778334E-03,-3.77381294965744E-02,3.05394195020199E-02
100.471,-4.91716945543885E-03,-3.81701327860355E-02,3.02759949117899E-02
100.472,-2.25585140287876E-02,-3.33994179964066E-02,3.15326265990734E-02
100.473,-1.10607175156474E-02,-3.76002714037895E-02,3.07284183800221E-02
100.474,-5.27488207444549E-03,-3.83716374635696E-02,3.03570721298456E-02
100.475,-2.29099728167057E-02,-3.34293283522129E-02,3.15726846456528E-02
100.476,-8.21734312921762E-03,-.038268581032753,3.05860284715891E-02
100.477,-9.79655515402555E-03,-3.81160527467728E-02,3.07042356580496E-02
100.478,-2.21441108733416E-02,-3.40662263333797E-02,3.15328426659107E-02
100.479,-3.61575139686465E-03,-3.87899130582809E-02,3.03488057106733E-02
100.48,-1.93835031241179E-02,-3.55311930179596E-02,.031359426677227
100.481,-1.31062269210815E-02,-3.77300679683685E-02,3.09700462967157E-02
100.482,-8.89407191425562E-03,-3.86265628039837E-02,3.07271238416433E-02
100.483,-2.15004626661539E-02,-3.47788780927658E-02,3.15165594220161E-02
100.484,-4.2646611109376E-03,-3.91658581793308E-02,3.04894875735044E-02
100.485,-2.27417442947626E-02,-3.42930443584919E-02,3.16057950258255E-02
100.486,-5.55064110085368E-03,-3.92685383558273E-02,3.06024570018053E-02
100.487,-2.07030177116394E-02,-.035479661077261,3.14903371036053E-02
100.488,-8.24699364602566E-03,-3.91784273087978E-02,3.07891964912415E-02
100.489,-1.88783407211304E-02,-3.64437103271484E-02,3.13969403505325E-02
100.49,-9.59301646798849E-03,-3.91451083123684E-02,3.08951269835234E-02
100.491,-1.88542846590281E-02,-3.66146489977837E-02,3.14110405743122E-02
100.492,-8.81295185536146E-03,-3.94233167171478E-02,.030886098742485
100.493,-2.07080282270908E-02,-3.59644219279289E-02,3.15270163118839E-02
100.494,-6.50202669203281E-03,-3.98470796644688E-02,3.08033395558596E-02
100.495,-.023029888048768,-3.49602364003658E-02,.03166314214468
100.496,-5.24651072919369E-03,-4.01006191968918E-02,3.07795908302069E-02
100.497,-2.23947521299124E-02,-3.54689843952656E-02,3.16373407840729E-02
100.498,-9.67047084122896E-03,-3.97884100675583E-02,3.10248341411352E-02
100.499,-1.48085672408342E-02,-3.86994667351246E-02,3.12790647149086E-02
100.5,-1.99100822210312E-02,-3.69179621338844E-02,3.15294340252876E-02
100.501,-6.36664032936096E-03,-.040449783205986,3.09263430535793E-02
100.502,-2.16754246503115E-02,-3.62685583531857E-02,3.16239632666111E-02
100.503,-1.42113296315074E-02,-3.92131842672825E-02,3.12975496053696E-02
100.504,-8.73313751071692E-03,-4.04455550014973E-02,.031079888343811
100.505,-2.24681291729212E-02,-3.61354760825634E-02,3.16725075244904E-02
100.506,-1.40821728855371E-02,-3.95109131932259E-02,3.13268415629864E-02
100.507,-8.32716654986143E-03,-4.07667234539986E-02,3.11136096715927E-02
100.508,-.020738635212183,-3.72543707489967E-02,3.16127389669418E-02
100.509,-1.91431529819965E-02,-3.80424447357655E-02,3.15552800893784E-02
100.51,-8.45904555171728E-03,-4.10191267728806E-02,3.11686079949141E-02
100.511,-1.29114743322134E-02,-4.02644537389278E-02,3.13426330685616E-02
100.512,-2.19889730215073E-02,-3.70243266224861E-02,3.16790528595448E-02
100.513,-1.88669338822365E-02,-3.85242700576782E-02,3.15720103681087E-02
100.514,-1.01779876276851E-02,-4.11174297332764E-02,3.12906540930271E-02
100.515,-.009858138859272,-4.12665456533432E-02,3.12955155968666E-02
100.516,-.017146548256278,-3.94585803151131E-02,3.15371491014957E-02
100.517,-2.20426414161921E-02,-3.74755412340164E-02,3.16984504461288E-02
100.518,-2.04375106841326E-02,-3.83305512368679E-02,3.16524915397167E-02
100.519,-1.50140402838588E-02,-4.04407568275928E-02,3.15007381141186E-02
100.52,-1.05603886768222E-02,-4.16159369051457E-02,3.13899479806423E-02
100.521,-9.60138812661171E-03,-4.18822802603245E-02,3.13795059919357E-02
100.522,-1.15732187405229E-02,-4.16080057621002E-02,.031444001942873
100.523,-1.47405220195651E-02,-4.09105010330677E-02,3.15341912209988E-02
100.524,-1.76452454179525E-02,-4.00553829967976E-02,3.16129922866821E-02
100.525,-1.96668021380901E-02,-.039358627051115,3.16666401922703E-02
100.526,-2.08272077143192E-02,-3.89508605003357E-02,.031697440892458
100.527,-2.13839132338762E-02,-3.87957133352757E-02,3.17130610346794E-02
100.528,-2.15759612619877E-02,-3.88071276247501E-02,3.17199900746346E-02
100.529,-2.15230230242014E-02,-3.89363691210747E-02,3.17217260599136E-02
100.53,-2.12026964873075E-02,-3.91901731491089E-02,.031718585640192
100.531,-2.04601194709539E-02,-3.96315455436707E-02,3.17088551819324E-02
100.532,-1.90755352377892E-02,-4.03211899101734E-02,.031690452247858
100.533,-1.69366467744112E-02,-4.12245541810989E-02,3.16638983786106E-02
100.534,-1.43231339752674E-02,-4.21443842351437E-02,3.16356010735035E-02
100.535,-1.20977992191911E-02,-4.28101345896721E-02,3.16176265478134E-02
100.536,-1.15013532340527E-02,-.043045312166214,3.16226072609425E-02
100.537,-1.34305274114013E-02,-4.26986068487167E-02,3.16548198461533E-02
100.538,-1.74455605447292E-02,-4.15728613734245E-02,3.17029431462288E-02
100.539,-2.13109217584133E-02,-4.00978103280067E-02,3.17418687045574E-02
100.54,-2.23733559250832E-02,-3.96985523402691E-02,.03175163641572
100.541,-1.95501837879419E-02,-4.10836040973663E-02,3.17339412868023E-02
100.542,-1.45505992695689E-02,-4.29260246455669E-02,3.17104384303093E-02
100.543,-.01160654053092,-.043764665722847,3.17059047520161E-02
100.544,-1.35614834725857E-02,-4.34079319238663E-02,3.17236818373203E-02
100.545,-1.87593791633844E-02,-4.18314523994923E-02,3.17448414862156E-02
100.546,-.022400539368391,-4.03413400053978E-02,.031752772629261
100.547,-2.14225649833679E-02,-4.09153923392296E-02,3.17524261772633E-02
100.548,-.016704386100173,-4.28985692560673E-02,3.17569300532341E-02
100.549,-1.23647348955274E-02,-4.42351512610912E-02,3.17693799734116E-02
100.55,-1.20553094893694E-02,-4.44121398031712E-02,3.17796133458614E-02
100.551,-1.56596153974533E-02,-4.35553789138794E-02,3.17762605845928E-02
100.552,-2.01352313160896E-02,-4.20250818133354E-02,3.17606553435326E-02
100.553,-2.25575026124716E-02,-4.10259440541267E-02,3.17470282316208E-02
100.554,-2.21235472708941E-02,-4.13437560200691E-02,.031748853623867
100.555,-1.96344256401062E-02,-4.25524152815342E-02,3.17680090665817E-02
100.556,-1.65113788098097E-02,-4.38092611730099E-02,3.17966975271702E-02
100.557,-1.39502817764878E-02,-4.46782372891903E-02,.031825102865696
100.558,-1.24045563861728E-02,-4.51685972511768E-02,3.18473838269711E-02
100.559,-1.17111317813396E-02,-4.54273670911789E-02,3.18627990782261E-02
100.56,-.011488358490169,-4.55761291086674E-02,3.18735726177692E-02
100.561,-1.14267347380519E-02,-4.56901006400585E-02,.031882531940937
100.562,-1.14443423226476E-02,-4.57856953144073E-02,3.18902395665646E-02
100.563,-1.17800356820226E-02,-4.58117015659809E-02,3.18930819630623E-02
100.564,-1.30432052537799E-02,-.045614942908287,3.18807289004326E-02
100.565,-1.59972533583641E-02,-.044880349189043,.031837597489357
100.566,-2.05574054270983E-02,-4.32838313281536E-02,3.17585691809654E-02
100.567,-2.42241974920034E-02,-4.16256263852119E-02,3.16849127411842E-02
100.568,-2.26107612252235E-02,-4.25397381186485E-02,3.17146368324757E-02
100.569,-1.42372762784362E-02,-4.57770638167858E-02,3.18849943578243E-02
100.57,-1.01765133440495E-02,-4.67976592481136E-02,3.19723039865494E-02
100.571,-2.08868198096752E-02,-4.36139032244682E-02,3.17457541823387E-02
100.572,-2.35092081129551E-02,-4.24707420170307E-02,3.16809490323067E-02
100.573,-8.89249984174967E-03,-4.72861230373383E-02,3.20221483707428E-02
100.574,-2.15827971696854E-02,-4.35744933784008E-02,3.17230522632599E-02
100.575,-1.77975855767727E-02,-4.51909638941288E-02,3.18183675408363E-02
100.576,-1.40261501073837E-02,-4.64521460235119E-02,3.19157242774963E-02
100.577,-2.03604400157928E-02,-4.43664081394672E-02,3.17496620118618E-02
100.578,-1.63709055632353E-02,-4.59257140755653E-02,3.18586602807045E-02
100.579,-1.18246264755726E-02,-4.72360141575336E-02,3.19849476218224E-02
100.58,-2.68941000103951E-02,-4.12927754223347E-02,3.15426401793957E-02
100.581,-9.73266456276178E-03,-4.78059761226177E-02,3.20525355637074E-02
100.582,-7.05124158412218E-03,-4.82772253453732E-02,3.21347266435623E-02
100.583,-2.22091171890497E-02,-4.40225750207901E-02,3.16802859306335E-02
100.584,-2.90648397058249E-02,-4.02249172329903E-02,3.14395539462566E-02
100.585,-2.71240919828415E-02,-4.15424667298794E-02,3.15030701458454E-02
100.586,-2.39178258925676E-02,-4.34073992073536E-02,3.16118262708187E-02
100.587,-2.80009135603905E-02,-4.11470234394073E-02,3.14573422074318E-02
100.588,-4.59564290940762E-02,-2.34114043414593E-02,3.07895299047232E-02
100.589,-5.34310899674892E-02,6.57113082706928E-03,3.00456658005714E-02
100.59,-5.35333082079887E-02,5.87410293519497E-03,3.00166942179203E-02
100.591,-4.00795228779316E-02,-3.16356010735035E-02,3.09933014214039E-02
100.592,-4.81060445308685E-02,-.020112382248044,3.05631421506405E-02
100.593,-5.36470226943493E-02,-7.27029982954264E-04,2.99890469759703E-02
100.594,-4.32746186852455E-02,-2.81705111265182E-02,3.07796876877546E-02
100.595,-5.25608211755753E-02,-8.73886328190565E-03,3.00523359328508E-02
100.596,-5.29135391116142E-02,-7.61283794417977E-03,2.99590546637774E-02
100.597,-4.25586216151714E-02,-2.95558031648397E-02,3.07313799858093E-02
100.598,-4.89206649363041E-02,-1.96908507496119E-02,3.02933771163225E-02
100.599,-5.30213117599487E-02,-8.46254453063011E-03,2.98094898462296E-02
100.6,-5.37011027336121E-02,-5.62089867889881E-03,2.96739600598812E-02
