Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.744,-7.77577087283134E-02,2.68707633018494,8.48730951547623E-02
99.745,-.077773705124855,2.68698644638062,8.48787650465965E-02
99.74599,-7.77898356318474E-02,2.68688702583313,8.48840922117233E-02
99.74699,-7.78057426214218E-02,2.6867790222168,8.48891586065292E-02
99.74799,-7.78210461139679E-02,2.68666052818298,8.48939195275307E-02
99.749,-7.78367668390274E-02,2.68653130531311,8.48983749747276E-02
99.75,-7.78521224856377E-02,2.68639326095581,8.49024727940559E-02
99.751,-7.78674483299255E-02,2.6862461566925,.084906280040741
99.752,-7.78825506567955E-02,2.68608856201172,8.49098414182663E-02
99.753,-7.78974145650864E-02,2.68592381477356,8.49129781126976E-02
99.754,-7.79124051332474E-02,2.68574690818787,8.49159061908722E-02
99.755,-7.79271125793457E-02,2.68556237220764,8.49184766411781E-02
99.756,-7.79417753219604E-02,2.68536520004272,8.49207267165184E-02
99.757,-.077956348657608,2.68516063690186,8.49227011203766E-02
99.758,-.077970415353775,2.6849479675293,8.49243402481079E-02
99.759,-7.79844895005226E-02,2.68472194671631,8.49257409572601E-02
99.75999,-7.79981017112732E-02,2.68448734283447,8.49267169833183E-02
99.76099,-7.80118256807327E-02,2.68424439430237,8.49274769425392E-02
99.76199,-7.80254006385803E-02,2.68399167060852,8.49278792738914E-02
99.763,-7.80389979481697E-02,2.68372464179993,8.49280431866646E-02
99.764,-7.80523046851158E-02,2.68345427513123,8.49278345704079E-02
99.765,-.078065425157547,2.68317079544067,8.49273577332497E-02
99.766,-7.80784264206886E-02,2.68287944793701,8.49265158176422E-02
99.767,-7.80911594629288E-02,2.68257784843445,8.49254205822945E-02
99.768,-.078103743493557,2.68226623535156,8.49239453673363E-02
99.769,-7.81161710619926E-02,2.6819441318512,8.49222168326378E-02
99.77,-7.81286805868149E-02,2.68161392211914,8.49201828241348E-02
99.771,-7.81408250331879E-02,2.68127679824829,8.49178805947304E-02
99.772,-7.81529098749161E-02,2.6809253692627,8.49152058362961E-02
99.77299,-7.81644433736801E-02,2.68056654930115,8.49122703075409E-02
99.77399,-7.81758278608322E-02,2.68019533157349,8.49089771509171E-02
99.77499,-7.81874284148216E-02,2.67981743812561,8.49054306745529E-02
99.77599,-7.81987458467484E-02,2.67942643165588,8.49014818668365E-02
99.777,-7.82101526856422E-02,2.67902874946594,8.48973169922829E-02
99.778,-7.82212167978287E-02,2.67861843109131,.084892749786377
99.779,-7.82322138547897E-02,2.67820191383362,8.48879516124725E-02
99.78,-7.82428309321404E-02,2.6777720451355,8.48828032612801E-02
99.781,-7.82533288002014E-02,2.67733693122864,8.48774239420891E-02
99.782,-7.82636776566506E-02,2.67688703536987,8.48716571927071E-02
99.783,-7.82738998532295E-02,2.67643213272095,8.48656073212624E-02
99.784,-7.82838612794876E-02,2.67596745491028,8.48592817783356E-02
99.785,-7.82938599586487E-02,2.67548942565918,8.48525688052177E-02
99.786,-7.83036202192307E-02,2.67500591278076,8.48456174135208E-02
99.78699,-7.83132389187813E-02,2.67451238632202,8.48383978009224E-02
99.78799,-7.83225744962692E-02,2.67400908470154,8.48308056592941E-02
99.78899,-7.83318877220154E-02,2.67349290847778,8.48229229450226E-02
99.78999,-7.83410593867302E-02,2.67297077178955,8.48146975040436E-02
99.791,-7.83501788973808E-02,2.67243075370789,8.48060995340347E-02
99.792,-7.83590003848076E-02,2.67188906669617,8.47973078489304E-02
99.793,-7.83675462007523E-02,2.67133355140686,8.47881138324738E-02
99.794,-7.83760622143745E-02,2.67076802253723,8.47786664962769E-02
99.795,-7.83843323588371E-02,2.67019748687744,8.47689360380173E-02
99.796,-.078392431139946,2.66961288452148,8.47588554024696E-02
99.797,-7.84002989530563E-02,2.66902375221252,8.47485587000847E-02
99.798,-7.84081518650055E-02,2.66842031478882,8.47378224134445E-02
99.799,-7.84158408641815E-02,2.66781139373779,8.47268775105477E-02
99.8,-7.84234628081322E-02,2.66718792915344,8.47155600786209E-02
99.80099,-7.84309729933739E-02,2.66655874252319,8.47039967775345E-02
99.80199,-7.84383043646812E-02,2.66591763496399,8.46920758485794E-02
99.80299,-7.84451812505722E-02,2.66527056694031,.084679938852787
99.80399,-7.84520357847214E-02,2.6646032333374,8.46672803163528E-02
99.805,-7.84589648246765E-02,2.66393208503723,8.46543982625008E-02
99.806,-7.84655585885048E-02,2.66324996948242,.084641195833683
99.807,-.078471839427948,2.6625645160675,8.46278220415115E-02
99.808,-7.84779563546181E-02,2.66186928749084,8.46141278743744E-02
99.809,-7.84841328859329E-02,2.66115975379944,.084600031375885
99.81,-7.84900635480881E-02,2.66043949127197,.08458561450243
99.811,-.078496053814888,2.65970993041992,8.45708921551704E-02
99.812,-7.85018354654312E-02,2.65897655487061,8.45559611916542E-02
99.813,-7.85070359706879E-02,2.65822768211365,8.45406502485275E-02
99.814,-7.85122290253639E-02,2.65746927261353,.084525004029274
99.81499,-7.85171911120415E-02,2.65670156478882,8.45090821385384E-02
99.81599,-7.85222798585892E-02,2.65592908859253,.084492914378643
99.81699,-7.85269290208817E-02,2.65513586997986,8.44762474298477E-02
99.81799,-7.85313323140144E-02,2.65434527397156,8.44595059752464E-02
99.819,-.078535720705986,2.65353202819824,8.44421982765198E-02
99.82,-7.85399898886681E-02,2.6527156829834,.08442472666502
99.821,-7.85440281033516E-02,2.65189599990845,8.44070762395859E-02
99.822,-7.85475894808769E-02,2.65106010437012,8.43890011310577E-02
99.823,-7.85510912537575E-02,2.6502149105072,8.43705907464027E-02
99.824,-7.85545036196709E-02,2.64935994148254,8.43518823385239E-02
99.825,-7.85577520728111E-02,2.64850306510925,8.43330174684525E-02
99.826,-7.85607025027275E-02,2.64762139320374,8.43135565519333E-02
99.827,-7.85639807581902E-02,2.64674496650696,8.42940881848335E-02
99.828,-7.85665437579155E-02,2.64584422111511,.084273986518383
99.82899,-7.85691887140274E-02,2.64494824409485,8.42539295554161E-02
99.82999,-7.85717144608498E-02,2.64403510093689,.084233358502388
99.83099,-.078574113547802,2.6431131362915,8.42125415802002E-02
99.832,-7.85760134458542E-02,2.64217400550842,8.41912031173706E-02
99.833,-7.85778015851974E-02,2.64123177528381,8.41697677969933E-02
99.834,-7.85797759890556E-02,2.64028835296631,8.41481685638428E-02
99.835,-7.85810574889183E-02,2.63932013511658,8.41259062290192E-02
99.836,-7.85825997591019E-02,2.63835716247559,8.41036960482597E-02
99.837,-7.85839110612869E-02,2.63737058639526,8.40808525681496E-02
99.838,-7.85848796367645E-02,2.63638806343079,.084058053791523
99.839,-7.85855650901794E-02,2.63538146018982,8.40345919132233E-02
99.84,-7.85861164331436E-02,2.63437294960022,.084011010825634
99.841,-7.85867497324944E-02,2.63335418701172,8.39871168136597E-02
99.842,-7.85872042179108E-02,2.63232612609863,8.39628726243973E-02
99.84299,-7.85873234272003E-02,2.6312894821167,8.39383751153946E-02
99.84399,-7.85873830318451E-02,2.63024234771729,8.39135646820068E-02
99.84499,-7.85870179533958E-02,2.62917709350586,8.38882476091385E-02
99.846,-.078586533665657,2.6281111240387,.083862841129303
99.847,-7.85858631134033E-02,2.62703561782837,8.38371366262436E-02
99.848,-7.85848572850227E-02,2.6259503364563,8.38111117482185E-02
99.849,-7.85836577415466E-02,2.62485599517822,8.37848111987114E-02
99.85,-7.85821974277496E-02,2.62374114990234,8.37579369544983E-02
99.851,-7.85808935761452E-02,2.6226282119751,.083731010556221
99.852,-7.85791054368019E-02,2.62150430679321,8.37037861347198E-02
99.853,-7.85775482654572E-02,2.62037181854248,8.36762636899948E-02
99.854,-7.85755887627602E-02,2.61921977996826,8.36482122540474E-02
99.855,-7.85737633705139E-02,2.61807656288147,8.36202427744865E-02
99.856,-7.85714238882065E-02,2.61690616607666,8.35915878415108E-02
99.85699,-7.85688385367393E-02,2.61573314666748,8.35628136992455E-02
99.85799,-7.85658806562424E-02,2.61454367637634,8.35335627198219E-02
99.85899,-7.85631090402603E-02,2.61336302757263,.083504430949688
99.86,-7.85599127411842E-02,2.61215353012085,8.34745466709137E-02
99.861,-.078556515276432,2.6109344959259,8.34443494677544E-02
99.862,-7.85530582070351E-02,2.60971617698669,8.34140926599503E-02
99.863,-7.85492137074471E-02,2.60847735404968,8.33833143115044E-02
99.864,-.078545406460762,2.60723924636841,8.33524465560913E-02
99.865,-7.85414949059486E-02,2.60599136352539,8.33212733268738E-02
99.866,-7.85374343395233E-02,2.60473465919495,8.32898169755936E-02
99.867,-.078532911837101,2.60345768928528,8.32577720284462E-02
99.868,-7.85283148288727E-02,2.60218191146851,8.32257121801376E-02
99.869,-7.85233676433563E-02,2.60088610649109,8.31931009888649E-02
99.87,-7.85183161497116E-02,2.59959173202515,.083160437643528
99.87099,-7.85129219293594E-02,2.59827661514282,8.31272080540657E-02
99.87199,-7.85077214241028E-02,2.59696292877197,8.30939412117004E-02
99.87299,-7.85022154450417E-02,2.59563970565796,8.30603763461113E-02
99.874,-7.84960761666298E-02,2.5942862033844,8.30259993672371E-02
99.875,-.078490249812603,2.5929434299469,8.29918161034584E-02
99.876,-7.84838795661926E-02,2.59158110618591,8.29570740461349E-02
99.877,-.078477755188942,2.59021902084351,8.29223170876503E-02
99.878,-.078470915555954,2.58883738517761,8.28869640827179E-02
99.879,-7.84643143415451E-02,2.58745765686035,8.28516259789467E-02
99.88,-7.84574151039124E-02,2.58605575561523,8.28156545758247E-02
99.881,-7.84502997994423E-02,2.58465719223022,8.27796906232834E-02
99.882,-7.84429684281349E-02,2.58323788642883,8.27431604266167E-02
99.883,-7.84354954957962E-02,2.58182001113892,.082706592977047
99.884,-7.84277692437172E-02,2.5803918838501,8.26697498559952E-02
99.88499,-7.84197375178337E-02,2.57894349098206,8.26322957873344E-02
99.88599,-7.84116834402084E-02,2.57749795913696,8.25948491692543E-02
99.88699,-7.84033536911011E-02,2.57602977752686,8.25567990541458E-02
99.888,-7.83947557210922E-02,2.57455348968506,8.25184360146523E-02
99.889,-7.83857628703117E-02,2.57306790351868,.082479827105999
99.89,-7.83766731619835E-02,2.57157158851624,8.24408605694771E-02
99.891,-7.83674865961075E-02,2.57006597518921,8.24016034603119E-02
99.892,-7.83584266901016E-02,2.56856298446655,8.23623612523079E-02
99.893,-7.83487483859062E-02,2.56703901290894,8.23225453495979E-02
99.894,-7.83390030264854E-02,2.56551766395569,8.22827219963074E-02
99.895,-7.83285200595856E-02,2.56396245956421,8.22419598698616E-02
99.896,-7.83185735344887E-02,2.56242227554321,8.22015255689621E-02
99.897,-7.83082842826843E-02,2.56087279319763,8.21608081459999E-02
99.89799,-7.82974287867546E-02,2.55930113792419,8.21194872260094E-02
99.89899,-7.82866477966309E-02,2.55772066116333,8.20778608322144E-02
99.89999,-7.82758295536041E-02,2.5561306476593,8.20359289646149E-02
99.90099,-7.82650783658028E-02,2.55454254150391,.081994041800499
99.902,-7.82531574368477E-02,2.55292129516602,8.19511860609055E-02
99.903,-7.82414004206657E-02,2.5513026714325,8.19083377718925E-02
99.904,-7.82293677330017E-02,2.54967403411865,8.18652138113976E-02
99.905,-7.82176032662392E-02,2.54805040359497,8.18221420049667E-02
99.906,-7.82049968838692E-02,2.54639005661011,8.17780941724777E-02
99.907,-7.81925171613693E-02,2.54474687576294,8.17344337701797E-02
99.908,-7.81795084476471E-02,2.54308128356934,8.16901475191116E-02
99.909,-7.81664550304413E-02,2.54140663146973,8.16455408930779E-02
99.91,-7.81537070870399E-02,2.53973507881165,8.16009938716888E-02
99.911,-7.81401619315147E-02,2.53802871704102,8.15554708242416E-02
99.91199,-.078126922249794,2.53633761405945,8.15103054046631E-02
99.91299,-.078112818300724,2.53462600708008,8.14645290374756E-02
99.91399,-7.80989825725555E-02,2.53290414810181,8.14184471964836E-02
99.91499,-7.80849531292915E-02,2.53117275238037,8.13720747828484E-02
99.916,-7.80700817704201E-02,2.52941870689392,8.13250467181206E-02
99.917,-7.80555754899979E-02,2.52766752243042,8.12780782580376E-02
99.918,-7.80405774712563E-02,2.52590894699097,8.12308341264725E-02
99.919,-7.80254080891609E-02,2.52413988113403,8.11832770705223E-02
99.92,-7.80098959803581E-02,2.52236270904541,8.11354592442513E-02
99.921,-7.79942721128464E-02,2.52057552337646,8.10873135924339E-02
99.922,-7.79783204197884E-02,2.51877903938293,8.10389071702957E-02
99.923,-7.79627040028572E-02,2.51698780059814,8.09905529022217E-02
99.924,-7.79460519552231E-02,2.51515817642212,8.09411704540253E-02
99.925,-7.79296308755875E-02,2.51333355903626,8.08918625116348E-02
99.92599,-7.79128223657608E-02,2.51149940490723,8.08422714471817E-02
99.92699,-7.78959095478058E-02,2.50965666770935,8.07923823595047E-02
99.92799,-7.78790488839149E-02,2.50780439376831,8.07421877980232E-02
99.92899,-7.78614953160286E-02,2.50594282150269,8.06917324662209E-02
99.93,-7.78433308005333E-02,2.50404143333435,8.06401371955872E-02
99.931,-7.78261050581932E-02,2.50217652320862,8.05894955992699E-02
99.932,-7.78077840805054E-02,2.50027203559875,8.05377513170242E-02
99.933,-7.77896717190742E-02,2.49837350845337,8.04860889911652E-02
99.934,-7.77717605233192E-02,2.49648094177246,.080434575676918
99.935,-7.77529254555702E-02,2.49454855918884,8.03819596767426E-02
99.936,-7.77340531349182E-02,2.49262189865112,8.03294256329537E-02
99.937,-7.77151063084602E-02,2.49068570137024,8.02766382694244E-02
99.938,-7.76956528425217E-02,2.48874092102051,8.02235454320908E-02
99.939,-7.76756927371025E-02,2.48677134513855,.080169752240181
99.93999,-7.76559859514236E-02,2.48480844497681,8.01160857081413E-02
99.94099,-7.76361376047134E-02,2.48283576965332,8.00621211528778E-02
99.94199,-7.76161327958107E-02,2.48085451126099,8.00078883767128E-02
99.94299,-7.75952935218811E-02,2.47884750366211,7.99529030919075E-02
99.944,-7.75742381811142E-02,2.47683143615723,7.98976644873619E-02
99.945,-7.75527805089951E-02,2.47480630874634,.079842135310173
99.946,-7.75318145751953E-02,2.47278761863708,7.97867253422737E-02
99.947,-7.75107741355896E-02,2.4707772731781,7.97314867377281E-02
99.948,-.077488973736763,2.46872401237488,7.96750634908676E-02
99.949,-7.74672701954842E-02,2.46667766571045,7.96188041567802E-02
99.95,-.077444925904274,2.46460580825806,7.95617997646332E-02
99.951,-7.74228870868683E-02,2.46254181861877,.079504981637001
99.952,-7.74001628160477E-02,2.46045279502869,.079447403550148
99.953,-7.73774161934853E-02,2.45837020874023,7.93900042772293E-02
99.95399,-7.73541256785393E-02,2.4562623500824,7.93318524956703E-02
99.95499,-7.73311108350754E-02,2.45416116714478,7.92738795280457E-02
99.95599,-7.73074328899384E-02,2.45203447341919,7.92151391506195E-02
99.957,-7.72835239768028E-02,2.4498987197876,7.91561454534531E-02
99.958,-7.72591978311539E-02,2.44775414466858,7.90968388319016E-02
99.959,-7.72350057959557E-02,2.44561696052551,7.90377333760262E-02
99.96,-7.72106572985649E-02,2.44347071647644,7.89783224463463E-02
99.961,-7.71858245134354E-02,2.4412989616394,7.89181590080261E-02
99.962,-7.71612673997879E-02,2.4391348361969,7.88582265377045E-02
99.963,-7.71357640624046E-02,2.43694448471069,7.87974819540977E-02
99.964,-7.71103724837303E-02,2.43476152420044,7.87369534373283E-02
99.965,-7.70844966173172E-02,2.43255376815796,7.86756798624992E-02
99.966,-7.70587548613548E-02,2.43035221099854,7.86145478487015E-02
99.967,-7.70322531461716E-02,2.42812633514404,7.85526931285858E-02
99.96799,-7.70060867071152E-02,2.42590761184692,7.84910321235657E-02
99.96899,-7.69786387681961E-02,2.42364454269409,7.84281194210052E-02
99.96999,-7.69521594047546E-02,2.42140746116638,7.83658623695374E-02
99.971,-7.69244581460953E-02,2.41912698745728,7.83023685216904E-02
99.972,-7.68974423408508E-02,2.41687178611755,7.82395526766777E-02
99.973,-.076870284974575,2.41460943222046,7.81764984130859E-02
99.974,-7.68421813845634E-02,2.41231846809387,7.81126692891121E-02
99.975,-7.68141523003578E-02,2.41001963615417,7.80485197901726E-02
99.976,-7.67854899168015E-02,2.40771055221558,7.79840797185898E-02
99.977,-7.67571106553078E-02,2.40541219711304,7.79199078679085E-02
99.978,-7.67282247543335E-02,2.40308618545532,7.78549611568451E-02
99.979,-7.66991898417473E-02,2.40075063705444,.077789694070816
99.98,-7.66697525978088E-02,2.39840626716614,7.77241513133049E-02
99.981,-7.66404196619987E-02,2.39607119560242,7.76588395237923E-02
99.98199,-7.66100808978081E-02,2.39368963241577,7.75921940803528E-02
99.98299,-7.65804275870323E-02,2.39133739471436,7.75263532996178E-02
99.98399,-7.65498504042625E-02,2.38895654678345,7.74596780538559E-02
99.985,-7.65185952186584E-02,2.38654923439026,7.73922204971313E-02
99.986,-7.64882788062096E-02,2.38416886329651,7.73255303502083E-02
99.987,-7.64570310711861E-02,2.38176250457764,7.72580429911613E-02
99.988,-7.64256790280342E-02,2.37934541702271,7.71902352571487E-02
99.989,-7.63938054442406E-02,2.37692093849182,7.71221816539764E-02
99.99,-7.63617604970932E-02,2.37448596954346,7.70538374781609E-02
99.991,-7.63296261429787E-02,2.37204384803772,7.69852176308632E-02
99.992,-7.62970745563507E-02,2.3695912361145,7.69162997603416E-02
99.993,-7.62642323970795E-02,2.36713147163391,7.68471509218216E-02
99.994,-7.62313827872276E-02,2.36466073989868,7.67776966094971E-02
99.995,-7.61980637907982E-02,2.36218190193176,7.67079517245293E-02
99.99599,-7.61646926403046E-02,2.35969495773315,7.66379684209824E-02
99.99699,-.076131097972393,2.35719847679138,7.65676647424698E-02
99.99799,-7.60973691940308E-02,2.35469388961792,7.64971300959587E-02
99.999,-7.60632529854774E-02,2.35217976570129,.076426275074482
100,-7.60283693671227E-02,2.34963726997375,7.63546600937843E-02
100.001,-7.59937539696693E-02,2.34710478782654,.076283223927021
100.002,-7.59586989879608E-02,2.34456419944763,.076211579144001
100.003,-7.59235844016075E-02,2.34201526641846,7.61396512389183E-02
100.004,-7.58877173066139E-02,2.33943724632263,7.60668814182281E-02
100.005,-7.58526176214218E-02,2.33689022064209,.075994960963726
100.006,-7.58163034915924E-02,2.33429431915283,7.59216398000717E-02
100.007,-.075780101120472,2.33170962333679,7.58486166596413E-02
100.008,-7.57436007261276E-02,2.32911610603333,7.57753029465675E-02
100.009,-7.57070109248161E-02,2.32651472091675,7.57017433643341E-02
100.00999,-.075669601559639,2.3238832950592,.075627326965332
100.01099,-7.56326988339424E-02,2.32126426696777,7.55532085895538E-02
100.01199,-7.55959674715996E-02,2.31865644454956,7.54793956875801E-02
100.013,-7.55572989583015E-02,2.31597852706909,7.54035711288452E-02
100.014,-7.55193531513214E-02,2.31333231925964,7.53286331892014E-02
100.015,-7.54806697368622E-02,2.31065654754639,7.52528086304665E-02
100.016,-7.54424780607224E-02,2.30799388885498,7.51773491501808E-02
100.017,-7.54038691520691E-02,2.30532240867615,7.51016363501549E-02
100.018,-7.53652006387711E-02,2.30264163017273,7.50256031751633E-02
100.019,-7.53254741430283E-02,2.2999312877655,7.49487206339836E-02
100.02,-7.52860829234123E-02,2.29723429679871,.074872188270092
100.021,-7.52459838986397E-02,2.29450678825378,7.47947618365288E-02
100.022,-7.52061530947685E-02,2.29179120063782,7.47176557779312E-02
100.02299,-7.51654803752899E-02,2.28904628753662,.074639692902565
100.02399,-7.51251205801964E-02,2.28631329536438,7.45620653033257E-02
100.02499,-7.50846192240715E-02,2.28357315063477,.074484184384346
100.02599,-7.50431716442108E-02,2.28080224990845,7.44054242968559E-02
100.027,-7.50014707446098E-02,2.2780225276947,7.43263885378838E-02
100.028,-7.49595835804939E-02,2.27523398399353,7.42470845580101E-02
100.029,-7.49180614948273E-02,2.27245783805847,7.41681009531021E-02
100.03,-7.48754292726517E-02,2.2696521282196,7.40882456302643E-02
100.031,-7.48332440853119E-02,2.26685976982117,7.40087553858757E-02
100.032,-7.47897103428841E-02,2.26401519775391,7.39277675747871E-02
100.033,-7.47469589114189E-02,2.26120543479919,7.38477408885956E-02
100.034,-.074703224003315,2.2583646774292,7.37668350338936E-02
100.035,-.074660025537014,2.25553894042969,7.36862942576409E-02
100.036,-7.46166929602623E-02,2.25270390510559,7.36054927110672E-02
100.03699,-7.45716169476509E-02,2.24981451034546,7.35231190919876E-02
100.03799,-7.45278224349022E-02,2.24696254730225,.073441781103611
100.03899,-7.44830369949341E-02,2.24407935142517,7.33595415949821E-02
100.03999,-.074438750743866,2.24121117591858,7.32776820659637E-02
100.041,-7.43920430541039E-02,2.23826479911804,7.31936097145081E-02
100.042,-7.43470713496208E-02,2.23537850379944,7.31112062931061E-02
100.043,-7.43012055754662E-02,2.23246169090271,7.30279311537743E-02
100.044,-.074254959821701,2.22953653335571,7.29443579912186E-02
100.045,-7.42085352540016E-02,2.22660279273987,7.28605538606644E-02
100.046,-7.41623267531395E-02,2.22368216514587,7.27770999073982E-02
100.047,-7.41145983338356E-02,2.220707654953,7.26921111345291E-02
100.048,-7.40679502487183E-02,2.21777176856995,.072608157992363
100.049,-7.40203931927681E-02,2.21480369567871,7.25232884287834E-02
100.05,-7.39727914333344E-02,2.21182680130005,7.24381729960442E-02
100.05099,-7.39249289035797E-02,2.20884156227112,7.23527446389198E-02
100.05199,-.073876716196537,2.20584797859192,7.22671076655388E-02
100.05299,-7.38280490040779E-02,2.20284605026245,7.21811726689339E-02
100.05399,-.073779284954071,2.19983601570129,7.20950067043304E-02
100.055,-7.37294480204582E-02,2.19679403305054,7.20079094171524E-02
100.056,-7.36800357699394E-02,2.19376683235168,7.19212293624878E-02
100.057,-7.36304372549057E-02,2.19073224067688,7.18342885375023E-02
100.058,-7.35799297690392E-02,2.18766474723816,.071746401488781
100.059,-.073530375957489,2.18463706970215,7.16596469283104E-02
100.06,-7.34791532158852E-02,2.18155217170715,7.15712159872055E-02
100.061,-7.34285414218903E-02,2.17848348617554,7.14832544326782E-02
100.062,-7.33780860900879E-02,2.17543029785156,7.13957101106644E-02
100.063,-7.33262225985527E-02,2.1723210811615,.071306511759758
100.064,-7.32747539877892E-02,2.16922688484192,7.12177604436874E-02
100.06499,-7.32221901416779E-02,2.166100025177,7.11280405521393E-02
100.06599,-7.31707587838173E-02,2.16301488876343,.071039505302906
100.06699,-7.31176063418388E-02,2.15987110137939,7.09492862224579E-02
100.06799,-7.30649381875992E-02,2.15674471855164,7.08595216274261E-02
100.069,-.073010690510273,2.15356063842773,7.07680881023407E-02
100.07,-7.29576349258423E-02,2.15041732788086,7.06778317689896E-02
100.071,-7.29033499956131E-02,2.14724111557007,.070586584508419
100.072,-7.28496015071869E-02,2.14408278465271,7.04958364367485E-02
100.073,-.072795569896698,2.14091396331787,7.04047754406929E-02
100.074,-.07274129986763,2.1377375125885,7.03135132789612E-02
100.075,-7.26868957281113E-02,2.13455367088318,.070221982896328
100.076,-7.26315602660179E-02,2.13133668899536,7.01294913887978E-02
100.077,-7.25763291120529E-02,2.12813568115234,.070037454366684
100.078,-7.25203081965446E-02,2.12490200996399,6.99444934725761E-02
100.07899,-7.24639594554901E-02,2.12166094779968,.069851242005825
100.07999,-7.24073797464371E-02,2.11841011047363,6.97577372193336E-02
100.08099,-7.23513886332512E-02,2.11517715454102,6.96647092700005E-02
100.082,-7.22932443022728E-02,2.11188507080078,6.95699527859688E-02
100.083,-7.22365006804466E-02,2.10863566398621,6.94764330983162E-02
100.084,-7.21787512302399E-02,2.10535335540771,6.93819299340248E-02
100.085,-7.21215009689331E-02,2.1020872592926,6.92879036068916E-02
100.086,-7.20632448792458E-02,2.09878897666931,6.91929087042809E-02
100.087,-7.20046013593674E-02,2.09548211097717,6.90976530313492E-02
100.088,-7.19466283917427E-02,2.09219169616699,6.90028816461563E-02
100.089,-7.18875154852867E-02,2.08886766433716,6.89071416854858E-02
100.09,-7.18279629945755E-02,2.08553624153137,6.88111260533333E-02
100.091,-.071768157184124,2.08219647407532,6.87148720026016E-02
100.092,-7.17087462544441E-02,2.07887554168701,6.86191469430923E-02
100.09299,-7.16476961970329E-02,2.07549405097961,6.85216784477234E-02
100.09399,-7.15880841016769E-02,2.07215595245361,6.84254392981529E-02
100.09499,-7.15272128582001E-02,2.06878447532654,6.83282017707825E-02
100.096,-7.14654475450516E-02,2.06537795066833,6.82299733161926E-02
