Structure Acceleration, RAO-Based Response
97.394,1.11E-03
97.395,1.12E-03
97.396,1.13E-03
97.397,1.15E-03
97.398,1.18E-03
97.399,1.21E-03
97.4,1.24E-03
97.401,1.28E-03
97.402,1.32E-03
97.403,1.36E-03
97.404,1.41E-03
97.405,1.46E-03
97.406,1.51E-03
97.407,1.57E-03
97.408,1.63E-03
97.409,1.71E-03
97.41,1.80E-03
97.411,1.92E-03
97.412,2.07E-03
97.413,2.16E-03
97.414,2.22E-03
97.415,2.27E-03
97.416,0.002311549
97.417,2.34E-03
97.418,2.36E-03
97.419,2.35E-03
97.42,2.36E-03
97.421,2.34E-03
97.422,2.31E-03
97.423,2.26E-03
97.424,2.19E-03
97.425,2.10E-03
97.426,1.91E-03
97.427,0.001784703
97.428,1.74E-03
97.429,1.78E-03
97.43,1.88E-03
97.431,2.03E-03
97.432,2.15E-03
97.433,2.18E-03
97.434,2.18E-03
97.435,2.16E-03
97.436,2.07E-03
97.437,1.92E-03
97.438,1.81E-03
97.439,1.79E-03
97.44,1.85E-03
97.441,1.95E-03
97.442,2.02E-03
97.443,2.04E-03
97.444,1.98E-03
97.445,1.89E-03
97.446,1.81E-03
97.447,1.80E-03
97.448,1.85E-03
97.449,1.89E-03
97.45,1.90E-03
97.451,1.86E-03
97.452,0.001814701
97.453,0.001790339
97.454,1.79E-03
97.455,1.80E-03
97.456,1.79E-03
97.457,1.78E-03
97.458,1.78E-03
97.459,1.77E-03
97.46,1.75E-03
97.461,1.72E-03
97.462,1.73E-03
97.463,1.76E-03
97.464,1.76E-03
97.465,1.70E-03
97.466,1.67E-03
97.467,1.73E-03
97.468,1.77E-03
97.469,1.71E-03
97.47,1.65E-03
97.471,1.71E-03
97.472,1.79E-03
97.473,1.71E-03
97.474,1.64E-03
97.475,1.74E-03
97.476,1.82E-03
97.477,1.69E-03
97.478,1.69E-03
97.479,1.84E-03
97.48,1.78E-03
97.481,1.67E-03
97.482,1.86E-03
97.483,1.89E-03
97.484,1.76E-03
97.485,1.90E-03
97.486,1.96E-03
97.487,1.96E-03
97.488,2.03E-03
97.489,2.13E-03
97.49,2.20E-03
97.491,2.20E-03
97.492,2.29E-03
97.493,2.31E-03
97.494,2.29E-03
97.495,1.81E-03
97.496,2.03E-03
97.497,1.02E-03
97.498,9.50E-04
97.499,1.26E-03
97.5,9.68E-04
97.501,1.08E-03
97.502,2.22E-03
97.503,2.03E-03
97.504,2.28E-03
97.505,2.14E-03
97.506,2.37E-03
97.507,2.34E-03
97.508,1.82E-03
97.509,1.66E-03
97.51,1.21E-03
97.511,1.08E-03
97.512,9.75E-04
97.513,9.62E-04
97.514,1.10E-03
97.515,1.08E-03
97.516,1.14E-03
97.517,1.02E-03
97.518,1.03E-03
97.519,2.14E-03
97.52,2.12E-03
97.521,2.24E-03
97.522,2.24E-03
97.523,2.37E-03
97.524,2.37E-03
97.525,2.28E-03
97.526,2.31E-03
97.527,2.21E-03
97.528,2.30E-03
97.529,2.25E-03
97.53,2.29E-03
97.531,2.18E-03
97.532,1.58E-03
97.533,1.31E-03
97.534,1.28E-03
97.535,1.11E-03
97.536,1.09E-03
97.537,1.09E-03
97.538,1.10E-03
97.539,1.16E-03
97.54,1.13E-03
97.541,1.14E-03
97.542,1.10E-03
97.543,1.07E-03
97.544,1.09E-03
97.545,1.14E-03
97.546,1.20E-03
97.547,1.20E-03
97.548,1.22E-03
97.549,1.21E-03
97.55,1.11E-03
97.551,1.12E-03
97.552,1.91E-03
97.553,2.20E-03
97.554,2.13E-03
97.555,2.28E-03
97.556,2.26E-03
97.557,2.38E-03
97.558,2.36E-03
97.559,2.34E-03
97.56,2.37E-03
97.561,2.31E-03
97.562,2.34E-03
97.563,2.32E-03
97.564,2.36E-03
97.565,2.35E-03
97.566,2.39E-03
97.567,2.39E-03
97.568,2.35E-03
97.569,2.35E-03
97.57,2.32E-03
97.571,2.32E-03
97.572,2.32E-03
97.573,2.30E-03
97.574,2.35E-03
97.575,2.31E-03
97.576,2.37E-03
97.577,2.32E-03
97.578,2.28E-03
97.579,2.29E-03
97.58,1.86E-03
97.581,1.21E-03
97.582,1.56E-03
97.583,1.23E-03
97.584,1.45E-03
97.585,1.23E-03
97.586,1.43E-03
97.587,1.24E-03
97.588,1.43E-03
97.589,1.26E-03
97.59,1.45E-03
97.591,1.34E-03
97.592,1.59E-03
97.593,1.32E-03
97.594,1.46E-03
97.595,1.62E-03
97.596,2.36E-03
97.597,2.29E-03
97.598,2.03E-03
97.599,1.39E-03
97.6,1.71E-03
97.601,0.001534782
97.602,2.15E-03
97.603,2.22E-03
97.604,1.95E-03
97.605,1.67E-03
97.606,2.29E-03
97.607,2.18E-03
97.608,1.81E-03
97.609,1.43E-03
97.61,1.77E-03
97.611,1.88E-03
97.612,2.34E-03
97.613,1.74E-03
97.614,1.46E-03
97.615,1.91E-03
97.616,2.17E-03
97.617,2.28E-03
97.618,1.46E-03
97.619,2.01E-03
97.62,2.27E-03
97.621,1.50E-03
97.622,1.89E-03
97.623,1.72E-03
97.624,2.29E-03
97.625,1.46E-03
97.626,2.00E-03
97.627,1.71E-03
97.628,1.81E-03
97.629,2.18E-03
97.63,1.62E-03
97.631,2.04E-03
97.632,2.05E-03
97.633,1.60E-03
97.634,2.17E-03
97.635,1.81E-03
97.636,1.83E-03
97.637,1.71E-03
97.638,1.88E-03
97.639,1.60E-03
97.64,2.29E-03
97.641,1.73E-03
97.642,2.10E-03
97.643,1.53E-03
97.644,2.03E-03
97.645,1.76E-03
97.646,1.98E-03
97.647,1.49E-03
97.648,1.81E-03
97.649,1.52E-03
97.65,2.27E-03
97.651,1.83E-03
97.652,2.39E-03
97.653,1.84E-03
97.654,1.68E-03
97.655,1.66E-03
97.656,1.76E-03
97.657,1.68E-03
97.658,1.52E-03
97.659,1.67E-03
97.66,1.52E-03
97.661,1.82E-03
97.662,1.50E-03
97.663,1.87E-03
97.664,1.51E-03
97.665,2.22E-03
97.666,2.32E-03
97.667,2.20E-03
97.668,2.39E-03
97.669,1.91E-03
97.67,2.34E-03
97.671,1.68E-03
97.672,1.59E-03
97.673,1.57E-03
97.674,1.61E-03
97.675,1.56E-03
97.676,1.62E-03
97.677,1.56E-03
97.678,1.57E-03
97.679,1.68E-03
97.68,1.65E-03
97.681,1.60E-03
97.682,1.60E-03
97.683,1.68E-03
97.684,1.61E-03
97.685,1.64E-03
97.686,1.59E-03
97.687,1.65E-03
97.688,1.65E-03
97.689,1.74E-03
97.69,1.67E-03
97.691,1.71E-03
97.692,1.62E-03
97.693,1.76E-03
97.694,1.64E-03
97.695,1.68E-03
97.696,1.69E-03
97.697,1.77E-03
97.698,1.63E-03
97.699,1.70E-03
,2.39E-03
