Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
98.687,1.70E-02
98.688,1.71E-02
98.689,1.71E-02
98.69,1.71E-02
98.691,1.71E-02
98.692,1.71E-02
98.693,1.71E-02
98.694,1.71E-02
98.695,1.71E-02
98.69601,1.72E-02
98.69701,1.72E-02
98.69801,1.72E-02
98.69901,1.72E-02
98.7,1.72E-02
98.701,1.72E-02
98.702,1.72E-02
98.703,1.72E-02
98.704,1.72E-02
98.705,1.72E-02
98.706,0.01722618
98.707,1.72E-02
98.708,1.72E-02
98.709,1.72E-02
98.71001,1.72E-02
98.71101,1.72E-02
98.71201,1.72E-02
98.71301,1.72E-02
98.714,1.72E-02
98.715,1.72E-02
98.716,1.72E-02
98.717,1.71E-02
98.718,1.71E-02
98.719,1.71E-02
98.72,1.70E-02
98.721,1.70E-02
98.722,0.017043762
98.723,1.71E-02
98.72401,1.71E-02
98.72501,0.017126864
98.72601,0.017154673
98.72701,1.72E-02
98.728,1.72E-02
98.729,1.72E-02
98.73,1.72E-02
98.731,1.72E-02
98.732,0.017258408
98.733,1.73E-02
98.734,0.017277118
98.735,1.73E-02
98.736,1.73E-02
98.737,1.73E-02
98.73801,1.74E-02
98.73901,1.74E-02
98.74001,1.74E-02
98.741,1.74E-02
98.742,1.74E-02
98.743,1.74E-02
98.744,1.75E-02
98.745,1.75E-02
98.746,1.75E-02
98.747,1.75E-02
98.748,1.75E-02
98.749,0.017535551
98.75,1.75E-02
98.751,0.017560264
98.75201,1.76E-02
98.75301,1.76E-02
98.75401,1.76E-02
98.755,1.76E-02
98.756,1.76E-02
98.757,1.77E-02
98.758,1.77E-02
98.759,1.77E-02
98.76,1.77E-02
98.761,1.78E-02
98.762,1.78E-02
98.763,1.78E-02
98.764,1.77E-02
98.765,0.01775147
98.76601,1.78E-02
98.76701,1.79E-02
98.76801,1.79E-02
98.769,1.79E-02
98.77,1.79E-02
98.771,1.79E-02
98.772,1.78E-02
98.773,1.79E-02
98.774,1.80E-02
98.775,1.81E-02
98.776,1.81E-02
98.777,1.80E-02
98.778,1.79E-02
98.779,1.79E-02
98.78001,0.018049069
98.78101,1.82E-02
98.78201,1.82E-02
98.783,1.82E-02
98.784,1.80E-02
98.785,1.80E-02
98.786,1.82E-02
98.787,0.018343449
98.788,0.018348416
98.789,1.82E-02
98.79,1.81E-02
98.791,1.82E-02
98.792,0.018447932
98.793,1.85E-02
98.79401,1.83E-02
98.79501,0.018146526
98.79601,1.84E-02
98.797,1.86E-02
98.798,1.86E-02
98.799,1.83E-02
98.8,1.83E-02
,1.86E-02
,1.27E-02
